timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
21757152000,21757072000,0.84299797,0.11513529,0.19561258,-0.48768246,-3.005715,5.27819,-5.615848,-47.034237,83.18155,-91.88727,7.251038e-06,9.042953e-07,-2.4426392e-06,-9.533805e-05,-8.6851716e-05,-0.00012565218,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.14744e-05,1.062751e-05,7.6080096e-06,6.835876e-05,0.010192469,0.010186878,0.01187343,0.068543896,0.068526186,0.17332569,1.2865361e-11,1.09300026e-11,2.8211421e-11,5.473936e-08,6.344098e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21758152000,21758072000,0.84310013,0.11483463,0.19570042,-0.4875414,-3.0032768,5.2715883,-5.6102295,-50.018234,88.46031,-97.56372,7.1435356e-06,1.0953444e-06,-2.5909828e-06,-9.586108e-05,-8.641396e-05,-0.000106752566,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.0970545e-05,1.0484962e-05,7.583607e-06,6.625108e-05,0.010522365,0.010522079,0.011949088,0.07041889,0.07040092,0.17398348,1.2934322e-11,1.0876481e-11,2.8285893e-11,5.467535e-08,6.3388896e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21759144000,21759064000,0.8429325,0.11482302,0.19586462,-0.4877679,-3.0018115,5.275439,-5.593924,-52.98941,93.715065,-103.1806,7.0521887e-06,1.1216663e-06,-2.708537e-06,-9.7155316e-05,-8.5929205e-05,-8.556303e-05,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.0577378e-05,1.0344487e-05,7.557527e-06,6.440966e-05,0.010793041,0.01079854,0.011999961,0.072053626,0.072035976,0.17421961,1.30091155e-11,1.0828749e-11,2.8351963e-11,5.462562e-08,6.334229e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21760144000,21760064000,0.8429777,0.11468035,0.19607176,-0.4876402,-2.9970171,5.2966866,-5.5924106,-55.98598,99.00904,-108.869446,7.0331157e-06,1.2381192e-06,-2.772179e-06,-9.822489e-05,-8.618545e-05,-5.2565065e-05,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.0231142e-05,1.0033091e-05,7.3509027e-06,6.287207e-05,0.009759452,0.009767532,0.011445578,0.066293366,0.06628183,0.1708311,1.3011139e-11,1.0671992e-11,2.8355653e-11,5.4579488e-08,6.3295296e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21761152000,21761072000,0.84290993,0.11472531,0.19627188,-0.48766625,-2.9883118,5.3049946,-5.60163,-59.01293,104.35398,-114.59807,7.085424e-06,1.3690824e-06,-2.7583058e-06,-9.864616e-05,-8.692492e-05,-2.1556847e-05,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,1.9978239e-05,9.928297e-06,7.3313126e-06,6.1576444e-05,0.010060579,0.010073341,0.011500519,0.06809937,0.06808837,0.16973287,1.31002076e-11,1.0642511e-11,2.8425205e-11,5.4547424e-08,6.3258156e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21762144000,21762064000,0.84296495,0.11425814,0.19604702,-0.48777136,-2.9892926,5.3150983,-5.608154,-61.98836,109.61523,-120.23773,7.153462e-06,1.5165748e-06,-2.7283086e-06,-9.851693e-05,-8.772193e-05,3.6682625e-06,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,1.9709216e-05,9.791768e-06,7.283167e-06,6.025292e-05,0.0102526825,0.010270286,0.011630418,0.069392234,0.06938268,0.17242809,1.3177886e-11,1.0609437e-11,2.8467763e-11,5.4520576e-08,6.322347e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21763152000,21763072000,0.8428638,0.114925995,0.19609246,-0.48777077,-2.9748325,5.320306,-5.6134033,-65.00359,114.96264,-125.978134,7.2351054e-06,1.6751831e-06,-2.7117358e-06,-9.8132165e-05,-8.865732e-05,2.7528095e-05,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,1.957566e-05,9.737895e-06,7.3044757e-06,5.9346756e-05,0.010700107,0.010724239,0.01179775,0.07173649,0.07172853,0.17374112,1.3281731e-11,1.0608819e-11,2.8535799e-11,5.4497796e-08,6.3194186e-08,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21764152000,21764072000,0.8428,0.11493023,0.19608235,-0.48788425,-2.9752514,5.3289466,-5.631442,-67.99574,120.28681,-131.68124,7.311204e-06,1.7465088e-06,-2.6752298e-06,-9.815726e-05,-8.939449e-05,5.030095e-05,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,1.9484345e-05,9.68534e-06,7.3071124e-06,5.859912e-05,0.011104387,0.01113542,0.011932651,0.07388187,0.073876716,0.17451926,1.3380983e-11,1.0607887e-11,2.859178e-11,5.447774e-08,6.316812e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21765152000,21765072000,0.8427541,0.11521311,0.19604056,-0.4879135,-2.9775066,5.3301396,-5.6340346,-70.99448,125.62045,-137.3871,7.3969222e-06,1.7960621e-06,-2.6466357e-06,-9.808366e-05,-9.017055e-05,7.2400646e-05,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,1.9416788e-05,9.415985e-06,7.09444e-06,5.7982e-05,0.009897004,0.009926594,0.0113843335,0.067458175,0.06745513,0.17099315,1.3377731e-11,1.0466743e-11,2.8579899e-11,5.445406e-08,6.314075e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21766152000,21766072000,0.8428147,0.11495924,0.19588178,-0.4879325,-2.9832847,5.3160295,-5.6440907,-73.98846,130.94882,-143.09329,7.4337318e-06,1.8602653e-06,-2.674252e-06,-9.787031e-05,-9.061162e-05,8.895966e-05,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,1.9390603e-05,9.3671415e-06,7.089686e-06,5.750756e-05,0.010189624,0.010224454,0.011508355,0.06915428,0.06915368,0.1716987,1.3466378e-11,1.046359e-11,2.861328e-11,5.443854e-08,6.312065e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21767152000,21767072000,0.84277284,0.11498015,0.19590804,-0.4879893,-2.9899592,5.313229,-5.6511626,-76.98618,136.27182,-148.79837,7.4531163e-06,1.9071992e-06,-2.6802352e-06,-9.770994e-05,-9.08224e-05,0.00010361844,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,1.939028e-05,9.331051e-06,7.09235e-06,5.7135512e-05,0.010469235,0.010508625,0.011634018,0.070854746,0.07085708,0.17241457,1.3550737e-11,1.046176e-11,2.8634919e-11,5.4425193e-08,6.310327e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21768144000,21768064000,0.8428777,0.11494966,0.19606099,-0.4877538,-2.9849632,5.313768,-5.649734,-79.9545,141.55954,-154.46211,7.4411614e-06,1.9241538e-06,-2.69215e-06,-9.7631935e-05,-9.080146e-05,0.0001207469,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,1.9385994e-05,9.304552e-06,7.093397e-06,5.686211e-05,0.010708638,0.010752058,0.011725334,0.07230855,0.07231411,0.17261425,1.3629284e-11,1.0461331e-11,2.8642467e-11,5.441393e-08,6.308834e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21769152000,21769072000,0.8428329,0.11509353,0.19611013,-0.4877776,-2.982474,5.3201756,-5.657617,-82.981316,146.94687,-160.2211,7.4466393e-06,1.8895195e-06,-2.6863297e-06,-9.777812e-05,-9.085499e-05,0.00014127606,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,1.9428573e-05,9.128584e-06,6.945221e-06,5.668725e-05,0.009739233,0.009778162,0.011262843,0.066695146,0.06669905,0.16971344,1.3634588e-11,1.0362029e-11,2.8607233e-11,5.440193e-08,6.3074076e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21770152000,21770072000,0.84274393,0.115339406,0.19578555,-0.4880036,-2.977618,5.313671,-5.6676607,-85.9837,152.29306,-165.92108,7.441476e-06,1.8131612e-06,-2.67444e-06,-9.8143784e-05,-9.0808746e-05,0.00015452101,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,1.9505787e-05,9.105957e-06,6.960698e-06,5.6570727e-05,0.009990896,0.01003292,0.011394472,0.06817346,0.06817976,0.17059155,1.3706483e-11,1.0366072e-11,2.8592772e-11,5.4394626e-08,6.306357e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21771152000,21771072000,0.8427876,0.11559215,0.195886,-0.48782805,-2.975025,5.3046317,-5.6830683,-88.98306,157.6394,-171.63254,7.4148525e-06,1.6629864e-06,-2.6700243e-06,-9.8846984e-05,-9.0660345e-05,0.00016428113,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,1.950686e-05,9.087759e-06,6.97e-06,5.634131e-05,0.010228639,0.010273071,0.011526732,0.06965057,0.06965925,0.17160697,1.37672755e-11,1.0369144e-11,2.8535176e-11,5.438841e-08,6.305397e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21772152000,21772072000,0.8427549,0.11512232,0.1961005,-0.48790947,-2.9692504,5.3069425,-5.6992626,-91.98116,162.98798,-177.34897,7.40936e-06,1.4903995e-06,-2.6426776e-06,-9.962392e-05,-9.058915e-05,0.0001704379,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,1.9604926e-05,9.119043e-06,6.9993866e-06,5.635661e-05,0.010637618,0.010686459,0.011634906,0.071695365,0.0717076,0.17041679,1.3843825e-11,1.0392942e-11,2.8496459e-11,5.4383626e-08,6.30464e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21773152000,21773072000,0.84273046,0.11490826,0.1964501,-0.48786145,-2.9690473,5.296531,-5.711224,-94.96822,168.3332,-183.07655,7.3482547e-06,1.3407594e-06,-2.6161786e-06,-0.000100257,-9.025962e-05,0.0001772057,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,1.9702204e-05,9.161082e-06,7.0338215e-06,5.6425328e-05,0.011044221,0.011096935,0.011813907,0.07382284,0.073838964,0.17172937,1.3915613e-11,1.0417512e-11,2.844456e-11,5.4379928e-08,6.30401e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21774152000,21774072000,0.8427241,0.11501773,0.19618128,-0.48795483,-2.9641106,5.2912254,-5.722135,-97.94122,173.68275,-188.79733,7.244099e-06,1.2009851e-06,-2.670763e-06,-0.00010081465,-8.988426e-05,0.0001770729,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,1.981448e-05,8.984677e-06,6.870083e-06,5.651519e-05,0.00987541,0.009919103,0.011369393,0.06746011,0.06746971,0.17099723,1.3883157e-11,1.0306362e-11,2.8338517e-11,5.4375445e-08,6.303384e-08,5.0000253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21775144000,21775064000,0.8426034,0.11539641,0.19632564,-0.4880158,-2.975042,5.2820287,-5.7378488,-100.90775,178.97644,-194.4755,7.206319e-06,9.940128e-07,-2.7115107e-06,-0.000101569516,-8.9805304e-05,0.00017226857,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,1.9940258e-05,8.998186e-06,6.8980203e-06,5.6619167e-05,0.010122003,0.010168076,0.011470682,0.06888486,0.06889632,0.1713827,1.3931629e-11,1.03172245e-11,2.8257062e-11,5.4373576e-08,6.302962e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21776152000,21776072000,0.842565,0.11524518,0.1964008,-0.48808777,-2.9735925,5.275699,-5.7459292,-103.91161,184.34918,-200.2361,7.082647e-06,8.2436003e-07,-2.7204521e-06,-0.000102138816,-8.937356e-05,0.00016152467,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.001476e-05,9.016029e-06,6.92404e-06,5.662682e-05,0.010450078,0.010499476,0.011624749,0.070839055,0.07085323,0.17253146,1.3974087e-11,1.0335866e-11,2.8140523e-11,5.4372602e-08,6.302614e-08,5.0000114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21777144000,21777064000,0.84278375,0.115224965,0.19611235,-0.4878306,-2.9730744,5.267795,-5.7570305,-106.870834,189.6289,-205.91179,7.0132105e-06,6.570292e-07,-2.8151308e-06,-0.00010266403,-8.92693e-05,0.00015106556,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.0200292e-05,9.06275e-06,6.9821504e-06,5.7025103e-05,0.010871422,0.01092548,0.011771384,0.072830416,0.07284817,0.1730055,1.4034605e-11,1.0369815e-11,2.8077445e-11,5.437241e-08,6.302412e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21778152000,21778072000,0.8428119,0.11476309,0.19643475,-0.48776135,-2.9754539,5.264286,-5.751787,-109.885666,195.00504,-211.65578,6.926967e-06,4.2845693e-07,-2.9113041e-06,-0.000103305916,-8.9164525e-05,0.0001290099,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.027537e-05,8.91401e-06,6.8282206e-06,5.7058154e-05,0.009817539,0.009863374,0.011290982,0.067047775,0.06705881,0.16994353,1.3979951e-11,1.0273586e-11,2.7904911e-11,5.437182e-08,6.3021744e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21779152000,21779072000,0.8427376,0.115624554,0.19603409,-0.48784718,-2.9757836,5.261584,-5.754172,-112.869156,200.33177,-217.38733,6.83293e-06,1.9595474e-07,-3.0562346e-06,-0.00010390895,-8.907458e-05,0.0001221781,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.0439818e-05,8.9170635e-06,6.8663694e-06,5.727115e-05,0.010029957,0.010077749,0.011403716,0.068471186,0.06848402,0.17055598,1.4005964e-11,1.0285199e-11,2.7784712e-11,5.437294e-08,6.302112e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21780144000,21780064000,0.8426481,0.115193695,0.19648272,-0.4879235,-2.9791207,5.260369,-5.7561274,-115.820244,205.5988,-223.05324,6.7654023e-06,3.9210285e-08,-3.1785955e-06,-0.00010426013,-8.9064335e-05,0.00010656779,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.0596746e-05,8.959915e-06,6.8920026e-06,5.7473568e-05,0.010320638,0.0103718275,0.011540434,0.07005708,0.0700725,0.1711505,1.4032196e-11,1.030592e-11,2.7656672e-11,5.4374652e-08,6.302122e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21781152000,21781072000,0.842891,0.11387189,0.19724888,-0.48750475,-2.9769151,5.25321,-5.7530065,-118.81173,210.94746,-228.80838,6.661201e-06,-1.10068065e-07,-3.3292624e-06,-0.00010455902,-8.899303e-05,9.1445836e-05,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.0735115e-05,9.028156e-06,6.9129337e-06,5.777744e-05,0.010704343,0.010759231,0.011718839,0.07222374,0.07224279,0.17247218,1.4061137e-11,1.0334592e-11,2.7528806e-11,5.4376855e-08,6.302196e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21782144000,21782064000,0.84263754,0.115270376,0.19644916,-0.4879369,-2.9636931,5.263742,-5.7331915,-121.75496,216.22017,-234.47418,6.567207e-06,-2.7686033e-07,-3.4942152e-06,-0.000104869345,-8.895556e-05,8.200639e-05,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.091055e-05,8.870152e-06,6.807779e-06,5.795026e-05,0.009654819,0.00970167,0.011265272,0.06623744,0.066249266,0.17096247,1.3994163e-11,1.0246551e-11,2.7357283e-11,5.437906e-08,6.3023e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21783152000,21783072000,0.84269917,0.11538135,0.19640566,-0.48782185,-2.9579546,5.261334,-5.710734,-124.73833,221.56702,-240.21777,6.522879e-06,-3.9321014e-07,-3.6904376e-06,-0.00010505955,-8.9058696e-05,7.522539e-05,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.1078424e-05,8.906701e-06,6.8474587e-06,5.8217527e-05,0.009951319,0.010001146,0.011423319,0.06803051,0.06804476,0.17211764,1.4007889e-11,1.0269227e-11,2.7213594e-11,5.4382227e-08,6.3024956e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21784152000,21784072000,0.8425177,0.11558771,0.196333,-0.48811564,-2.9664328,5.2601633,-5.6819077,-127.699745,226.85777,-245.90584,6.4972664e-06,-4.4711675e-07,-3.836279e-06,-0.00010514417,-8.91436e-05,7.62524e-05,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.1257709e-05,8.932623e-06,6.8818804e-06,5.8430454e-05,0.0101871425,0.010239344,0.011538266,0.06957364,0.06959014,0.17265193,1.4010707e-11,1.0286502e-11,2.706066e-11,5.438571e-08,6.302736e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21785152000,21785072000,0.84261554,0.11509933,0.19648795,-0.48799974,-2.9516003,5.25692,-5.644726,-130.65166,232.14778,-251.56581,6.4584683e-06,-4.8505166e-07,-4.0515606e-06,-0.00010517982,-8.927897e-05,7.9334284e-05,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.1411752e-05,8.992102e-06,6.9282783e-06,5.8668666e-05,0.010578479,0.010634996,0.011684516,0.071615495,0.07163582,0.17315337,1.4023226e-11,1.0321646e-11,2.6906862e-11,5.4389513e-08,6.303019e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21786152000,21786072000,0.84250504,0.11555464,0.19648962,-0.48808217,-2.949516,5.2545457,-5.624791,-133.60854,237.42303,-257.2442,6.460904e-06,-4.3402392e-07,-4.1071917e-06,-0.00010513277,-8.932118e-05,9.699935e-05,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.162866e-05,9.06095e-06,6.9972866e-06,5.9104645e-05,0.010985385,0.01104645,0.011833354,0.07375384,0.073778644,0.17363173,1.4041628e-11,1.0356942e-11,2.6788525e-11,5.4393478e-08,6.30334e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21787152000,21787072000,0.84261125,0.11574725,0.1961357,-0.4879955,-2.945842,5.2527633,-5.6126604,-136.5602,242.70639,-262.93268,6.4729484e-06,-4.1864448e-07,-4.2451184e-06,-0.000105090774,-8.9430396e-05,0.00012344765,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.1755905e-05,8.90151e-06,6.85064e-06,5.9323742e-05,0.009817771,0.009867913,0.0113022495,0.06738124,0.06739611,0.16987094,1.3939524e-11,1.0255501e-11,2.6596393e-11,5.4397336e-08,6.3036644e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21788152000,21788072000,0.8425176,0.11587695,0.19610131,-0.48814014,-2.9422662,5.2592664,-5.6135707,-139.52362,247.98076,-268.61652,6.576968e-06,-3.9403625e-07,-4.3384807e-06,-0.00010505162,-8.961988e-05,0.00014860868,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.1905824e-05,8.935073e-06,6.8902104e-06,5.951725e-05,0.01012136,0.010174367,0.011503152,0.069078505,0.06909604,0.17270711,1.393202e-11,1.0278839e-11,2.6429466e-11,5.440134e-08,6.3040076e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21789152000,21789072000,0.84251195,0.11568519,0.19610493,-0.48819402,-2.9256334,5.267345,-5.618576,-142.4669,253.26205,-274.2979,6.634275e-06,-3.649831e-07,-4.472068e-06,-0.00010498495,-8.978256e-05,0.00017165706,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.196996e-05,8.955477e-06,6.911658e-06,5.9486647e-05,0.010411821,0.010467386,0.01162518,0.070783176,0.070803426,0.17305061,1.391045e-11,1.02996405e-11,2.6218121e-11,5.440528e-08,6.304355e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21790152000,21790072000,0.84246445,0.115555435,0.196305,-0.48822635,-2.9274256,5.2722697,-5.6156535,-145.41371,258.5512,-279.98108,6.718098e-06,-3.6923979e-07,-4.5229417e-06,-0.00010496589,-8.994253e-05,0.00019379058,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.2094475e-05,9.022375e-06,6.9671446e-06,5.9674876e-05,0.010883371,0.010943615,0.0117858285,0.07306723,0.073092185,0.17343272,1.3914646e-11,1.0342476e-11,2.6051918e-11,5.440919e-08,6.304713e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21791152000,21791072000,0.8424961,0.115290456,0.19641149,-0.48819152,-2.9403362,5.2655153,-5.624309,-148.371,263.84064,-285.66843,6.8115464e-06,-3.6361342e-07,-4.591998e-06,-0.000104928615,-9.011819e-05,0.0002176489,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.2197555e-05,8.879764e-06,6.8153286e-06,5.98507e-05,0.009794448,0.0098443655,0.011281788,0.06701929,0.06703469,0.1697588,1.3809009e-11,1.0247554e-11,2.5855236e-11,5.4412922e-08,6.3050706e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21792144000,21792064000,0.84257835,0.11529765,0.19610469,-0.48817146,-2.9506633,5.270642,-5.627165,-151.28992,269.09598,-291.30652,6.7769392e-06,-3.629783e-07,-4.701931e-06,-0.0001048817,-9.0126836e-05,0.00023730625,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.2290113e-05,8.880085e-06,6.8280556e-06,6.0009956e-05,0.009963844,0.010015087,0.011377257,0.06819067,0.06820732,0.16996144,1.3784606e-11,1.0258185e-11,2.5678362e-11,5.441674e-08,6.305438e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21793144000,21793064000,0.8424044,0.11568486,0.19615312,-0.4883602,-2.940019,5.2704244,-5.6227064,-154.22209,274.39386,-296.99252,6.6662833e-06,-3.5900106e-07,-4.8064776e-06,-0.00010483187,-9.002735e-05,0.00025478148,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.2396825e-05,8.9188825e-06,6.8734703e-06,6.0154132e-05,0.010303173,0.010358015,0.011601251,0.07005706,0.070076525,0.17310788,1.3775226e-11,1.0286503e-11,2.5506925e-11,5.4420653e-08,6.305823e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21794152000,21794072000,0.84240174,0.1159452,0.19600493,-0.48836276,-2.9307704,5.2632866,-5.6228228,-157.18259,279.72916,-302.73608,6.6271123e-06,-3.7766276e-07,-4.9395767e-06,-0.00010481199,-9.001338e-05,0.00027949197,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.2418377e-05,8.945817e-06,6.9207777e-06,6.009907e-05,0.010681836,0.010740642,0.011705646,0.07221925,0.07224231,0.17186357,1.3760694e-11,1.0317556e-11,2.5295733e-11,5.442471e-08,6.3062224e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21795144000,21795064000,0.84255314,0.11525745,0.19626944,-0.4881582,-2.9360065,5.2531395,-5.637757,-160.08852,284.9792,-308.38254,6.5516138e-06,-4.3026458e-07,-5.040293e-06,-0.000104847444,-8.994484e-05,0.00030207416,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.24569e-05,8.822502e-06,6.7771193e-06,6.0219376e-05,0.009645196,0.0096944375,0.011260484,0.06621808,0.066232376,0.1704743,1.366392e-11,1.0231582e-11,2.5093207e-11,5.4428654e-08,6.3066196e-08,5.0000217e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21796152000,21796072000,0.8424398,0.1152883,0.19628245,-0.48834118,-2.9438794,5.2482123,-5.6596084,-163.0435,290.33023,-314.12555,6.3699777e-06,-5.637081e-07,-5.142351e-06,-0.00010497988,-8.973581e-05,0.0003170634,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.2539436e-05,8.855327e-06,6.812865e-06,6.03588e-05,0.0099577345,0.010009644,0.0114209,0.06801606,0.06803267,0.17165367,1.3654906e-11,1.0255152e-11,2.4921157e-11,5.443272e-08,6.307031e-08,5.0000214e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21797152000,21797072000,0.84260523,0.11460109,0.19655159,-0.4881092,-2.9566848,5.247461,-5.671052,-165.96846,295.62778,-319.82925,6.1620804e-06,-6.3603096e-07,-5.3384933e-06,-0.000105047926,-8.948967e-05,0.00032620443,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.258215e-05,8.883353e-06,6.825766e-06,6.0485283e-05,0.010197107,0.010251461,0.011486822,0.06954535,0.06956386,0.17018212,1.363836e-11,1.0271721e-11,2.4747615e-11,5.4436732e-08,6.307435e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21798152000,21798072000,0.84247994,0.11529887,0.19613816,-0.48832738,-2.962667,5.2437553,-5.6765203,-168.89977,300.9209,-325.53214,5.934556e-06,-6.8220453e-07,-5.4884376e-06,-0.00010509186,-8.9241905e-05,0.00033321258,0.1924015,-0.016602265,0.49169207,0.012412617,-0.008561002,0.002714964,0.0,0.0,2.2646114e-05,8.914076e-06,6.893657e-06,6.057e-05,0.010596929,0.0106559405,0.011720627,0.07160102,0.07162329,0.17347649,1.36354435e-11,1.0307214e-11,2.458174e-11,5.4440836e-08,6.307847e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
