timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
892180000,892180000,1036000,41.606704,-86.3556021,7.318432,32.78969,-2.483253,0.0004888793,0.00011499188,0.0,-0.0012891295,-0.027340245,0.70414317,0.6978852,-0.00022161186,-0.012446839,-0.016992074,-0.13726944,-0.06712327,0.5879103,-1.3226637,0.036053628,229.40579,2.7138388,0.4062985,0.43198255,0.15441738,0.12340808,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
892684000,892684000,1036000,41.606704,-86.3556021,7.3223724,32.79871,-2.1409414,0.0004888793,0.00011499188,0.0,0.0039754007,-0.028925223,0.6989991,0.68813336,-0.00022161186,-0.012446839,-0.016992074,0.009722584,-0.0071750823,0.07776537,-1.3225592,0.036053628,229.40579,2.3715272,0.3803007,0.42327902,0.14262412,0.11856744,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
893180000,893180000,1036000,41.606704,-86.3556021,7.3296995,32.807255,-1.8112113,0.0004888793,0.00011499188,0.0,-0.0056668697,-0.03561816,0.7083748,0.68751943,-0.00022161186,-0.012446839,-0.016992074,-0.022927187,-0.08273851,0.088324696,-1.3226869,0.036053628,229.40579,2.0417972,0.38008925,0.42413095,0.14324422,0.11872394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
893684000,893684000,1036000,41.606704,-86.3556021,7.3292074,32.805504,-1.4673059,0.0004888793,0.00011499188,0.0,-0.00800273,-0.03872342,0.71183205,0.6894725,-0.00022161186,-0.012446839,-0.016992074,0.029301822,-0.004973049,0.06231379,-1.3224657,0.036053628,229.40579,1.6978917,0.40279385,0.42879936,0.1534905,0.122598,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
894180000,894180000,1036000,41.606704,-86.3556021,7.332031,32.80014,-1.1253093,0.0004888793,0.00011499188,0.0,-0.009569269,-0.0408998,0.7097345,0.68823344,-0.00022161186,-0.012446839,-0.016992074,-0.02774851,0.028987832,0.014938351,-1.3225083,0.036053628,229.40579,1.3558952,0.3983057,0.42916524,0.15067053,0.12196206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
894684000,894684000,1036000,41.606704,-86.3556021,7.337058,32.795673,-0.78275925,0.0004888793,0.00011499188,0.0,-0.017039524,-0.03917958,0.7141323,0.6893361,-0.00022161186,-0.012446839,-0.016992074,-0.01366862,0.027591627,0.0019519888,-1.3225332,0.036053628,229.40579,1.013345,0.39692104,0.43038508,0.15016593,0.12191543,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
895180000,895180000,1036000,41.606704,-86.3556021,7.3433313,32.791355,-0.44031876,0.0004888793,0.00011499188,0.0,-0.01917186,-0.031983487,0.7159092,0.69305515,-0.00022161186,-0.012446839,-0.016992074,0.06196627,0.013017392,-0.16493076,-1.3224534,0.036053628,229.40579,0.6709045,0.3938969,0.4275439,0.14862575,0.121093385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
895684000,895684000,1036000,41.606704,-86.3556021,7.3568535,32.795628,-0.09636289,0.0004888793,0.00011499188,0.0,-0.024194302,-0.030413596,0.70043653,0.6748891,-0.00022161186,-0.012446839,-0.016992074,-0.16766346,-0.0049606566,-0.4255334,-1.3224164,0.036053628,229.40579,0.32694867,0.3719299,0.4226047,0.13926676,0.11720198,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
896180000,896180000,1036000,41.606704,-86.3556021,7.3708024,32.797577,0.09795138,0.0004888793,0.00011499188,0.0,-0.030505018,-0.017004646,0.03277648,0.0035371906,-0.00022161186,-0.012446839,-0.016992074,-0.004302194,0.02889748,0.64572215,-1.3117015,0.036053628,229.40579,0.1326344,0.39290386,0.4295673,0.15144609,0.11903318,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
896684000,896684000,1036000,41.606704,-86.3556021,7.375706,32.797073,0.10619145,0.0004888793,0.00011499188,0.0,-0.01828512,-0.0168363,0.03872616,0.0125763295,-0.00022161186,-0.012446839,-0.016992074,0.055214092,-0.00980064,-0.2078759,-1.3098416,0.036053628,229.40579,0.124394335,0.38949338,0.4269797,0.1505732,0.110313475,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
897180000,897180000,1036000,41.606704,-86.3556021,7.380741,32.79943,0.10900363,0.0004888793,0.00011499188,0.0,-0.01952861,-0.013865593,0.050037052,0.01847753,-0.00022161186,-0.012446839,-0.016992074,0.05574239,-0.04659145,-0.05603029,-1.3101742,0.036053628,229.40579,0.1,0.38750565,0.42649484,0.15294716,0.10487022,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
897684000,897684000,1036000,41.606704,-86.3556021,7.3802347,32.80035,0.1276633,0.0004888793,0.00011499188,0.0,-0.01746606,-0.01765086,0.05679411,0.031412255,-0.00022161186,-0.012446839,-0.016992074,0.04128949,-0.040887326,-0.45617673,-1.3099949,0.036053628,229.40579,0.1,0.38542417,0.4230664,0.15516283,0.10168947,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
898180000,898180000,1036000,41.606704,-86.3556021,7.3838825,32.804443,0.14122747,0.0004888793,0.00011499188,0.0,-0.016378207,-0.012999127,0.069225505,0.03977541,-0.00022161186,-0.012446839,-0.016992074,-0.069145165,-0.03771372,0.6369268,-1.3095508,0.036053628,229.40579,0.1,0.38458747,0.42208305,0.15815969,0.100986145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
898684000,898684000,1036000,41.606704,-86.3556021,7.4004555,32.821747,0.0115718525,0.0004888793,0.00011499188,0.0,-0.0055019506,-0.0039707287,0.02046008,-0.1265596,-0.00022161186,-0.012446839,-0.016992074,-0.056993064,0.064488985,0.2670902,-1.3087536,0.036053628,229.40579,0.1,0.30174494,0.31497607,0.013738542,0.009664757,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
899180000,899180000,1036000,41.606704,-86.3556021,7.3986273,32.821514,-0.032846346,0.0004888793,0.00011499188,0.0,0.00077823875,0.0031954588,0.004004151,-0.1120797,-0.00022161186,-0.012446839,-0.016992074,-0.078330755,-0.061230555,0.8408864,-1.3080688,0.036053628,229.40579,0.11855347,0.290568,0.3016846,0.019364536,0.01370792,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
899684000,899684000,1036000,41.606704,-86.3556021,7.3969736,32.81949,-0.02662637,0.0004888793,0.00011499188,0.0,0.00060118927,0.0039924895,-0.004297301,-0.062348112,-0.00022161186,-0.012446839,-0.016992074,-0.095083684,-0.060274564,-0.26880768,-1.3081912,0.036053628,229.40579,0.12181007,0.27299055,0.29268983,0.010333673,0.0073021404,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
