timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
860356000,860276000,-1.3391078,0.004932978,-1.3452835,-1.3402482,-1.3357685,-0.8628815,-1.9280874,0.06661057,0.07048566,0.07434446,0.48189026,-0.3707156,1.5277916,1.5271058,1.5285006,1.7730877,1.7447224,0.10769864,0.51201206,0.37988815,0.0002005896,0.0002005896
860364000,860284000,-1.3393378,0.0049336175,-1.3455136,-1.3404783,-1.3359987,-0.8631148,-1.9283189,0.06661057,0.07048566,0.07434446,0.48189026,-0.3707156,1.5277916,1.5271058,1.5285006,1.7730877,1.7447224,0.10769864,0.51201206,0.37988815,0.0002005896,0.0002005896
860372000,860292000,-1.3395916,0.0049342574,-1.3457674,-1.3407321,-1.3362525,-0.863372,-1.9285742,0.06661057,0.07048566,0.07434446,0.48189026,-0.3707156,1.5277916,1.5271058,1.5285006,1.7730877,1.7447224,0.10769864,0.51201206,0.37988815,0.0002005896,0.0002005896
860380000,860300000,-1.339869,0.0049348967,-1.3460447,-1.3410095,-1.33653,-0.8636531,-1.9288534,0.06661057,0.07048566,0.07434446,0.48189026,-0.3707156,1.5277916,1.5271058,1.5285006,1.7730877,1.7447224,0.10769864,0.51201206,0.37988815,0.0002005896,0.0002005896
860388000,860308000,-1.3401163,0.0049355365,-1.3462918,-1.3412566,-1.3367771,-0.86390364,-1.9291021,0.06661057,0.07048566,0.07434446,0.48189026,-0.3707156,1.5277916,1.5271058,1.5285006,1.7730877,1.7447224,0.10769864,0.51201206,0.37988815,0.0002005896,0.0002005896
860396000,860316000,-1.3403314,0.004936176,-1.346507,-1.3414718,-1.3369924,-0.86412174,-1.9293187,0.06661057,0.07048566,0.07434446,0.48189026,-0.3707156,1.5277916,1.5271058,1.5285006,1.7730877,1.7447224,0.10769864,0.51201206,0.37988815,0.0002005896,0.0002005896
860404000,860324000,-1.3405541,0.004936815,-1.3467296,-1.3416945,-1.3372152,-0.8643476,-1.9295429,0.06661057,0.07048566,0.07434446,0.48189026,-0.3707156,1.5277916,1.5271058,1.5285006,1.7730877,1.7447224,0.10769864,0.51201206,0.37988815,0.0002005896,0.0002005896
860412000,860332000,-1.3407941,0.004937454,-1.3469696,-1.3419344,-1.3374553,-0.8645909,-1.9297844,0.06661057,0.07048566,0.07434446,0.48189026,-0.3707156,1.5277916,1.5271058,1.5285006,1.7730877,1.7447224,0.10769864,0.51201206,0.37988815,0.0002005896,0.0002005896
860420000,860340000,-1.341021,0.0049380935,-1.3471963,-1.3421612,-1.337682,-0.8648207,-1.9300126,0.06661057,0.07048566,0.07434446,0.48189026,-0.3707156,1.5277916,1.5271058,1.5285006,1.7730877,1.7447224,0.10769864,0.51201206,0.37988815,0.0002005896,0.0002005896
860428000,860348000,-1.3412652,0.0049387333,-1.3474406,-1.3424056,-1.3379264,-0.86506844,-1.9302586,0.06661057,0.07048566,0.07434446,0.48189026,-0.3707156,1.5277916,1.5271058,1.5285006,1.7730877,1.7447224,0.10769864,0.51201206,0.37988815,0.0002005896,0.0002005896
860436000,860356000,-1.342868,0.0049520913,-1.3490967,-1.3440275,-1.3394727,-0.8659484,-1.9310036,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860444000,860364000,-1.3431304,0.0049527283,-1.3493587,-1.3442897,-1.3397353,-0.8662234,-1.9312714,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860452000,860372000,-1.343414,0.004953367,-1.3496423,-1.3445733,-1.340019,-0.86651087,-1.931557,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860460000,860380000,-1.3437011,0.0049540065,-1.3499293,-1.3448604,-1.3403063,-0.8668021,-1.9318461,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860468000,860388000,-1.3439373,0.004954646,-1.3501655,-1.3450966,-1.3405424,-0.8670416,-1.9320838,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860476000,860396000,-1.344167,0.004955285,-1.3503951,-1.3453262,-1.3407722,-0.8672742,-1.932315,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860484000,860404000,-1.3443986,0.0049559246,-1.3506267,-1.3455578,-1.3410038,-0.867509,-1.9325482,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860492000,860412000,-1.3446198,0.004956564,-1.3508477,-1.345779,-1.3412249,-0.8677332,-1.9327707,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860500000,860420000,-1.3447802,0.0049572033,-1.3510083,-1.3459394,-1.3413855,-0.86789596,-1.9329323,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860508000,860428000,-1.3448184,0.004957843,-1.3510463,-1.3459775,-1.3414236,-0.86793447,-1.9329706,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860516000,860436000,-1.3451484,0.0049584825,-1.3513763,-1.3463076,-1.3417537,-0.86826926,-1.9333034,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860524000,860444000,-1.3453306,0.0049591223,-1.3515586,-1.3464898,-1.3419359,-0.868454,-1.9334868,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860532000,860452000,-1.3454876,0.0049597616,-1.3517156,-1.3466468,-1.342093,-0.8686131,-1.9336449,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860540000,860460000,-1.3456616,0.004960401,-1.3518896,-1.3468208,-1.342267,-0.8687895,-1.93382,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860548000,860468000,-1.3458041,0.004961041,-1.352032,-1.3469633,-1.3424095,-0.8689338,-1.9339634,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860556000,860476000,-1.3459773,0.00496168,-1.3522052,-1.3471365,-1.3425827,-0.8691094,-1.9341377,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860564000,860484000,-1.3461047,0.00496232,-1.3523325,-1.3472638,-1.3427101,-0.86923844,-1.9342659,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860572000,860492000,-1.3462167,0.0049629593,-1.3524444,-1.3473758,-1.3428221,-0.8693518,-1.9343784,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860580000,860500000,-1.3463458,0.0049635987,-1.3525735,-1.3475049,-1.3429512,-0.8694827,-1.9345084,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860588000,860508000,-1.3464216,0.004964238,-1.3526493,-1.3475807,-1.3430271,-0.8695595,-1.9345846,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860596000,860516000,-1.3465116,0.0049648783,-1.3527393,-1.3476707,-1.343117,-0.8696507,-1.9346752,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860604000,860524000,-1.346595,0.004965517,-1.3528228,-1.3477541,-1.3432006,-0.8697355,-1.9347593,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860612000,860532000,-1.3466823,0.0049661575,-1.35291,-1.3478414,-1.3432878,-0.869824,-1.9348471,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860620000,860540000,-1.3468223,0.0049667964,-1.3530499,-1.3479812,-1.3434278,-0.8699658,-1.9349879,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860628000,860548000,-1.3469963,0.004967436,-1.3532239,-1.3481553,-1.3436018,-0.87014216,-1.9351629,0.044284694,0.046378285,0.04855878,0.2858305,-0.20518404,1.6457765,1.6453803,1.6468539,1.8583412,1.7736194,0.10773633,0.5124502,0.3793386,0.00023745553,0.00023745553
860636000,860556000,-1.3487369,0.0049717324,-1.3550359,-1.3499217,-1.3452775,-0.86974907,-1.9379458,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860644000,860564000,-1.3488992,0.0049723764,-1.3551978,-1.3500838,-1.3454401,-0.86990803,-1.9381249,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860652000,860572000,-1.3490651,0.0049730157,-1.3553637,-1.3502498,-1.3456061,-0.87007636,-1.938292,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860660000,860580000,-1.3491808,0.004973655,-1.3554795,-1.3503654,-1.3457218,-0.8701936,-1.9384085,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860668000,860588000,-1.3493195,0.004974295,-1.355618,-1.350504,-1.3458604,-0.870334,-1.938548,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860676000,860596000,-1.3493457,0.0049749347,-1.3556442,-1.3505303,-1.3458866,-0.8703607,-1.9385744,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860684000,860604000,-1.349354,0.0049755746,-1.3556526,-1.3505386,-1.345895,-0.87036914,-1.9385828,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860692000,860612000,-1.3496009,0.004976214,-1.3558995,-1.3507855,-1.3461419,-0.8706197,-1.9388319,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860700000,860620000,-1.3496176,0.0049768537,-1.3559161,-1.3508022,-1.3461586,-0.87063664,-1.9388486,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860708000,860628000,-1.3496169,0.004977494,-1.3559154,-1.3508015,-1.3461579,-0.87063587,-1.9388479,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860716000,860636000,-1.349606,0.0049781334,-1.3559046,-1.3507906,-1.3461471,-0.87062496,-1.9388369,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860724000,860644000,-1.3495579,0.004978773,-1.3558564,-1.3507425,-1.3460989,-0.870576,-1.9387884,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860732000,860652000,-1.3494419,0.0049794135,-1.3557404,-1.3506265,-1.3459829,-0.87045854,-1.9386717,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860740000,860660000,-1.3492987,0.0049800533,-1.3555973,-1.3504833,-1.3458397,-0.87031347,-1.9385277,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860748000,860668000,-1.3491448,0.004980693,-1.3554434,-1.3503294,-1.3456857,-0.8701576,-1.9383727,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860756000,860676000,-1.348994,0.0049813334,-1.3552926,-1.3501786,-1.3455349,-0.8700047,-1.9382209,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860764000,860684000,-1.3488828,0.0049819737,-1.3551815,-1.3500674,-1.3454237,-0.869892,-1.9381088,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860772000,860692000,-1.3487754,0.0049826135,-1.3550739,-1.34996,-1.3453163,-0.8697832,-1.9380008,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860780000,860700000,-1.3486997,0.004983254,-1.3549984,-1.3498843,-1.3452406,-0.8697066,-1.9379246,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860788000,860708000,-1.3486074,0.004983894,-1.3549062,-1.3497921,-1.3451483,-0.8696132,-1.9378318,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860796000,860716000,-1.3485477,0.0049845334,-1.3548464,-1.3497324,-1.3450886,-0.8695526,-1.9377717,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860804000,860724000,-1.3484715,0.0049851732,-1.3547702,-1.3496562,-1.3450124,-0.8694755,-1.9376949,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860812000,860732000,-1.3483989,0.0049858135,-1.3546976,-1.3495836,-1.3449397,-0.8694019,-1.937622,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860820000,860740000,-1.3483145,0.0049864533,-1.3546133,-1.3494992,-1.3448554,-0.86931646,-1.9375371,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860828000,860748000,-1.3482773,0.0049870936,-1.3545761,-1.349462,-1.3448182,-0.86927885,-1.9374996,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860836000,860756000,-1.3482379,0.004987733,-1.3545367,-1.3494226,-1.3447788,-0.8692388,-1.93746,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860844000,860764000,-1.3481834,0.0049883733,-1.3544822,-1.3493681,-1.3447243,-0.86918366,-1.9374051,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860852000,860772000,-1.3479362,0.0049890135,-1.3542349,-1.3491209,-1.3444769,-0.86893314,-1.9371564,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860860000,860780000,-1.348043,0.0049896534,-1.3543417,-1.3492277,-1.3445837,-0.86904144,-1.9372642,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860868000,860788000,-1.348042,0.004990293,-1.3543408,-1.3492267,-1.3445828,-0.8690405,-1.9372633,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860876000,860796000,-1.3479824,0.0049909325,-1.3542813,-1.3491671,-1.3445233,-0.8689802,-1.9372034,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860884000,860804000,-1.3479321,0.004991573,-1.3542309,-1.3491168,-1.3444729,-0.8689292,-1.9371527,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860892000,860812000,-1.3478836,0.004992213,-1.3541824,-1.3490683,-1.3444244,-0.86888003,-1.9371039,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860900000,860820000,-1.3478162,0.0049928534,-1.3541151,-1.3490009,-1.344357,-0.86881185,-1.9370362,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860908000,860828000,-1.3477278,0.0049934927,-1.3540267,-1.3489125,-1.3442686,-0.8687222,-1.9369471,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860916000,860836000,-1.3476163,0.004994133,-1.3539152,-1.348801,-1.3441571,-0.8686093,-1.9368349,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860924000,860844000,-1.347541,0.004994773,-1.3538399,-1.3487258,-1.3440818,-0.86853296,-1.9367591,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860932000,860852000,-1.3474373,0.004995413,-1.3537362,-1.348622,-1.3439779,-0.8684278,-1.9366547,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860940000,860860000,-1.3473613,0.004996053,-1.3536602,-1.348546,-1.343902,-0.86835086,-1.9365783,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860948000,860868000,-1.3473076,0.0049966928,-1.3536066,-1.3484924,-1.3438483,-0.86829644,-1.9365243,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860956000,860876000,-1.3471894,0.0049973326,-1.3534883,-1.3483741,-1.3437301,-0.8681767,-1.9364053,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860964000,860884000,-1.3471092,0.0049979733,-1.3534082,-1.348294,-1.3436499,-0.86809546,-1.9363246,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
860972000,860892000,-1.3470739,0.004998613,-1.3533729,-1.3482587,-1.3436146,-0.8680597,-1.9362891,0.070117794,0.07057527,0.07119043,0.15346582,-0.011904473,1.6690001,1.6689031,1.6704865,1.8546779,1.7125227,0.10782466,0.5129272,0.3787556,0.00024633188,0.00024633188
