timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
864340000,864260000,3.351729e-05,0.0076195598,0.017433902,9437847,0,0.38204786,0.4112698,0.007565625,0.07743891,0.0024263049,0.018897545,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864348000,864268000,3.2471966e-05,0.007808675,0.020003114,9437847,0,0.38276765,0.4089973,0.007565625,0.07743891,0.0024263049,0.019153237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864356000,864276000,3.131009e-05,0.007514911,0.018863404,9437847,0,0.38349077,0.40954414,0.007565625,0.07743891,0.0024263049,0.019153237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864364000,864284000,3.0560277e-05,0.007256076,0.017803775,9437847,0,0.38421717,0.4100927,0.007565625,0.07743891,0.0024263049,0.019153237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864372000,864292000,6.527788e-05,0.0070117703,0.01681896,9437847,0,0.38494688,0.41064295,0.016176816,0.07743891,0.0024263049,0.019153237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864380000,864300000,6.440959e-05,0.0067846337,0.015909875,9437847,0,0.38568002,0.4111949,0.016176816,0.07743891,0.0024263049,0.019153237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864388000,864308000,6.299813e-05,0.0066074673,0.015095516,9437847,0,0.38641644,0.41174853,0.016176816,0.07743891,0.0024263049,0.019153237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864396000,864316000,6.160976e-05,0.0064561996,0.014366299,9437847,0,0.38715622,0.4123039,0.016176816,0.07743891,0.0024263049,0.019153237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864404000,864324000,6.01762e-05,0.006332093,0.013730602,9437847,0,0.38789934,0.41286096,0.016176816,0.07743891,0.0024263049,0.019153237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864412000,864332000,5.9046404e-05,0.006399157,0.015030877,9437847,0,0.38864583,0.41056547,0.016176816,0.07743891,0.0024263049,0.014383648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864420000,864340000,5.7778554e-05,0.0062898495,0.014309168,9437847,0,0.3893957,0.4111221,0.016176816,0.07743891,0.0024263049,0.014383648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864428000,864348000,0.00010412203,0.011745156,0.028634792,9437847,0,0.36836603,0.40699348,0.016176816,0.06751413,0.002842594,0.014383648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864436000,864356000,0.000103217775,0.011127832,0.026955364,9437847,0,0.36902463,0.4075244,0.016176816,0.06751413,0.002842594,0.014383648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864444000,864364000,0.000118798605,0.010533709,0.025340334,9437847,0,0.36968634,0.408057,0.00851093,0.06751413,0.002842594,0.014383648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864452000,864372000,0.00011794593,0.0099684885,0.02378565,9437847,0,0.37035125,0.40859124,0.00851093,0.06751413,0.002842594,0.014383648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864460000,864380000,0.00011532496,0.009430087,0.02229536,9437847,0,0.37101936,0.40912715,0.00851093,0.06751413,0.002842594,0.014383648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864468000,864388000,0.00011311226,0.009502232,0.024562655,9437847,0,0.3716906,0.40688697,0.00851093,0.06751413,0.002842594,0.016689047,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864476000,864396000,0.000110821646,0.008988095,0.023040297,9437847,0,0.37236506,0.4074225,0.00851093,0.06751413,0.002842594,0.016689047,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864484000,864404000,0.00010833216,0.008500425,0.021580635,9437847,0,0.37304267,0.40795973,0.00851093,0.06751413,0.002842594,0.016689047,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864492000,864412000,0.000106136016,0.008039825,0.02018765,9437847,0,0.3737235,0.40849862,0.00851093,0.06751413,0.002842594,0.016689047,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864500000,864420000,0.00010407485,0.0076073622,0.018862728,9437847,0,0.37440753,0.40903914,0.00851093,0.06751413,0.002842594,0.016689047,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864508000,864428000,0.00010200833,0.007198663,0.017607583,9437847,0,0.37509477,0.40958136,0.00851093,0.06751413,0.002842594,0.016689047,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864516000,864436000,0.00014768002,0.006798136,0.016426928,9437847,0,0.37578517,0.4101253,0.02563183,0.06751413,0.002842594,0.016689047,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864524000,864444000,0.00014317213,0.0064457823,0.015316841,9437847,0,0.37647885,0.41067085,0.02563183,0.06751413,0.002842594,0.016689047,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864532000,864452000,0.00013767567,0.0064076153,0.016215945,9437847,0,0.37717575,0.4084089,0.02563183,0.06751413,0.002842594,0.01002192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864540000,864460000,0.00013229378,0.006099541,0.015126377,9437847,0,0.3778759,0.40895408,0.02563183,0.06751413,0.002842594,0.01002192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864548000,864468000,0.0001269459,0.005826562,0.014112912,9437847,0,0.37857932,0.409501,0.02563183,0.06751413,0.002842594,0.01002192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864556000,864476000,0.00012181613,0.0055643264,0.013185804,9437847,0,0.379286,0.41004956,0.02563183,0.06751413,0.002842594,0.01002192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864564000,864484000,0.00011699607,0.00535565,0.0123650795,9437847,0,0.3799959,0.41059983,0.02563183,0.06751413,0.002842594,0.01002192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864572000,864492000,0.0001119837,0.005180891,0.01164234,9437847,0,0.3807091,0.4111518,0.02563183,0.06751413,0.002842594,0.01002192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864580000,864500000,0.000107208245,0.0050417245,0.011030742,9437847,0,0.38142556,0.4117055,0.02563183,0.06751413,0.002842594,0.01002192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864588000,864508000,0.0001648835,0.0051032854,0.012302941,9437847,0,0.3821453,0.4094304,0.028858269,0.06751413,0.002842594,0.01375466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864596000,864516000,0.00016078663,0.00498864,0.011607113,9437847,0,0.38286838,0.4099837,0.028858269,0.06751413,0.002842594,0.01375466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864604000,864524000,0.00015387921,0.0049075196,0.011025172,9437847,0,0.38359475,0.4105387,0.028858269,0.06751413,0.002842594,0.01375466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864612000,864532000,0.0001471047,0.00485879,0.010563331,9437847,0,0.38432443,0.4110954,0.028858269,0.06751413,0.002842594,0.01375466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864620000,864540000,0.00014081252,0.0048404993,0.010226241,9437847,0,0.38505745,0.41165388,0.028858269,0.06751413,0.002842594,0.01375466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864628000,864548000,0.00013467934,0.0048496933,0.010014749,9437847,0,0.3857938,0.41221407,0.028858269,0.06751413,0.002842594,0.01375466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864636000,864556000,0.00012928764,0.0048937183,0.0108963195,9437847,0,0.38653344,0.40993494,0.028858269,0.06751413,0.002842594,0.015883746,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864644000,864564000,0.00012362044,0.004904293,0.010504767,9437847,0,0.38727644,0.41049471,0.028858269,0.06751413,0.002842594,0.015883746,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864652000,864572000,0.000118516306,0.004939233,0.010237814,9437847,0,0.3880228,0.4110562,0.028858269,0.06751413,0.002842594,0.015883746,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864660000,864580000,0.00014005843,0.00498208,0.010096612,9437847,0,0.38877246,0.41161945,0.012157061,0.06751413,0.002842594,0.015883746,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864668000,864588000,0.00013512556,0.00505825,0.010070677,9437847,0,0.3895255,0.41218445,0.012157061,0.06751413,0.002842594,0.015883746,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864676000,864596000,0.00012732873,0.005149545,0.010154699,9437847,0,0.39028192,0.41275117,0.012157061,0.06751413,0.002842594,0.015883746,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864684000,864604000,0.00011972843,0.005253705,0.010335805,9437847,0,0.3910417,0.41331965,0.012157061,0.06751413,0.002842594,0.015883746,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864692000,864612000,0.00011245309,0.005368246,0.010600539,9437847,0,0.3918048,0.41388988,0.012157061,0.06751413,0.002842594,0.015883746,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864700000,864620000,0.00010571627,0.005316011,0.010264909,9437847,0,0.39257136,0.41158614,0.012157061,0.06751413,0.002842594,0.011684197,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864708000,864628000,9.931627e-05,0.0054316227,0.0104483925,9437847,0,0.3933413,0.4121559,0.012157061,0.06751413,0.002842594,0.011684197,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864716000,864636000,9.2996306e-05,0.0055629364,0.010712419,9437847,0,0.3941146,0.41272745,0.012157061,0.06751413,0.002842594,0.011684197,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864724000,864644000,8.7094864e-05,0.0057014986,0.011051568,9437847,0,0.39489138,0.41330075,0.012157061,0.06751413,0.002842594,0.011684197,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864732000,864652000,7.540282e-05,0.0058211708,0.011443101,9437847,0,0.39567152,0.41387585,0.0027115222,0.06751413,0.002842594,0.011684197,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864740000,864660000,6.9802285e-05,0.0059634848,0.011877892,9437847,0,0.39645505,0.4144527,0.0027115222,0.06751413,0.002842594,0.011684197,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864748000,864668000,6.307929e-05,0.0061057745,0.012347712,9437847,0,0.397242,0.4150313,0.0027115222,0.06751413,0.002842594,0.011684197,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864756000,864676000,5.689138e-05,0.005937239,0.011205016,9437847,0,0.39803243,0.41271216,0.0027115222,0.06751413,0.002842594,0.013642295,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864764000,864684000,5.113978e-05,0.0060775187,0.011601293,9437847,0,0.39882627,0.4132903,0.0027115222,0.06751413,0.002842594,0.013642295,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864772000,864692000,4.5482284e-05,0.006219902,0.012039514,9437847,0,0.39962357,0.41387022,0.0027115222,0.06751413,0.002842594,0.013642295,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864780000,864700000,4.0087296e-05,0.006362411,0.012510965,9437847,0,0.40042433,0.41445193,0.0027115222,0.06751413,0.002842594,0.013642295,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864788000,864708000,3.539634e-05,0.006505266,0.01300726,9437847,0,0.4012286,0.41503546,0.0027115222,0.06751413,0.002842594,0.013642295,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864796000,864716000,3.089383e-05,0.006647858,0.013520131,9437847,0,0.4020363,0.41562077,0.0027115222,0.06751413,0.002842594,0.013642295,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864804000,864724000,3.7710715e-06,0.009260609,0.02173472,9437847,0,0.37830034,0.4081804,0.0127992565,0.07365428,0.0035757548,0.019087952,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864812000,864732000,2.0968114e-06,0.008788761,0.020337345,9437847,0,0.37900436,0.4087335,0.0127992565,0.07365428,0.0035757548,0.019087952,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864820000,864740000,4.5719157e-06,0.008343819,0.019010762,9437847,0,0.3797116,0.40928832,0.0127992565,0.07365428,0.0035757548,0.019087952,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864828000,864748000,7.4728605e-06,0.007925599,0.017757215,9437847,0,0.38042206,0.40984485,0.0127992565,0.07365428,0.0035757548,0.019087952,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864836000,864756000,1.0184467e-05,0.007534561,0.016579947,9437847,0,0.38113576,0.4104031,0.0127992565,0.07365428,0.0035757548,0.019087952,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864844000,864764000,1.2448713e-05,0.007171643,0.015482383,9437847,0,0.3818527,0.41096312,0.0127992565,0.07365428,0.0035757548,0.019087952,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864852000,864772000,1.4506147e-05,0.0068378258,0.014469365,9437847,0,0.3825729,0.41152486,0.0127992565,0.07365428,0.0035757548,0.019087952,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864860000,864780000,1.6508386e-05,0.0065332837,0.013546399,9437847,0,0.38329637,0.41208833,0.0127992565,0.07365428,0.0035757548,0.019087952,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864868000,864788000,1.7964467e-05,0.006753941,0.016021375,9437847,0,0.3840231,0.409815,0.0127992565,0.07365428,0.0035757548,0.019191675,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864876000,864796000,1.7583066e-05,0.0064574345,0.014966272,9437847,0,0.38475308,0.41037807,0.0007931438,0.07365428,0.0035757548,0.019191675,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864884000,864804000,1.8588584e-05,0.0061873933,0.013998935,9437847,0,0.38548636,0.41094288,0.0007931438,0.07365428,0.0035757548,0.019191675,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864892000,864812000,1.8324445e-05,0.0059498525,0.013125781,9437847,0,0.38622296,0.41150945,0.0007931438,0.07365428,0.0035757548,0.019191675,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864900000,864820000,1.8023275e-05,0.0057480107,0.012345748,9437847,0,0.3869628,0.41207778,0.0007931438,0.07365428,0.0035757548,0.019191675,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864908000,864828000,1.7711694e-05,0.0055505456,0.011669151,9437847,0,0.387706,0.41264784,0.0007931438,0.07365428,0.0035757548,0.019191675,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864916000,864836000,1.7115754e-05,0.0054087094,0.011114039,9437847,0,0.3884525,0.41321966,0.0007931438,0.07365428,0.0035757548,0.019191675,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864924000,864844000,1.6069858e-05,0.005504182,0.012518078,9437847,0,0.38920227,0.4109313,0.0007931438,0.07365428,0.0035757548,0.015934296,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864932000,864852000,1.5156786e-05,0.005368862,0.011817883,9437847,0,0.38995537,0.4115027,0.0007931438,0.07365428,0.0035757548,0.015934296,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864940000,864860000,1.4208964e-05,0.005266855,0.011230485,9437847,0,0.39071184,0.41207585,0.0007931438,0.07365428,0.0035757548,0.015934296,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864948000,864868000,5.7127458e-05,0.0052207853,0.010759173,9437847,0,0.39147162,0.41265076,0.019967617,0.07365428,0.0035757548,0.015934296,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864956000,864876000,5.5948338e-05,0.005177941,0.010413483,9437847,0,0.39223477,0.41322744,0.019967617,0.07365428,0.0035757548,0.015934296,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864964000,864884000,5.463637e-05,0.0051630265,0.010190732,9437847,0,0.39300132,0.41380593,0.019967617,0.07365428,0.0035757548,0.015934296,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864972000,864892000,5.3547737e-05,0.005171648,0.010089734,9437847,0,0.39377117,0.41438618,0.019967617,0.07365428,0.0035757548,0.015934296,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864980000,864900000,5.2095573e-05,0.005202943,0.010102721,9437847,0,0.39454442,0.41496822,0.019967617,0.07365428,0.0035757548,0.015934296,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864988000,864908000,5.0751838e-05,0.0051819636,0.01018941,9437847,0,0.39532107,0.4126537,0.019967617,0.07365428,0.0035757548,0.012780803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864996000,864916000,4.9741666e-05,0.0052186865,0.010090619,9437847,0,0.39610106,0.41323525,0.019967617,0.07365428,0.0035757548,0.012780803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865004000,864924000,4.858335e-05,0.0052740197,0.01010583,9437847,0,0.39688444,0.41381857,0.019967617,0.07365428,0.0035757548,0.012780803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865012000,864932000,4.746207e-05,0.005344756,0.0102259675,9437847,0,0.39767116,0.4144037,0.019967617,0.07365428,0.0035757548,0.012780803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865020000,864940000,3.2876585e-05,0.005421651,0.010438916,9437847,0,0.3984613,0.41499066,0.006114847,0.07365428,0.0035757548,0.012780803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865028000,864948000,3.1970623e-05,0.005518541,0.010730634,9437847,0,0.39925486,0.4155794,0.006114847,0.07365428,0.0035757548,0.012780803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865036000,864956000,2.911644e-05,0.005624039,0.011087214,9437847,0,0.40005183,0.41616997,0.006114847,0.07365428,0.0035757548,0.012780803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865044000,864964000,2.5790156e-05,0.005439683,0.010138179,9437847,0,0.4008522,0.4138388,0.006114847,0.07365428,0.0035757548,0.017558713,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865052000,864972000,2.298218e-05,0.005537207,0.0103062885,9437847,0,0.40165597,0.41442883,0.006114847,0.07365428,0.0035757548,0.017558713,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865060000,864980000,2.0266541e-05,0.0056438586,0.010559935,9437847,0,0.40246317,0.41502067,0.006114847,0.07365428,0.0035757548,0.017558713,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865068000,864988000,1.7424662e-05,0.0057636164,0.010884839,9437847,0,0.40327382,0.4156143,0.006114847,0.07365428,0.0035757548,0.017558713,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865076000,864996000,1.5129081e-05,0.005890372,0.011274476,9437847,0,0.4040879,0.4162098,0.006114847,0.07365428,0.0035757548,0.017558713,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865084000,865004000,1.2888516e-05,0.0059945653,0.011707709,9437847,0,0.40490547,0.4168071,0.006114847,0.07365428,0.0035757548,0.017558713,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865092000,865012000,9.466108e-05,0.0061708638,0.012180107,9437847,0,0.40572643,0.41740623,0.03927147,0.07365428,0.0035757548,0.017558713,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865100000,865020000,9.1946706e-05,0.0062990016,0.012676777,9437847,0,0.4065508,0.4180072,0.03927147,0.07365428,0.0035757548,0.017558713,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865108000,865028000,9.004036e-05,0.0059924233,0.01087182,9437847,0,0.40737867,0.4156477,0.03927147,0.07365428,0.0035757548,0.017400054,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865116000,865036000,8.804517e-05,0.006117449,0.011262338,9437847,0,0.40821004,0.41624805,0.03927147,0.07365428,0.0035757548,0.017400054,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865124000,865044000,8.6153705e-05,0.006246334,0.011698608,9437847,0,0.40904486,0.41685027,0.03927147,0.07365428,0.0035757548,0.017400054,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865132000,865052000,8.463728e-05,0.00637666,0.012171101,9437847,0,0.40988317,0.41745433,0.03927147,0.07365428,0.0035757548,0.017400054,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865140000,865060000,8.317075e-05,0.006506802,0.0126707405,9437847,0,0.410725,0.4180602,0.03927147,0.07365428,0.0035757548,0.017400054,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865148000,865068000,8.172152e-05,0.006637098,0.013188473,9437847,0,0.4115703,0.41866797,0.03927147,0.07365428,0.0035757548,0.017400054,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865156000,865076000,8.051877e-05,0.0067668115,0.013718344,9437847,0,0.4124191,0.41927758,0.03927147,0.07365428,0.0035757548,0.017400054,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
