timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
889596000,889516000,1310996,0.0005156105,-0.0022600128,0.0017113014,0.34906584,1.6167262e-07,1.6407823e-07,4.7460878e-07,1310996,0.05114228,-0.0008009927,-0.12031916,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
890596000,890516000,1310996,0.0005119138,-0.0022686091,0.0017034734,0.34906584,1.6172746e-07,1.6372113e-07,4.7097183e-07,1310996,0.05104816,-0.00081518537,-0.11951548,0.4,0.0007812434,0.0007812413,0.00078123936,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
891596000,891516000,1310996,0.00050384935,-0.0022828528,0.001694728,0.34906584,1.6279306e-07,1.6448722e-07,4.6739123e-07,1310996,0.050916735,-0.0007892779,-0.11901954,0.4,0.0007812434,0.00078124227,0.00078124227,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,1,1,0
892596000,892516000,1310996,0.0004943733,-0.0023045214,0.0016859567,0.34906584,1.6225643e-07,1.6364969e-07,4.63761e-07,1310996,0.05074261,-0.00075362826,-0.1186215,0.4,0.0007812434,0.0007812417,0.0007812417,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,1,1,0
892820000,892740000,1310996,0.00048561164,-0.002316652,0.0016807526,0.34906584,1.6010836e-07,1.6138465e-07,4.622072e-07,1310996,0.050633993,-0.0007549508,-0.11739869,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,1,1,0
893812000,893732000,1310996,0.0004733762,-0.0023353714,0.0016724688,0.34906584,1.6153797e-07,1.6264241e-07,4.5939666e-07,1310996,0.050481517,-0.00073261803,-0.11619781,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,1,1,0
894436000,894356000,1310996,0.00046128425,-0.0023477536,0.0016651044,0.34906584,1.6011413e-07,1.610771e-07,4.5692119e-07,1310996,0.05037458,-0.0007008797,-0.1150433,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,1,1,0
895420000,895340000,1310996,0.00043216403,-0.0023637072,0.001652518,0.34906584,1.5969707e-07,1.6050896e-07,4.5319027e-07,1310996,0.050224327,-0.0005818781,-0.11367096,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,1,1,0
896004000,895924000,1310996,0.00041147362,-0.0023701552,0.0016445122,0.34906584,1.6035177e-07,1.6110201e-07,4.5122727e-07,1310996,0.050147437,-0.0004997104,-0.112306215,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,1,1,0
897004000,896924000,1310996,0.0003944175,-0.0023791483,0.0016276314,0.34906584,1.609494e-07,1.6157432e-07,4.4760165e-07,1310996,0.05017152,-0.0005610974,-0.11226146,0.4,0.00078125205,0.00078125205,0.000781252,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
897812000,897732000,1310996,0.00037411958,-0.002393256,0.0016097378,0.34906584,1.5899786e-07,1.5947442e-07,4.449343e-07,1310996,0.050687738,-0.0013547466,-0.11159168,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
898380000,898300000,1310996,0.00034483647,-0.0024163132,0.0015974869,0.34906584,1.49009e-07,1.4924775e-07,4.4282015e-07,1310996,0.05215915,-0.0032639373,-0.10328301,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
898692000,898612000,1310996,0.00034427064,-0.002417962,0.0015918411,0.34906584,1.5044046e-07,1.5066061e-07,4.420032e-07,1310996,0.052424207,-0.003372147,-0.10232298,0.4,0.00078124553,0.0007812456,0.00078123936,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
898796000,898716000,1310996,0.0003342382,-0.0024240606,0.0015875018,0.34906584,1.5033665e-07,1.5054445e-07,4.4118335e-07,1310996,0.053448375,-0.005070769,-0.10063744,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
899004000,898924000,1310996,0.0003322641,-0.0024296374,0.001583622,0.34906584,1.5111439e-07,1.5130931e-07,4.403671e-07,1310996,0.05428766,-0.0053653275,-0.09640217,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
899188000,899108000,1310996,0.00033231275,-0.0024297363,0.0015801353,0.34906584,1.5257504e-07,1.5276956e-07,4.401891e-07,1310996,0.0,0.0,0.0,0.4,0.040000003,0.040000003,0.040000003,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
899212000,899132000,1310996,0.00033400208,-0.002429003,0.0015801407,0.34906584,1.5179558e-07,1.5197818e-07,4.4037165e-07,1310996,-0.0018009578,0.004165104,-0.00827274,0.4,0.03409108,0.03409071,0.03395927,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
899420000,899340000,1310996,0.0003338219,-0.0024297289,0.0015749951,0.34906584,1.533832e-07,1.5356478e-07,4.3956146e-07,1310996,0.010393282,-0.0012055575,-0.00430996,0.4,0.0049991366,0.0049983114,0.004168275,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
899628000,899548000,1310996,0.00033280137,-0.0024289351,0.001571,0.34906584,1.5501105e-07,1.5519281e-07,4.3874618e-07,1310996,0.0033389868,-0.009767415,0.007969702,0.4,0.0031030308,0.00310216,0.0022117503,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
899836000,899756000,1310996,0.00033272756,-0.0024295852,0.0015661058,0.34906584,1.5661848e-07,1.5679927e-07,4.3793776e-07,1310996,0.005328398,-0.010324738,0.010342905,0.4,0.0024319629,0.0024309927,0.0015052295,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
900044000,899964000,1310996,0.00033336208,-0.0024311284,0.0015613165,0.34906584,1.5819668e-07,1.5837614e-07,4.371291e-07,1310996,0.0081596915,-0.009188139,0.017018447,0.4,0.002094419,0.0020933552,0.0011408255,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
