timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
892164000,892164000,1032000,41.606704,-86.3556021,7.3188705,32.788246,-2.4949086,0.00041495546,0.00015213668,0.0,-0.0037006787,-0.033971693,0.69587636,0.6906912,-0.00028231734,-0.01249773,-0.017066564,-0.0068218512,0.089501634,0.25043163,-1.3224349,0.03919487,229.4058,2.7225642,0.40466422,0.4306714,0.15367623,0.12302769,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
892668000,892668000,1032000,41.606704,-86.3556021,7.32195,32.796303,-2.152335,0.00041495546,0.00015213668,0.0,0.00090427516,-0.03648336,0.696966,0.6875653,-0.00028231734,-0.01249773,-0.017066564,0.023579625,-0.07094817,0.08021102,-1.3223152,0.03919487,229.4058,2.3799906,0.37889764,0.42516994,0.14193407,0.118568696,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
893172000,893172000,1032000,41.606704,-86.3556021,7.3293643,32.805363,-1.8173614,0.00041495546,0.00015213668,0.0,-0.009551806,-0.043202434,0.7065706,0.686971,-0.00028231734,-0.01249773,-0.017066564,-0.12956159,-0.015292658,0.053727936,-1.3225583,0.03919487,229.4058,2.045017,0.37936983,0.42351374,0.14288831,0.11853604,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
893668000,893668000,1032000,41.606704,-86.3556021,7.3280816,32.80236,-1.4793644,0.00041495546,0.00015213668,0.0,-0.013022545,-0.047568347,0.710094,0.688661,-0.00028231734,-0.01249773,-0.017066564,0.053340506,-0.018558407,0.049074117,-1.3222866,0.03919487,229.4058,1.70702,0.40119368,0.4307389,0.15278028,0.12262522,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
894164000,894164000,1032000,41.606704,-86.3556021,7.330299,32.796154,-1.1377375,0.00041495546,0.00015213668,0.0,-0.014376645,-0.05032133,0.7083073,0.6875434,-0.00028231734,-0.01249773,-0.017066564,-0.07655049,-0.059997223,-0.0059037167,-1.3224124,0.03919487,229.4058,1.3653932,0.39676085,0.42787758,0.14996073,0.12158742,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
894668000,894668000,1032000,41.606704,-86.3556021,7.335459,32.792168,-0.7953928,0.00041495546,0.00015213668,0.0,-0.022229474,-0.04739426,0.7130906,0.68900293,-0.00028231734,-0.01249773,-0.017066564,-0.11858164,-0.085258596,-0.04245533,-1.3224381,0.03919487,229.4058,1.0230484,0.3953898,0.42909673,0.14948376,0.1215418,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
895164000,895164000,1032000,41.606704,-86.3556021,7.3410244,32.787457,-0.45325089,0.00041495546,0.00015213668,0.0,-0.02392883,-0.040370896,0.71115464,0.6889225,-0.00028231734,-0.01249773,-0.017066564,-0.1415814,-0.034698263,0.21824606,-1.322434,0.03919487,229.4058,0.68090653,0.39239746,0.42948723,0.14795016,0.12111841,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
895668000,895668000,1032000,41.606704,-86.3556021,7.354561,32.79197,-0.108385354,0.00041495546,0.00015213668,0.0,-0.028901018,-0.038386624,0.7043091,0.68017113,-0.00028231734,-0.01249773,-0.017066564,-0.07253591,0.00783505,0.106774196,-1.3224285,0.03919487,229.4058,0.33604097,0.3706047,0.42139587,0.1386092,0.116838224,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
896172000,896172000,1032000,41.606704,-86.3556021,7.3679905,32.79346,0.094561875,0.00041495546,0.00015213668,0.0,-0.038287017,-0.025693117,0.030245306,0.0015782424,-0.00028231734,-0.01249773,-0.017066564,0.14956447,-0.06441358,-1.5163357,-1.3116385,0.03919487,229.4058,0.13309374,0.39214167,0.42892763,0.15112507,0.11884955,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
896668000,896668000,1032000,41.606704,-86.3556021,7.371505,32.791634,0.10296436,0.00041495546,0.00015213668,0.0,-0.026627466,-0.026280224,0.03725239,0.012120359,-0.00028231734,-0.01249773,-0.017066564,0.111404516,-0.08738644,-0.514674,-1.3099339,0.03919487,229.4058,0.12469126,0.38802359,0.42577246,0.14979282,0.11008109,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
897172000,897172000,1032000,41.606704,-86.3556021,7.377277,32.79474,0.10533494,0.00041495546,0.00015213668,0.0,-0.027443625,-0.023052784,0.051064137,0.02000179,-0.00028231734,-0.01249773,-0.017066564,-0.09032166,-0.010660082,0.20751071,-1.3100783,0.03919487,229.4058,0.1,0.38677496,0.4259025,0.15241508,0.10456082,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
897668000,897668000,1032000,41.606704,-86.3556021,7.3765616,32.79487,0.12353712,0.00041495546,0.00015213668,0.0,-0.023252977,-0.027618779,0.055561695,0.030772962,-0.00028231734,-0.01249773,-0.017066564,0.14003976,-0.001921492,0.22628804,-1.3098922,0.03919487,229.4058,0.1,0.38398615,0.42506906,0.15413994,0.10152671,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
898164000,898164000,1032000,41.606704,-86.3556021,7.381272,32.79988,0.13730353,0.00041495546,0.00015213668,0.0,-0.020554854,-0.022316685,0.06949043,0.040861644,-0.00028231734,-0.01249773,-0.017066564,-0.0032518355,-0.06744709,0.22765987,-1.3095875,0.03919487,229.4058,0.1,0.38313603,0.42099202,0.15718682,0.10040432,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
898668000,898668000,1032000,41.606704,-86.3556021,7.403872,32.826782,0.012319403,0.00041495546,0.00015213668,0.0,-0.0037661288,-0.007454932,0.02179527,-0.12174134,-0.00028231734,-0.01249773,-0.017066564,-0.04373566,-0.09682423,0.8575943,-1.3086832,0.03919487,229.4058,0.1,0.301469,0.31435814,0.013065646,0.009192693,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
899172000,899172000,1032000,41.606704,-86.3556021,7.406843,32.829807,-0.030774504,0.00041495546,0.00015213668,0.0,0.002906549,0.0047122063,-0.0020069347,-0.113972664,-0.00028231734,-0.01249773,-0.017066564,0.13003956,0.14888334,-0.15921617,-1.3081288,0.03919487,229.4058,0.12171202,0.2903064,0.30117226,0.0193775,0.0137078995,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
899668000,899668000,1032000,41.606704,-86.3556021,7.4053297,32.82788,-0.024094673,0.00041495546,0.00015213668,0.0,0.0006412271,0.0060939877,0.003128534,-0.05443533,-0.00028231734,-0.01249773,-0.017066564,-0.0076738354,-0.022670666,0.08143571,-1.308177,0.03919487,229.4058,0.11992013,0.27270338,0.29218924,0.00937728,0.006627103,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
900172000,900172000,1032000,41.606704,-86.3556021,7.4048986,32.825157,-0.015452901,0.00041495546,0.00015213668,0.0,0.0064936476,0.005393264,-0.0021143921,-0.027829187,-0.00028231734,-0.01249773,-0.017066564,0.03119173,0.001863598,0.45093605,-1.3081685,0.03919487,229.4058,0.11619493,0.2677785,0.28437197,0.017114164,0.012059381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
