timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
869660000,869580000,8.7539775e-05,0.004979435,0.01320778,8389271,0,0.3703409,0.41862422,0.013985203,0.013947546,0.00081131235,0.008375334,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
869860000,869780000,1.8739192e-05,0.005906882,0.016353257,8389271,0,0.38760084,0.4219332,0.012034053,0.013947546,0.00081131235,0.00931009,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
870060000,869980000,0.00014312704,0.0073781805,0.01968437,8389271,0,0.3822776,0.42189848,0.014770557,0.013365657,0.0010332341,0.010143442,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
870260000,870180000,4.188638e-05,0.0067277965,0.018154811,8389271,0,0.40087593,0.42848426,0.014650558,0.013365657,0.0010332341,0.018297799,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
870460000,870380000,0.000111949324,0.008012788,0.019165764,8389271,0,0.39376554,0.42498168,0.0073898104,0.018013269,0.0012937845,0.005964017,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
870660000,870580000,0.00013963932,0.0097290715,0.024150297,8389271,0,0.38757315,0.42473528,0.0095882155,0.015377935,0.002060696,0.00427752,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
870860000,870780000,0.00011953385,0.0067819036,0.015921174,8389271,0,0.3820486,0.4245347,0.009176145,0.013411748,0.0006076135,0.014498127,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
871060000,870980000,0.000121250894,0.009302238,0.023305098,8389271,0,0.37720293,0.42135212,0.016224012,0.020624693,0.0009240464,0.0030089177,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
871260000,871180000,9.0148584e-05,0.006087469,0.016486961,8389271,0,0.39510974,0.42773348,0.003106408,0.020624693,0.0009240464,0.010072381,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
871460000,871380000,0.00014238551,0.00839719,0.022049977,8389271,0,0.38888347,0.42741203,0.003837824,0.025465542,0.0033226588,0.008850144,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
871660000,871580000,0.00015304958,0.00826097,0.02177702,8389271,0,0.3833985,0.42401534,0.004063505,0.01856877,0.0025655164,0.0005989582,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
871860000,871780000,0.00023724962,0.008969318,0.020591341,8389271,0,0.37851986,0.42382494,0.008533213,0.038078118,0.0037774565,0.0027569016,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
872060000,871980000,0.00021529893,0.0093771,0.021158155,8389271,0,0.37414825,0.4206571,0.0038974422,0.035011373,0.003873388,0.0008760162,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
872260000,872180000,0.00022360458,0.009272362,0.023103612,8389271,0,0.37020704,0.42061394,0.01553828,0.026773417,0.0033380631,0.0025831475,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
872460000,872380000,9.075227e-05,0.00423625,0.013503288,8389271,0,0.38750136,0.4268022,0.010892601,0.026773417,0.0033380631,0.005444237,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
872660000,872580000,0.00022858096,0.007760861,0.019489441,8389271,0,0.38218996,0.4234233,0.021607812,0.033113465,0.0025286577,0.002207141,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
872860000,872780000,6.846997e-05,0.0034967642,0.010463116,8389271,0,0.40083444,0.4297839,0.0016875925,0.033113465,0.0025286577,0.0059885117,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
873060000,872980000,0.00018120225,0.004675634,0.010869259,8389271,0,0.39364645,0.42926785,0.010177698,0.024715511,0.007010708,0.00313558,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
873260000,873180000,0.00022681255,0.0073141423,0.017068034,8389271,0,0.38746825,0.42565715,0.009195526,0.036092803,0.0062657758,0.0022199505,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
873460000,873380000,0.0001699735,0.006676883,0.016279962,8389271,0,0.3819564,0.42530718,0.0021816797,0.021480827,0.0048909867,0.0033166953,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
873660000,873580000,0.00019251023,0.007280836,0.01669593,8389271,0,0.37705776,0.42502004,0.0077988924,0.03505558,0.0045173373,0.0048955358,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
873860000,873780000,2.7901036e-05,0.0019725577,0.0057685426,8389271,0,0.39498323,0.4280507,0.0018605954,0.03505558,0.0045173373,0.0008576163,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
874060000,873980000,0.00017886295,0.005731668,0.014080458,8389271,0,0.3887723,0.42758647,0.012919882,0.032640085,0.0068064416,0.004882911,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
874260000,874180000,0.00017685215,0.006944155,0.018085288,8389271,0,0.38330114,0.4271952,0.022113789,0.032809813,0.0077340007,2.5965757e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
874460000,874380000,0.00019131399,0.004986307,0.011536179,8389271,0,0.37843543,0.4237307,0.00061189994,0.03418831,0.0064614126,0.0042480505,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
874660000,874580000,0.00013551582,0.005034154,0.012385799,8389271,0,0.37407386,0.42348176,0.0034987973,0.023795974,0.0064602806,0.004680191,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
874860000,874780000,7.6123164e-05,0.0033936126,0.009877397,8389271,0,0.37014118,0.42328778,0.009619707,0.011801669,0.009215229,0.0020693012,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
875060000,874980000,2.484557e-05,0.0025035457,0.0068065235,8389271,0,0.38745567,0.4261674,0.009241082,0.011801669,0.009215229,0.00053658657,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
875260000,875180000,0.0002805185,0.0061454833,0.012342078,8389271,0,0.38214922,0.42579815,0.0024858569,0.051415432,0.010978355,0.0022572526,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
875460000,875380000,2.1253263e-05,0.0013230427,0.0053731333,8389271,0,0.4008148,0.4320601,0.0014856171,0.051415432,0.010978355,0.0023988364,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
875660000,875580000,0.0004128973,0.011366665,0.020486405,8389271,0,0.3936228,0.4281926,0.014914559,0.06937999,0.01492643,0.0019307085,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
875860000,875780000,0.00039952897,0.014161927,0.02492221,8389271,0,0.38744217,0.42769408,0.004425242,0.062588744,0.011410618,0.00086114544,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
876060000,875980000,0.00032384985,0.0135277985,0.026303055,8389271,0,0.38200033,0.4241473,0.0148779005,0.05797043,0.0077986596,0.0042331833,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
876260000,876180000,0.0002912035,0.011227082,0.021897633,8389271,0,0.3770973,0.42383012,0.007610515,0.04895031,0.008378233,0.005608772,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
876460000,876380000,6.627109e-05,0.0008257268,0.0037570894,8389351,0,0.39504826,0.42991564,0.019982534,0.04895031,0.008378233,0.0028602309,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
876660000,876580000,0.00017757756,0.0036945532,0.010629577,8389351,0,0.3887933,0.4262031,0.010618982,0.02700635,0.008852394,0.00535622,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
876860000,876780000,5.5276585e-05,0.004969272,0.01141557,8389351,0,0.38329834,0.42578742,0.016846651,0.021566676,0.006634592,0.0030075856,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
877060000,876980000,0.0001490519,0.007094886,0.0149978995,8389351,0,0.37842512,0.4254366,0.012514962,0.021673251,0.00653315,0.0036907382,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
877260000,877180000,0.00018945395,0.007923004,0.013970633,8389351,0,0.3740574,0.42203465,0.007907331,0.023355149,0.0053434256,0.00083354267,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
877460000,877380000,8.0726546e-05,0.008254552,0.014970631,8389351,0,0.3701229,0.42181292,0.0037502053,0.008852627,0.003929221,0.00027093635,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
877660000,877580000,5.750447e-05,0.007121981,0.014408185,8389351,0,0.38743636,0.42767906,0.02831031,0.008852627,0.003929221,0.0034212875,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
877860000,877780000,7.417201e-05,0.0071761166,0.014514835,8389351,0,0.3820624,0.4241601,0.024166927,0.027536135,0.0032912581,0.00023801878,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
878060000,877980000,6.302981e-05,0.0059830807,0.012517134,8389351,0,0.4006796,0.43024647,0.0135511495,0.027536135,0.0032912581,0.0032452357,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
878260000,878180000,0.00016199047,0.008168802,0.016182886,8389351,0,0.39351097,0.42649204,0.03850188,0.01699735,0.0010643058,0.0061255354,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
878460000,878380000,0.00016047372,0.009668269,0.01904082,8389351,0,0.38727748,0.42604867,0.0058421516,0.023124825,0.00030400848,0.00070105755,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
878660000,878580000,0.00013623192,0.010879031,0.020741528,8389351,0,0.38179138,0.42566672,0.013476398,0.025778882,0.0017957661,0.005052812,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
878860000,878780000,0.00019742895,0.014731257,0.025598105,8389351,0,0.37692046,0.42228577,0.01829182,0.037689563,0.0031809246,0.0076605375,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
879060000,878980000,5.4146647e-05,0.0091425525,0.015841762,8389351,0,0.39470342,0.4282781,0.0038703529,0.037689563,0.0031809246,0.0021471947,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
879260000,879180000,0.00031505243,0.015210032,0.02781554,8389351,0,0.38853565,0.4278493,0.06839025,0.060877707,0.008001213,0.005224301,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
879460000,879380000,0.00033126585,0.016725346,0.031928454,8389351,0,0.38309222,0.4243498,0.015255945,0.052475747,0.0059641595,0.0032873044,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
879660000,879580000,0.00017466524,0.010938766,0.024731886,8389351,0,0.37823957,0.4240939,0.033439778,0.02647956,0.0063072275,0.0002692065,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
879860000,879780000,0.00018092751,0.009787439,0.021484386,9437927,0,0.37390038,0.4208701,0.016912768,0.023222579,0.006799709,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
880060000,879980000,0.00023647687,0.011123916,0.021100888,9437847,0,0.3699764,0.4207991,0.01924333,0.029989678,0.0060487804,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
880260000,880180000,6.382801e-05,0.0052634366,0.009484185,9437847,0,0.38695288,0.42362428,0.02434264,0.029989678,0.0060487804,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
880460000,880380000,0.0002717394,0.009497646,0.018625053,9437927,0,0.3816925,0.42338958,0.01937506,0.041494746,0.009095661,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
880660000,880580000,2.8400676e-05,0.0028497933,0.007374812,9437927,0,0.39991394,0.42955375,0.0062743705,0.041494746,0.009095661,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
880860000,880780000,0.0006335036,0.013287097,0.025999198,9437927,0,0.3928203,0.42587203,0.018609347,0.061739933,0.010793617,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
881060000,880980000,0.00056829886,0.014043238,0.027244383,9437927,0,0.3866426,0.42547926,0.01265478,0.04923653,0.009937498,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
881260000,881180000,0.0003834816,0.012894956,0.024962265,9437927,0,0.38121215,0.42515156,0.014514387,0.045604974,0.0089133885,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
881460000,881380000,0.00023164753,0.009240543,0.020006638,9437927,0,0.37637228,0.42177933,0.0056183487,0.025255991,0.009821882,0.0041945837,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
881660000,881580000,6.768775e-05,0.0026673502,0.0071099643,9437927,0,0.3940528,0.42781255,0.013779274,0.025255991,0.009821882,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
881860000,881780000,0.00031457283,0.005292451,0.010808745,9437927,0,0.38795254,0.4274187,0.008885288,0.038991556,0.010064026,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882060000,881980000,0.00023444562,0.006759992,0.014353244,9437927,0,0.3825628,0.42395523,0.019235577,0.039207894,0.009918952,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882260000,882180000,6.0957645e-05,0.0055108094,0.014040159,9437927,0,0.3777641,0.42371204,0.0025898316,0.026278066,0.0070499163,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882460000,882380000,8.00851e-05,0.002442844,0.0070109647,9437927,0,0.37345913,0.4235149,0.037359796,0.017614413,0.006433952,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882660000,882580000,0.00014037592,0.0032836765,0.0048542805,9437927,0,0.36957535,0.42031392,0.013614849,0.010366899,0.005767738,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882860000,882780000,6.12525e-05,0.0047271885,0.009512574,9437927,0,0.3866877,0.4262542,0.010893628,0.010366899,0.005767738,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883060000,882980000,5.9008922e-05,0.0038073908,0.007846089,9437927,0,0.3814632,0.4228362,0.023667892,0.01827142,0.0068847574,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883260000,883180000,4.1104886e-05,0.004318356,0.009532043,9437927,0,0.39987716,0.42902693,0.012959015,0.01827142,0.0068847574,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883460000,883380000,7.6565586e-05,0.0034725636,0.0068023265,9437927,0,0.39282915,0.42852056,0.0034709119,0.0071440767,0.006882752,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883660000,883580000,6.9870075e-05,0.0045617633,0.008351362,9437927,0,0.3866797,0.4249705,0.018285278,0.007854561,0.006138281,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883860000,883780000,0.00011733013,0.005272688,0.01001523,9437927,0,0.38132477,0.4246807,0.013171107,0.023195876,0.005364079,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884060000,883980000,0.00013186816,0.006479988,0.011771796,9437847,0,0.37649882,0.4244409,0.0010042257,0.023085795,0.0055855494,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884260000,884180000,3.3432403e-05,0.0038321395,0.008310312,9437847,0,0.3942588,0.42743894,0.0021431628,0.023085795,0.0055855494,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884460000,884380000,0.00012896692,0.005218219,0.009990856,9437847,0,0.38814804,0.42707622,0.0029150124,0.023098808,0.004837571,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884660000,884580000,9.7724725e-05,0.0026995656,0.005262181,9437847,0,0.38275316,0.42365032,0.0053481935,0.015489297,0.004352416,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884860000,884780000,0.00010955915,0.004028565,0.0074220835,9437847,0,0.37794876,0.4234707,0.002640372,0.015872326,0.0040323315,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885060000,884980000,0.00019387247,0.0068636485,0.012553285,9437847,0,0.37363857,0.42027012,0.009082143,0.037749216,0.0030667938,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885260000,885180000,0.0001190722,0.0030244417,0.006467881,9437847,0,0.36974943,0.42019907,0.020220278,0.0045973687,0.0026164446,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885460000,885380000,4.2374217e-05,0.0020320767,0.0049152602,9437847,0,0.3869587,0.42624375,0.0013236849,0.0045973687,0.0026164446,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885660000,885580000,0.00016985655,0.004310457,0.008259235,9437847,0,0.38171467,0.4228693,0.0070164553,0.032384373,0.004676012,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885860000,885780000,1.7763474e-05,0.0020661578,0.0050684405,9437847,0,0.40026194,0.4291613,0.0027872573,0.032384373,0.004676012,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886060000,885980000,0.00013814204,0.0044715395,0.008642166,9437847,0,0.39316064,0.4286873,0.00026958628,0.019939872,0.0034146942,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886260000,886180000,0.00012245907,0.0050311103,0.009835304,9437847,0,0.38704833,0.42513615,0.010310762,0.016719908,0.0030643882,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886460000,886380000,7.636424e-05,0.0029142457,0.006036101,9437847,0,0.3815891,0.4248299,0.007247968,0.013750354,0.0028712715,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886660000,886580000,0.000121576624,0.0026104127,0.0056392895,9437847,0,0.37673447,0.4215277,0.019976074,0.014140259,0.0048295152,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886860000,886780000,6.0509086e-05,0.0015768161,0.0037176101,9437847,0,0.39459538,0.4277268,0.013943429,0.014140259,0.0048295152,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887060000,886980000,0.00010079236,0.0018569236,0.004282806,9437847,0,0.3884387,0.4273815,0.00785543,0.017770203,0.003276413,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887260000,887180000,8.514086e-05,0.0015835323,0.0034597106,9437847,0,0.3830089,0.42396426,0.010129712,0.009440264,0.002940129,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887460000,887380000,0.00011690963,0.0032649292,0.007951103,9437847,0,0.37817666,0.42375493,0.0023638369,0.022080056,0.0031101948,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887660000,887580000,0.00010826363,0.002067911,0.0040083625,9437847,0,0.3738441,0.42359808,0.009929949,0.012958727,0.0011703136,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887860000,887780000,8.033486e-05,0.0020385082,0.0041639227,9437847,0,0.3699362,0.4204577,0.009428759,0.008640816,0.0023001183,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888060000,887980000,2.7574866e-05,0.0022453596,0.0047538024,9437847,0,0.38718894,0.4265557,0.00056524813,0.008640816,0.0023001183,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888260000,888180000,0.00011000108,0.0030517308,0.0059535564,9437847,0,0.3819162,0.42317644,0.014258549,0.004744601,0.0019188087,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888460000,888380000,1.0713177e-05,0.0027588878,0.0057982155,9437847,0,0.4004919,0.4294697,0.0045604026,0.004744601,0.0019188087,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888660000,888580000,8.571977e-05,0.0015016773,0.00263026,9437847,0,0.39343628,0.42579234,0.0030716916,0.01569415,0.0024622933,0.0051875343,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888860000,888780000,7.009002e-05,0.0023449436,0.0047320914,9437847,0,0.38721454,0.42544934,0.009427721,0.006447153,0.0028646355,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889060000,888980000,7.87576e-05,0.004277836,0.008280705,9437847,0,0.38173622,0.42518708,0.0056687375,0.010570785,0.0027519886,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889260000,889180000,5.125262e-05,0.005263783,0.011465275,9437847,0,0.37692797,0.42191792,0.028800821,0.020712787,0.0033785382,0.00014369415,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889460000,889380000,1.9128358e-05,0.0030596158,0.0069117323,9437847,0,0.39479503,0.42818365,0.007559704,0.020712787,0.0033785382,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889660000,889580000,7.320922e-05,0.004573999,0.010521279,9437847,0,0.38861308,0.42475638,0.000728172,0.019943384,0.003980685,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
