timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
892172000,892172000,1036000,41.606704,-86.3556021,7.3185205,32.789764,-2.489017,0.0004901746,0.000109618246,0.0,-0.0003289582,-0.026795793,0.69884217,0.6925287,-0.00021289983,-0.012492318,-0.016992431,0.124481134,0.03697975,0.18655595,-1.3220918,0.03512646,229.40579,2.7195652,0.40550438,0.43132737,0.15407315,0.12322068,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
892676000,892676000,1036000,41.606704,-86.3556021,7.3222184,32.798393,-2.1464615,0.0004901746,0.000109618246,0.0,0.0038658783,-0.029095551,0.69858795,0.6878517,-0.00021289983,-0.012492318,-0.016992431,-0.03442981,-0.03223223,0.019714171,-1.3219249,0.03512646,229.40579,2.3770096,0.37961245,0.4257895,0.14229438,0.118756235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
893172000,893172000,1036000,41.606704,-86.3556021,7.329732,32.80724,-1.8168114,0.0004901746,0.000109618246,0.0,-0.0052675973,-0.03524324,0.70784724,0.6870137,-0.00021289983,-0.012492318,-0.016992431,-0.11250765,0.011523011,0.057593852,-1.3221343,0.03512646,229.40579,2.0473595,0.3793957,0.423515,0.14291102,0.118540496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
893676000,893676000,1036000,41.606704,-86.3556021,7.3293066,32.805595,-1.4729738,0.0004901746,0.000109618246,0.0,-0.00809627,-0.038676467,0.7114622,0.68906826,-0.00021289983,-0.012492318,-0.016992431,0.008440125,-0.029017057,0.02611422,-1.321921,0.03512646,229.40579,1.703522,0.4020073,0.42815208,0.15314585,0.12241068,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
894172000,894172000,1036000,41.606704,-86.3556021,7.3320713,32.80027,-1.1309944,0.0004901746,0.000109618246,0.0,-0.009279695,-0.041111715,0.70963967,0.6880761,-0.00021289983,-0.012492318,-0.016992431,-0.03402183,-0.04256548,0.023814784,-1.3220016,0.03512646,229.40579,1.3615426,0.39754367,0.4285219,0.1503132,0.12177612,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
894676000,894676000,1036000,41.606704,-86.3556021,7.3371553,32.795746,-0.7884629,0.0004901746,0.000109618246,0.0,-0.016966777,-0.03929084,0.714136,0.6892599,-0.00021289983,-0.012492318,-0.016992431,-0.05679442,-0.07255777,-0.014851863,-1.3220596,0.03512646,229.40579,1.019011,0.3961636,0.42974132,0.14982902,0.121729605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
895172000,895172000,1036000,41.606704,-86.3556021,7.3432555,32.791317,-0.44606557,0.0004901746,0.000109618246,0.0,-0.019433474,-0.032370448,0.7172539,0.69431245,-0.00021289983,-0.012492318,-0.016992431,-0.21634665,0.0069203163,0.6032343,-1.3219663,0.03512646,229.40579,0.6766137,0.3931534,0.4301289,0.14829032,0.121304825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
895676000,895676000,1036000,41.606704,-86.3556021,7.35668,32.795403,-0.10157499,0.0004901746,0.000109618246,0.0,-0.023089632,-0.030698776,0.70484865,0.6796265,-0.00021289983,-0.012492318,-0.016992431,-0.05472977,0.0021535957,-0.018467259,-1.3220204,0.03512646,229.40579,0.3321231,0.37127095,0.42200038,0.13893797,0.11702036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
896172000,896172000,1036000,41.606704,-86.3556021,7.3707213,32.797504,0.09777367,0.0004901746,0.000109618246,0.0,-0.031086868,-0.017199486,0.034103666,0.00480565,-0.00021289983,-0.012492318,-0.016992431,0.11110692,-0.019468926,-0.74291414,-1.311177,0.03512646,229.40579,0.13277444,0.39214954,0.42893627,0.15113999,0.1189998,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
896676000,896676000,1036000,41.606704,-86.3556021,7.3756104,32.796936,0.106091015,0.0004901746,0.000109618246,0.0,-0.018872032,-0.017292859,0.042700436,0.016672071,-0.00021289983,-0.012492318,-0.016992431,-0.03017539,-0.011800366,0.37126234,-1.309456,0.03512646,229.40579,0.1244571,0.38875985,0.42638388,0.15016568,0.110270225,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
897172000,897172000,1036000,41.606704,-86.3556021,7.380781,32.799366,0.10873938,0.0004901746,0.000109618246,0.0,-0.019824496,-0.013679194,0.05147935,0.019904053,-0.00021289983,-0.012492318,-0.016992431,-0.0058741253,0.008570678,0.42178938,-1.3095145,0.03512646,229.40579,0.1,0.3867781,0.4259267,0.15251346,0.10479772,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
897668000,897668000,1036000,41.606704,-86.3556021,7.3802032,32.800106,0.12704974,0.0004901746,0.000109618246,0.0,-0.017005417,-0.017659938,0.055897508,0.030519594,-0.00021289983,-0.012492318,-0.016992431,0.13910457,0.03174428,0.052277867,-1.3092968,0.03512646,229.40579,0.1,0.3839884,0.42510143,0.15425932,0.10182452,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
898172000,898172000,1036000,41.606704,-86.3556021,7.3839083,32.804424,0.14083625,0.0004901746,0.000109618246,0.0,-0.016014373,-0.01302952,0.065801814,0.03634513,-0.00021289983,-0.012492318,-0.016992431,0.014690598,-0.021555997,-0.6268034,-1.3089087,0.03512646,229.40579,0.1,0.38386077,0.4215585,0.15772645,0.10086244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
898676000,898676000,1036000,41.606704,-86.3556021,7.400276,32.821564,0.013490088,0.0004901746,0.000109618246,0.0,-0.005146112,-0.0049416414,0.020798055,-0.1253419,-0.00021289983,-0.012492318,-0.016992431,-0.12777048,0.032884527,-0.2685758,-1.3080758,0.03512646,229.40579,0.1,0.3017537,0.31498086,0.013063943,0.009192762,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
899172000,899172000,1036000,41.606704,-86.3556021,7.3986363,32.821663,-0.032908086,0.0004901746,0.000109618246,0.0,0.0007794174,0.0029835454,-0.0003962181,-0.117509626,-0.00021289983,-0.012492318,-0.016992431,0.07463152,0.07400452,-0.4765261,-1.3075298,0.03512646,229.40579,0.118467584,0.29058006,0.3016911,0.018850511,0.013341931,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
899676000,899676000,1036000,41.606704,-86.3556021,7.3969507,32.819588,-0.026884167,0.0004901746,0.000109618246,0.0,0.0011216922,0.0044952855,-0.004088409,-0.06285267,-0.00021289983,-0.012492318,-0.016992431,0.0131647745,-0.008999955,-0.061970267,-1.3075327,0.03512646,229.40579,0.121976905,0.27299026,0.29268986,0.009375141,0.0066255108,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
900172000,900172000,1036000,41.606704,-86.3556021,7.3976173,32.817368,-0.017961599,0.0004901746,0.000109618246,0.0,0.006240583,0.0039006541,-0.0044817203,-0.029763548,-0.00021289983,-0.012492318,-0.016992431,0.060696203,0.020759623,-0.016227428,-1.3074567,0.03512646,229.40579,0.117795296,0.26804924,0.28483224,0.016500967,0.011629984,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
