timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
891604000,891524000,1310988,0.00050498464,-0.0022473137,0.0016729598,0.34906584,1.6285536e-07,1.6459336e-07,4.6531522e-07,1310988,0.04905144,-0.0001654696,-0.11688626,0.4,0.00078123936,0.00078123936,0.0007812428,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,1,1,0
892604000,892524000,1310988,0.0004971705,-0.0022661774,0.0016588935,0.34906584,1.6232921e-07,1.6375955e-07,4.617996e-07,1310988,0.048879985,-0.0001264732,-0.11641106,0.4,0.00078123994,0.00078123994,0.00078124227,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,1,1,0
892820000,892740000,1310988,0.00048955576,-0.0022766253,0.0016557084,0.34906584,1.6011309e-07,1.614249e-07,4.6102147e-07,1310988,0.048788115,-0.00013795347,-0.115149125,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,1,1,0
893812000,893732000,1310988,0.00047994102,-0.0022924936,0.0016428569,0.34906584,1.6153815e-07,1.626725e-07,4.5750747e-07,1310988,0.048640907,-0.000116249976,-0.11390569,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,1,1,0
894436000,894356000,1310988,0.0004708661,-0.0023017314,0.0016332318,0.34906584,1.601118e-07,1.6110158e-07,4.5512155e-07,1310988,0.04854762,-9.159363e-05,-0.11271175,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,1,1,0
895420000,895340000,1310988,0.00044597572,-0.0023141576,0.0016179087,0.34906584,1.5969307e-07,1.6052857e-07,4.5154354e-07,1310988,0.048412256,1.6710472e-05,-0.11129926,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,1,1,0
896004000,895924000,1310988,0.00042747133,-0.0023188614,0.0016104211,0.34906584,1.6034747e-07,1.6111987e-07,4.4968033e-07,1310988,0.04834733,8.960272e-05,-0.109912015,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,1,1,0
897004000,896924000,1310988,0.00041488063,-0.0023245176,0.0015939825,0.34906584,1.6094735e-07,1.6159198e-07,4.4622897e-07,1310988,0.04836013,3.6057507e-05,-0.109852545,0.4,0.00078125205,0.00078125205,0.000781252,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
898004000,897924000,1310988,0.00039991012,-0.00233434,0.0015719638,0.34906584,1.6054274e-07,1.6103552e-07,4.4277394e-07,1310988,0.048719957,-0.0005765798,-0.109157816,0.4,0.0007812532,0.0007812532,0.0007812417,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
898388000,898308000,1310988,0.00037834735,-0.0023482698,0.0015605872,0.34906584,1.4911187e-07,1.4936592e-07,4.4091692e-07,1310988,0.049599525,-0.001982848,-0.100584514,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
898804000,898724000,1310988,0.00036568198,-0.0023524796,0.001548417,0.34906584,1.5043713e-07,1.5066139e-07,4.3935557e-07,1310988,0.050259087,-0.004128635,-0.09677715,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
899188000,899108000,1310988,0.00036338234,-0.0023583816,0.0015401344,0.34906584,1.5259837e-07,1.5280871e-07,4.3835692e-07,1310988,0.0,0.0,0.0,0.4,0.040000003,0.040000003,0.040000003,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
899220000,899140000,1310988,0.00036366808,-0.0023583244,0.0015401308,0.34906584,1.5190592e-07,1.5210453e-07,4.3860746e-07,1310988,-0.00027503885,0.0009475551,0.019092306,0.4,0.031452082,0.031451657,0.031236075,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
899420000,899340000,1310988,0.00036377372,-0.0023583511,0.0015355417,0.34906584,1.5349838e-07,1.536965e-07,4.3776961e-07,1310988,-0.0021488946,0.0014032362,0.018870927,0.4,0.031032065,0.031031633,0.031043587,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
899428000,899348000,1310988,0.0003634481,-0.0023586173,0.0015355364,0.34906584,1.5351571e-07,1.5371337e-07,4.3783348e-07,1310988,0.0042324923,-0.0064498032,0.0034036923,0.4,0.00498059,0.0049797166,0.0041228947,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
899636000,899556000,1310988,0.00036269688,-0.0023579744,0.0015313481,0.34906584,1.5514891e-07,1.5534638e-07,4.3705865e-07,1310988,-0.002009329,-0.013685324,0.0120779425,0.4,0.0031094349,0.0031085291,0.0021989169,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
899844000,899764000,1310988,0.00036291862,-0.002358967,0.0015251467,0.34906584,1.5676619e-07,1.5696259e-07,4.36285e-07,1310988,0.0012511797,-0.013247349,0.013184299,0.4,0.002442985,0.002441977,0.0014992827,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
900052000,899972000,1310988,0.0003637493,-0.0023604184,0.0015197747,0.34906584,1.5834614e-07,1.5854106e-07,4.355124e-07,1310988,0.0039551957,-0.011728009,0.015890991,0.4,0.0021070521,0.0021059508,0.0011374118,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
