timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
891664000,891664000,1032000,41.606704,-86.3556021,7.3173966,32.785255,-2.846489,0.0005766812,3.190234e-05,0.0,-0.0019636592,-0.032573696,0.71418124,0.70412797,-0.00036111652,-0.012355443,-0.01708949,-0.009159336,-0.0005137207,-0.09572605,-1.3220124,0.039563816,229.40593,3.0794132,0.38205308,0.426266,0.14323354,0.119256355,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
892168000,892168000,1032000,41.606704,-86.3556021,7.319165,32.788456,-2.4904225,0.0005766812,3.190234e-05,0.0,-0.002546174,-0.0334326,0.69702274,0.69165385,-0.00036111652,-0.012355443,-0.01708949,0.26115483,0.10134702,0.23077329,-1.3224304,0.039563816,229.40593,2.7233467,0.40510976,0.43099275,0.15390907,0.12313208,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
892664000,892664000,1032000,41.606704,-86.3556021,7.3219657,32.796093,-2.1531847,0.0005766812,3.190234e-05,0.0,0.0007585273,-0.036420077,0.6969381,0.6875065,-0.00036111652,-0.012355443,-0.01708949,0.0739834,-0.091046706,0.07430364,-1.3222313,0.039563816,229.40593,2.3861089,0.378494,0.42483416,0.14172739,0.11846384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
893160000,893160000,1032000,41.606704,-86.3556021,7.3294435,32.80563,-1.8238602,0.0005766812,3.190234e-05,0.0,-0.008589198,-0.04340704,0.70651484,0.6867298,-0.00036111652,-0.012355443,-0.01708949,0.00754374,-0.077896826,0.011093851,-1.3225087,0.039563816,229.40593,2.0567844,0.3782803,0.42256337,0.14235665,0.11824868,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
893664000,893664000,1032000,41.606704,-86.3556021,7.3282275,32.802727,-1.4804108,0.0005766812,3.190234e-05,0.0,-0.013231416,-0.047479022,0.7100957,0.68846947,-0.00036111652,-0.012355443,-0.01708949,-0.021036683,0.008501611,0.011297811,-1.3222089,0.039563816,229.40593,1.713335,0.40070528,0.4303807,0.15254456,0.12251251,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
894168000,894168000,1032000,41.606704,-86.3556021,7.330531,32.796513,-1.1337961,0.0005766812,3.190234e-05,0.0,-0.014443924,-0.050369065,0.7082602,0.686902,-0.00036111652,-0.012355443,-0.01708949,-0.04405986,-0.06200891,0.012324128,-1.3222892,0.039563816,229.40593,1.3667203,0.39706194,0.42816505,0.1500881,0.121663354,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
894664000,894664000,1032000,41.606704,-86.3556021,7.335807,32.79279,-0.79762405,0.0005766812,3.190234e-05,0.0,-0.021669755,-0.046946723,0.712998,0.6882061,-0.00036111652,-0.012355443,-0.01708949,-0.08723827,-0.0155555885,-0.06529602,-1.322336,0.039563816,229.40593,1.0305483,0.39502418,0.42875716,0.14934222,0.12145025,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
895160000,895160000,1032000,41.606704,-86.3556021,7.3412786,32.78786,-0.45553967,0.0005766812,3.190234e-05,0.0,-0.023326552,-0.0402025,0.7100304,0.6874303,-0.00036111652,-0.012355443,-0.01708949,0.24835126,0.02632654,0.34596297,-1.3222983,0.039563816,229.40593,0.6884639,0.3920407,0.42915216,0.14780718,0.12102844,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
895664000,895664000,1032000,41.606704,-86.3556021,7.354523,32.79197,-0.11076339,0.0005766812,3.190234e-05,0.0,-0.028747125,-0.038579673,0.7036307,0.6792863,-0.00036111652,-0.012355443,-0.01708949,-0.063984126,-0.012541297,0.06290425,-1.3223372,0.039563816,229.40593,0.34368765,0.37025508,0.4210739,0.13843124,0.11674166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
896168000,896168000,1032000,41.606704,-86.3556021,7.368108,32.793728,0.094057664,0.0005766812,3.190234e-05,0.0,-0.038922943,-0.025388312,0.03580384,0.006626684,-0.00036111652,-0.012355443,-0.01708949,0.06476644,0.015845805,0.02998759,-1.3115208,0.039563816,229.40593,0.13886659,0.39170444,0.42859095,0.15095653,0.118895225,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
896664000,896664000,1032000,41.606704,-86.3556021,7.371829,32.791847,0.10163914,0.0005766812,3.190234e-05,0.0,-0.026996523,-0.025936924,0.038576555,0.012776621,-0.00036111652,-0.012355443,-0.01708949,0.07633248,0.07270518,-0.8980269,-1.3099339,0.039563816,229.40593,0.13128512,0.38761082,0.4254657,0.149659,0.11018634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
897168000,897168000,1032000,41.606704,-86.3556021,7.3778195,32.79509,0.10365152,0.0005766812,3.190234e-05,0.0,-0.026882453,-0.022927111,0.049452785,0.018224109,-0.00036111652,-0.012355443,-0.01708949,0.07332766,0.0146685485,0.63440937,-1.309955,0.039563816,229.40593,0.1,0.38644037,0.42561632,0.15255293,0.10490685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
897664000,897664000,1032000,41.606704,-86.3556021,7.376972,32.794914,0.122270845,0.0005766812,3.190234e-05,0.0,-0.023670735,-0.027706841,0.054045975,0.029797643,-0.00036111652,-0.012355443,-0.01708949,0.13826598,0.053144593,-0.12025709,-1.3097997,0.039563816,229.40593,0.1,0.38358596,0.42480662,0.15420288,0.1020278,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
898160000,898160000,1032000,41.606704,-86.3556021,7.381714,32.80014,0.13644975,0.0005766812,3.190234e-05,0.0,-0.020347053,-0.021965709,0.06804718,0.040324077,-0.00036111652,-0.012355443,-0.01708949,-0.08727458,-0.015912443,0.54367715,-1.3094585,0.039563816,229.40593,0.1,0.3826739,0.42075634,0.15707748,0.1009999,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
898664000,898664000,1032000,41.606704,-86.3556021,7.4027305,32.826187,0.018072663,0.0005766812,3.190234e-05,0.0,-0.0040031034,-0.0073731425,0.019593861,-0.11878362,-0.00036111652,-0.012355443,-0.01708949,0.14893521,0.082783155,-0.12768903,-1.3085954,0.039563816,229.40593,0.1,0.3017121,0.3153387,0.012353558,0.008700932,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
899160000,899160000,1032000,41.606704,-86.3556021,7.4050217,32.829742,-0.025192091,0.0005766812,3.190234e-05,0.0,0.0024520596,0.004065453,0.0031735774,-0.10739766,-0.00036111652,-0.012355443,-0.01708949,-0.04011085,-0.06478928,0.5010217,-1.3081454,0.039563816,229.40593,0.11686261,0.29056165,0.30310565,0.018317342,0.012969618,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
899664000,899664000,1032000,41.606704,-86.3556021,7.403864,32.827503,-0.018301824,0.0005766812,3.190234e-05,0.0,0.0014219766,0.006050111,-0.0021500343,-0.056651507,-0.00036111652,-0.012355443,-0.01708949,-0.067736335,-0.025360817,0.5936696,-1.3080378,0.039563816,229.40593,0.12072013,0.2729019,0.29289687,0.008342766,0.005896523,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
900160000,900160000,1032000,41.606704,-86.3556021,7.403826,32.82474,-0.010232677,0.0005766812,3.190234e-05,0.0,0.0062148054,0.0051507484,-0.0042070234,-0.027460909,-0.00036111652,-0.012355443,-0.01708949,0.042833835,0.019747693,0.49505466,-1.308068,0.039563816,229.40593,0.11682882,0.26796517,0.2850235,0.015880229,0.011195126,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
