timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
890600000,890520000,1311004,0.00051185326,-0.0022688136,0.0016931479,0.34906584,1.6175235e-07,1.6373977e-07,4.7114074e-07,1311004,0.050569396,-0.00032711634,-0.11883224,0.4,0.00078124343,0.00078124134,0.00078124,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
891600000,891520000,1311004,0.0005038338,-0.002282971,0.0016843919,0.34906584,1.628385e-07,1.6452776e-07,4.6756125e-07,1311004,0.050438367,-0.00030192043,-0.118322924,0.4,0.0007812439,0.0007812428,0.0007812428,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,1,1,0
892600000,892520000,1311004,0.0004943745,-0.0023046301,0.0016756709,0.34906584,1.622918e-07,1.6368055e-07,4.639336e-07,1311004,0.050264336,-0.00026679022,-0.11791332,0.4,0.0007812439,0.00078124227,0.00078124227,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,1,1,0
892816000,892736000,1311004,0.00048565524,-0.0023167604,0.0016710265,0.34906584,1.6008224e-07,1.6135543e-07,4.6313244e-07,1311004,0.0501573,-0.00026946244,-0.11669058,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,1,1,0
893808000,893728000,1311004,0.0004734898,-0.002335514,0.0016623266,0.34906584,1.6151036e-07,1.6261099e-07,4.5949716e-07,1311004,0.05000339,-0.00024662793,-0.11548088,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,1,1,0
894432000,894352000,1311004,0.00046132505,-0.0023478416,0.0016549422,0.34906584,1.6009741e-07,1.610574e-07,4.570193e-07,1311004,0.0498963,-0.00021577268,-0.11427221,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,1,1,0
895424000,895344000,1311004,0.000432174,-0.0023637642,0.0016425997,0.34906584,1.5973781e-07,1.6054732e-07,4.5334758e-07,1311004,0.04974673,-9.748628e-05,-0.11285386,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,1,1,0
896008000,895928000,1311004,0.00041138788,-0.0023702316,0.0016346454,0.34906584,1.6037593e-07,1.6112382e-07,4.5138583e-07,1311004,0.049669784,-1.4375436e-05,-0.11150318,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,1,1,0
897008000,896928000,1311004,0.00039440664,-0.002379144,0.0016178398,0.34906584,1.6099057e-07,1.6161454e-07,4.4776186e-07,1311004,0.049713995,-0.000118109914,-0.11142529,0.4,0.0007812526,0.0007812526,0.0007812525,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
897816000,897736000,1311004,0.0003741497,-0.002393264,0.0016000946,0.34906584,1.5905627e-07,1.5953343e-07,4.4509184e-07,1311004,0.05026974,-0.00096931355,-0.11071399,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
898384000,898304000,1311004,0.00034595423,-0.0024160906,0.0015879257,0.34906584,1.4922595e-07,1.4946922e-07,4.4297352e-07,1311004,0.051760674,-0.0028513616,-0.10236984,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
898800000,898720000,1311004,0.00033462953,-0.0024229789,0.0015780672,0.34906584,1.5054826e-07,1.5076115e-07,4.4133583e-07,1311004,0.052857045,-0.0047189677,-0.097771175,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
899008000,898928000,1311004,0.00033242343,-0.0024290888,0.0015741941,0.34906584,1.512978e-07,1.5149718e-07,4.4051805e-07,1311004,0.053762645,-0.0050517214,-0.09732863,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
899192000,899112000,1311004,0.00033249203,-0.0024291577,0.0015707241,0.34906584,1.5276927e-07,1.5296855e-07,4.4033908e-07,1311004,0.0,0.0,0.0,0.4,0.040000003,0.040000003,0.040000003,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
899216000,899136000,1311004,0.0003344371,-0.0024289347,0.0015706816,0.34906584,1.5198378e-07,1.5217091e-07,4.4052157e-07,1311004,-0.0006945599,0.0049016313,0.016428359,0.4,0.03408384,0.034083456,0.03395927,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
899424000,899344000,1311004,0.00033407522,-0.0024295668,0.0015655808,0.34906584,1.535608e-07,1.5374678e-07,4.3971144e-07,1311004,0.009098066,-0.00368878,0.0010693762,0.4,0.0050125746,0.005011768,0.00416828,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
899632000,899552000,1311004,0.00033321814,-0.0024287761,0.0015615855,0.34906584,1.5518991e-07,1.55376e-07,4.3889725e-07,1311004,0.002190177,-0.0111115165,0.013710727,0.4,0.0031163297,0.0031154442,0.0022117535,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
899840000,899760000,1311004,0.00033343086,-0.0024297226,0.0015566736,0.34906584,1.5680256e-07,1.5698764e-07,4.380855e-07,1311004,0.005287535,-0.010650696,0.01221643,0.4,0.0024467562,0.0024457518,0.0015052322,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
900048000,899968000,1311004,0.0003342647,-0.002431265,0.0015519139,0.34906584,1.5838047e-07,1.5856418e-07,4.3727505e-07,1311004,0.008136919,-0.009110841,0.016564267,0.4,0.002109572,0.0021084663,0.001140827,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
