timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
869660000,869580000,0.00011697059,0.0049873115,0.013168697,8389271,0,0.3703673,0.418636,0.017824398,0.0140747335,0.000793645,0.008340707,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
869860000,869780000,4.9435534e-05,0.005897546,0.01630931,8389271,0,0.38762778,0.42194527,0.006785015,0.0140747335,0.000793645,0.009277195,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
870060000,869980000,9.926202e-05,0.007367519,0.01964099,8389271,0,0.3823012,0.42190984,0.0050657038,0.013240256,0.0010027045,0.010112276,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
870260000,870180000,6.37816e-05,0.006725335,0.018120578,8389271,0,0.40089974,0.42849597,0.008462297,0.013240256,0.0010027045,0.018268365,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
870460000,870380000,0.00011863244,0.008116406,0.019328358,8389271,0,0.39370736,0.4249819,0.0021218613,0.017854584,0.0013540769,0.005941515,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
870660000,870580000,0.00013633064,0.0099492585,0.024542132,8389271,0,0.3874506,0.4247252,0.0091303475,0.015632033,0.0020171213,0.004261076,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
870860000,870780000,0.00014480561,0.006889094,0.016113559,8389271,0,0.38194165,0.42452487,0.0108385915,0.013585434,0.00061780156,0.014484286,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
871060000,870980000,0.000115086266,0.009316807,0.023316117,8389271,0,0.37710828,0.42134273,0.0029549184,0.020500325,0.0009005203,0.002994203,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
871260000,871180000,2.7875658e-05,0.006094009,0.016479254,8389271,0,0.3949952,0.42772096,0.0020185185,0.020500325,0.0009005203,0.010060269,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
871460000,871380000,0.00016125415,0.0083816,0.021987261,8389271,0,0.38878465,0.4273999,0.008481808,0.02564639,0.0033433102,0.008838896,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
871660000,871580000,0.00014738612,0.008237649,0.021708883,8389271,0,0.38331205,0.42400384,0.011673507,0.018732581,0.0025420354,0.000609345,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
871860000,871780000,0.00025311447,0.0089598615,0.020529192,8389271,0,0.37844342,0.4238138,0.009470463,0.03823014,0.0037942044,0.0027664239,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
872060000,871980000,0.00023034615,0.009369305,0.02109585,8389271,0,0.37408015,0.42064652,0.014195788,0.03515196,0.0038550321,0.0008673603,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
872260000,872180000,0.00021691379,0.009253451,0.02303647,8389271,0,0.37014613,0.42060363,0.0047065793,0.026903853,0.0033226307,0.0025753572,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
872460000,872380000,0.00010232882,0.0042207805,0.013447232,8389271,0,0.38743135,0.42678964,0.021307267,0.026903853,0.0033226307,0.005437315,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
872660000,872580000,0.00021754812,0.0077418606,0.01943639,8389271,0,0.38212875,0.42341146,0.010829695,0.03324575,0.0025103053,0.0022132006,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
872860000,872780000,2.2399836e-05,0.0034901362,0.010433125,8389271,0,0.40076557,0.42977014,0.005139914,0.03324575,0.0025103053,0.0059841876,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
873060000,872980000,0.00018114584,0.004662823,0.010826416,8389271,0,0.39358756,0.42925486,0.01145359,0.024828222,0.007038683,0.003130389,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
873260000,873180000,0.0002288292,0.0075710807,0.017523417,8389271,0,0.38734436,0.42563516,0.0011911946,0.03629839,0.0063508153,0.0022199522,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
873460000,873380000,0.00016276883,0.006779348,0.01645567,8389271,0,0.38184822,0.42528623,0.005870336,0.0215474,0.004902945,0.003316698,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
873660000,873580000,0.00019502403,0.007317151,0.016761562,8389271,0,0.37696245,0.42500007,0.0065899766,0.03511022,0.0045275725,0.0048972704,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
873860000,873780000,4.0664887e-05,0.0019666567,0.005762959,8389271,0,0.39487457,0.42802835,0.011069612,0.03511022,0.0045275725,0.0008541554,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
874060000,873980000,0.00018864828,0.0057179164,0.014043243,8389271,0,0.3886783,0.42756537,0.00057849655,0.03268666,0.0068203057,0.0048803184,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
874260000,874180000,0.00016743921,0.0069223573,0.018031022,8389271,0,0.3832189,0.42717522,0.0013257591,0.03276618,0.007748347,2.8562352e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
874460000,874380000,0.00018368315,0.0049532913,0.01146719,8389271,0,0.37836295,0.42371216,0.014386134,0.034210026,0.0064757713,0.004249784,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
874660000,874580000,0.00013870066,0.0050098207,0.012329729,8389271,0,0.3740097,0.4234641,6.6989276e-05,0.023759253,0.0064747077,0.0046819253,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
874860000,874780000,7.765585e-05,0.0033743477,0.009830441,8389271,0,0.37008393,0.423271,0.0020209649,0.011813175,0.009228213,0.002066706,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
875060000,874980000,1.2148254e-05,0.0025128725,0.006802843,8389271,0,0.3873933,0.4261494,0.013528983,0.011813175,0.009228213,0.0005339905,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
875260000,875180000,0.00029016743,0.006129443,0.012299585,8389271,0,0.3820947,0.42578113,0.014581202,0.051439133,0.010990963,0.0022546572,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
875460000,875380000,2.1111651e-05,0.0013139743,0.0053648604,8389271,0,0.40075612,0.43204182,0.00604602,0.051439133,0.010990963,0.0023953766,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
875660000,875580000,0.0004059569,0.01135235,0.020459361,8389271,0,0.39357248,0.42817593,0.0026769221,0.06942122,0.014941291,0.0019263827,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
875860000,875780000,0.00044746266,0.01606051,0.028412063,8389271,0,0.38732496,0.42766884,0.011421639,0.07134615,0.0125310095,0.00083604746,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
876060000,875980000,0.00032825125,0.014111777,0.02738048,8389271,0,0.38189805,0.42412394,0.008715704,0.056829832,0.0071108723,0.004209818,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
876260000,876180000,0.00028313475,0.011160621,0.021794898,8389271,0,0.37700728,0.42380792,0.0014999708,0.047936644,0.0077472343,0.005587138,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
876460000,876380000,6.9004695e-05,0.0007193697,0.0036116655,8389351,0,0.394946,0.42989135,0.028485153,0.047936644,0.0077472343,0.0028385976,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
876660000,876580000,0.0001597166,0.0035820003,0.0103904605,8389351,0,0.3887049,0.42618078,0.0069878865,0.026101535,0.008239038,0.005333723,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
876860000,876780000,4.9995444e-05,0.0051947557,0.011712462,8389351,0,0.3832211,0.42576635,0.021276115,0.0215082,0.0060761827,0.0029876814,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
877060000,876980000,0.00013966691,0.0072473963,0.015299147,8389351,0,0.37835717,0.42541668,0.015112546,0.02161911,0.006014869,0.003672564,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
877260000,877180000,0.00016888592,0.008080067,0.01440919,8389351,0,0.37399715,0.42201623,0.008746817,0.022482062,0.0048588435,0.00081709743,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
877460000,877380000,8.410797e-05,0.008483174,0.015535733,8389351,0,0.37006924,0.42179546,0.00746933,0.0094100665,0.003481929,0.0002553555,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
877660000,877580000,5.9994458e-05,0.007245883,0.014717814,8389351,0,0.38737747,0.42766055,0.027257834,0.0094100665,0.003481929,0.0034065763,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
877860000,877780000,5.518181e-05,0.007343338,0.0148896845,8389351,0,0.38200843,0.4241431,0.010098772,0.027490575,0.0028341305,0.00022330502,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
878060000,877980000,5.4796594e-05,0.006084948,0.012707758,8389351,0,0.4006237,0.43022862,0.013483383,0.027490575,0.0028341305,0.0032296604,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
878260000,878180000,0.0001192591,0.008368134,0.016562963,8389351,0,0.39346293,0.4264757,0.025058724,0.01752633,0.0006286148,0.0061125574,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
878460000,878380000,0.00015807129,0.00983154,0.019389704,8389351,0,0.3872358,0.4260336,0.014888719,0.023527864,0.00013364723,0.0006880754,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
878660000,878580000,0.00016180454,0.011056206,0.021108037,8389351,0,0.38175339,0.42565262,0.03410305,0.026113158,0.0021611825,0.0050398344,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
878860000,878780000,0.00020538653,0.014887949,0.0258993,8389351,0,0.3768871,0.42227286,0.009300459,0.037944227,0.003508492,0.007671794,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
879060000,878980000,3.5886074e-05,0.009175576,0.015884688,8389351,0,0.3946683,0.4282649,0.023805112,0.037944227,0.003508492,0.0021584465,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
879260000,879180000,0.0003198705,0.015296397,0.027906489,8389351,0,0.38850516,0.42783695,0.0126181515,0.061256215,0.008352693,0.005215648,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
879460000,879380000,0.0002985543,0.016575564,0.03180593,8389351,0,0.3830671,0.42433852,0.017274369,0.05287991,0.0063021695,0.0032786503,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
879660000,879580000,0.00018678028,0.010809494,0.024581868,8389351,0,0.37821752,0.4240833,0.043148186,0.026876232,0.00662059,0.00027699716,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
879860000,879780000,0.0001843774,0.009675731,0.02129121,9437927,0,0.3738799,0.4208603,0.014166031,0.023554662,0.0070842104,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
880060000,879980000,0.00024111876,0.010938783,0.020760357,9437847,0,0.36995837,0.42078996,0.015698912,0.030324703,0.0063236034,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
880260000,880180000,1.8214238e-05,0.0051772706,0.009204958,9437847,0,0.38693458,0.42361537,0.008024276,0.030324703,0.0063236034,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
880460000,880380000,0.00031670398,0.009531115,0.018392643,9437927,0,0.3816765,0.42338133,0.010112953,0.04173462,0.009003773,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
880660000,880580000,3.4285218e-05,0.0027729564,0.0071879732,9437927,0,0.3998971,0.42954567,0.00802069,0.04173462,0.009003773,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
880860000,880780000,0.0006139492,0.012964133,0.025470797,9437927,0,0.39280605,0.42586467,0.014312601,0.06018107,0.010862418,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
881060000,880980000,0.00059148244,0.013797137,0.026660923,9437927,0,0.38663036,0.42547244,0.0624927,0.047840077,0.009820753,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
881260000,881180000,0.0003651699,0.01219677,0.023669178,9437927,0,0.38126054,0.4251545,0.008152593,0.04374231,0.008710865,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
881460000,881380000,0.00014335565,0.008407611,0.01899694,9437927,0,0.37641588,0.42178237,0.05618024,0.02421364,0.010073117,0.004179868,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
881660000,881580000,2.9521452e-05,0.0024351066,0.0068653277,9437927,0,0.39411342,0.4278175,0.021214962,0.02421364,0.010073117,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
881860000,881780000,0.00029822608,0.0050752447,0.010471432,9437927,0,0.38799754,0.4274236,0.0065869824,0.03821023,0.009999288,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882060000,881980000,0.00024010758,0.0066589136,0.014153497,9437927,0,0.38260272,0.42395997,0.01622701,0.038578898,0.009870361,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882260000,882180000,7.4531745e-05,0.0054318723,0.013919444,9437927,0,0.37779975,0.42371663,0.013532474,0.026195765,0.007179093,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882460000,882380000,7.17085e-05,0.002416138,0.006938035,9437927,0,0.37349123,0.4235194,0.026244104,0.017234795,0.0066356594,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882660000,882580000,2.9058652e-05,0.0029423502,0.0045148605,9437927,0,0.36960807,0.4203184,0.034823846,0.01044925,0.005641717,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882860000,882780000,7.673549e-05,0.004612413,0.009363629,9437927,0,0.38672042,0.42625996,0.010921737,0.01044925,0.005641717,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883060000,882980000,6.2722735e-05,0.003774036,0.007821006,9437927,0,0.38149217,0.42284164,0.026346477,0.01835679,0.006767063,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883260000,883180000,9.647134e-06,0.004161798,0.00935015,9437927,0,0.39990965,0.42903355,0.015542763,0.01835679,0.006767063,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883460000,883380000,0.0001382092,0.0035519232,0.006864924,9437927,0,0.39285213,0.4285269,0.042490628,0.0073463335,0.0067279283,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883660000,883580000,9.918261e-05,0.0046175844,0.008413068,9437927,0,0.38670427,0.42497644,0.02797088,0.00804068,0.0060405787,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883860000,883780000,0.00011869117,0.005266231,0.009958451,9437927,0,0.38134634,0.42468643,0.0115643935,0.023219163,0.0052920156,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884060000,883980000,0.00013168949,0.0064292056,0.011653819,9437847,0,0.37651786,0.42444643,0.0042079804,0.023092635,0.005502397,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884260000,884180000,3.3586603e-05,0.0037490556,0.008142966,9437847,0,0.39427933,0.42744517,0.003546559,0.023092635,0.005502397,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884460000,884380000,0.00013263861,0.005138397,0.009788955,9437847,0,0.38816583,0.42708215,0.01702145,0.023071157,0.004761167,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884660000,884580000,9.923347e-05,0.002609313,0.005073679,9437847,0,0.38276878,0.42365593,0.009414308,0.015446194,0.004281826,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884860000,884780000,0.00010719886,0.0039253044,0.0072066523,9437847,0,0.37796253,0.42347598,0.0012019597,0.01583151,0.0041332114,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885060000,884980000,0.000202206,0.006778218,0.012386808,9437847,0,0.3736507,0.420275,0.002977579,0.037683792,0.00310323,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885260000,885180000,0.00014184156,0.002935251,0.006338395,9437847,0,0.36976022,0.42020378,0.018270824,0.0046661827,0.002702271,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885460000,885380000,5.6163142e-05,0.002002117,0.004861035,9437847,0,0.38696966,0.42624885,0.006160178,0.0046661827,0.002702271,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885660000,885580000,0.00016901706,0.0042195823,0.008074878,9437847,0,0.3817243,0.42287397,0.006268791,0.032298774,0.0047506373,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885860000,885780000,4.24007e-05,0.002011412,0.0049860566,9437847,0,0.4002715,0.42916632,0.0047813766,0.032298774,0.0047506373,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886060000,885980000,0.00013899058,0.004398556,0.0085197305,9437847,0,0.39316893,0.42869195,0.006135115,0.019853735,0.0034784123,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886260000,886180000,0.00012297464,0.00496312,0.009731803,9437847,0,0.38705552,0.4251404,0.011229829,0.016623829,0.0031234135,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886460000,886380000,9.339078e-05,0.0028302295,0.0059075337,9437847,0,0.3815954,0.42483383,0.010922831,0.013662097,0.002925936,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886660000,886580000,0.00014741368,0.0025239652,0.0055212425,9437847,0,0.37673995,0.4215315,0.012960049,0.01405061,0.0048800847,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886860000,886780000,5.1137697e-05,0.0015828885,0.0037160947,9437847,0,0.39460045,0.4277307,0.013609352,0.01405061,0.0048800847,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887060000,886980000,0.00010180152,0.001814177,0.004205626,9437847,0,0.3884431,0.42738506,0.005627295,0.017681291,0.0033194667,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887260000,887180000,8.83868e-05,0.0015325507,0.0033815308,9437847,0,0.38301274,0.4239674,0.01878833,0.0093521,0.00297964,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887460000,887380000,6.552698e-05,0.0032556155,0.007921804,9437847,0,0.37818003,0.42375788,0.0076114023,0.022023596,0.0031467036,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887660000,887580000,0.000120179735,0.0020760472,0.004021859,9437847,0,0.37384704,0.42360076,0.018717004,0.013013554,0.0012038132,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887860000,887780000,5.5880595e-05,0.0020484885,0.0041872696,9437847,0,0.36993876,0.42046016,0.0037332925,0.008694072,0.0023305994,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888060000,887980000,4.5460652e-05,0.0022603478,0.004788454,9437847,0,0.38719097,0.42655808,0.0037593674,0.008694072,0.0023305994,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888260000,888180000,9.763636e-05,0.0030688671,0.0059929197,9437847,0,0.38191807,0.42317864,0.025575718,0.0046119317,0.001942338,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888460000,888380000,2.2727292e-05,0.002775117,0.005834691,9437847,0,0.40049312,0.42947182,0.0026227413,0.0046119317,0.001942338,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888660000,888580000,7.974095e-05,0.0015918372,0.0028204217,9437847,0,0.39335898,0.42578408,0.006866619,0.015911663,0.0025282458,0.005154649,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888860000,888780000,6.3597385e-05,0.002332593,0.0047272546,9437847,0,0.38714787,0.42544138,0.012733613,0.006541119,0.0028565961,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889060000,888980000,7.91484e-05,0.0043090573,0.008312349,9437847,0,0.38167801,0.42517942,0.012236981,0.0106655285,0.0027395247,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889260000,889180000,8.720854e-05,0.0053035566,0.011484252,9437847,0,0.3768766,0.42191064,0.012809824,0.020682162,0.0033675362,0.00010993471,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889460000,889380000,6.1367355e-05,0.003084353,0.0069293887,9437847,0,0.39473444,0.4281748,0.008682668,0.020682162,0.0033675362,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889660000,889580000,7.5727905e-05,0.0045905127,0.010554054,9437847,0,0.38856065,0.42474818,0.005783807,0.019915095,0.0039704437,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
