timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
882964000,0,0,0.0,0.0,6451285.5,-7249834.5,-238.80801,0.0,0.0,0.0,-0.21,-0.089999996,0.90999997,0.0,0.0,0.0,0.0,0.26000002,0.013,-0.002,-1.3424788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
882980000,0,0,0.0,0.0,6451285.5,-7249834.5,-238.79301,0.0,0.0,0.0,-0.19999999,-0.089999996,0.90999997,0.0,0.0,0.0,0.0,0.252,0.009000001,0.025,-1.3425024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883004000,0,0,0.0,0.0,6451285.5,-7249834.5,-238.76701,0.0,0.0,0.0,-0.19999999,-0.089999996,0.90999997,0.0,0.0,0.0,0.0,0.24900001,0.022000002,0.024,-1.3425478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883024000,0,0,0.0,0.0,6451285.5,-7249834.5,-238.753,0.0,0.0,0.0,-0.19,-0.089999996,0.9,0.0,0.0,0.0,0.0,0.79300004,0.179,-2.4410002,-1.3425971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883040000,0,0,0.0,0.0,6451285.5,-7249834.5,-238.738,0.0,0.0,0.0,-0.19,-0.089999996,0.90999997,0.0,0.0,0.0,0.0,0.094000004,-0.002,-0.115,-1.3426652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883064000,0,0,0.0,0.0,6451285.5,-7249834.5,-238.71602,0.0,0.0,0.0,-0.17999999,-0.08,0.90999997,0.0,0.0,0.0,0.0,0.15400001,0.008,-0.09200001,-1.3427436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883080000,0,0,0.0,0.0,6451285.5,-7249834.5,-238.69801,0.0,0.0,0.0,-0.17999999,-0.08,0.90999997,0.0,0.0,0.0,0.0,0.238,0.027,-0.054,-1.342798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883104000,0,0,0.0,0.0,6451285.5,-7249834.5,-238.68001,0.0,0.0,0.0,-0.17999999,-0.08,0.90999997,0.0,0.0,0.0,0.0,0.24100001,0.019000001,0.0,-1.3428721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883124000,0,0,0.0,0.0,6451285.5,-7249834.5,-238.658,0.0,0.0,0.0,-0.17,-0.08,0.90999997,0.0,0.0,0.0,0.0,0.256,0.021000002,0.001,-1.3429303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883140000,0,0,0.0,0.0,6451285.5,-7249834.5,-238.64702,0.0,0.0,0.0,-0.17,-0.08,0.90999997,0.0,0.0,0.0,0.0,0.25,0.023000002,0.024,-1.3429872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883164000,0,0,0.0,0.0,6451285.5,-7249834.5,-238.62201,0.0,0.0,0.0,-0.16,-0.08,0.90999997,0.0,0.0,0.0,0.0,0.23900001,0.033,-0.003,-1.3430786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883180000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.60701,0.0,0.0,0.0,-0.16,-0.08,0.90999997,0.0,0.0,0.0,0.0,0.23,0.034,0.017,-1.3431389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883200000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.59201,0.0,0.0,0.0,-0.14999999,-0.08,0.90999997,0.0,0.0,0.0,0.0,-0.46500003,-0.136,2.9940002,-1.3431208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883224000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.57,0.0,0.0,0.0,-0.14999999,-0.08,0.90999997,0.0,0.0,0.0,0.0,0.298,0.056,-0.102000006,-1.3433087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883244000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.54901,0.0,0.0,0.0,-0.14,-0.08,0.90999997,0.0,0.0,0.0,0.0,0.22500001,0.047000002,-0.112,-1.3433719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883264000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.53401,0.0,0.0,0.0,-0.14,-0.08,0.90999997,0.0,0.0,0.0,0.0,0.22700001,0.043,-0.021000002,-1.3434066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883284000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.516,0.0,0.0,0.0,-0.13,-0.08,0.90999997,0.0,0.0,0.0,0.0,0.24000001,0.042000003,-0.018000001,-1.3434455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883304000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.49802,0.0,0.0,0.0,-0.13,-0.08,0.90999997,0.0,0.0,0.0,0.0,0.23700002,0.045,0.030000001,-1.3435127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883320000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.479,0.0,0.0,0.0,-0.12,-0.08,0.90999997,0.0,0.0,0.0,0.0,0.22700001,0.034,0.023000002,-1.3435808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883344000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.45702,0.0,0.0,0.0,-0.12,-0.08,0.90999997,0.0,0.0,0.0,0.0,0.21700001,0.041,0.018000001,-1.3436885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883360000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.447,0.0,0.0,0.0,-0.11,-0.07,0.90999997,0.0,0.0,0.0,0.0,0.215,0.040000003,0.010000001,-1.3437456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883380000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.42502,0.0,0.0,0.0,-0.11,-0.07,0.90999997,0.0,0.0,0.0,0.0,0.86600006,0.18200001,2.8620002,-1.3438331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883404000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.406,0.0,0.0,0.0,-0.11,-0.07,0.90999997,0.0,0.0,0.0,0.0,0.127,0.040000003,-0.16600001,-1.3438603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883424000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.38501,0.0,0.0,0.0,-0.099999994,-0.07,0.9,0.0,0.0,0.0,0.0,0.208,0.067,-0.07300001,-1.343869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883444000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.37001,0.0,0.0,0.0,-0.099999994,-0.07,0.9,0.0,0.0,0.0,0.0,0.22100002,0.058000002,-0.042000003,-1.3438774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883464000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.352,0.0,0.0,0.0,-0.089999996,-0.07,0.9,0.0,0.0,0.0,0.0,0.22200002,0.051000003,0.0,-1.3439076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883480000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.337,0.0,0.0,0.0,-0.089999996,-0.07,0.9,0.0,0.0,0.0,0.0,0.22000001,0.048,0.004,-1.3439574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883500000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.31502,0.0,0.0,0.0,-0.08,-0.07,0.9,0.0,0.0,0.0,0.0,0.20300001,0.045,0.014,-1.3440485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883524000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.294,0.0,0.0,0.0,-0.08,-0.07,0.9,0.0,0.0,0.0,0.0,0.18800001,0.047000002,-0.013,-1.3441758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883544000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.279,0.0,0.0,0.0,-0.08,-0.07,0.90999997,0.0,0.0,0.0,0.0,-0.545,-0.125,2.9900002,-1.344197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883560000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.26501,0.0,0.0,0.0,-0.07,-0.06,0.90999997,0.0,0.0,0.0,0.0,0.254,0.057000004,-0.13000001,-1.344387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883584000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.23901,0.0,0.0,0.0,-0.07,-0.06,0.9,0.0,0.0,0.0,0.0,0.15200001,0.049000002,-0.09,-1.3444799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883604000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.225,0.0,0.0,0.0,-0.07,-0.06,0.9,0.0,0.0,0.0,0.0,0.186,0.060000002,-0.053000003,-1.344529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883624000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.20702,0.0,0.0,0.0,-0.06,-0.06,0.9,0.0,0.0,0.0,0.0,0.194,0.062000003,0.0050000004,-1.3445667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883640000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.19202,0.0,0.0,0.0,-0.06,-0.06,0.9,0.0,0.0,0.0,0.0,0.18800001,0.058000002,0.014,-1.3446072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883660000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.17401,0.0,0.0,0.0,-0.06,-0.06,0.9,0.0,0.0,0.0,0.0,0.179,0.055000003,0.041,-1.3446597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883680000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.156,0.0,0.0,0.0,-0.049999997,-0.06,0.9,0.0,0.0,0.0,0.0,0.172,0.053000003,0.012,-1.3447022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883704000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.13402,0.0,0.0,0.0,-0.049999997,-0.06,0.9,0.0,0.0,0.0,0.0,0.16800001,0.044000003,0.019000001,-1.3447537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883720000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.12001,0.0,0.0,0.0,-0.04,-0.06,0.89,0.0,0.0,0.0,0.0,-0.24000001,-0.041,-2.542,-1.3447136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883740000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.10101,0.0,0.0,0.0,-0.04,-0.06,0.9,0.0,0.0,0.0,0.0,0.23500001,0.061000004,-0.095000006,-1.3448467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883760000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.08002,0.0,0.0,0.0,-0.04,-0.049999997,0.9,0.0,0.0,0.0,0.0,0.15200001,0.043,-0.124000005,-1.3449064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883784000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.05801,0.0,0.0,0.0,-0.03,-0.049999997,0.9,0.0,0.0,0.0,0.0,0.16100001,0.051000003,-0.057000004,-1.3449653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883804000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.04301,0.0,0.0,0.0,-0.03,-0.049999997,0.9,0.0,0.0,0.0,0.0,0.163,0.054,-0.062000003,-1.3450178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883824000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.02202,0.0,0.0,0.0,-0.03,-0.049999997,0.9,0.0,0.0,0.0,0.0,0.158,0.051000003,-0.018000001,-1.3450727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883844000,0,0,0.0,0.0,6451285.0,-7249834.5,-238.00401,0.0,0.0,0.0,-0.03,-0.049999997,0.9,0.0,0.0,0.0,0.0,0.15,0.046000004,-0.029000001,-1.3451362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883860000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.99301,0.0,0.0,0.0,-0.02,-0.049999997,0.9,0.0,0.0,0.0,0.0,0.14600001,0.043,0.003,-1.3451899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883884000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.97101,0.0,0.0,0.0,-0.02,-0.049999997,0.89,0.0,0.0,0.0,0.0,0.71900004,0.185,-2.502,-1.3452739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883904000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.95302,0.0,0.0,0.0,-0.02,-0.049999997,0.9,0.0,0.0,0.0,0.0,0.19800001,0.051000003,-0.120000005,-1.3453465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883924000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.93501,0.0,0.0,0.0,-0.01,-0.049999997,0.9,0.0,0.0,0.0,0.0,0.05,0.023000002,-0.143,-1.3453748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883940000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.917,0.0,0.0,0.0,-0.01,-0.049999997,0.89,0.0,0.0,0.0,0.0,0.124000005,0.043,-0.065000005,-1.3453934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883964000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.89601,0.0,0.0,0.0,-0.01,-0.049999997,0.89,0.0,0.0,0.0,0.0,0.14,0.053000003,-0.035,-1.3454255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
883984000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.88101,0.0,0.0,0.0,-0.01,-0.04,0.89,0.0,0.0,0.0,0.0,0.14,0.051000003,0.023000002,-1.3454778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884004000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.863,0.0,0.0,0.0,0.0,-0.04,0.89,0.0,0.0,0.0,0.0,0.12200001,0.038000003,0.001,-1.3455608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884020000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.84901,0.0,0.0,0.0,0.0,-0.04,0.89,0.0,0.0,0.0,0.0,0.11100001,0.030000001,0.051000003,-1.3456396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884044000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.824,0.0,0.0,0.0,0.0,-0.04,0.9,0.0,0.0,0.0,0.0,0.095000006,0.034,0.004,-1.3457737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884064000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.809,0.0,0.0,0.0,0.0,-0.04,0.9,0.0,0.0,0.0,0.0,-0.58500004,-0.157,3.0140002,-1.3457826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884080000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.79501,0.0,0.0,0.0,0.0,-0.04,0.9,0.0,0.0,0.0,0.0,0.16900001,0.062000003,-0.13100001,-1.345961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884104000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.77301,0.0,0.0,0.0,0.0,-0.04,0.89,0.0,0.0,0.0,0.0,0.045,0.033,-0.091000006,-1.3460349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884124000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.755,0.0,0.0,0.0,0.0,-0.04,0.89,0.0,0.0,0.0,0.0,0.085,0.042000003,-0.069000006,-1.3460513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884144000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.73701,0.0,0.0,0.0,0.0,-0.04,0.89,0.0,0.0,0.0,0.0,0.089,0.044000003,0.019000001,-1.3460476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884164000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.71901,0.0,0.0,0.0,0.0,-0.04,0.89,0.0,0.0,0.0,0.0,0.09,0.044000003,-0.016,-1.346033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884180000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.701,0.0,0.0,0.0,0.0,-0.04,0.89,0.0,0.0,0.0,0.0,0.087000005,0.041,0.018000001,-1.3460279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884204000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.68301,0.0,0.0,0.0,0.0,-0.04,0.89,0.0,0.0,0.0,0.0,0.081,0.042000003,-0.025,-1.3460524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884224000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.66501,0.0,0.0,0.0,0.01,-0.03,0.89,0.0,0.0,0.0,0.0,0.075,0.033,0.008,-1.3461012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884244000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.64801,0.0,0.0,0.0,0.01,-0.03,0.88,0.0,0.0,0.0,0.0,-0.323,-0.029000001,-2.594,-1.3460869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884264000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.63,0.0,0.0,0.0,0.01,-0.03,0.89,0.0,0.0,0.0,0.0,0.12900001,0.044000003,-0.120000005,-1.3462322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884284000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.61201,0.0,0.0,0.0,0.01,-0.03,0.89,0.0,0.0,0.0,0.0,0.051000003,0.035,-0.156,-1.346266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884304000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.59401,0.0,0.0,0.0,0.01,-0.03,0.89,0.0,0.0,0.0,0.0,0.060000002,0.040000003,-0.067,-1.3462602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884324000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.572,0.0,0.0,0.0,0.01,-0.03,0.89,0.0,0.0,0.0,0.0,0.072000004,0.043,-0.068,-1.3462558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884344000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.55801,0.0,0.0,0.0,0.01,-0.03,0.89,0.0,0.0,0.0,0.0,0.064,0.038000003,-0.011000001,-1.3462605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884364000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.53702,0.0,0.0,0.0,0.01,-0.03,0.89,0.0,0.0,0.0,0.0,0.046000004,0.026,-0.045,-1.3462864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884384000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.52202,0.0,0.0,0.0,0.02,-0.03,0.89,0.0,0.0,0.0,0.0,0.041,0.026,-0.001,-1.3463259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884400000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.505,0.0,0.0,0.0,0.02,-0.03,0.89,0.0,0.0,0.0,0.0,0.046000004,0.034,-0.025,-1.3463554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884420000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.49,0.0,0.0,0.0,0.02,-0.03,0.88,0.0,0.0,0.0,0.0,-0.363,-0.026,-2.5640001,-1.3463125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884444000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.46501,0.0,0.0,0.0,0.02,-0.03,0.88,0.0,0.0,0.0,0.0,0.063,0.027,-0.22000001,-1.3464193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884464000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.451,0.0,0.0,0.0,0.02,-0.03,0.88,0.0,0.0,0.0,0.0,0.057000004,0.031000001,-0.112,-1.3464501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884484000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.43001,0.0,0.0,0.0,0.02,-0.03,0.88,0.0,0.0,0.0,0.0,0.035,0.031000001,-0.094000004,-1.346468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884504000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.41202,0.0,0.0,0.0,0.02,-0.03,0.88,0.0,0.0,0.0,0.0,0.026,0.026,-0.025,-1.3464746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884524000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.395,0.0,0.0,0.0,0.02,-0.02,0.88,0.0,0.0,0.0,0.0,0.032,0.025,-0.046000004,-1.3464645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884540000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.38101,0.0,0.0,0.0,0.02,-0.02,0.88,0.0,0.0,0.0,0.0,0.036000002,0.022000002,-0.012,-1.346446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
884564000,0,0,0.0,0.0,6451285.0,-7249834.5,-237.363,0.0,0.0,0.0,0.02,-0.02,0.88,0.0,0.0,0.0,0.0,0.042000003,0.031000001,-0.045,-1.3464125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
