timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
892172000,892172000,1032000,41.606704,-86.3556021,7.3189554,32.78813,-2.488538,0.00041378726,0.0001574235,0.0,-0.0026764637,-0.033613037,0.6975349,0.69231766,-0.00029013876,-0.012453784,-0.017066125,-0.012222288,-0.030875536,0.14274561,-1.3228695,0.039551754,229.4058,2.7162325,0.4054203,0.43131712,0.15400755,0.12320851,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
892676000,892676000,1032000,41.606704,-86.3556021,7.322261,32.796642,-2.1461694,0.00041378726,0.0001574235,0.0,0.00071935833,-0.036457997,0.69717276,0.6875402,-0.00029013876,-0.012453784,-0.017066125,-0.026507048,-0.038387038,0.016853148,-1.3226599,0.039551754,229.4058,2.373864,0.3795607,0.42578137,0.14225787,0.11874711,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
893172000,893172000,1032000,41.606704,-86.3556021,7.329426,32.805393,-1.8165702,0.00041378726,0.0001574235,0.0,-0.009566088,-0.04317343,0.7066927,0.6869804,-0.00029013876,-0.012453784,-0.017066125,-0.12958011,-0.015229637,0.05373725,-1.322867,0.039551754,229.4058,2.0442646,0.3793515,0.42350724,0.1428855,0.11853313,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
893676000,893676000,1032000,41.606704,-86.3556021,7.328072,32.802235,-1.4730529,0.00041378726,0.0001574235,0.0,-0.012974406,-0.04768151,0.7103468,0.6888359,-0.00029013876,-0.012453784,-0.017066125,-0.022965983,-0.047368843,0.028505856,-1.3225875,0.039551754,229.4058,1.7007473,0.40196034,0.42814362,0.15312487,0.12240462,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
894172000,894172000,1032000,41.606704,-86.3556021,7.3303494,32.796043,-1.1313964,0.00041378726,0.0001574235,0.0,-0.014650582,-0.050516598,0.7085356,0.68773216,-0.00029013876,-0.012453784,-0.017066125,-0.030654823,-0.030090638,0.033708226,-1.3226389,0.039551754,229.4058,1.3590908,0.3975072,0.42851412,0.15030071,0.12177182,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
894676000,894676000,1032000,41.606704,-86.3556021,7.3354325,32.79206,-0.7890353,0.00041378726,0.0001574235,0.0,-0.022688864,-0.047831878,0.7129978,0.6888895,-0.00029013876,-0.012453784,-0.017066125,-0.0119878845,-0.0753854,-0.007538188,-1.3226888,0.039551754,229.4058,1.0167297,0.3961345,0.42973423,0.1498208,0.12172668,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
895172000,895172000,1032000,41.606704,-86.3556021,7.341181,32.787445,-0.4468422,0.00041378726,0.0001574235,0.0,-0.025579063,-0.04012849,0.7159998,0.6937707,-0.00029013876,-0.012453784,-0.017066125,-0.097567745,0.04558832,-0.15031645,-1.3226151,0.039551754,229.4058,0.6745366,0.39313072,0.43012258,0.14828585,0.121302985,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
895676000,895676000,1032000,41.606704,-86.3556021,7.354822,32.79216,-0.102501325,0.00041378726,0.0001574235,0.0,-0.029173518,-0.038085382,0.7039843,0.67942417,-0.00029013876,-0.012453784,-0.017066125,-0.06555017,-0.008696249,-0.054507576,-1.3226407,0.039551754,229.4058,0.33019575,0.37125593,0.42199537,0.13893665,0.11701958,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
896172000,896172000,1032000,41.606704,-86.3556021,7.3679914,32.79346,0.09535327,0.00041378726,0.0001574235,0.0,-0.03834179,-0.02563349,0.030285444,0.001557596,-0.00029013876,-0.012453784,-0.017066125,0.14949933,-0.06445829,-1.5163431,-1.3119504,0.039551754,229.4058,0.13234115,0.39213774,0.42892447,0.15112557,0.118849605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
896676000,896676000,1032000,41.606704,-86.3556021,7.371664,32.791748,0.103743844,0.00041378726,0.0001574235,0.0,-0.026771141,-0.026195396,0.04011793,0.014797443,-0.00029013876,-0.012453784,-0.017066125,0.07087418,0.13878341,-0.93111956,-1.3101996,0.039551754,229.4058,0.12395058,0.38875115,0.42636415,0.15016992,0.11012191,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
897180000,897180000,1032000,41.606704,-86.3556021,7.377272,32.79474,0.10623382,0.00041378726,0.0001574235,0.0,-0.026950762,-0.02333757,0.050556455,0.019433577,-0.00029013876,-0.012453784,-0.017066125,0.0028146387,-0.0352646,0.6616906,-1.3104718,0.039551754,229.4058,0.1,0.38750055,0.42646798,0.15284777,0.10463166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
897676000,897676000,1032000,41.606704,-86.3556021,7.376607,32.795006,0.124491766,0.00041378726,0.0001574235,0.0,-0.02426599,-0.027542349,0.059506807,0.03462011,-0.00029013876,-0.012453784,-0.017066125,-0.17690533,-0.0027048287,0.1795375,-1.3103433,0.039551754,229.4058,0.1,0.38470083,0.42561132,0.15459907,0.1016246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
898180000,898180000,1032000,41.606704,-86.3556021,7.3813133,32.799885,0.13852324,0.00041378726,0.0001574235,0.0,-0.020830754,-0.022632124,0.069386624,0.04065715,-0.00029013876,-0.012453784,-0.017066125,-0.07260525,-0.089916706,0.41037324,-1.3099447,0.039551754,229.4058,0.1,0.3845846,0.42203727,0.15806963,0.1006492,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
898676000,898676000,1032000,41.606704,-86.3556021,7.404219,32.827126,0.010929381,0.00041378726,0.0001574235,0.0,-0.0045781173,-0.0068797143,0.018865015,-0.12563166,-0.00029013876,-0.012453784,-0.017066125,-0.08011003,0.12174636,-0.7567713,-1.3091084,0.039551754,229.4058,0.1,0.30145833,0.31435254,0.013743817,0.009664685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
899172000,899172000,1032000,41.606704,-86.3556021,7.406902,32.82976,-0.03022463,0.00041378726,0.0001574235,0.0,0.0029106739,0.0047096694,-0.0020114214,-0.114052795,-0.00029013876,-0.012453784,-0.017066125,0.13008337,0.14884189,-0.15922362,-1.3084761,0.039551754,229.4058,0.121716954,0.29030475,0.30117133,0.019377494,0.0137079,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
899676000,899676000,1032000,41.606704,-86.3556021,7.4053555,32.82778,-0.023422327,0.00041378726,0.0001574235,0.0,0.0008735931,0.005983356,0.0024456244,-0.054526523,-0.00029013876,-0.012453784,-0.017066125,-0.039500065,-0.013528201,0.46562022,-1.3085754,0.039551754,229.4058,0.11977737,0.2727021,0.2921885,0.01033639,0.007304216,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
900172000,900172000,1032000,41.606704,-86.3556021,7.404947,32.825115,-0.014960004,0.00041378726,0.0001574235,0.0,0.006499142,0.0053853285,-0.0021162315,-0.027893867,-0.00029013876,-0.012453784,-0.017066125,0.031192744,0.0018590293,0.45093605,-1.3085049,0.039551754,229.4058,0.11620216,0.26777717,0.2843712,0.017114164,0.012059381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
