timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
853196000,853116000,1311004,0.0006757825,-0.0024482852,0.0013918547,0.34906584,2.06862e-07,1.9332344e-07,4.4593978e-07,1311004,0.032446302,-0.0037512076,-0.19032805,0.4,0.0011332505,0.001204505,0.00078123936,197388,0.008073362,-0.003335224,-0.0006949312,0.5,0.000178271,0.00046138244,0.0005746015,1,0,1,0,1,0
853404000,853324000,1311004,0.0006936397,-0.0024386935,0.0013985931,0.34906584,2.0623735e-07,1.917163e-07,4.47158e-07,1311004,0.032709144,-0.0040030014,-0.18881905,0.4,0.0011321208,0.0012040685,0.00078123936,197388,0.008162022,-0.0033429614,-0.0006076842,0.5,0.00017253897,0.00045550062,0.00056711107,1,0,1,0,1,0
853612000,853532000,1311004,0.00070588884,-0.0024292697,0.0014022798,0.34906584,2.055196e-07,1.9023348e-07,4.4849497e-07,1311004,0.033022396,-0.004231875,-0.18731685,0.4,0.0011308363,0.0012036477,0.00078123936,197388,0.008214227,-0.003319032,-0.00052013964,0.5,0.00016797651,0.00045082337,0.0005617955,1,0,1,0,1,0
853820000,853740000,1311004,0.0007126547,-0.0024168766,0.0014036727,0.34906584,2.0469855e-07,1.8886213e-07,4.499187e-07,1311004,0.03339743,-0.0044217436,-0.18593663,0.4,0.0011293415,0.0012032237,0.00078123936,197388,0.008244423,-0.003330996,-0.00039313364,0.5,0.00016412507,0.00044692785,0.0005569177,1,0,1,0,1,0
854028000,853948000,1311004,0.00071673706,-0.0024046374,0.0014050186,0.34906584,2.0375974e-07,1.8759432e-07,4.514085e-07,1311004,0.033774704,-0.0045719147,-0.18457574,0.4,0.0011276897,0.0012027974,0.00078123936,197388,0.008088119,-0.0031884385,-0.0004979246,0.5,0.00016073178,0.00044365381,0.0005516136,1,0,1,0,1,0
854404000,854324000,1311004,0.000715295,-0.0023880599,0.001405226,0.34906584,2.0333424e-07,1.8722056e-07,4.5427748e-07,1311004,0.03425944,-0.0046714386,-0.18323192,0.4,0.0011254931,0.0012022451,0.00078123936,197388,0.007957806,-0.0031171318,-0.00049757434,0.5,0.00015580049,0.00043935044,0.00054116105,1,0,1,0,1,0
854812000,854732000,1311004,0.00070917263,-0.0023711598,0.0014049168,0.34906584,2.0224249e-07,1.8662054e-07,4.574151e-07,1311004,0.035025116,-0.0047560683,-0.18104693,0.4,0.0011228105,0.0012015349,0.00078123936,197388,0.007965237,-0.0031895684,-0.000290848,0.5,0.00015085208,0.0004355362,0.00052846473,1,0,1,0,1,0
855020000,854940000,1311004,0.0007040018,-0.0023552608,0.0014051356,0.34906584,1.9983125e-07,1.847904e-07,4.5900353e-07,1311004,0.035709087,-0.0048167934,-0.17917147,0.4,0.0011202495,0.0012008612,0.00078123936,197388,0.007928842,-0.0032060712,-0.0001605776,0.5,0.0001486595,0.00043390633,0.00052268995,1,0,1,0,1,0
855220000,855140000,1311004,0.00069752906,-0.002342182,0.001405143,0.34906584,1.9757923e-07,1.8319024e-07,4.6052583e-07,1311004,0.03633995,-0.0048443256,-0.17742746,0.4,0.0011177519,0.0012002048,0.00078123936,197388,0.007952531,-0.0033107046,-1.9276376e-05,0.5,0.00014666391,0.0004324241,0.00051741063,1,0,1,0,1,0
855436000,855356000,1311004,0.0006862229,-0.0023334706,0.0014051454,0.34906584,1.9550339e-07,1.8191061e-07,4.619994e-07,1311004,0.036951542,-0.004820328,-0.17558964,0.4,0.0011153041,0.0011995318,0.00078123936,197388,0.007952531,-0.0033107046,-1.9276376e-05,0.5,0.00014666391,0.0004324241,0.00051741063,1,0,1,0,1,0
856060000,855980000,1311004,0.00066362944,-0.0021919792,0.0014190393,0.34906584,1.8883577e-07,1.7878594e-07,4.657777e-07,1311004,0.036968384,-0.0048049283,-0.17558914,0.4,0.001115219,0.0011994652,0.0007812417,197388,0.0077711088,-0.0033529815,0.0012554437,0.5,0.00013359009,0.00034485725,0.00038775787,1,0,1,0,1,0
856196000,856116000,1311004,0.0006650019,-0.0021914386,0.0014178046,0.34906584,1.8979296e-07,1.7982019e-07,4.6675117e-07,1311004,0.036968384,-0.0048049283,-0.17558914,0.4,0.0011152247,0.0011994711,0.00078124745,197388,0.007844918,-0.003493652,0.0024914425,0.5,0.00012573398,0.00030872138,0.00032474392,1,0,1,0,1,0
856420000,856340000,1311004,0.00055365387,-0.0020418607,0.0014866563,0.34906584,1.8007921e-07,1.7380806e-07,4.662782e-07,1311004,0.035732456,-0.005942653,-0.17583239,0.4,0.0011144006,0.0011984196,0.00078123936,197388,0.0078444425,-0.004177037,0.0036073255,0.5,0.00011784327,0.00028140278,0.00027355325,1,0,1,0,1,0
856628000,856548000,1311004,0.00048733124,-0.0020082453,0.0015228825,0.34906584,1.7785335e-07,1.7227214e-07,4.6690548e-07,1311004,0.034977138,-0.0075119734,-0.1756583,0.4,0.001112502,0.0011962883,0.00078123936,197388,0.008085042,-0.004582115,0.0043539167,0.5,0.00011196427,0.00026623777,0.00024636628,1,0,1,0,1,0
857004000,856924000,1311004,0.0004298465,-0.0019966161,0.0015473182,0.34906584,1.775163e-07,1.720809e-07,4.6921014e-07,1311004,0.034518413,-0.009860473,-0.17506966,0.4,0.0011071368,0.0011904968,0.00078123936,197388,0.008268724,-0.005042236,0.004974275,0.5,0.00010480881,0.000251337,0.00022158344,1,0,1,0,1,0
857412000,857332000,1311004,0.00037971948,-0.0020177264,0.0015556905,0.34906584,1.7799506e-07,1.723745e-07,4.7219604e-07,1311004,0.03536435,-0.012677438,-0.17302853,0.4,0.0010967877,0.0011791801,0.00078123936,197388,0.008912826,-0.005921623,0.0057685757,0.5,9.704328e-05,0.00023982204,0.00020865623,1,0,1,0,1,0
857620000,857540000,1311004,0.00034789258,-0.0020444766,0.0015572909,0.34906584,1.7758586e-07,1.7173927e-07,4.737516e-07,1311004,0.03662239,-0.014638436,-0.17083248,0.4,0.0010852888,0.0011664524,0.00078123936,197388,0.009073666,-0.00624892,0.0058378363,0.5,9.218661e-05,0.00023470169,0.00020496514,1,0,1,0,1,0
857828000,857748000,1311004,0.00032473,-0.002067207,0.0015554848,0.34906584,1.7756304e-07,1.7152313e-07,4.7525864e-07,1311004,0.03795975,-0.016333075,-0.16896722,0.4,0.0010726561,0.0011518474,0.00078123936,197388,0.009281115,-0.006628085,0.005794063,0.5,8.7688444e-05,0.00023022684,0.00020145469,1,0,1,0,1,0
858036000,857956000,1311004,0.00031263957,-0.0020916518,0.0015551568,0.34906584,1.7777144e-07,1.71583e-07,4.7660228e-07,1311004,0.03976494,-0.017089877,-0.16743109,0.4,0.0010590208,0.0011354628,0.00078123936,197388,0.009475107,-0.0067983693,0.005753573,0.5,8.383109e-05,0.00022617799,0.00019821136,1,0,1,0,1,0
858396000,858316000,1311004,0.00031360053,-0.0021146252,0.0015613805,0.34906584,1.7914657e-07,1.7282512e-07,4.7862596e-07,1311004,0.041678045,-0.016484743,-0.16609451,0.4,0.0010415963,0.00111378,0.00078123936,197388,0.009698957,-0.007007077,0.00552632,0.5,7.864991e-05,0.00022043477,0.00019348846,1,0,1,0,1,0
858604000,858524000,1311004,0.00031402195,-0.0021330274,0.0015668821,0.34906584,1.7950875e-07,1.7307056e-07,4.7933463e-07,1311004,0.043404393,-0.01605987,-0.1651641,0.4,0.0010245829,0.0010930512,0.00078123936,197388,0.009936235,-0.007210294,0.005364949,0.5,7.599472e-05,0.000217651,0.00019092255,1,0,1,0,1,0
858812000,858732000,1311004,0.00032342208,-0.0021465372,0.0015799662,0.34906584,1.8002348e-07,1.7345678e-07,4.799398e-07,1311004,0.044530053,-0.014473551,-0.16433,0.4,0.0010080695,0.0010736564,0.00078123936,197388,0.01006365,-0.007265483,0.0053135897,0.5,7.3591895e-05,0.00021526981,0.00018845958,1,0,1,0,1,0
859020000,858940000,1311004,0.00032943155,-0.0021680654,0.0015923836,0.34906584,1.8066616e-07,1.7394919e-07,4.804346e-07,1311004,0.046776146,-0.013253215,-0.16322686,0.4,0.0009921468,0.001055759,0.00078123936,197388,0.010481907,-0.0075635007,0.0049990937,0.5,7.1293915e-05,0.00021313173,0.00018565744,1,0,1,0,1,0
859444000,859364000,1311004,0.0003388704,-0.002182375,0.0016039852,0.34906584,1.8308687e-07,1.7617589e-07,4.823468e-07,1311004,0.046934992,-0.013216696,-0.16320835,0.4,0.000991858,0.0010548306,0.00078124343,197388,0.010613201,-0.008108604,0.004079977,0.5,6.514675e-05,0.000208747,0.00016815173,1,0,1,0,1,0
860012000,859932000,1311004,0.00037730826,-0.0021996477,0.0016520466,0.34906584,1.8513458e-07,1.7756481e-07,4.832418e-07,1311004,0.04776284,-0.010839746,-0.16281371,0.4,0.0009836827,0.001045369,0.00078123936,197388,0.0111029055,-0.008624988,0.0035438263,0.5,6.073977e-05,0.00020457998,0.00015945503,1,0,1,0,1,0
860220000,860140000,1311004,0.00039649513,-0.0022047935,0.001671897,0.34906584,1.8557812e-07,1.7762642e-07,4.8366303e-07,1311004,0.048110057,-0.009267857,-0.16240963,0.4,0.00097632495,0.0010377427,0.00078123936,197388,0.011279237,-0.008720416,0.0034431221,0.5,5.991215e-05,0.00020374423,0.0001582915,1,0,1,0,1,0
860428000,860348000,1311004,0.00041180113,-0.0022041546,0.0016846446,0.34906584,1.8607035e-07,1.7775938e-07,4.844011e-07,1311004,0.048032176,-0.0079115275,-0.16187155,0.4,0.00096770085,0.001028928,0.00078123936,197388,0.011319746,-0.008768793,0.003403559,0.5,5.8854e-05,0.00020266601,0.00015693523,1,0,1,0,1,0
860636000,860556000,1311004,0.0004255512,-0.0022064608,0.0016948829,0.34906584,1.8659087e-07,1.7795485e-07,4.853914e-07,1311004,0.04820846,-0.00657423,-0.1614943,0.4,0.00095800153,0.0010190929,0.00078123936,197388,0.011429318,-0.008798682,0.003300891,0.5,5.790945e-05,0.00020170091,0.00015585919,1,0,1,0,1,0
860996000,860916000,1311004,0.0004390054,-0.0022070264,0.0017007712,0.34906584,1.8804427e-07,1.7911584e-07,4.877326e-07,1311004,0.04824199,-0.005201876,-0.16013315,0.4,0.00094487984,0.0010055066,0.00078123936,197388,0.011505841,-0.008901992,0.0031518515,0.5,5.6582325e-05,0.0002002464,0.00015446947,1,0,1,0,1,0
861204000,861124000,1311004,0.00045026312,-0.0022059903,0.0017054459,0.34906584,1.8837041e-07,1.7919997e-07,4.890499e-07,1311004,0.048100594,-0.0040171454,-0.15942621,0.4,0.00093178096,0.0009919708,0.00078123936,197388,0.011512351,-0.008909271,0.0030962825,0.5,5.5882272e-05,0.00019946547,0.00015379487,1,0,1,0,1,0
861412000,861332000,1311004,0.0004572635,-0.0022057735,0.0017069309,0.34906584,1.8872893e-07,1.7937299e-07,4.90447e-07,1311004,0.048063204,-0.0032698978,-0.15836523,0.4,0.0009187952,0.0009784298,0.00078123936,197388,0.011568606,-0.008933121,0.0030431538,0.5,5.5242806e-05,0.000198778,0.00015320408,1,0,1,0,1,0
861620000,861540000,1311004,0.00046579068,-0.002208508,0.0017085143,0.34906584,1.8910454e-07,1.7961283e-07,4.9189174e-07,1311004,0.048281893,-0.002367259,-0.15750496,0.4,0.0009060365,0.0009649923,0.00078123936,197388,0.011590571,-0.008944281,0.0030176458,0.5,5.4650056e-05,0.00019816408,0.00015267484,1,0,1,0,1,0
861828000,861748000,1311004,0.0004709215,-0.0022090215,0.0017092107,0.34906584,1.8948742e-07,1.7990548e-07,4.9336313e-07,1311004,0.048292924,-0.0018141048,-0.15640722,0.4,0.00089361455,0.00095177855,0.00078123936,197388,0.011583434,-0.0089526335,0.0029904332,0.5,5.4103104e-05,0.00019760251,0.00015219187,1,0,1,0,1,0
862204000,862124000,1311004,0.000476947,-0.002209792,0.0017096533,0.34906584,1.908829e-07,1.8127979e-07,4.960884e-07,1311004,0.048314746,-0.00116059,-0.15507811,0.4,0.0008795302,0.0009365363,0.00078123936,197388,0.011573329,-0.008934712,0.002969529,0.5,5.3279768e-05,0.00019677515,0.0001514541,1,0,1,0,1,0
862604000,862524000,1311004,0.0004818874,-0.0022095358,0.0017087228,0.34906584,1.9214767e-07,1.8259192e-07,4.9893066e-07,1311004,0.048320126,-0.0006204361,-0.15338212,0.4,0.000864419,0.0009200312,0.00078123936,197388,0.011589205,-0.008970721,0.0028475977,0.5,5.2393687e-05,0.00019594729,0.00015064985,1,0,1,0,1,0
862812000,862732000,1311004,0.00048740604,-0.0022095877,0.0017085547,0.34906584,1.9211396e-07,1.8260533e-07,5.003956e-07,1311004,0.048260126,-5.9791666e-05,-0.15144503,0.4,0.00085131323,0.00090571475,0.00078123936,197388,0.011568999,-0.008955653,0.0028439546,0.5,5.19742e-05,0.0001955679,0.00015026605,1,0,1,0,1,0
863020000,862940000,1311004,0.00048993755,-0.0022115903,0.0017075856,0.34906584,1.9226393e-07,1.8280463e-07,5.01667e-07,1311004,0.04840237,0.0002079037,-0.14998578,0.4,0.0008398375,0.00089311093,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,0,1,0,1,0
863236000,863156000,1311004,0.0004930763,-0.0022119544,0.0017075657,0.34906584,1.9252042e-07,1.8314007e-07,5.0259746e-07,1311004,0.04840124,0.0005312929,-0.14846529,0.4,0.00082964596,0.000881845,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,0,1,0,1,0
863596000,863516000,1311004,0.0004924321,-0.002213104,0.0017081557,0.34906584,1.9370312e-07,1.8444125e-07,5.044272e-07,1311004,0.048464797,0.00053761667,-0.14638695,0.4,0.000819637,0.00087072107,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,0,1,0,1,0
863804000,863724000,1311004,0.000496885,-0.0022168292,0.0017058259,0.34906584,1.9377981e-07,1.8462944e-07,5.0542167e-07,1311004,0.048698414,0.0009375568,-0.14418633,0.4,0.0008110829,0.00086123444,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,0,1,0,1,0
864012000,863932000,1311004,0.00049759384,-0.0022163189,0.0017044875,0.34906584,1.9391915e-07,1.8488491e-07,5.063921e-07,1311004,0.04862767,0.0010330243,-0.14230289,0.4,0.0008037273,0.00085306674,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,0,1,0,1,0
864220000,864140000,1311004,0.00049725256,-0.0022166872,0.0017039431,0.34906584,1.9410676e-07,1.8518718e-07,5.0756773e-07,1311004,0.04862573,0.0010590825,-0.1402727,0.4,0.0007973618,0.00084600423,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,0,1,0,1,0
864428000,864348000,1311004,0.0004999141,-0.0022169014,0.0017023461,0.34906584,1.9430914e-07,1.8551373e-07,5.084977e-07,1311004,0.048602838,0.001275729,-0.13839824,0.4,0.0007918497,0.0008398692,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,0,1,0,1,0
864804000,864724000,1311004,0.00050014665,-0.0022178602,0.0017000752,0.34906584,1.9553296e-07,1.8690879e-07,5.1000166e-07,1311004,0.04862155,0.0013390011,-0.13615897,0.4,0.00078664225,0.00083401834,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,0,1,0,1,0
865204000,865124000,1311004,0.00049945386,-0.0022198209,0.0017024146,0.34906584,1.9661023e-07,1.8818547e-07,5.118591e-07,1311004,0.048702095,0.0013539522,-0.13391976,0.4,0.0007819116,0.0008287045,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,0,1,0,1,0
865420000,865340000,1311004,0.0005000552,-0.002222028,0.0017012244,0.34906584,1.9634247e-07,1.8809922e-07,5.1272514e-07,1311004,0.048773274,0.0014282238,-0.13167039,0.4,0.00078123936,0.00082445797,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,0,1,0,1,0
865620000,865540000,1311004,0.0004972647,-0.0022231287,0.001701308,0.34906584,1.9605906e-07,1.8798774e-07,5.1344256e-07,1311004,0.04880205,0.0013528609,-0.12960857,0.4,0.00078123936,0.00082104787,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,0,1,0,1,0
865836000,865756000,1311004,0.00049297046,-0.0022235964,0.0017021397,0.34906584,1.9594255e-07,1.8803878e-07,5.142658e-07,1311004,0.048809312,0.0012237853,-0.12781256,0.4,0.00078123936,0.00081828027,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,0,1,0,1,0
866196000,866116000,1311004,0.00049015257,-0.0022247294,0.0017013927,0.34906584,1.9667374e-07,1.8896904e-07,5.156252e-07,1311004,0.0488292,0.0011712331,-0.12588033,0.4,0.00078123936,0.000815928,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
866404000,866324000,1311004,0.00048953417,-0.0022264903,0.001703079,0.34906584,1.962849e-07,1.8876203e-07,5.163179e-07,1311004,0.04886672,0.0011827451,-0.1240587,0.4,0.00078123936,0.00081411016,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
866612000,866532000,1311004,0.00048713916,-0.0022289865,0.0017022835,0.34906584,1.9595028e-07,1.8860243e-07,5.1699016e-07,1311004,0.048917815,0.001151484,-0.12245779,0.4,0.00078123936,0.0008127036,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
866820000,866740000,1311004,0.00048601112,-0.0022319187,0.0017022397,0.34906584,1.9564682e-07,1.8846842e-07,5.1764346e-07,1311004,0.04896954,0.0011497631,-0.12087259,0.4,0.00078123936,0.00081162265,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
867028000,866948000,1311004,0.0004861298,-0.0022375798,0.0017007504,0.34906584,1.9535646e-07,1.8834453e-07,5.182768e-07,1311004,0.049058456,0.0011806549,-0.118988276,0.4,0.00078123936,0.00081079983,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
867404000,867324000,1311004,0.00048239273,-0.0022392343,0.0017010963,0.34906584,1.960034e-07,1.8919204e-07,5.195579e-07,1311004,0.049069542,0.0011502753,-0.11720582,0.4,0.00078123936,0.00081019115,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
867812000,867732000,1311004,0.00048232338,-0.0022419419,0.0017010088,0.34906584,1.9643753e-07,1.8985853e-07,5.206725e-07,1311004,0.04908444,0.0011697614,-0.115365565,0.4,0.00078123936,0.0008097776,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
868020000,867940000,1311004,0.00048021352,-0.002244069,0.0017007057,0.34906584,1.9546057e-07,1.8908678e-07,5.211904e-07,1311004,0.049098406,0.001164284,-0.11433483,0.4,0.00078123936,0.00080950576,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
868260000,868180000,1311004,0.00047779633,-0.0022505047,0.0016995549,0.34906584,1.9486394e-07,1.8868212e-07,5.2194827e-07,1311004,0.04913299,0.0011652003,-0.11331589,0.4,0.0007812416,0.00080932456,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
868716000,868636000,1311004,0.00047966352,-0.002254303,0.00169445,0.34906584,1.9609355e-07,1.901005e-07,5.2291e-07,1311004,0.04913671,0.001197253,-0.11228324,0.4,0.000781258,0.00080918893,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
868796000,868716000,1311004,0.00047997336,-0.002256952,0.0016933049,0.34906584,1.9394923e-07,1.881561e-07,5.2308576e-07,1311004,0.049129087,0.0012086489,-0.11127594,0.4,0.00078123936,0.0008090949,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
869420000,869340000,1311004,0.0004869208,-0.0022660464,0.0016884179,0.34906584,1.912322e-07,1.8598277e-07,5.2470637e-07,1311004,0.04909193,0.0012008327,-0.10976734,0.4,0.00078123936,0.00080876605,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
870420000,870340000,1311004,0.0004948047,-0.0022632773,0.0016800859,0.34906584,1.9054038e-07,1.858752e-07,5.265623e-07,1311004,0.049114015,0.0011650092,-0.10895913,0.4,0.00078124,0.0008079441,0.00078124,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
871420000,871340000,1311004,0.0005132361,-0.0022568493,0.0016729113,0.34906584,1.8666007e-07,1.827373e-07,5.273647e-07,1311004,0.04918466,0.0009551551,-0.1095567,0.4,0.00078124076,0.0008058763,0.0007812405,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
872420000,872340000,1311004,0.00054795877,-0.0022507815,0.0016589374,0.34906584,1.8373557e-07,1.804403e-07,5.281544e-07,1311004,0.049273103,0.00044702855,-0.1099032,0.4,0.00078125246,0.0008030943,0.00078124,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
873220000,873140000,1311004,0.0005772558,-0.002246223,0.0016553241,0.34906584,1.8068778e-07,1.7787417e-07,5.285542e-07,1311004,0.0493607,-5.558571e-05,-0.11078701,0.4,0.00078123936,0.0008001923,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
873996000,873916000,1311004,0.0006010266,-0.0022513766,0.001651723,0.34906584,1.7831249e-07,1.7589547e-07,5.2851686e-07,1311004,0.049284022,-0.0004772649,-0.11178736,0.4,0.00078123936,0.0007973361,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
874620000,874540000,1311004,0.0006232681,-0.0022523755,0.0016476536,0.34906584,1.7538285e-07,1.7329725e-07,5.282047e-07,1311004,0.049286243,-0.0008688235,-0.11308823,0.4,0.00078123936,0.00079463015,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
875612000,875532000,1311004,0.0006582245,-0.002264993,0.001642655,0.34906584,1.7494617e-07,1.7315735e-07,5.274569e-07,1311004,0.049095556,-0.0015037165,-0.11419298,0.4,0.00078123936,0.0007917466,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
876020000,875940000,1311004,0.00069190626,-0.0022712254,0.0016389571,0.34906584,1.7264766e-07,1.710177e-07,5.261806e-07,1311004,0.04900612,-0.0021470636,-0.11512127,0.4,0.00078123936,0.0007897327,0.00078123936,197388,0.011569005,-0.008955657,0.0028436761,0.5,5.19742e-05,0.0001955679,0.00015026603,1,1,1,0,1,0
876596000,876516000,1311004,0.00070997066,-0.0022688853,0.001643772,0.34906584,1.7169002e-07,1.702176e-07,5.22814e-07,1311004,0.0490825,-0.0023740993,-0.11613602,0.4,0.00078123936,0.0007855315,0.00078123936,197388,0.011594548,-0.008331887,0.0023991265,0.5,4.823934e-05,0.0001575029,0.00012614249,1,1,1,0,1,0
877012000,876932000,1311004,0.00071211474,-0.0022637811,0.0016471097,0.34906584,1.6991004e-07,1.6852985e-07,5.197205e-07,1311004,0.04916337,-0.0024825167,-0.11731015,0.4,0.00078123936,0.0007822673,0.00078123936,197388,0.011605131,-0.008245274,0.0024544522,0.5,4.4176715e-05,0.00013429414,0.00010997304,1,1,1,0,1,0
878012000,877932000,1311004,0.000709918,-0.002253697,0.0016486001,0.34906584,1.7076022e-07,1.6952615e-07,5.181255e-07,1311004,0.04936475,-0.0025364272,-0.11809955,0.4,0.00078123994,0.00078123994,0.0007812419,197388,0.011705596,-0.008032712,0.0026008424,0.5,3.841163e-05,0.00011458971,9.566458e-05,1,1,1,0,1,0
879012000,878932000,1311004,0.000685592,-0.0022429214,0.0016483502,0.34906584,1.6862936e-07,1.6788572e-07,5.194883e-07,1311004,0.04954932,-0.0021573456,-0.118070506,0.4,0.0007812411,0.0007812411,0.00078124215,197388,0.011741417,-0.008046457,0.002544524,0.5,3.5067562e-05,0.00010672848,8.969536e-05,1,1,1,0,1,0
880012000,879932000,1311004,0.0006408346,-0.0022466544,0.0016600804,0.34906584,1.6745632e-07,1.6731303e-07,5.166194e-07,1311004,0.04964494,-0.0016663603,-0.11814248,0.4,0.00078124227,0.00078124227,0.00078124227,197388,0.011854542,-0.007925196,0.0025469908,0.5,3.2638334e-05,0.00010072196,8.477706e-05,1,1,1,0,1,0
880812000,880732000,1311004,0.000608505,-0.0022631746,0.0016885657,0.34906584,1.6683464e-07,1.6777022e-07,5.0249173e-07,1311004,0.04985193,-0.0015666235,-0.11913102,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.012005996,-0.008021811,0.002382278,0.5,3.0370025e-05,8.428902e-05,7.253656e-05,1,1,1,0,1,0
881812000,881732000,1311004,0.0005891188,-0.0022906845,0.0017217036,0.34906584,1.6533629e-07,1.6827519e-07,4.895358e-07,1311004,0.050102208,-0.0014880402,-0.11914954,0.4,0.0007812404,0.00078123936,0.00078123936,197388,0.01224366,-0.0083564855,0.0019945584,0.5,2.6917252e-05,6.93947e-05,6.0440783e-05,1,1,1,0,1,0
882812000,882732000,1311004,0.0005781929,-0.0023002871,0.0017253599,0.34906584,1.6475936e-07,1.6930599e-07,4.880293e-07,1311004,0.050313745,-0.0013767466,-0.11859487,0.4,0.0007812439,0.00078124227,0.00078124227,197388,0.012443773,-0.008440116,0.00189513,0.5,2.4695632e-05,6.322472e-05,5.5285665e-05,1,1,1,0,1,0
883812000,883732000,1311004,0.00057136186,-0.002297632,0.0017195261,0.34906584,1.6531047e-07,1.7051076e-07,4.914358e-07,1311004,0.050511014,-0.0012574078,-0.11931453,0.4,0.0007812439,0.0007812428,0.0007812428,197388,0.012587469,-0.0083959,0.0018157465,0.5,2.3157269e-05,5.977642e-05,5.2406558e-05,1,1,1,0,1,0
