timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
882264000,0,41.606772899999996,-86.3552059,239.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882360000,0,41.6067726,-86.355206,239.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882460000,0,41.606772199999995,-86.35520609999999,239.265,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882564000,0,41.6067719,-86.3552062,239.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882660000,0,41.606771699999996,-86.35520629999999,239.086,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882764000,0,41.6067714,-86.3552064,238.987,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882864000,0,41.6067712,-86.3552065,238.895,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882964000,0,41.606770999999995,-86.3552066,238.808,0.0,0.0,0.0,0.0,0.0,0,0,0,0
883064000,0,41.6067708,-86.35520679999999,238.716,0.0,0.0,0.0,0.0,0.0,0,0,0,0
883164000,0,41.6067707,-86.3552069,238.622,0.0,0.0,0.0,0.0,0.0,0,0,0,0
883264000,0,41.606770499999996,-86.355207,238.534,0.0,0.0,0.0,0.0,0.0,0,0,0,0
883360000,0,41.606770399999995,-86.3552071,238.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
883464000,0,41.6067703,-86.3552072,238.352,0.0,0.0,0.0,0.0,0.0,0,0,0,0
883560000,0,41.6067702,-86.3552072,238.265,0.0,0.0,0.0,0.0,0.0,0,0,0,0
883660000,0,41.6067702,-86.35520729999999,238.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
883760000,0,41.6067701,-86.3552074,238.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
883860000,0,41.6067701,-86.35520749999999,237.993,0.0,0.0,0.0,0.0,0.0,0,0,0,0
883964000,0,41.6067701,-86.35520749999999,237.896,0.0,0.0,0.0,0.0,0.0,0,0,0,0
884064000,0,41.6067701,-86.3552076,237.809,0.0,0.0,0.0,0.0,0.0,0,0,0,0
884164000,0,41.6067701,-86.3552076,237.719,0.0,0.0,0.0,0.0,0.0,0,0,0,0
884264000,0,41.6067701,-86.3552077,237.63,0.0,0.0,0.0,0.0,0.0,0,0,0,0
884364000,0,41.6067701,-86.3552077,237.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0
884464000,0,41.6067701,-86.3552078,237.451,0.0,0.0,0.0,0.0,0.0,0,0,0,0
884564000,0,41.6067701,-86.3552078,237.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
884664000,0,41.6067702,-86.3552078,237.275,0.0,0.0,0.0,0.0,0.0,0,0,0,0
884764000,0,41.6067702,-86.3552079,237.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
884864000,0,41.6067702,-86.3552079,237.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0
884964000,0,41.6067702,-86.3552079,237.016,0.0,0.0,0.0,0.0,0.0,0,0,0,0
885064000,0,41.6067703,-86.3552079,236.93,0.0,0.0,0.0,0.0,0.0,0,0,0,0
885160000,0,41.6067703,-86.35520799999999,236.849,0.0,0.0,0.0,0.0,0.0,0,0,0,0
885264000,0,41.6067703,-86.35520799999999,236.762,0.0,0.0,0.0,0.0,0.0,0,0,0,0
885360000,0,41.606770399999995,-86.35520799999999,236.678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
885464000,0,41.606770399999995,-86.35520799999999,236.593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
885564000,0,41.606770399999995,-86.35520799999999,236.511,0.0,0.0,0.0,0.0,0.0,0,0,0,0
885664000,0,41.606770399999995,-86.35520799999999,236.43,0.0,0.0,0.0,0.0,0.0,0,0,0,0
885764000,0,41.606770399999995,-86.35520799999999,236.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
885860000,0,41.606770399999995,-86.3552081,236.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0
885964000,0,41.606770399999995,-86.3552081,236.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
886060000,0,41.606770399999995,-86.3552081,236.112,0.0,0.0,0.0,0.0,0.0,0,0,0,0
886164000,0,41.606770399999995,-86.3552081,236.03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
886260000,0,41.606770499999996,-86.3552081,235.954,0.0,0.0,0.0,0.0,0.0,0,0,0,0
886360000,0,41.606770499999996,-86.3552081,235.876,0.0,0.0,0.0,0.0,0.0,0,0,0,0
886460000,0,41.606770499999996,-86.3552081,235.802,0.0,0.0,0.0,0.0,0.0,0,0,0,0
886560000,0,41.606770499999996,-86.3552081,235.722,0.0,0.0,0.0,0.0,0.0,0,0,0,0
886664000,0,41.606770499999996,-86.3552081,235.646,0.0,0.0,0.0,0.0,0.0,0,0,0,0
886760000,0,41.606770399999995,-86.3552081,235.573,0.0,0.0,0.0,0.0,0.0,0,0,0,0
886860000,0,41.606770399999995,-86.3552081,235.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
886964000,0,41.606770399999995,-86.3552081,235.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
887064000,0,41.606770399999995,-86.3552081,235.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0
887164000,0,41.606770399999995,-86.3552081,235.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
887260000,0,41.606770399999995,-86.3552081,235.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
887364000,0,41.606770399999995,-86.3552081,235.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
887464000,0,41.606770399999995,-86.3552081,235.054,0.0,0.0,0.0,0.0,0.0,0,0,0,0
887564000,0,41.6067703,-86.3552081,234.982,0.0,0.0,0.0,0.0,0.0,0,0,0,0
887660000,0,41.6067703,-86.3552081,234.91,0.0,0.0,0.0,0.0,0.0,0,0,0,0
887764000,0,41.6067703,-86.3552081,234.838,0.0,0.0,0.0,0.0,0.0,0,0,0,0
887864000,0,41.6067703,-86.35520799999999,234.764,0.0,0.0,0.0,0.0,0.0,0,0,0,0
887964000,0,41.6067702,-86.35520799999999,234.697,0.0,0.0,0.0,0.0,0.0,0,0,0,0
888060000,0,41.6067702,-86.35520799999999,234.627,0.0,0.0,0.0,0.0,0.0,0,0,0,0
888160000,0,41.6067702,-86.35520799999999,234.56,0.0,0.0,0.0,0.0,0.0,0,0,0,0
888260000,0,41.6067701,-86.35520799999999,234.491,0.0,0.0,0.0,0.0,0.0,0,0,0,0
888360000,0,41.6067701,-86.35520799999999,234.423,0.0,0.0,0.0,0.0,0.0,0,0,0,0
888460000,0,41.6067701,-86.3552079,234.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
888560000,0,41.6067701,-86.3552079,234.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
888664000,0,41.60677,-86.3552079,234.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
888764000,0,41.60677,-86.3552079,234.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
888864000,0,41.60677,-86.3552079,234.084,0.0,0.0,0.0,0.0,0.0,0,0,0,0
888964000,0,41.60677,-86.3552079,234.015,0.0,0.0,0.0,0.0,0.0,0,0,0,0
889064000,0,41.606769899999996,-86.3552078,233.951,0.0,0.0,0.0,0.0,0.0,0,0,0,0
889164000,0,41.606769899999996,-86.3552078,233.885,0.0,0.0,0.0,0.0,0.0,0,0,0,0
889260000,0,41.606769899999996,-86.3552078,233.818,0.0,0.0,0.0,0.0,0.0,0,0,0,0
889364000,0,41.606769899999996,-86.3552078,233.751,0.0,0.0,0.0,0.0,0.0,0,0,0,0
889464000,0,41.606769799999995,-86.3552077,233.684,0.0,0.0,0.0,0.0,0.0,0,0,0,0
889560000,0,41.606769799999995,-86.3552077,233.616,0.0,0.0,0.0,0.0,0.0,0,0,0,0
889664000,0,41.606769799999995,-86.3552077,233.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
889764000,0,41.606769799999995,-86.3552077,233.478,0.0,0.0,0.0,0.0,0.0,0,0,0,0
889860000,0,41.606769799999995,-86.3552076,233.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
889964000,0,41.606769799999995,-86.3552076,233.343,0.0,0.0,0.0,0.0,0.0,0,0,0,0
890064000,0,41.606769799999995,-86.3552076,233.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
890164000,0,41.6067697,-86.3552076,233.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
890264000,0,41.6067697,-86.3552076,233.136,0.0,0.0,0.0,0.0,0.0,0,0,0,0
890364000,0,41.6067697,-86.35520749999999,233.064,0.0,0.0,0.0,0.0,0.0,0,0,0,0
890464000,0,41.6067697,-86.35520749999999,232.998,0.0,0.0,0.0,0.0,0.0,0,0,0,0
890564000,0,41.6067697,-86.35520749999999,232.926,0.0,0.0,0.0,0.0,0.0,0,0,0,0
890660000,0,41.6067697,-86.35520749999999,232.86,0.0,0.0,0.0,0.0,0.0,0,0,0,0
890764000,0,41.6067697,-86.35520749999999,232.788,0.0,0.0,0.0,0.0,0.0,0,0,0,0
890864000,0,41.6067697,-86.35520749999999,232.722,0.0,0.0,0.0,0.0,0.0,0,0,0,0
890964000,0,41.6067697,-86.35520749999999,232.65,0.0,0.0,0.0,0.0,0.0,0,0,0,0
891064000,0,41.6067697,-86.35520749999999,232.584,0.0,0.0,0.0,0.0,0.0,0,0,0,0
891160000,0,41.6067697,-86.3552074,232.517,0.0,0.0,0.0,0.0,0.0,0,0,0,0
891260000,0,41.6067697,-86.3552074,232.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
891360000,0,41.6067697,-86.3552074,232.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
891464000,0,41.6067697,-86.3552074,232.307,0.0,0.0,0.0,0.0,0.0,0,0,0,0
891560000,0,41.6067697,-86.3552074,232.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
891664000,0,41.6067697,-86.3552074,232.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
891760000,0,41.606769799999995,-86.3552074,232.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
891864000,0,41.606769799999995,-86.35520729999999,232.03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
891964000,0,41.606769799999995,-86.35520729999999,231.963,0.0,0.0,0.0,0.0,0.0,0,0,0,0
892064000,0,41.606769799999995,-86.35520729999999,231.896,0.0,0.0,0.0,0.0,0.0,0,0,0,0
892164000,0,41.606769799999995,-86.35520729999999,231.83,0.0,0.0,0.0,0.0,0.0,0,0,0,0
892264000,0,41.606769799999995,-86.35520729999999,231.766,0.0,0.0,0.0,0.0,0.0,0,0,0,0
892364000,0,41.606769799999995,-86.35520729999999,231.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
892464000,0,41.606769899999996,-86.35520729999999,231.635,0.0,0.0,0.0,0.0,0.0,0,0,0,0
892560000,0,41.606769899999996,-86.3552072,231.572,0.0,0.0,0.0,0.0,0.0,0,0,0,0
892660000,0,41.606769899999996,-86.3552072,231.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
892764000,0,41.606769899999996,-86.3552072,231.437,0.0,0.0,0.0,0.0,0.0,0,0,0,0
892860000,0,41.606769899999996,-86.3552072,231.373,0.0,0.0,0.0,0.0,0.0,0,0,0,0
892964000,0,41.60677,-86.3552072,231.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
893064000,0,41.60677,-86.3552072,231.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
893164000,0,41.60677,-86.3552072,231.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
893260000,0,41.60677,-86.3552072,231.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
893360000,0,41.60677,-86.3552072,231.039,0.0,0.0,0.0,0.0,0.0,0,0,0,0
893460000,0,41.60677,-86.3552072,230.968,0.0,0.0,0.0,0.0,0.0,0,0,0,0
893560000,0,41.60677,-86.3552072,230.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0
893664000,0,41.6067701,-86.3552072,230.832,0.0,0.0,0.0,0.0,0.0,0,0,0,0
893764000,0,41.6067701,-86.3552072,230.763,0.0,0.0,0.0,0.0,0.0,0,0,0,0
893860000,0,41.6067701,-86.35520729999999,230.695,0.0,0.0,0.0,0.0,0.0,0,0,0,0
893964000,0,41.6067701,-86.35520729999999,230.624,0.0,0.0,0.0,0.0,0.0,0,0,0,0
894064000,0,41.6067701,-86.35520729999999,230.558,0.0,0.0,0.0,0.0,0.0,0,0,0,0
894164000,0,41.6067701,-86.35520729999999,230.487,0.0,0.0,0.0,0.0,0.0,0,0,0,0
894264000,0,41.6067701,-86.35520729999999,230.419,0.0,0.0,0.0,0.0,0.0,0,0,0,0
894360000,0,41.6067702,-86.35520729999999,230.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
894460000,0,41.6067702,-86.35520729999999,230.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
894560000,0,41.6067702,-86.3552074,230.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
894664000,0,41.6067702,-86.3552074,230.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
894764000,0,41.6067702,-86.3552074,230.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0
894860000,0,41.6067702,-86.3552074,230.012,0.0,0.0,0.0,0.0,0.0,0,0,0,0
894960000,0,41.6067703,-86.3552074,229.944,0.0,0.0,0.0,0.0,0.0,0,0,0,0
895060000,0,41.6067703,-86.3552074,229.877,0.0,0.0,0.0,0.0,0.0,0,0,0,0
895164000,0,41.6067703,-86.3552074,229.806,0.0,0.0,0.0,0.0,0.0,0,0,0,0
895264000,0,41.6067703,-86.3552074,229.741,0.0,0.0,0.0,0.0,0.0,0,0,0,0
895364000,0,41.6067703,-86.3552074,229.673,0.0,0.0,0.0,0.0,0.0,0,0,0,0
895460000,0,41.606770399999995,-86.3552074,229.606,0.0,0.0,0.0,0.0,0.0,0,0,0,0
895564000,0,41.606770399999995,-86.3552074,229.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0
895664000,0,41.606770399999995,-86.3552074,229.47,0.0,0.0,0.0,0.0,0.0,0,0,0,0
895764000,0,41.606770399999995,-86.3552074,229.406,0.0,0.0,0.0,0.0,0.0,0,0,0,0
895864000,0,41.606770399999995,-86.3552074,229.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
895960000,0,41.606770399999995,-86.35520749999999,229.274,0.0,0.0,0.0,0.0,0.0,0,0,0,0
896064000,0,41.606770399999995,-86.3552074,229.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
896164000,0,41.606770499999996,-86.3552074,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
896260000,0,41.606770499999996,-86.3552074,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
896364000,0,41.606770499999996,-86.3552074,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
896464000,0,41.606770499999996,-86.3552074,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
896564000,0,41.606770499999996,-86.3552074,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
896664000,0,41.606770499999996,-86.3552074,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
896760000,0,41.606770499999996,-86.3552074,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
896864000,0,41.606770499999996,-86.3552074,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
896960000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
897060000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
897160000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
897264000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
897364000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
897464000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
897564000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
897664000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
897760000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
897860000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
897960000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
898064000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
898160000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
898260000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
898364000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
898460000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
898564000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
898664000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
898764000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
898864000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
898960000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
899060000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
899164000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
899264000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
899364000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
899464000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
899564000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
899664000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
899764000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
899864000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
899964000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
900060000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
900160000,0,41.606770499999996,-86.35520749999999,229.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
