timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
868052000,867972000,0.80194867,0.008009171,0.0006422763,-0.597339,-0.007348634,-0.023382206,0.12867928,-0.45190507,32.08634,-12.310075,3.845541e-06,-1.79506e-05,1.36201825e-05,0.00039817274,8.769193e-06,-0.00091986207,0.19589074,-0.017804105,0.48816448,0.011538525,-0.00884582,0.0027897563,0.0,0.0,2.134983e-05,5.798319e-06,5.805406e-06,4.3381886e-05,0.010860746,0.010763941,0.014553581,0.07496663,0.07492463,0.1759097,1.2527245e-11,1.2119551e-11,3.3372707e-11,5.0000143e-08,5.1863204e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
869052000,868972000,0.80211437,0.0059373,0.00046239133,-0.5971407,-0.005817901,-0.024975112,0.108125746,-0.46176526,32.089565,-12.270955,3.8554313e-06,-1.8078812e-05,1.3543115e-05,0.00039835766,9.174516e-06,-0.0008920552,0.19589074,-0.017804105,0.48816448,0.011538525,-0.00884582,0.0027897563,0.0,0.0,2.1657395e-05,5.95679e-06,5.9493195e-06,4.36602e-05,0.010521375,0.010452207,0.014353318,0.07332141,0.073285334,0.17686535,1.2375175e-11,1.2016701e-11,3.352939e-11,5.0000217e-08,5.183089e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
870052000,869972000,0.80224645,0.006103905,-0.0016761112,-0.5969595,0.0041836565,-0.022321362,0.082025684,-0.474416,32.07279,-12.231126,3.9283927e-06,-1.8133665e-05,1.3485367e-05,0.00039803184,8.964368e-06,-0.0008788771,0.19589074,-0.017804105,0.48816448,0.011538525,-0.00884582,0.0027897563,0.0,0.0,2.2005834e-05,6.096469e-06,6.083067e-06,4.4022476e-05,0.010575508,0.010518885,0.01426015,0.07281615,0.072782435,0.17747222,1.2222532e-11,1.1909735e-11,3.365624e-11,5.0000217e-08,5.17885e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
871052000,870972000,0.8022342,0.0066327057,0.00087836344,-0.596972,0.010409059,-0.009866339,0.03759378,-0.47756338,32.032925,-12.1974945,4.0509913e-06,-1.8037277e-05,1.3419572e-05,0.0003990418,7.820914e-06,-0.00087868155,0.19589074,-0.017804105,0.48816448,0.011538525,-0.00884582,0.0027897563,0.0,0.0,2.2396196e-05,6.057036e-06,6.040675e-06,4.4431028e-05,0.010139203,0.010091935,0.013949955,0.07089874,0.070872925,0.17701925,1.1959836e-11,1.1696109e-11,3.374929e-11,5.0000107e-08,5.1672714e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
872052000,871972000,0.80212295,0.0071996623,0.003684962,-0.5971042,0.010516611,0.008621203,0.00956177,-0.50079894,32.01668,-12.176733,4.325113e-06,-1.8005707e-05,1.334119e-05,0.0003995183,3.8327144e-06,-0.0008818781,0.19589074,-0.017804105,0.48816448,0.011538525,-0.00884582,0.0027897563,0.0,0.0,2.275643e-05,6.0253715e-06,6.008707e-06,4.4749006e-05,0.009980338,0.009939107,0.013758441,0.06975513,0.06973319,0.1764404,1.1736854e-11,1.15161145e-11,3.378008e-11,5.0000132e-08,5.1498404e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
873052000,872972000,0.8021878,0.007900346,0.003120572,-0.5970115,0.034607816,0.026227815,-0.006429181,-0.5070229,32.020668,-12.169385,4.5346737e-06,-1.796482e-05,1.3262237e-05,0.00040024397,5.236164e-07,-0.00088888535,0.19589074,-0.017804105,0.48816448,0.011538525,-0.00884582,0.0027897563,0.0,0.0,2.319003e-05,6.191812e-06,6.1763403e-06,4.526501e-05,0.011301089,0.011257692,0.014683506,0.07720046,0.07716754,0.18372037,1.1676905e-11,1.1486387e-11,3.3814854e-11,5.0000175e-08,5.132895e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
874052000,873972000,0.80247915,0.005237829,0.0048169536,-0.5966378,0.03367453,0.024149511,-0.004752085,-0.5206322,32.03561,-12.157884,4.809355e-06,-1.8006825e-05,1.3229592e-05,0.00039966585,-4.3606897e-06,-0.00090025546,0.19589074,-0.017804105,0.48816448,0.011538525,-0.00884582,0.0027897563,0.0,0.0,2.3605116e-05,6.0582142e-06,6.0417747e-06,4.5841163e-05,0.010882466,0.010851737,0.014422959,0.075302854,0.07527681,0.18228996,1.14419845e-11,1.128645e-11,3.381795e-11,5.0000246e-08,5.1083045e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
875052000,874972000,0.8019951,0.022901766,-0.0019995046,-0.59688807,0.0463034,0.03036431,-0.038107194,-0.5429985,32.041126,-12.14305,5.008592e-06,-1.8034569e-05,1.3198037e-05,0.00039936372,-7.867942e-06,-0.00091225794,0.19589074,-0.017804105,0.48816448,0.011538525,-0.00884582,0.0027897563,0.0,0.0,2.4080482e-05,6.0068023e-06,6.022512e-06,4.636982e-05,0.010937512,0.010915215,0.014345278,0.07479042,0.07476697,0.18108435,1.1291389e-11,1.1163211e-11,3.3796584e-11,5.000101e-08,5.0855622e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
876052000,875972000,0.791608,0.11008727,-0.113132685,-0.5902869,1.1158794,0.15628514,-0.15699567,-0.20113677,32.139133,-12.2096195,5.520092e-06,-1.8162413e-05,1.3129833e-05,0.00039748888,-1.7420643e-05,-0.0009265876,0.19589074,-0.017804105,0.48816448,0.011538525,-0.00884582,0.0027897563,0.0,0.0,2.4041205e-05,6.522481e-06,6.3954744e-06,4.5810746e-05,0.010450997,0.010629234,0.014097191,0.072703436,0.072686836,0.18205196,1.1067442e-11,1.0962267e-11,3.3692934e-11,5.000015e-08,5.059614e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
877052000,876972000,0.7897072,0.12028134,-0.123517714,-0.58876,2.2466223,0.17979263,-0.117748685,1.5439997,32.295765,-12.320394,5.690269e-06,-1.8103712e-05,1.3195134e-05,0.00039873077,-2.0275793e-05,-0.00094439863,0.19680136,-0.017857855,0.48797837,0.011573618,-0.008144996,0.0023958818,0.0,0.0,2.3845127e-05,6.2621516e-06,6.146583e-06,4.520365e-05,0.010195881,0.010500379,0.013775415,0.071350336,0.07133712,0.18047656,1.0895405e-11,1.0806374e-11,3.328372e-11,5.0000185e-08,5.011712e-08,5.000015e-08,0.00014167963,1.0535544e-05,0.00011066775,4.4186458e-05,0.00013424923,0.000109973495,0.0,0.0,24
878052000,877972000,0.7868485,0.11804694,-0.11491827,-0.5947506,2.5023828,0.2078768,-0.049911804,3.963248,32.478718,-12.391919,5.6766876e-06,-1.8023362e-05,1.3207338e-05,0.00040033163,-2.078677e-05,-0.0009508204,0.19707388,-0.017892113,0.48817655,0.0116734505,-0.007933474,0.0025393884,0.0,0.0,2.4826932e-05,6.200147e-06,6.1825363e-06,4.551201e-05,0.011821865,0.01173095,0.01464251,0.0799635,0.07995294,0.18456195,1.09495035e-11,1.0869974e-11,3.3182086e-11,5.000022e-08,5.000018e-08,5.000011e-08,0.000119683886,1.0011438e-05,9.59291e-05,3.8418562e-05,0.00011454942,9.566407e-05,0.0,0.0,24
879052000,878972000,0.78861386,0.04719212,-0.032682966,-0.6122034,2.1360087,0.1822229,0.08452775,6.462845,32.682217,-12.3902025,5.484589e-06,-1.7936378e-05,1.3202185e-05,0.00040188566,-1.7717855e-05,-0.00095050037,0.19715403,-0.01790615,0.4881085,0.011718517,-0.007918975,0.002523213,0.0,0.0,2.6895712e-05,5.628116e-06,5.602621e-06,4.6500627e-05,0.011184583,0.011001901,0.014409453,0.07763038,0.077569075,0.18288241,1.0811994e-11,1.0763278e-11,3.3242808e-11,5e-08,5e-08,5.000007e-08,0.00011052144,9.666726e-06,8.9476314e-05,3.4887747e-05,0.000106216954,8.929534e-05,0.0,0.0,24
880052000,879972000,0.7848718,0.0064931237,0.0078238165,-0.6195748,0.89238906,0.07451419,0.6446404,7.9179206,32.843132,-12.1664,5.065094e-06,-1.7991202e-05,1.3349666e-05,0.00040268362,-1.33503645e-05,-0.0009505296,0.1970174,-0.01792277,0.4879304,0.011848395,-0.007868098,0.0025023625,0.0,0.0,2.7965298e-05,5.460081e-06,5.400856e-06,4.6601053e-05,0.00931422,0.009789719,0.013390658,0.0682218,0.06818504,0.17657243,1.0615145e-11,1.0619292e-11,3.290421e-11,5.0000036e-08,5.0000036e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
881052000,880972000,0.79100376,-0.018859487,0.034056727,-0.61057156,-0.3417456,-0.021182269,0.8786109,8.123386,32.917034,-11.239182,4.835057e-06,-1.8177972e-05,1.3647057e-05,0.00040449316,-1.2910914e-05,-0.0009624302,0.19704133,-0.017968412,0.48746422,0.012008291,-0.007935771,0.002045021,0.0,0.0,2.6213429e-05,5.557659e-06,5.5090363e-06,4.559559e-05,0.010347866,0.0113654155,0.01409208,0.07451481,0.07442755,0.18050504,1.0638817e-11,1.07310185e-11,3.181804e-11,5.0000068e-08,5.0000036e-08,5.0000036e-08,8.034034e-05,9.010034e-06,6.7851106e-05,2.920084e-05,7.81798e-05,6.768409e-05,0.0,0.0,24
882052000,881972000,0.7915677,-0.017870951,0.017913168,-0.6105575,-0.4187488,-0.078079924,0.8416451,7.757637,32.92665,-10.414581,4.6815335e-06,-1.837974e-05,1.3841837e-05,0.00040662335,-1.2130355e-05,-0.00095709733,0.19691052,-0.018042544,0.48727468,0.012272991,-0.008317873,0.0018536303,0.0,0.0,2.6141779e-05,5.431036e-06,5.4039506e-06,4.5413486e-05,0.010232604,0.010480424,0.01393903,0.07293518,0.07288119,0.1792172,1.0555959e-11,1.0774708e-11,3.124089e-11,5.0000065e-08,5e-08,5e-08,6.864268e-05,8.623183e-06,5.8714562e-05,2.6195281e-05,6.7161316e-05,5.8590667e-05,0.0,0.0,24
883052000,882972000,0.79046655,-0.00037636238,0.0005034274,-0.61250496,-0.22877043,-0.09791176,0.89928526,7.4374905,32.847675,-9.533518,4.6037876e-06,-1.8408131e-05,1.38285095e-05,0.0004080833,-1.1024193e-05,-0.0009587644,0.19710599,-0.018093744,0.48725334,0.012431329,-0.008281855,0.0018112742,0.0,0.0,2.7141876e-05,5.510775e-06,5.4564894e-06,4.65494e-05,0.010337898,0.010241651,0.01405516,0.072518125,0.072459124,0.18091278,1.0518243e-11,1.0827626e-11,3.1260165e-11,5.000007e-08,5.000007e-08,5.0000136e-08,6.328254e-05,8.348506e-06,5.4408138e-05,2.4201507e-05,6.203643e-05,5.4307635e-05,0.0,0.0,24
884052000,883972000,0.7895073,0.00784501,-0.0028475344,-0.6136844,-0.04110706,-0.041175265,0.88259417,7.3354764,32.777363,-8.641598,4.4974445e-06,-1.833132e-05,1.3774023e-05,0.00040986625,-1.041772e-05,-0.0009575635,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,2.8281285e-05,5.4498664e-06,5.4288216e-06,4.801789e-05,0.009919248,0.009842705,0.013862919,0.07065257,0.070590064,0.17963196,1.0426604e-11,1.0765326e-11,3.14165e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
885052000,884972000,0.7889274,0.0065446272,0.00020020168,-0.6144517,0.007837093,-0.0030152078,0.8583069,7.3575788,32.757088,-7.7528014,4.349373e-06,-1.8239823e-05,1.3797164e-05,0.000410599,-9.336896e-06,-0.00096517237,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,2.8702121e-05,5.4090265e-06,5.4069033e-06,4.8354348e-05,0.009785396,0.009777056,0.013757644,0.06958626,0.069522105,0.17869747,1.0390333e-11,1.0706763e-11,3.124836e-11,5.000007e-08,5.000007e-08,5.0000143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
886052000,885972000,0.7890283,0.0041907434,0.0021579606,-0.6143388,-0.019027377,0.007915384,0.80602324,7.3705864,32.754375,-6.923425,4.2719817e-06,-1.8162324e-05,1.3765456e-05,0.00041100392,-8.768092e-06,-0.0009668164,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,2.9032668e-05,5.5634227e-06,5.56408e-06,4.8728412e-05,0.011083462,0.011114452,0.014648134,0.07703852,0.0769492,0.18322669,1.0474338e-11,1.0760647e-11,3.106201e-11,5.000015e-08,5.000015e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
887052000,886972000,0.7891002,0.0046437755,0.0038605665,-0.6142348,-0.025595183,0.012831021,0.75381255,7.371852,32.75225,-6.142137,4.1789453e-06,-1.8077879e-05,1.3721063e-05,0.00041141378,-8.094732e-06,-0.00096780143,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,2.9313911e-05,5.479763e-06,5.4930097e-06,4.9030376e-05,0.010700813,0.010754279,0.0144378515,0.07519103,0.07513074,0.18211618,1.04191595e-11,1.0664329e-11,3.0853764e-11,5.0000185e-08,5.0000185e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
888052000,887972000,0.78924775,0.0046808044,0.005406825,-0.6140333,-0.030517668,0.0071255434,0.72257066,7.3561964,32.755764,-5.403583,4.144426e-06,-1.8034256e-05,1.3647665e-05,0.00041146378,-7.619712e-06,-0.0009688323,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,2.9590425e-05,5.4766992e-06,5.497119e-06,4.9339764e-05,0.010739976,0.010802854,0.014396211,0.07469469,0.07465803,0.18141389,1.0416793e-11,1.0624721e-11,3.0638676e-11,5.0000295e-08,5.0000242e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
889052000,888972000,0.78916675,0.0057052094,0.004783217,-0.61413395,-0.015725117,0.004813996,0.6891656,7.3290772,32.764984,-4.703641,4.1536036e-06,-1.8039442e-05,1.3603211e-05,0.00041131247,-7.3944943e-06,-0.0009707691,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,2.9875642e-05,5.3690924e-06,5.3912727e-06,4.9603594e-05,0.010209411,0.0102681015,0.014137733,0.072605126,0.072586305,0.18025672,1.034347e-11,1.0513635e-11,3.0413738e-11,5.000011e-08,5.000011e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
890052000,889972000,0.7891312,0.0051148618,0.0027736593,-0.6141971,-0.0075397133,-0.007540639,0.70399296,7.320575,32.780254,-4.0265365,4.1199783e-06,-1.8094517e-05,1.3550143e-05,0.00041063956,-7.669202e-06,-0.0009623425,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,3.0060124e-05,5.3335084e-06,5.3487693e-06,4.9705537e-05,0.009970062,0.010018154,0.013906218,0.071283884,0.07127783,0.17701435,1.031519e-11,1.0454849e-11,3.0137e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
891052000,890972000,0.789199,0.0065339357,0.0017656954,-0.6141002,-0.005971453,-0.02462368,0.70977,7.313336,32.78639,-3.3358204,4.0968284e-06,-1.8193505e-05,1.3461672e-05,0.00040958825,-7.913291e-06,-0.00095360505,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,3.0348841e-05,5.555819e-06,5.5743367e-06,5.002467e-05,0.011559651,0.011608234,0.014979483,0.07987019,0.079885624,0.18468101,1.0445508e-11,1.0566421e-11,2.991746e-11,5.000011e-08,5.000011e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
892052000,891972000,0.78919595,0.0064828508,0.0020324246,-0.61410385,-0.0006893494,-0.0312898,0.7024121,7.3183346,32.794613,-2.627132,4.0047275e-06,-1.8344617e-05,1.3348674e-05,0.00040819473,-7.3003735e-06,-0.00095311645,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,3.0637275e-05,5.465692e-06,5.485608e-06,5.031045e-05,0.011067091,0.011100444,0.014697507,0.07755852,0.07757451,0.18327963,1.0386077e-11,1.0484647e-11,2.9691548e-11,5.0000107e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
893052000,892972000,0.7891577,0.003937116,0.0012619294,-0.6141768,-0.0029264782,-0.032157578,0.6960477,7.331617,32.815105,-1.9598991,3.8649205e-06,-1.8576222e-05,1.3257503e-05,0.00040623304,-7.1878726e-06,-0.0009378578,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,3.092398e-05,5.243537e-06,5.256659e-06,5.0588e-05,0.00951092,0.009528577,0.013577106,0.06818417,0.06819252,0.17685594,1.0246272e-11,1.0324697e-11,2.9465673e-11,5.000011e-08,5.000011e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
894052000,893972000,0.78918535,0.0046914285,0.0010779115,-0.6141362,-0.011471403,-0.04611128,0.7093876,7.3344116,32.804863,-1.2727518,3.768538e-06,-1.872127e-05,1.3198051e-05,0.0004050733,-7.035138e-06,-0.00092789845,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,3.1185453e-05,5.368602e-06,5.3842714e-06,5.088647e-05,0.010541521,0.010556476,0.014348741,0.07466074,0.07467413,0.18095113,1.0316768e-11,1.038418e-11,2.9244877e-11,5.000018e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
895052000,894972000,0.7891595,0.0063516013,0.001749635,-0.61415315,-0.01772418,-0.0426772,0.71016574,7.3512287,32.795494,-0.58684295,3.5710464e-06,-1.885335e-05,1.3085684e-05,0.00040379522,-6.2929385e-06,-0.000915681,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,3.1332143e-05,5.3195945e-06,5.3400818e-06,5.0964514e-05,0.0102590555,0.010269446,0.01423374,0.07308514,0.07309587,0.1823368,1.0283707e-11,1.0340022e-11,2.8971301e-11,5e-08,5.000002e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
896052000,895972000,0.7892029,0.0038706157,0.0019541888,-0.6141173,0.046860516,-0.021910783,0.5937471,7.3737755,32.79399,0.08741928,3.295327e-06,-1.8968034e-05,1.2993117e-05,0.00040264573,-5.2436085e-06,-0.0008983945,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,3.1572406e-05,5.3287586e-06,5.344551e-06,5.122117e-05,0.010373234,0.010385084,0.014186971,0.07264627,0.072655365,0.18136975,1.02871765e-11,1.0335234e-11,2.8750738e-11,5e-08,5e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
897052000,896972000,0.79304624,0.0031640397,0.0013075939,-0.60915184,-0.021869421,-0.021983024,0.04433805,7.381208,32.79728,0.09529798,3.1221518e-06,-1.906093e-05,1.28861475e-05,0.00040329172,-6.514619e-06,-0.0008975754,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,3.129564e-05,4.8946868e-06,4.9064715e-06,5.1951523e-05,0.010660718,0.01067451,0.010870334,0.070778795,0.07078508,0.17951779,1.0189414e-11,1.0227137e-11,2.8529273e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
898052000,897972000,0.79306006,0.0033795207,0.0008731277,-0.60913354,-0.01777369,-0.019986939,0.05963657,7.3833423,32.801815,0.12423265,2.9677444e-06,-1.9168874e-05,1.2727557e-05,0.00040789833,-1.3665373e-05,-0.00089027337,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,3.150509e-05,4.384378e-06,4.3938926e-06,5.213769e-05,0.01139304,0.011404489,0.009870893,0.06970661,0.06971307,0.17623997,1.0187361e-11,1.02158716e-11,2.8308121e-11,5.0000146e-08,5.0000146e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
899052000,898972000,0.7934758,0.004304882,0.0007513586,-0.60858613,5.5960598e-05,-0.0003280228,0.0016706177,7.397932,32.818275,-0.011149346,2.660562e-06,-1.9442505e-05,1.2533477e-05,0.00043574735,-4.4221277e-05,-0.00077092386,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,3.1644508e-05,2.392039e-06,2.3975113e-06,5.23308e-05,4.986301e-05,4.986323e-05,4.9904917e-05,0.042175855,0.042172365,0.092105806,9.695219e-12,9.707531e-12,2.8087324e-11,5.000017e-08,5.000018e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
900052000,899972000,0.79350674,0.0038742654,0.00054861465,-0.608549,6.442035e-05,0.000120715515,-0.0017603491,7.398198,32.817997,-0.0001396729,2.6692705e-06,-1.9454254e-05,1.2357865e-05,6.653972e-05,-7.475081e-05,0.00013616229,0.19721454,-0.018134262,0.4872226,0.012562278,-0.008310712,0.0017665724,0.0,0.0,3.1822634e-05,2.9196817e-06,2.9248238e-06,5.248025e-05,8.936036e-06,8.936031e-06,8.931649e-06,0.03585291,0.03585034,0.08194759,1.0128704e-11,1.0140046e-11,2.7870246e-11,1.3404522e-07,1.3397666e-07,7.30139e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
