timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
862884000,862884000,41.60669935215108,-86.35521757729036,241.62312,241.59612,-0.0,1.0737112,1.0806041,nan,2,0,0,0
862892000,862892000,41.60669935581863,-86.35521757137164,241.62396,241.59695,-0.0,1.0739887,1.0807986,nan,2,0,0,0
862900000,862900000,41.606699359478135,-86.3552175654988,241.62473,241.59772,-0.0,1.0742681,1.0809939,nan,2,0,0,0
862908000,862908000,41.606699363203575,-86.35521755960303,241.62546,241.59845,-0.0,1.0745492,1.08119,nan,2,0,0,0
862916000,862916000,41.60669936694402,-86.35521755368433,241.62616,241.59915,-0.0,1.0748321,1.0813869,nan,2,0,0,0
862924000,862924000,41.60669937060783,-86.35521754778857,241.62682,241.59981,-0.0,1.0751169,1.0815845,nan,2,0,0,0
862932000,862932000,41.60669937425447,-86.35521754191574,241.62744,241.60043,-0.0,1.0754035,1.0817829,nan,2,0,0,0
862940000,862940000,41.606699377942384,-86.3552175360429,241.62802,241.60101,-0.0,1.0756919,1.0819821,nan,2,0,0,0
862948000,862948000,41.606699381651744,-86.35521753019302,241.62866,241.60165,-0.0,1.0759822,1.0810924,nan,2,0,0,0
862956000,862956000,41.60669938542275,-86.35521752432018,241.62927,241.60226,-0.0,1.0762743,1.0812906,nan,2,0,0,0
862964000,862964000,41.60669938924146,-86.35521751842441,241.62984,241.60283,-0.0,1.0765682,1.0814896,nan,2,0,0,0
862972000,862972000,41.60669939308698,-86.35521751250569,241.63036,241.60335,-0.0,1.0768642,1.0816894,nan,2,0,0,0
862980000,862980000,41.60669939694481,-86.35521750658698,241.63084,241.60384,-0.0,1.077162,1.08189,nan,2,0,0,0
862988000,862988000,41.6066994008241,-86.35521750069121,241.63129,241.60428,-0.0,1.0774617,1.0820913,nan,2,0,0,0
862996000,862996000,41.606699404723756,-86.35521749477249,241.6317,241.60469,-0.0,1.0777633,1.0822935,nan,2,0,0,0
863004000,863004000,41.60669940862394,-86.3552174888538,241.63213,241.60512,-0.0,1.0780668,1.0813985,nan,2,0,0,0
863012000,863012000,41.60669941252895,-86.35521748298096,241.63252,241.60551,-0.0,1.0783722,1.0815997,nan,2,0,0,0
863020000,863020000,41.60669941469237,-86.35521747600698,241.63344,241.61221,-0.0,1.0695994,1.080188,nan,2,0,0,0
863028000,863028000,41.60669941693782,-86.35521746903301,241.63431,241.61308,-0.0,1.0698501,1.0803792,nan,2,0,0,0
863036000,863036000,41.60669941925562,-86.35521746212785,241.63513,241.6139,-0.0,1.0701025,1.0805714,nan,2,0,0,0
863044000,863044000,41.606699421623276,-86.3552174552227,241.63591,241.61469,-0.0,1.0703565,1.0807642,nan,2,0,0,0
863052000,863052000,41.606699424013435,-86.35521744831756,241.63664,241.61542,-0.0,1.0706122,1.0809578,nan,2,0,0,0
863060000,863060000,41.60669942641004,-86.35521744148122,241.63736,241.61613,-0.0,1.0708696,1.0811521,nan,2,0,0,0
863068000,863068000,41.606699428905806,-86.35521743466784,241.63814,241.61691,-0.0,1.0711285,1.0802795,nan,2,0,0,0
863076000,863076000,41.60669943138871,-86.35521742792326,241.63882,241.6176,-0.0,1.0713892,1.0804728,nan,2,0,0,0
863084000,863084000,41.60669943394773,-86.35521742120163,241.63948,241.61826,-0.0,1.0716516,1.080667,nan,2,0,0,0
863092000,863092000,41.6066994365566,-86.35521741448001,241.6401,241.61888,-0.0,1.0719156,1.0808619,nan,2,0,0,0
863100000,863100000,41.60669943915743,-86.35521740775839,241.6407,241.61948,-0.0,1.0721813,1.0810577,nan,2,0,0,0
863108000,863108000,41.6066994417781,-86.35521740105969,241.64125,241.62003,-0.0,1.0724488,1.0812542,nan,2,0,0,0
863116000,863116000,41.60669944443146,-86.355217394361,241.64177,241.62054,-0.0,1.0727181,1.0814515,nan,2,0,0,0
863124000,863124000,41.60669944712075,-86.3552173877082,241.64236,241.62114,-0.0,1.0729891,1.0805739,nan,2,0,0,0
863132000,863132000,41.606699449835745,-86.35521738107835,241.64294,241.62172,-0.0,1.0732617,1.0807704,nan,2,0,0,0
863140000,863140000,41.60669945259417,-86.35521737454023,241.64348,241.62225,-0.0,1.0735362,1.0809675,nan,2,0,0,0
863148000,863148000,41.60669945541318,-86.35521736811683,241.64397,241.62274,-0.0,1.0738125,1.0811656,nan,2,0,0,0
863156000,863156000,41.60669945828739,-86.35521736171637,241.64441,241.62318,-0.0,1.0740905,1.0813643,nan,2,0,0,0
863164000,863164000,41.60669946119216,-86.35521735533885,241.64482,241.6236,-0.0,1.0743701,1.0815638,nan,2,0,0,0
863172000,863172000,41.60669946411836,-86.35521734903016,241.6452,241.62398,-0.0,1.0746517,1.0817641,nan,2,0,0,0
863180000,863180000,41.60669946706279,-86.3552173427444,241.64554,241.62431,-0.0,1.0749351,1.0819653,nan,2,0,0,0
863188000,863188000,41.606699470045285,-86.35521733648159,241.64594,241.62471,-0.0,1.0752202,1.081078,nan,2,0,0,0
863196000,863196000,41.60669947305941,-86.3552173302417,241.6463,241.62508,-0.0,1.0755073,1.0812782,nan,2,0,0,0
863204000,863204000,41.606699476099784,-86.35521732400183,241.64662,241.6254,-0.0,1.0757961,1.0814792,nan,2,0,0,0
863212000,863212000,41.60669947915464,-86.35521731778488,241.6469,241.62567,-0.0,1.0760868,1.081681,nan,2,0,0,0
863220000,863220000,41.606699482252914,-86.35521731156796,241.64714,241.62592,-0.0,1.0763793,1.0818837,nan,2,0,0,0
863228000,863228000,41.60669948541123,-86.35521730539689,241.64735,241.62613,-0.0,1.0766737,1.0820872,nan,2,0,0,0
863236000,863236000,41.60669948690514,-86.35521729945526,241.64815,241.63284,-0.0,1.0683466,1.0806416,nan,2,0,0,0
863244000,863244000,41.60669948845963,-86.35521729351362,241.64896,241.63365,-0.0,1.0685897,1.0797805,nan,2,0,0,0
863252000,863252000,41.60669949000716,-86.35521728766375,241.64967,241.63437,-0.0,1.0688343,1.0799721,nan,2,0,0,0
863260000,863260000,41.606699491652776,-86.3552172818368,241.65036,241.63506,-0.0,1.0690806,1.0801644,nan,2,0,0,0
863268000,863268000,41.60669949337236,-86.35521727605575,241.651,241.6357,-0.0,1.0693284,1.0803577,nan,2,0,0,0
863276000,863276000,41.60669949508606,-86.35521727032058,241.65161,241.6363,-0.0,1.0695779,1.0805516,nan,2,0,0,0
863284000,863284000,41.606699496800275,-86.35521726463128,241.65218,241.63687,-0.0,1.069829,1.0807464,nan,2,0,0,0
863292000,863292000,41.60669949853809,-86.3552172588961,241.65271,241.6374,-0.0,1.0700817,1.0809419,nan,2,0,0,0
863300000,863300000,41.606699500300564,-86.35521725320682,241.65321,241.63791,-0.0,1.0703361,1.0811383,nan,2,0,0,0
863308000,863308000,41.60669950207644,-86.35521724751753,241.6538,241.63849,-0.0,1.070592,1.0802679,nan,2,0,0,0
863316000,863316000,41.60669950391905,-86.35521724185116,241.65434,241.63904,-0.0,1.0708497,1.0804633,nan,2,0,0,0
863324000,863324000,41.60669950581124,-86.35521723625362,241.65485,241.63954,-0.0,1.0711089,1.0806595,nan,2,0,0,0
863332000,863332000,41.606699507750875,-86.35521723070198,241.6553,241.64,-0.0,1.07137,1.0808566,nan,2,0,0,0
863340000,863340000,41.606699509749205,-86.35521722515034,241.65573,241.64043,-0.0,1.0716326,1.0810543,nan,2,0,0,0
863348000,863348000,41.60669951183088,-86.35521721959867,241.65611,241.64081,-0.0,1.0718969,1.0812529,nan,2,0,0,0
863356000,863356000,41.606699513964564,-86.3552172140929,241.65646,241.64116,-0.0,1.072163,1.0814524,nan,2,0,0,0
863364000,863364000,41.606699516140324,-86.35521720863302,241.65689,241.64159,-0.0,1.0724307,1.0805768,nan,2,0,0,0
863372000,863372000,41.60669951834878,-86.35521720321901,241.65729,241.64198,-0.0,1.0727003,1.0807753,nan,2,0,0,0
863380000,863380000,41.606699520560184,-86.35521719785089,241.65764,241.64233,-0.0,1.0729715,1.0809746,nan,2,0,0,0
863388000,863388000,41.6066995227866,-86.35521719248275,241.65794,241.64264,-0.0,1.0732443,1.0811746,nan,2,0,0,0
863396000,863396000,41.606699525026144,-86.35521718720639,241.65822,241.64291,-0.0,1.0735191,1.0813756,nan,2,0,0,0
863404000,863404000,41.60669952727213,-86.35521718193003,241.65846,241.64316,-0.0,1.0737956,1.0815773,nan,2,0,0,0
863412000,863412000,41.60669952951302,-86.35521717665367,241.65869,241.64339,-0.0,1.0740737,1.08178,nan,2,0,0,0
863420000,863420000,41.6066995318067,-86.35521717133142,241.65887,241.64357,-0.0,1.0743537,1.0819833,nan,2,0,0,0
863428000,863428000,41.606699534084306,-86.35521716605506,241.65909,241.64378,-0.0,1.0746355,1.0810977,nan,2,0,0,0
863436000,863436000,41.60669953643562,-86.35521716077868,241.65926,241.64395,-0.0,1.074919,1.0813001,nan,2,0,0,0
863444000,863444000,41.606699538839194,-86.35521715550232,241.65941,241.6441,-0.0,1.0752044,1.0815035,nan,2,0,0,0
863452000,863452000,41.60669954124947,-86.35521715022595,241.65952,241.64421,-0.0,1.0754915,1.0817076,nan,2,0,0,0
863460000,863460000,41.60669954366403,-86.35521714494959,241.6596,241.6443,-0.0,1.0757805,1.0819125,nan,2,0,0,0
863468000,863468000,41.606699546111294,-86.35521713967323,241.65968,241.64438,-0.0,1.0760713,1.0821184,nan,2,0,0,0
863476000,863476000,41.60669954859661,-86.35521713448863,241.65973,241.64442,-0.0,1.0763639,1.082325,nan,2,0,0,0
863484000,863484000,41.60669955110069,-86.35521712930401,241.65984,241.64453,-0.0,1.0766585,1.0814335,nan,2,0,0,0
863492000,863492000,41.60669955360263,-86.35521712416529,241.65991,241.6446,-0.0,1.0769548,1.0816392,nan,2,0,0,0
863500000,863500000,41.60669955612065,-86.35521711907246,241.65996,241.64465,-0.0,1.077253,1.0818458,nan,2,0,0,0
863508000,863508000,41.60669955867645,-86.35521711407138,241.65996,241.64465,-0.0,1.0775532,1.0820531,nan,2,0,0,0
863516000,863516000,41.60669956126791,-86.35521710911618,241.65994,241.64464,-0.0,1.0778551,1.0822612,nan,2,0,0,0
863524000,863524000,41.606699563879744,-86.35521710420687,241.65988,241.64458,-0.0,1.078159,1.0824704,nan,2,0,0,0
863532000,863532000,41.60669956651864,-86.35521709938931,241.6598,241.6445,-0.0,1.0784646,1.0826803,nan,2,0,0,0
863540000,863540000,41.60669956917469,-86.35521709457176,241.6597,241.6444,-0.0,1.0787723,1.0828911,nan,2,0,0,0
863548000,863548000,41.60669957181788,-86.35521708984597,241.65967,241.64436,-0.0,1.079082,1.0819887,nan,2,0,0,0
863556000,863556000,41.60669957444417,-86.35521708512017,241.6596,241.6443,-0.0,1.0793935,1.0821985,nan,2,0,0,0
863564000,863564000,41.6066995770761,-86.35521708048616,241.65952,241.64421,-0.0,1.079707,1.0824091,nan,2,0,0,0
863572000,863572000,41.60669957972357,-86.35521707585212,241.6594,241.64409,-0.0,1.0800225,1.0826207,nan,2,0,0,0
