timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
869664000,869584000,9.064611e-05,0.0050018774,0.013333096,8389271,0,0.37050995,0.41888487,0.01475526,0.014161892,0.00078462187,0.008335621,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
869856000,869776000,2.7477072e-05,0.0058302796,0.016114412,8389271,0,0.38705614,0.42157325,0.010432117,0.014161892,0.00078462187,0.009269524,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
870056000,869976000,0.00014579344,0.0073434617,0.019572258,8389271,0,0.3818008,0.42154452,0.015630953,0.013037498,0.0010108289,0.010153735,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
870264000,870184000,4.3437474e-05,0.006760927,0.018356454,8389271,0,0.40112835,0.42877248,0.013759625,0.013037498,0.0010108289,0.018271202,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
870456000,870376000,0.00011267331,0.008091856,0.019255923,8389271,0,0.39323297,0.42462048,0.0065355143,0.017885562,0.0014198087,0.005942456,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
870656000,870576000,0.00014509581,0.009918374,0.024428606,8389271,0,0.38703966,0.42437077,0.010336432,0.015625983,0.0019886503,0.004286135,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
870864000,870784000,0.00012271969,0.0066656703,0.015372944,8389271,0,0.38228,0.4217088,0.008774639,0.013719815,0.00068281806,0.0035151148,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
871064000,870984000,0.00011879025,0.009143827,0.023100836,8389271,0,0.3774705,0.4216238,0.016833205,0.020365544,0.00088365446,0.0030123517,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
871264000,871184000,8.695705e-05,0.0060317223,0.016455185,8389271,0,0.39541206,0.4280233,0.0036051176,0.020365544,0.00088365446,0.010058659,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
871456000,871376000,0.00014450068,0.00852945,0.02222153,8389271,0,0.38841838,0.4270529,0.0031405762,0.025652053,0.0034262019,0.008851791,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
871656000,871576000,0.00015715278,0.008480706,0.02212884,8389271,0,0.38292354,0.42366037,0.004643544,0.018777812,0.002539673,0.00059635594,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
871864000,871784000,0.00023892579,0.009022945,0.020712622,8389271,0,0.37872082,0.42409515,0.00924662,0.038285226,0.0038583062,0.002758666,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
872064000,871984000,0.00021509916,0.009188841,0.02089686,8389271,0,0.3743877,0.4209296,0.004202797,0.034925286,0.0038317414,0.0008820673,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
872256000,872176000,0.00022666896,0.009519299,0.02349366,8389271,0,0.36976683,0.42028096,0.016414506,0.027185654,0.0033327683,0.0025788485,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
872456000,872376000,9.581609e-05,0.004300149,0.013568021,8389271,0,0.38701007,0.42644808,0.011445011,0.027185654,0.0033327683,0.0054441844,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
872664000,872584000,0.00022736004,0.007517996,0.019031104,8389271,0,0.38246712,0.42370468,0.022116559,0.03311155,0.0024751911,0.0022097637,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
872856000,872776000,6.310026e-05,0.0034807175,0.010390375,8389271,0,0.40036106,0.42943233,0.00021196,0.03311155,0.0024751911,0.005984259,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
873064000,872984000,0.00017977238,0.004390542,0.010353056,8389271,0,0.3939921,0.42956546,0.00952366,0.024410736,0.00703471,0.0031268934,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
873264000,873184000,0.00022423959,0.0072107236,0.01685805,8389271,0,0.38776708,0.42594558,0.0084700715,0.036210258,0.006375173,0.00221387,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
873456000,873376000,0.00017666799,0.006762537,0.01639339,8389271,0,0.38158602,0.42497993,0.0027148516,0.021628458,0.0049336283,0.00331154,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
873656000,873576000,0.00019073844,0.007282812,0.016685741,8389271,0,0.3767318,0.42469728,0.007254886,0.034853417,0.0045524724,0.004887695,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
873856000,873776000,2.7357215e-05,0.0019649202,0.005756486,8389271,0,0.39463007,0.4277175,0.0016765653,0.034853417,0.0045524724,0.0008627994,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
874056000,873976000,0.00018012556,0.005901782,0.014377772,8389271,0,0.3883928,0.42725775,0.010958126,0.03247763,0.0069209663,0.0048872945,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
874264000,874184000,0.00017893383,0.006924431,0.018053,8389271,0,0.38360533,0.42748758,0.022615211,0.03273904,0.007844553,2.0772395e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
874456000,874376000,0.00019667514,0.0053229257,0.012157109,8389271,0,0.37801838,0.42339954,0.0011639823,0.034385327,0.0065549873,0.0042454116,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
874664000,874584000,0.00013656207,0.005097854,0.012551201,8389271,0,0.37431106,0.4237642,0.0031164,0.024038905,0.0065321308,0.0046837064,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
874864000,874784000,7.594958e-05,0.003298986,0.009691368,8389271,0,0.3704115,0.4235689,0.010921614,0.011481976,0.009268745,0.0020701457,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
875056000,874976000,1.948697e-05,0.002484441,0.006772141,8389271,0,0.38702708,0.42583182,0.008171105,0.011481976,0.009268745,0.00054783194,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
875264000,875184000,0.00028913445,0.0063121733,0.012586045,8389271,0,0.38241294,0.4260884,0.0013119747,0.052761342,0.01114086,0.0022468923,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
875464000,875384000,2.2786056e-05,0.0013234002,0.0052720965,8389271,0,0.4011053,0.4323585,0.0024850806,0.052761342,0.01114086,0.0024143881,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
875656000,875576000,0.0003896248,0.0107542705,0.019455392,8389271,0,0.39319924,0.42785475,0.01486802,0.06532566,0.014576832,0.0019488613,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
875864000,875784000,0.0004149216,0.014454518,0.02547981,8389271,0,0.38772607,0.42798087,0.00481404,0.06723134,0.012270077,0.00087931164,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
876056000,875976000,0.00035699547,0.015001288,0.028625619,8389271,0,0.3815479,0.42695957,0.008885236,0.062261343,0.0085732415,0.0031940138,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
876264000,876184000,0.00026852736,0.010462467,0.020481793,8389271,0,0.37737975,0.42411575,0.008454021,0.044441853,0.0068743266,0.0055612293,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
876464000,876384000,5.8789174e-05,0.0006457808,0.003305966,8389351,0,0.39536375,0.43020955,0.018506585,0.044441853,0.0068743266,0.0028870294,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
876656000,876576000,0.00016577494,0.0035137597,0.009193544,8389351,0,0.3884102,0.42906934,0.010406857,0.024188878,0.0073386836,0.0024640434,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
876856000,876776000,6.393057e-05,0.004986478,0.0118471375,8389351,0,0.38289386,0.425461,0.017305708,0.02338789,0.00847449,0.0029245317,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
877056000,876976000,0.00014942596,0.0068983315,0.014786744,8389351,0,0.3780044,0.4251058,0.013349352,0.021577133,0.008151908,0.003664736,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
877256000,877176000,0.00019196617,0.008086417,0.014344274,8389351,0,0.37368438,0.4248188,0.0075832806,0.02313315,0.0032084326,0.0033206374,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
877456000,877376000,7.72314e-05,0.008224357,0.014637748,8389351,0,0.36973202,0.42149717,0.0043455167,0.008343505,0.0056798453,0.00020601775,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
877656000,877576000,5.6594403e-05,0.0071323863,0.014311835,8389351,0,0.38699976,0.42734388,0.028704207,0.008343505,0.0056798453,0.0033961544,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
877864000,877784000,7.517709e-05,0.007374897,0.015175246,8389351,0,0.38238782,0.42444965,0.023991937,0.027446952,0.0010805952,0.00018349293,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
878056000,877976000,6.413498e-05,0.0061450875,0.013003413,8389351,0,0.4002591,0.42990464,0.013437858,0.027446952,0.0010805952,0.0032157784,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
878264000,878184000,0.00016142966,0.008341367,0.01691632,8389351,0,0.3939005,0.42679116,0.038387332,0.017243711,0.000985436,0.006086662,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
878456000,878376000,0.0001620446,0.009918714,0.020026857,8389351,0,0.38696575,0.42572528,0.0058260486,0.02303654,0.0015878842,0.00068720244,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
878664000,878584000,0.0001319192,0.01080233,0.021157918,8389351,0,0.38221613,0.42597038,0.014564657,0.025133478,0.0035593861,0.0050243135,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
878856000,878776000,0.000188738,0.014470464,0.025713513,8389351,0,0.37668055,0.42197737,0.025209475,0.03534113,0.004769776,0.0077054696,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
879064000,878984000,5.388566e-05,0.00888662,0.015506187,8389351,0,0.395198,0.42859483,0.007297809,0.03534113,0.004769776,0.002165393,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
879264000,879184000,0.00033862813,0.015674619,0.028279973,8389351,0,0.38896388,0.42498556,0.06910767,0.0654892,0.006300893,0.003723291,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
879456000,879376000,0.0003553347,0.017930284,0.033540916,8389351,0,0.38277066,0.4240314,0.015417447,0.056505486,0.0043483735,0.00323707,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
879656000,879576000,0.0001628669,0.01143206,0.025105923,8389351,0,0.3778945,0.42377895,0.055513386,0.025787484,0.004746504,0.00030988737,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
879864000,879784000,0.00017287134,0.009293828,0.020361774,9437927,0,0.37425092,0.421164,0.012845916,0.021731796,0.007094186,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
880064000,879984000,0.00022313824,0.010235277,0.019381262,9437847,0,0.3703449,0.42109156,0.018260576,0.026812343,0.006279716,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
880256000,880176000,1.8874392e-05,0.0050021796,0.008844911,9437847,0,0.38664946,0.42645177,0.0022758315,0.026812343,0.006279716,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
880456000,880376000,0.00028938404,0.010249072,0.019740675,9437927,0,0.38136107,0.42308095,0.018982392,0.046040095,0.009133988,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
880664000,880584000,2.7801409e-05,0.002974095,0.00759839,9437927,0,0.40031374,0.42986825,0.006999606,0.046040095,0.009133988,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
880856000,880776000,0.00062695384,0.013083472,0.02542735,9437927,0,0.3925037,0.4287478,0.017778022,0.06174238,0.010814128,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
881056000,880976000,0.0005613539,0.013954292,0.026864607,9437927,0,0.38636786,0.4251775,0.014870963,0.049146384,0.0099622905,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
881264000,881184000,0.00037518784,0.012408731,0.02401801,9437927,0,0.38166168,0.42546824,0.013347378,0.045591366,0.008946168,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
881456000,881376000,0.00023021667,0.009124522,0.019520469,9437927,0,0.37616047,0.42458874,0.0058439183,0.025198825,0.009288425,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
881656000,881576000,6.3150146e-05,0.0027017195,0.0073030237,9437927,0,0.39382413,0.4275081,0.013920806,0.025198825,0.009288425,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
881864000,881784000,0.00031760635,0.004992585,0.010288841,9437927,0,0.38846678,0.42775345,0.022118576,0.038919427,0.010090877,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882064000,881984000,0.0002359764,0.006728653,0.014320989,9437927,0,0.38301945,0.4242789,0.019664608,0.039761286,0.010076856,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882256000,882176000,6.565886e-05,0.005767315,0.014633203,9437927,0,0.37748843,0.42341316,0.002375535,0.026420211,0.0071722334,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882456000,882376000,8.030075e-05,0.0026679372,0.0075480654,9437927,0,0.37315458,0.4232184,0.037718385,0.017741358,0.006565112,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882664000,882584000,0.00013818596,0.0032443136,0.0048589036,9437927,0,0.3699521,0.4206221,0.013652577,0.010288065,0.0057046735,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882856000,882776000,6.524889e-05,0.004682781,0.009384737,9437927,0,0.38638365,0.4259493,0.010775631,0.010288065,0.0057046735,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883064000,882984000,5.72003e-05,0.0038382984,0.007903762,9437927,0,0.38182908,0.4231456,0.024310153,0.018423324,0.007000447,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883264000,883184000,3.926972e-05,0.004329415,0.009528993,9437927,0,0.40027794,0.42934668,0.012974764,0.018423324,0.007000447,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883464000,883384000,7.0911694e-05,0.0034869283,0.0067955595,9437927,0,0.39317316,0.42883608,0.0033216726,0.006770404,0.006990834,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883656000,883576000,7.141903e-05,0.0045290557,0.008275374,9437927,0,0.38633487,0.42465279,0.018431813,0.007621715,0.0061313636,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883856000,883776000,0.00011531292,0.00534767,0.010092672,9437927,0,0.38095626,0.42436618,0.013409309,0.022541422,0.0054548993,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884064000,883984000,0.00013395157,0.0064087096,0.011674026,9437847,0,0.37684712,0.42164803,0.001112399,0.02376452,0.005600625,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884264000,884184000,3.208179e-05,0.003809162,0.008277914,9437847,0,0.39464298,0.42775202,0.0021825263,0.02376452,0.005600625,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884456000,884376000,0.00012945611,0.0053685717,0.010233837,9437847,0,0.38776028,0.42674762,0.0028638998,0.02308042,0.0049055554,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884664000,884584000,9.845353e-05,0.0027467466,0.0053580664,9437847,0,0.3830447,0.42395073,0.005141152,0.015748436,0.0044168592,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884856000,884776000,0.000110980836,0.0041674767,0.0076304977,9437847,0,0.37752566,0.42314708,0.0025535582,0.01581248,0.0040087663,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885056000,884976000,0.00019579461,0.0069277785,0.012675033,9437847,0,0.37326235,0.4230214,0.009009972,0.0378149,0.0031170908,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885264000,885184000,0.00011943511,0.0029291606,0.0063067577,9437847,0,0.37006474,0.42049545,0.02005961,0.0044149715,0.0026015101,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885464000,885384000,4.3344746e-05,0.0020278965,0.0049027014,9437847,0,0.3873087,0.42654964,0.0010836947,0.0044149715,0.0026015101,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885664000,885584000,0.00017027387,0.0043139327,0.0082679875,9437847,0,0.38202086,0.42316577,0.007050626,0.03233967,0.0046566105,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885856000,885776000,2.0675514e-05,0.0020953529,0.005104166,9437847,0,0.39981753,0.4288202,0.0027654408,0.03233967,0.0046566105,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886056000,885976000,0.00013660794,0.0044853594,0.008678434,9437847,0,0.39278004,0.428361,0.00034266603,0.019850275,0.0033881844,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886256000,886176000,0.00012322678,0.005166188,0.010057437,9437847,0,0.3866464,0.4248116,0.010902571,0.016798824,0.0030777776,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886456000,886376000,7.901756e-05,0.0029757216,0.006142283,9437847,0,0.38123766,0.42450947,0.0072508682,0.013952249,0.0028441837,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886656000,886576000,0.00012468647,0.0026518656,0.0057283496,9437847,0,0.37642485,0.42121798,0.02075615,0.014416126,0.0047975336,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886856000,886776000,6.1334715e-05,0.0015717567,0.0037158094,9437847,0,0.3942553,0.4273989,0.014065637,0.014416126,0.0047975336,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887056000,886976000,0.00010283014,0.001938622,0.0044028233,9437847,0,0.38807088,0.42704824,0.007720107,0.01799355,0.0032768217,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887256000,887176000,8.690747e-05,0.0016202478,0.0035364167,9437847,0,0.38268718,0.4236425,0.010204461,0.009680122,0.0028852685,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887464000,887384000,0.000119081604,0.003270121,0.007968699,9437847,0,0.37851226,0.42405164,0.00236826,0.02211532,0.0030847918,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887656000,887576000,0.00011600606,0.0020520354,0.0039667035,9437847,0,0.37347475,0.4232744,0.0100556575,0.01308339,0.0011493549,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887856000,887776000,8.048096e-05,0.0020502124,0.0041966243,9437847,0,0.36954823,0.42013574,0.009485966,0.008754459,0.00227311,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888056000,887976000,2.5138504e-05,0.0022384196,0.0047344593,9437847,0,0.386752,0.42621303,0.00047477803,0.008754459,0.00227311,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888256000,888176000,0.00010977573,0.00306507,0.005967498,9437847,0,0.38153368,0.4228459,0.0142065175,0.0049012597,0.0018421379,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888456000,888376000,1.1285057e-05,0.0027735874,0.005817218,9437847,0,0.40006667,0.4291287,0.0045684855,0.0049012597,0.0018421379,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888656000,888576000,8.539404e-05,0.0018219596,0.004068328,9437847,0,0.39299378,0.42863294,0.00324256,0.015677342,0.0024351806,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888864000,888784000,6.7306726e-05,0.0023255881,0.0046947356,9437847,0,0.3875518,0.4257354,0.009429401,0.006514128,0.002839889,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889064000,888984000,7.676992e-05,0.004206314,0.008154473,9437847,0,0.38209844,0.42548093,0.0055605727,0.010549446,0.0027323265,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889256000,889176000,5.1593786e-05,0.0053751445,0.011745073,9437847,0,0.37656972,0.42159253,0.029734043,0.020833438,0.0033533112,0.00032201022,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889464000,889384000,5.848311e-05,0.0030632592,0.0068999925,9437847,0,0.39514974,0.42530376,0.013716446,0.020833438,0.0033533112,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889664000,889584000,7.321181e-05,0.004388,0.010056897,9437847,0,0.38891912,0.42504326,0.00036568797,0.017951973,0.00395033,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
