timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1743177532573379,1743177532573379,0.0,0.0,-0.5092152
1743177532593379,1743177532593379,0.0,0.0,-0.50911343
1743177532613379,1743177532613379,0.0,0.0,-0.5090027
1743177532633379,1743177532633379,0.0,0.0,-0.5090152
1743177532653379,1743177532653379,0.0,0.0,-0.50936383
1743177532673379,1743177532673379,0.0,0.0,-0.5097712
1743177532693379,1743177532693379,0.0,0.0,-0.5103002
1743177532713379,1743177532713379,0.0,0.0,-0.5105982
1743177532733379,1743177532733379,0.0,0.0,-0.5112412
1743177532753379,1743177532753379,0.0,0.0,-0.51170814
1743177532773379,1743177532773379,0.0,0.0,-0.5123003
1743177532793379,1743177532793379,0.0,0.0,-0.5128098
1743177532813379,1743177532813379,0.0,0.0,-0.5136257
1743177532833379,1743177532833379,0.0,0.0,-0.51405036
1743177532853379,1743177532853379,0.0,0.0,-0.5145113
1743177532873379,1743177532873379,0.0,0.0,-0.5149094
1743177532893379,1743177532893379,0.0,0.0,-0.51540345
1743177532913379,1743177532913379,0.0,0.0,-0.51574945
1743177532933379,1743177532933379,0.0,0.0,-0.5163142
1743177532953379,1743177532953379,0.0,0.0,-0.51652783
1743177532973379,1743177532973379,0.0,0.0,-0.5167182
1743177532993379,1743177532993379,0.0,0.0,-0.5168816
1743177533013379,1743177533013379,0.0,0.0,-0.51708156
1743177533033379,1743177533033379,0.0,0.0,-0.51711386
1743177533053379,1743177533053379,0.0,0.0,-0.5171078
1743177533073379,1743177533073379,0.0,0.0,-0.51715773
1743177533093379,1743177533093379,0.0,0.0,-0.5171088
1743177533113379,1743177533113379,0.0,0.0,-0.5168614
1743177533133379,1743177533133379,0.0,0.0,-0.5164742
1743177533153379,1743177533153379,0.0,0.0,-0.516223
1743177533173379,1743177533173379,0.0,0.0,-0.5158278
1743177533193379,1743177533193379,0.0,0.0,-0.51556206
1743177533213379,1743177533213379,0.0,0.0,-0.5152118
1743177533233379,1743177533233379,0.0,0.0,-0.5149526
1743177533253379,1743177533253379,0.0,0.0,-0.51453495
1743177533273379,1743177533273379,0.0,0.0,-0.5142224
1743177533293379,1743177533293379,0.0,0.0,-0.5136181
1743177533313379,1743177533313379,0.0,0.0,-0.51311433
1743177533333379,1743177533333379,0.0,0.0,-0.51235723
1743177533353379,1743177533353379,0.0,0.0,-0.51168823
1743177533373379,1743177533373379,0.0,0.0,-0.5103793
1743177533393379,1743177533393379,0.0,0.0,-0.5094198
1743177533413379,1743177533413379,0.0,0.0,-0.5077258
1743177533433379,1743177533433379,0.0,0.0,-0.506526
1743177533453379,1743177533453379,0.0,0.0,-0.5040086
1743177533473379,1743177533473379,0.0,0.0,-0.50237674
1743177533493379,1743177533493379,0.0,0.0,-0.49998254
1743177533513379,1743177533513379,0.0,0.0,-0.4984898
1743177533533379,1743177533533379,0.0,0.0,-0.49628174
1743177533553379,1743177533553379,0.0,0.0,-0.49499425
1743177533573379,1743177533573379,0.0,0.0,-0.4933229
1743177533593379,1743177533593379,0.0,0.0,-0.4924288
1743177533613379,1743177533613379,0.0,0.0,-0.49133593
1743177533633379,1743177533633379,0.0,0.0,-0.4909415
1743177533653379,1743177533653379,0.0,0.0,-0.4905878
1743177533673379,1743177533673379,0.0,0.0,-0.49062112
1743177533693379,1743177533693379,0.0,0.0,-0.4908836
1743177533713379,1743177533713379,0.0,0.0,-0.49142885
1743177533733379,1743177533733379,0.0,0.0,-0.49242902
1743177533753379,1743177533753379,0.0,0.0,-0.49334347
1743177533773379,1743177533773379,0.0,0.0,-0.4951913
1743177533793379,1743177533793379,0.0,0.0,-0.49649853
1743177533813379,1743177533813379,0.0,0.0,-0.49873298
1743177533833379,1743177533833379,0.0,0.0,-0.49928567
1743177533853379,1743177533853379,0.0,0.0,-0.5002685
1743177533873379,1743177533873379,0.0,0.0,-0.50115085
1743177533893379,1743177533893379,0.0,0.0,-0.50247437
1743177533913379,1743177533913379,0.0,0.0,-0.50289613
1743177533933379,1743177533933379,0.0,0.0,-0.50393206
1743177533953379,1743177533953379,0.0,0.0,-0.50473297
1743177533973379,1743177533973379,0.0,0.0,-0.50594825
1743177533993379,1743177533993379,0.0,0.0,-0.5067322
1743177534013379,1743177534013379,0.0,0.0,-0.507826
1743177534033379,1743177534033379,0.0,0.0,-0.50835097
1743177534053379,1743177534053379,0.0,0.0,-0.50883985
1743177534073379,1743177534073379,0.0,0.0,-0.5088081
1743177534093379,1743177534093379,0.0,0.0,-0.508334
1743177534113379,1743177534113379,0.0,0.0,-0.5076089
1743177534133379,1743177534133379,0.0,0.0,-0.5062237
1743177534153379,1743177534153379,0.0,0.0,-0.50504744
1743177534173379,1743177534173379,0.0,0.0,-0.5025428
1743177534193379,1743177534193379,0.0,0.0,-0.5006237
1743177534213379,1743177534213379,0.0,0.0,-0.49747464
1743177534233379,1743177534233379,0.0,0.0,-0.49515122
1743177534253379,1743177534253379,0.0,0.0,-0.49144357
1743177534273379,1743177534273379,0.0,0.0,-0.4888136
1743177534293379,1743177534293379,0.0,0.0,-0.48500583
1743177534313379,1743177534313379,0.0,0.0,-0.48249695
1743177534333379,1743177534333379,0.0,0.0,-0.47910488
1743177534353379,1743177534353379,0.0,0.0,-0.47700024
1743177534373379,1743177534373379,0.0,0.0,-0.4740601
1743177534393379,1743177534393379,0.0,0.0,-0.4721424
1743177534413379,1743177534413379,0.0,0.0,-0.46966895
1743177534433379,1743177534433379,0.0,0.0,-0.46855566
1743177534453379,1743177534453379,0.0,0.0,-0.46733403
1743177534473379,1743177534473379,0.0,0.0,-0.4672082
1743177534493379,1743177534493379,0.0,0.0,-0.46770746
1743177534513379,1743177534513379,0.0,0.0,-0.46862876
1743177534533379,1743177534533379,0.0,0.0,-0.47039506
1743177534553379,1743177534553379,0.0,0.0,-0.4718719
1743177534573379,1743177534573379,0.0,0.0,-0.47472692
1743177534593379,1743177534593379,0.0,0.0,-0.4768165
1743177534613379,1743177534613379,0.0,0.0,-0.48038155
1743177534633379,1743177534633379,0.0,0.0,-0.48274755
1743177534653379,1743177534653379,0.0,0.0,-0.4867692
1743177534673379,1743177534673379,0.0,0.0,-0.48956946
1743177534693379,1743177534693379,0.0,0.0,-0.49379092
1743177534713379,1743177534713379,0.0,0.0,-0.49651432
1743177534733379,1743177534733379,0.0,0.0,-0.50029474
1743177534753379,1743177534753379,0.0,0.0,-0.5029291
1743177534773379,1743177534773379,0.0,0.0,-0.50643
1743177534793379,1743177534793379,0.0,0.0,-0.50856197
1743177534813379,1743177534813379,0.0,0.0,-0.5115238
1743177534833379,1743177534833379,0.0,0.0,-0.51314384
1743177534853379,1743177534853379,0.0,0.0,-0.51533216
1743177534873379,1743177534873379,0.0,0.0,-0.5164854
1743177534893379,1743177534893379,0.0,0.0,-0.5177965
1743177534913379,1743177534913379,0.0,0.0,-0.51847935
1743177534933379,1743177534933379,0.0,0.0,-0.51917374
1743177534953379,1743177534953379,0.0,0.0,-0.5192428
1743177534973379,1743177534973379,0.0,0.0,-0.5194208
1743177534993379,1743177534993379,0.0,0.0,-0.51936316
1743177535013379,1743177535013379,0.0,0.0,-0.5192218
1743177535033379,1743177535033379,0.0,0.0,-0.5191648
1743177535053379,1743177535053379,0.0,0.0,-0.5192056
1743177535073379,1743177535073379,0.0,0.0,-0.5192444
1743177535093379,1743177535093379,0.0,0.0,-0.5191441
1743177535113379,1743177535113379,0.0,0.0,-0.519186
1743177535133379,1743177535133379,0.0,0.0,-0.51937795
1743177535153379,1743177535153379,0.0,0.0,-0.51946115
1743177535173379,1743177535173379,0.0,0.0,-0.5190787
1743177535193379,1743177535193379,0.0,0.0,-0.5187721
1743177535213379,1743177535213379,0.0,0.0,-0.5185417
1743177535233379,1743177535233379,0.0,0.0,-0.5185807
1743177535253379,1743177535253379,0.0,0.0,-0.51892835
1743177535273379,1743177535273379,0.0,0.0,-0.51914823
1743177535293379,1743177535293379,0.0,0.0,-0.5194793
1743177535313379,1743177535313379,0.0,0.0,-0.5196612
1743177535333379,1743177535333379,0.0,0.0,-0.52012444
1743177535353379,1743177535353379,0.0,0.0,-0.52034384
1743177535373379,1743177535373379,0.0,0.0,-0.5207185
1743177535393379,1743177535393379,0.0,0.0,-0.5207976
1743177535413379,1743177535413379,0.0,0.0,-0.5209453
1743177535433379,1743177535433379,0.0,0.0,-0.5210304
1743177535453379,1743177535453379,0.0,0.0,-0.5210736
1743177535473379,1743177535473379,0.0,0.0,-0.5209988
1743177535493379,1743177535493379,0.0,0.0,-0.5208394
1743177535513379,1743177535513379,0.0,0.0,-0.52087045
1743177535533379,1743177535533379,0.0,0.0,-0.52056336
1743177535553379,1743177535553379,0.0,0.0,-0.5205624
1743177535573379,1743177535573379,0.0,0.0,-0.52067095
1743177535593379,1743177535593379,0.0,0.0,-0.51952356
1743177535613379,1743177535613379,0.0,0.0,-0.5177171
1743177535633379,1743177535633379,0.0,0.0,-0.51673657
1743177535653379,1743177535653379,0.0,0.0,-0.51552016
1743177535673379,1743177535673379,0.0,0.0,-0.5149126
1743177535693379,1743177535693379,0.0,0.0,-0.5140242
1743177535713379,1743177535713379,0.0,0.0,-0.51369125
1743177535733379,1743177535733379,0.0,0.0,-0.5133001
1743177535753379,1743177535753379,0.0,0.0,-0.51292056
1743177535773379,1743177535773379,0.0,0.0,-0.5123044
1743177535793379,1743177535793379,0.0,0.0,-0.5120103
1743177535813379,1743177535813379,0.0,0.0,-0.5111751
1743177535833379,1743177535833379,0.0,0.0,-0.5105961
1743177535853379,1743177535853379,0.0,0.0,-0.5094628
1743177535873379,1743177535873379,0.0,0.0,-0.5085605
1743177535893379,1743177535893379,0.0,0.0,-0.5073068
1743177535913379,1743177535913379,0.0,0.0,-0.50620073
1743177535933379,1743177535933379,0.0,0.0,-0.50458294
1743177535953379,1743177535953379,0.0,0.0,-0.5032332
1743177535973379,1743177535973379,0.0,0.0,-0.5014213
1743177535993379,1743177535993379,0.0,0.0,-0.5004019
1743177536013379,1743177536013379,0.0,0.0,-0.49901363
1743177536033379,1743177536033379,0.0,0.0,-0.49806845
1743177536053379,1743177536053379,0.0,0.0,-0.49694705
1743177536073379,1743177536073379,0.0,0.0,-0.49631044
1743177536093379,1743177536093379,0.0,0.0,-0.49553424
1743177536113379,1743177536113379,0.0,0.0,-0.49529392
1743177536133379,1743177536133379,0.0,0.0,-0.49513465
1743177536153379,1743177536153379,0.0,0.0,-0.49533823
1743177536173379,1743177536173379,0.0,0.0,-0.49580044
1743177536193379,1743177536193379,0.0,0.0,-0.49634033
1743177536213379,1743177536213379,0.0,0.0,-0.49730334
1743177536233379,1743177536233379,0.0,0.0,-0.498043
1743177536253379,1743177536253379,0.0,0.0,-0.4995605
1743177536273379,1743177536273379,0.0,0.0,-0.5004313
1743177536293379,1743177536293379,0.0,0.0,-0.50208557
1743177536313379,1743177536313379,0.0,0.0,-0.50336015
1743177536333379,1743177536333379,0.0,0.0,-0.5052305
1743177536353379,1743177536353379,0.0,0.0,-0.5066848
1743177536373379,1743177536373379,0.0,0.0,-0.508861
1743177536393379,1743177536393379,0.0,0.0,-0.510411
1743177536413379,1743177536413379,0.0,0.0,-0.51241046
1743177536433379,1743177536433379,0.0,0.0,-0.5133665
1743177536453379,1743177536453379,0.0,0.0,-0.5143653
1743177536473379,1743177536473379,0.0,0.0,-0.51486903
1743177536493379,1743177536493379,0.0,0.0,-0.51560444
1743177536513379,1743177536513379,0.0,0.0,-0.51599133
1743177536533379,1743177536533379,0.0,0.0,-0.5166386
1743177536553379,1743177536553379,0.0,0.0,-0.5168045
1743177536573379,1743177536573379,0.0,0.0,-0.5171523
1743177536593379,1743177536593379,0.0,0.0,-0.5172618
1743177536613379,1743177536613379,0.0,0.0,-0.51722705
1743177536633379,1743177536633379,0.0,0.0,-0.5172974
1743177536653379,1743177536653379,0.0,0.0,-0.51706356
1743177536673379,1743177536673379,0.0,0.0,-0.5169172
1743177536693379,1743177536693379,0.0,0.0,-0.5167282
1743177536713379,1743177536713379,0.0,0.0,-0.51642495
1743177536733379,1743177536733379,0.0,0.0,-0.5160291
1743177536753379,1743177536753379,0.0,0.0,-0.51570225
1743177536773379,1743177536773379,0.0,0.0,-0.5150142
1743177536793379,1743177536793379,0.0,0.0,-0.51447994
1743177536813379,1743177536813379,0.0,0.0,-0.513994
1743177536833379,1743177536833379,0.0,0.0,-0.5135095
1743177536853379,1743177536853379,0.0,0.0,-0.5129896
1743177536873379,1743177536873379,0.0,0.0,-0.5127857
1743177536893379,1743177536893379,0.0,0.0,-0.51246804
1743177536913379,1743177536913379,0.0,0.0,-0.51240706
1743177536933379,1743177536933379,0.0,0.0,-0.5122314
1743177536953379,1743177536953379,0.0,0.0,-0.5120997
1743177536973379,1743177536973379,0.0,0.0,-0.51198965
1743177536993379,1743177536993379,0.0,0.0,-0.5119296
1743177537013379,1743177537013379,0.0,0.0,-0.51197165
1743177537033379,1743177537033379,0.0,0.0,-0.5119475
1743177537053379,1743177537053379,0.0,0.0,-0.51198864
1743177537073379,1743177537073379,0.0,0.0,-0.5121686
1743177537093379,1743177537093379,0.0,0.0,-0.51263547
1743177537113379,1743177537113379,0.0,0.0,-0.5131904
1743177537133379,1743177537133379,0.0,0.0,-0.51401526
1743177537153379,1743177537153379,0.0,0.0,-0.51453114
1743177537173379,1743177537173379,0.0,0.0,-0.51538223
1743177537193379,1743177537193379,0.0,0.0,-0.5159699
1743177537213379,1743177537213379,0.0,0.0,-0.5166402
1743177537233379,1743177537233379,0.0,0.0,-0.51700735
1743177537253379,1743177537253379,0.0,0.0,-0.51708466
1743177537273379,1743177537273379,0.0,0.0,-0.51683575
1743177537293379,1743177537293379,0.0,0.0,-0.5163542
1743177537313379,1743177537313379,0.0,0.0,-0.5154366
1743177537333379,1743177537333379,0.0,0.0,-0.5133744
1743177537353379,1743177537353379,0.0,0.0,-0.511884
1743177537373379,1743177537373379,0.0,0.0,-0.5103833
1743177537393379,1743177537393379,0.0,0.0,-0.5093951
1743177537413379,1743177537413379,0.0,0.0,-0.5080917
1743177537433379,1743177537433379,0.0,0.0,-0.50726765
1743177537453379,1743177537453379,0.0,0.0,-0.50535536
1743177537473379,1743177537473379,0.0,0.0,-0.50419974
1743177537493379,1743177537493379,0.0,0.0,-0.5022767
1743177537513379,1743177537513379,0.0,0.0,-0.5013512
1743177537533379,1743177537533379,0.0,0.0,-0.49981874
1743177537553379,1743177537553379,0.0,0.0,-0.49903426
1743177537573379,1743177537573379,0.0,0.0,-0.49801007
1743177537593379,1743177537593379,0.0,0.0,-0.49762848
1743177537613379,1743177537613379,0.0,0.0,-0.49736547
1743177537633379,1743177537633379,0.0,0.0,-0.4974786
1743177537653379,1743177537653379,0.0,0.0,-0.4979257
1743177537673379,1743177537673379,0.0,0.0,-0.4984488
1743177537693379,1743177537693379,0.0,0.0,-0.49936894
1743177537713379,1743177537713379,0.0,0.0,-0.5002588
1743177537733379,1743177537733379,0.0,0.0,-0.5017662
1743177537753379,1743177537753379,0.0,0.0,-0.5031121
1743177537773379,1743177537773379,0.0,0.0,-0.50511134
1743177537793379,1743177537793379,0.0,0.0,-0.50654495
1743177537813379,1743177537813379,0.0,0.0,-0.50906783
1743177537833379,1743177537833379,0.0,0.0,-0.5108978
1743177537853379,1743177537853379,0.0,0.0,-0.5139092
1743177537873379,1743177537873379,0.0,0.0,-0.5159871
1743177537893379,1743177537893379,0.0,0.0,-0.5189383
1743177537913379,1743177537913379,0.0,0.0,-0.5203428
1743177537933379,1743177537933379,0.0,0.0,-0.5230188
1743177537953379,1743177537953379,0.0,0.0,-0.5242915
1743177537973379,1743177537973379,0.0,0.0,-0.5255273
1743177537993379,1743177537993379,0.0,0.0,-0.5260041
1743177538013379,1743177538013379,0.0,0.0,-0.52372813
1743177538033379,1743177538033379,0.0,0.0,-0.5215703
1743177538053379,1743177538053379,0.0,0.0,-0.5179365
1743177538073379,1743177538073379,0.0,0.0,-0.5154168
1743177538093379,1743177538093379,0.0,0.0,-0.5112681
1743177538113379,1743177538113379,0.0,0.0,-0.50869185
1743177538133379,1743177538133379,0.0,0.0,-0.50489074
1743177538153379,1743177538153379,0.0,0.0,-0.5023578
1743177538173379,1743177538173379,0.0,0.0,-0.49826053
1743177538193379,1743177538193379,0.0,0.0,-0.49559367
1743177538213379,1743177538213379,0.0,0.0,-0.49194273
1743177538233379,1743177538233379,0.0,0.0,-0.48973358
1743177538253379,1743177538253379,0.0,0.0,-0.48662537
1743177538273379,1743177538273379,0.0,0.0,-0.48497388
1743177538293379,1743177538293379,0.0,0.0,-0.4827482
1743177538313379,1743177538313379,0.0,0.0,-0.4814332
1743177538333379,1743177538333379,0.0,0.0,-0.48000994
1743177538353379,1743177538353379,0.0,0.0,-0.47942132
1743177538373379,1743177538373379,0.0,0.0,-0.4790245
1743177538393379,1743177538393379,0.0,0.0,-0.47906038
1743177538413379,1743177538413379,0.0,0.0,-0.47972143
1743177538433379,1743177538433379,0.0,0.0,-0.48035643
1743177538453379,1743177538453379,0.0,0.0,-0.48187742
1743177538473379,1743177538473379,0.0,0.0,-0.48330328
1743177538493379,1743177538493379,0.0,0.0,-0.4855262
1743177538513379,1743177538513379,0.0,0.0,-0.4874307
1743177538533379,1743177538533379,0.0,0.0,-0.49030462
1743177538553379,1743177538553379,0.0,0.0,-0.49226782
1743177538573379,1743177538573379,0.0,0.0,-0.49521264
1743177538593379,1743177538593379,0.0,0.0,-0.497326
1743177538613379,1743177538613379,0.0,0.0,-0.5004429
1743177538633379,1743177538633379,0.0,0.0,-0.5023523
1743177538653379,1743177538653379,0.0,0.0,-0.50537354
1743177538673379,1743177538673379,0.0,0.0,-0.5071744
1743177538693379,1743177538693379,0.0,0.0,-0.50986314
1743177538713379,1743177538713379,0.0,0.0,-0.5114947
1743177538733379,1743177538733379,0.0,0.0,-0.5137119
1743177538753379,1743177538753379,0.0,0.0,-0.51512384
1743177538773379,1743177538773379,0.0,0.0,-0.5169469
1743177538793379,1743177538793379,0.0,0.0,-0.517886
1743177538813379,1743177538813379,0.0,0.0,-0.51914
1743177538833379,1743177538833379,0.0,0.0,-0.5198491
1743177538853379,1743177538853379,0.0,0.0,-0.5205038
1743177538873379,1743177538873379,0.0,0.0,-0.520854
1743177538893379,1743177538893379,0.0,0.0,-0.5210601
1743177538913379,1743177538913379,0.0,0.0,-0.5213452
1743177538933379,1743177538933379,0.0,0.0,-0.5215385
1743177538953379,1743177538953379,0.0,0.0,-0.5216025
1743177538973379,1743177538973379,0.0,0.0,-0.52147496
1743177538993379,1743177538993379,0.0,0.0,-0.5213627
1743177539013379,1743177539013379,0.0,0.0,-0.5201947
1743177539033379,1743177539033379,0.0,0.0,-0.5190599
1743177539053379,1743177539053379,0.0,0.0,-0.51750463
1743177539073379,1743177539073379,0.0,0.0,-0.5164487
1743177539093379,1743177539093379,0.0,0.0,-0.51511574
1743177539113379,1743177539113379,0.0,0.0,-0.51425123
1743177539133379,1743177539133379,0.0,0.0,-0.5131111
1743177539153379,1743177539153379,0.0,0.0,-0.5123876
1743177539173379,1743177539173379,0.0,0.0,-0.5116051
1743177539193379,1743177539193379,0.0,0.0,-0.51118606
1743177539213379,1743177539213379,0.0,0.0,-0.5109846
1743177539233379,1743177539233379,0.0,0.0,-0.5108778
1743177539253379,1743177539253379,0.0,0.0,-0.51090467
1743177539273379,1743177539273379,0.0,0.0,-0.5108088
1743177539293379,1743177539293379,0.0,0.0,-0.510843
1743177539313379,1743177539313379,0.0,0.0,-0.51090115
1743177539333379,1743177539333379,0.0,0.0,-0.5112584
1743177539353379,1743177539353379,0.0,0.0,-0.5114916
1743177539373379,1743177539373379,0.0,0.0,-0.5118688
1743177539393379,1743177539393379,0.0,0.0,-0.51204985
1743177539413379,1743177539413379,0.0,0.0,-0.5125373
1743177539433379,1743177539433379,0.0,0.0,-0.5128066
1743177539453379,1743177539453379,0.0,0.0,-0.51351285
1743177539473379,1743177539473379,0.0,0.0,-0.5138848
1743177539493379,1743177539493379,0.0,0.0,-0.51454616
1743177539513379,1743177539513379,0.0,0.0,-0.51479506
1743177539533379,1743177539533379,0.0,0.0,-0.51529866
1743177539553379,1743177539553379,0.0,0.0,-0.5156523
1743177539573379,1743177539573379,0.0,0.0,-0.51628447
1743177539593379,1743177539593379,0.0,0.0,-0.516507
1743177539613379,1743177539613379,0.0,0.0,-0.5169513
1743177539633379,1743177539633379,0.0,0.0,-0.51711774
1743177539653379,1743177539653379,0.0,0.0,-0.5174663
1743177539673379,1743177539673379,0.0,0.0,-0.5175027
1743177539693379,1743177539693379,0.0,0.0,-0.5176423
1743177539709379,1743177539709379,0.0,0.0,-0.51759386
1743177539733379,1743177539733379,0.0,0.0,-0.5173318
1743177539753379,1743177539753379,0.0,0.0,-0.51722443
1743177539773379,1743177539773379,0.0,0.0,-0.51695323
1743177539793379,1743177539793379,0.0,0.0,-0.5168156
1743177539813379,1743177539813379,0.0,0.0,-0.5167093
1743177539833379,1743177539833379,0.0,0.0,-0.5166481
1743177539853379,1743177539853379,0.0,0.0,-0.5164268
1743177539873379,1743177539873379,0.0,0.0,-0.51620847
1743177539893379,1743177539893379,0.0,0.0,-0.5158603
1743177539913379,1743177539913379,0.0,0.0,-0.51556706
1743177539933379,1743177539933379,0.0,0.0,-0.51516
1743177539953379,1743177539953379,0.0,0.0,-0.51494986
1743177539973379,1743177539973379,0.0,0.0,-0.51467544
1743177539993379,1743177539993379,0.0,0.0,-0.5143408
1743177540013379,1743177540013379,0.0,0.0,-0.51428163
1743177540033379,1743177540033379,0.0,0.0,-0.51431775
1743177540053379,1743177540053379,0.0,0.0,-0.51418847
1743177540073379,1743177540073379,0.0,0.0,-0.5141273
1743177540093379,1743177540093379,0.0,0.0,-0.5141285
1743177540113379,1743177540113379,0.0,0.0,-0.5140422
1743177540133379,1743177540133379,0.0,0.0,-0.513826
1743177540153379,1743177540153379,0.0,0.0,-0.51380825
1743177540173379,1743177540173379,0.0,0.0,-0.5135624
1743177540193379,1743177540193379,0.0,0.0,-0.51362747
1743177540213379,1743177540213379,0.0,0.0,-0.5136319
1743177540233379,1743177540233379,0.0,0.0,-0.51363707
1743177540253379,1743177540253379,0.0,0.0,-0.51373947
1743177540273379,1743177540273379,0.0,0.0,-0.5137355
1743177540293379,1743177540293379,0.0,0.0,-0.5137786
1743177540313379,1743177540313379,0.0,0.0,-0.5137912
1743177540333379,1743177540333379,0.0,0.0,-0.5137822
1743177540353379,1743177540353379,0.0,0.0,-0.513862
1743177540373379,1743177540373379,0.0,0.0,-0.51398903
1743177540393379,1743177540393379,0.0,0.0,-0.51400226
1743177540413379,1743177540413379,0.0,0.0,-0.5139297
1743177540433379,1743177540433379,0.0,0.0,-0.5138886
1743177540453379,1743177540453379,0.0,0.0,-0.51404953
1743177540473379,1743177540473379,0.0,0.0,-0.51400995
1743177540493379,1743177540493379,0.0,0.0,-0.5141357
1743177540513379,1743177540513379,0.0,0.0,-0.5145008
1743177540533379,1743177540533379,0.0,0.0,-0.51490366
1743177540553379,1743177540553379,0.0,0.0,-0.5150808
1743177540573379,1743177540573379,0.0,0.0,-0.5156792
1743177540593379,1743177540593379,0.0,0.0,-0.5161359
1743177540613379,1743177540613379,0.0,0.0,-0.5166819
1743177540633379,1743177540633379,0.0,0.0,-0.5171079
1743177540653379,1743177540653379,0.0,0.0,-0.51756227
1743177540673379,1743177540673379,0.0,0.0,-0.517729
1743177540693379,1743177540693379,0.0,0.0,-0.51779145
1743177540713379,1743177540713379,0.0,0.0,-0.51772434
1743177540733379,1743177540733379,0.0,0.0,-0.5161177
1743177540753379,1743177540753379,0.0,0.0,-0.5149376
1743177540773379,1743177540773379,0.0,0.0,-0.5131184
1743177540793379,1743177540793379,0.0,0.0,-0.51198214
1743177540813379,1743177540813379,0.0,0.0,-0.5103595
1743177540833379,1743177540833379,0.0,0.0,-0.50928086
1743177540853379,1743177540853379,0.0,0.0,-0.50808173
1743177540873379,1743177540873379,0.0,0.0,-0.5074446
1743177540893379,1743177540893379,0.0,0.0,-0.50680566
1743177540913379,1743177540913379,0.0,0.0,-0.50667995
1743177540933379,1743177540933379,0.0,0.0,-0.506411
1743177540953379,1743177540953379,0.0,0.0,-0.5062851
1743177540973379,1743177540973379,0.0,0.0,-0.5063968
1743177540993379,1743177540993379,0.0,0.0,-0.5066054
1743177541013379,1743177541013379,0.0,0.0,-0.5071988
1743177541033379,1743177541033379,0.0,0.0,-0.50751656
1743177541053379,1743177541053379,0.0,0.0,-0.50803065
1743177541073379,1743177541073379,0.0,0.0,-0.50834316
1743177541093379,1743177541093379,0.0,0.0,-0.508946
1743177541113379,1743177541113379,0.0,0.0,-0.5094805
1743177541133379,1743177541133379,0.0,0.0,-0.51032937
1743177541153379,1743177541153379,0.0,0.0,-0.51107377
1743177541173379,1743177541173379,0.0,0.0,-0.5121608
1743177541193379,1743177541193379,0.0,0.0,-0.51313096
1743177541213379,1743177541213379,0.0,0.0,-0.5144976
1743177541233379,1743177541233379,0.0,0.0,-0.5154427
1743177541253379,1743177541253379,0.0,0.0,-0.51698357
1743177541273379,1743177541273379,0.0,0.0,-0.5178977
1743177541293379,1743177541293379,0.0,0.0,-0.5193573
1743177541313379,1743177541313379,0.0,0.0,-0.5205714
1743177541333379,1743177541333379,0.0,0.0,-0.5220099
1743177541353379,1743177541353379,0.0,0.0,-0.5231028
1743177541373379,1743177541373379,0.0,0.0,-0.52458334
1743177541393379,1743177541393379,0.0,0.0,-0.52551305
1743177541413379,1743177541413379,0.0,0.0,-0.5268292
1743177541433379,1743177541433379,0.0,0.0,-0.52758
1743177541453379,1743177541453379,0.0,0.0,-0.5284965
1743177541473379,1743177541473379,0.0,0.0,-0.52918094
1743177541493379,1743177541493379,0.0,0.0,-0.530176
1743177541513379,1743177541513379,0.0,0.0,-0.52981526
1743177541533379,1743177541533379,0.0,0.0,-0.5291596
1743177541553379,1743177541553379,0.0,0.0,-0.5284053
1743177541573379,1743177541573379,0.0,0.0,-0.5270954
1743177541593379,1743177541593379,0.0,0.0,-0.5260721
1743177541613379,1743177541613379,0.0,0.0,-0.52477974
1743177541633379,1743177541633379,0.0,0.0,-0.5235899
1743177541653379,1743177541653379,0.0,0.0,-0.52201116
1743177541673379,1743177541673379,0.0,0.0,-0.5207692
1743177541693379,1743177541693379,0.0,0.0,-0.51901513
1743177541713379,1743177541713379,0.0,0.0,-0.5177095
1743177541733379,1743177541733379,0.0,0.0,-0.515554
1743177541753379,1743177541753379,0.0,0.0,-0.51414865
1743177541773379,1743177541773379,0.0,0.0,-0.51163334
1743177541793379,1743177541793379,0.0,0.0,-0.50894594
1743177541813379,1743177541813379,0.0,0.0,-0.50482935
1743177541833379,1743177541833379,0.0,0.0,-0.5024669
1743177541853379,1743177541853379,0.0,0.0,-0.4989162
1743177541873379,1743177541873379,0.0,0.0,-0.49681437
1743177541893379,1743177541893379,0.0,0.0,-0.49402887
1743177541913379,1743177541913379,0.0,0.0,-0.49251238
1743177541933379,1743177541933379,0.0,0.0,-0.49094343
1743177541953379,1743177541953379,0.0,0.0,-0.49014634
1743177541973379,1743177541973379,0.0,0.0,-0.48921895
1743177541993379,1743177541993379,0.0,0.0,-0.48895988
1743177542013379,1743177542013379,0.0,0.0,-0.48916656
1743177542033379,1743177542033379,0.0,0.0,-0.48960182
1743177542053379,1743177542053379,0.0,0.0,-0.49039507
1743177542073379,1743177542073379,0.0,0.0,-0.4911479
1743177542093379,1743177542093379,0.0,0.0,-0.49256212
1743177542113379,1743177542113379,0.0,0.0,-0.49363002
1743177542133379,1743177542133379,0.0,0.0,-0.49534732
1743177542153379,1743177542153379,0.0,0.0,-0.49639535
1743177542173379,1743177542173379,0.0,0.0,-0.49841675
1743177542193379,1743177542193379,0.0,0.0,-0.49990308
