timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
21765960000,21765880000,3.473927e-05,0.0017385994,0.0031954779,8389271,0,0.37582585,0.41463292,0.003283735,0.028184181,0.013382515,0.0080147805,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766160000,21766080000,4.6779045e-05,0.0024686824,0.0060931165,8389271,0,0.37260315,0.41493124,0.0055506616,0.012809885,0.014775361,0.010934804,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766352000,21766272000,4.8050068e-05,0.0020877963,0.0059605497,8389271,0,0.36897,0.41469082,0.0011092805,0.019867562,0.013082552,0.007122065,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766560000,21766480000,5.0022565e-05,0.0021389925,0.0053389464,8389271,0,0.36697033,0.41273248,0.0002692732,0.023062931,0.012839244,0.0029890742,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766752000,21766672000,5.9668833e-05,0.0026158637,0.006030683,8389271,0,0.38427475,0.4176373,0.020527652,0.023062931,0.012839244,0.0091634905,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766960000,21766880000,5.6629062e-05,0.002353814,0.0048429593,8389271,0,0.38089463,0.41551843,0.010509479,0.0317276,0.006418569,0.01290386,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767160000,21767080000,8.227626e-05,0.0025466476,0.006795988,8389271,0,0.3771696,0.41579902,0.028810877,0.016501052,0.006747846,0.0059057823,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767352000,21767272000,1.972795e-05,0.0026296424,0.007612106,8389271,0,0.37308806,0.41552863,0.0016129055,0.013331515,0.008142,0.008450836,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767560000,21767480000,7.774925e-05,0.0008736272,0.0028183463,8389271,0,0.370726,0.41350308,0.0019281065,0.041878648,0.007407665,0.0033500025,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767752000,21767672000,0.000114343515,0.0016391837,0.0026828146,8389271,0,0.36723265,0.41327545,0.0075607933,0.03362487,0.012373469,0.0046523754,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767952000,21767872000,1.1725234e-05,0.0017929322,0.004538252,8389271,0,0.385274,0.41579995,0.0069830376,0.03362487,0.012373469,0.004962513,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768160000,21768080000,1.0800049e-05,0.0026498183,0.0066136466,8389271,0,0.38177267,0.4166179,0.0054842522,0.0071335835,0.014066622,0.008553237,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768352000,21768272000,5.268457e-05,0.0011373209,0.0035026483,8389271,0,0.37728676,0.416327,0.001494833,0.02888927,0.016373048,0.004278123,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768552000,21768472000,5.0789204e-05,0.00061085966,0.0023346571,8389271,0,0.37389654,0.413723,0.0029620547,0.020958947,0.02228671,0.0071440004,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768752000,21768672000,3.398966e-05,0.0018649729,0.0036854397,8389271,0,0.37074742,0.41407347,0.0017772343,0.037479263,0.010357525,0.0042290073,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768952000,21768872000,9.309787e-05,0.004038938,0.008008077,8389271,0,0.36787018,0.41157,0.009476452,0.026586091,0.014025123,7.5331685e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769152000,21769072000,7.825758e-05,0.004112323,0.0085377395,8389271,0,0.36523175,0.41196284,0.007444595,0.019780738,0.010923478,0.008188128,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769360000,21769280000,5.141981e-05,0.002630798,0.0057580653,8389271,0,0.3837994,0.41505808,0.012117535,0.019780738,0.010923478,0.009649962,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769552000,21769472000,2.8972261e-05,0.001973373,0.005283905,8389271,0,0.37907124,0.4147848,0.00831972,0.018547626,0.011869843,0.0047516203,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769760000,21769680000,2.7221704e-05,0.0022198851,0.006113126,8389271,0,0.37620208,0.41568708,0.0044106827,0.022112276,0.014179225,0.0065512233,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769960000,21769880000,9.783121e-05,0.0044794064,0.010722641,8389271,0,0.37293336,0.41316983,0.0022636235,0.024355417,0.01761123,0.002582066,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770160000,21770080000,6.307278e-05,0.00194808,0.005444908,8389271,0,0.36995324,0.4107308,0.015013882,0.020449348,0.01686581,0.00811354,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770360000,21770280000,9.464269e-05,0.0025575152,0.0062740534,8389271,0,0.36722347,0.41118857,0.019499328,0.01121715,0.017583655,0.003295712,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770552000,21770472000,1.8753712e-05,0.0023085235,0.0068397853,8389271,0,0.3845073,0.4161198,0.0077035227,0.01121715,0.017583655,0.0040234416,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770760000,21770680000,6.291948e-05,0.002299258,0.0047881305,8389271,0,0.3810975,0.41408253,0.010728909,0.023363765,0.009435875,0.004897101,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770960000,21770880000,5.7913316e-05,0.00313268,0.0054525784,8389271,0,0.37734652,0.41445,0.008461933,0.025418859,0.014359067,0.008396277,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771160000,21771080000,7.679984e-05,0.0033648747,0.008010926,8389271,0,0.37395033,0.41482154,0.016725384,0.01683907,0.009271537,0.0019387171,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771352000,21771272000,6.324013e-05,0.0026126022,0.0058724587,8389271,0,0.370227,0.4117909,0.00014737899,0.010666148,0.021253832,0.009737999,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771552000,21771472000,6.47881e-05,0.0029691504,0.007477009,8389271,0,0.36740604,0.41222498,0.00201357,0.017208692,0.009972825,0.0065923063,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771752000,21771672000,0.00011213667,0.0034234247,0.006823904,8389271,0,0.36481607,0.40984488,0.002089242,0.028055193,0.013715192,0.006979544,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771960000,21771880000,6.056497e-05,0.0020968681,0.007074111,8389271,0,0.38336062,0.4159108,0.016144864,0.028055193,0.013715192,0.0008606596,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772160000,21772080000,7.770489e-05,0.0027418425,0.0071207555,8389271,0,0.37941912,0.4133855,0.015060121,0.020886332,0.0181141,0.002967307,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772360000,21772280000,8.013014e-05,0.0022961847,0.0051264307,8389271,0,0.375862,0.4138153,0.001728727,0.019117948,0.009670684,0.0035294022,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772552000,21772472000,5.8296937e-05,0.0023677102,0.006931942,8389271,0,0.3719282,0.41368026,0.010473051,0.015078751,0.019836988,0.0014356927,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772760000,21772680000,0.00010436419,0.003244235,0.008788284,8389271,0,0.3696863,0.41182798,0.01021979,0.032600507,0.015290385,0.00063039205,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772960000,21772880000,7.99475e-05,0.0019569353,0.005082826,8389271,0,0.3669874,0.41231236,0.0010714713,0.019019593,0.017965352,0.0019657232,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773160000,21773080000,4.9413142e-05,0.0021260038,0.0060573597,8389271,0,0.38502616,0.41497934,0.024964966,0.019019593,0.017965352,0.002000071,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773360000,21773280000,5.4761622e-05,0.0019844093,0.0056378487,8389271,0,0.38095817,0.41536036,0.0019053963,0.014586712,0.015084528,0.0035170985,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773552000,21773472000,6.809657e-05,0.0035610024,0.008534138,8389271,0,0.3765014,0.41517276,0.0024939931,0.019523375,0.010570537,0.0011992605,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773752000,21773672000,0.00010619249,0.0042134207,0.009402154,8389271,0,0.37313515,0.41267923,0.00674783,0.027345834,0.016271995,0.00013594345,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773960000,21773880000,6.105859e-05,0.0034246843,0.008819967,8389271,0,0.37076607,0.4136498,0.004755928,0.021256128,0.015989758,0.0012382409,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774160000,21774080000,5.5125412e-05,0.0015202723,0.0041509024,8389271,0,0.36801356,0.4112117,0.018979002,0.010416812,0.021185584,0.0012174441,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774352000,21774272000,7.090333e-05,0.0012361001,0.0025082498,8389271,0,0.36474863,0.411088,0.00039880615,0.02085827,0.015292466,0.003437735,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774552000,21774472000,3.6441477e-05,0.00241351,0.0064532277,8389271,0,0.38255203,0.416553,0.005664138,0.02085827,0.015292466,0.0015705648,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774760000,21774680000,6.4221844e-05,0.0022750702,0.006692923,8389271,0,0.37936965,0.4144815,0.008804834,0.011663987,0.016640384,0.0011281312,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774960000,21774880000,9.063014e-05,0.0035942663,0.011675526,8389271,0,0.37581816,0.4147946,0.006926291,0.026556917,0.0227244,0.0062444126,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775160000,21775080000,0.00012343322,0.0044105896,0.012621318,8389271,0,0.3725949,0.41511536,0.009543996,0.04121272,0.018099217,0.0002355139,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775360000,21775280000,8.3159015e-05,0.0029360913,0.008232258,8389271,0,0.36965415,0.41255525,0.0126915425,0.02361062,0.020887159,0.0046582855,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775552000,21775472000,0.00010773308,0.0020799905,0.0068445876,8389271,0,0.36627653,0.41235653,0.025408715,0.0180151,0.016367935,0.0019802926,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775760000,21775680000,1.3761389e-05,0.0027602348,0.008217807,8389271,0,0.3850029,0.41838232,0.005211445,0.0180151,0.016367935,0.0035531002,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775960000,21775880000,9.485586e-05,0.004011412,0.012465518,8389271,0,0.38086578,0.41566914,0.012014584,0.0377593,0.014832259,0.0010865714,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776152000,21776072000,0.00013273241,0.0035151439,0.011462949,8389271,0,0.37642032,0.41536897,0.0009777824,0.023966651,0.018646877,0.002666724,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776352000,21776272000,0.00013912474,0.0040039844,0.013491749,8389271,0,0.37306225,0.412767,0.0009677121,0.033804897,0.014499258,0.005145723,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776552000,21776472000,0.00020339734,0.0030106395,0.009351596,8389271,0,0.3700055,0.41315225,0.051292468,0.029016968,0.018147316,0.0030696178,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776752000,21776672000,6.749663e-05,0.0028427043,0.008565714,8389271,0,0.3672088,0.413542,0.0084198145,0.02640663,0.012187481,0.002701675,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776952000,21776872000,7.392034e-05,0.0020146763,0.004574431,8389271,0,0.36464062,0.41108665,0.007427377,0.017288301,0.017141588,0.002281678,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777152000,21777072000,1.4964978e-05,0.0034266962,0.008358502,8389271,0,0.3824265,0.41651508,0.0060588797,0.017288301,0.017141588,0.0038813946,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777360000,21777280000,0.00011385639,0.002490694,0.0056694155,8389271,0,0.37925804,0.41442308,0.019350898,0.034609336,0.019544356,0.0060346047,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777560000,21777480000,7.755478e-05,0.0017923655,0.0052851886,8389271,0,0.37571964,0.41471753,0.0028213381,0.02234593,0.019389065,0.001219943,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777760000,21777680000,0.00010619534,0.0026862596,0.00864304,8389271,0,0.3725066,0.41502878,0.0077849445,0.038101755,0.02534047,0.0042790915,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777960000,21777880000,7.19394e-05,0.0034345414,0.011084197,8389271,0,0.36957493,0.41245458,0.021575613,0.04115081,0.024087273,0.006333731,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778160000,21778080000,0.00013424197,0.0026489394,0.0075348644,8389271,0,0.3668879,0.41279918,0.004913095,0.030079048,0.024084164,0.00072993507,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778360000,21778280000,0.00010652656,0.0028452228,0.0069298972,8389271,0,0.38491943,0.41824162,0.011857075,0.030079048,0.024084164,0.0072923736,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778560000,21778480000,0.00013994271,0.0017522848,0.004200188,8389271,0,0.38079175,0.41550416,0.029923366,0.027804198,0.021086061,0.006632754,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778760000,21778680000,0.00011009166,0.0014195184,0.0039479667,8389271,0,0.37707686,0.41577286,0.0071665514,0.02703567,0.010712343,0.0032139397,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778960000,21778880000,9.74665e-05,0.0012236818,0.0025216273,8389271,0,0.3737777,0.41318864,0.0060650543,0.033088036,0.025302405,0.001987992,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779160000,21779080000,0.00015385562,0.003215625,0.006673623,8389271,0,0.37077075,0.41354567,0.0008046046,0.048120476,0.02415291,0.006469058,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779360000,21779280000,0.00012137251,0.003343269,0.0072575877,8389271,0,0.36795747,0.4110987,0.010405536,0.0355888,0.017336262,0.0026185662,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779560000,21779480000,9.7633114e-05,0.0036944274,0.009068459,8389271,0,0.3653743,0.41157183,0.019054148,0.040657442,0.012126574,0.00258663,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779760000,21779680000,0.00010822484,0.0044161184,0.010805378,8389271,0,0.38324374,0.41414523,0.023984859,0.040657442,0.012126574,0.00035498012,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779960000,21779880000,0.00015440445,0.0024466678,0.007019358,8389271,0,0.37931645,0.41448483,0.03784796,0.027964668,0.019570671,0.0017801443,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780160000,21780080000,0.00010086966,0.0014146359,0.0025060673,8389271,0,0.37577102,0.4148381,0.008824042,0.034550138,0.022155348,0.0033275322,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780352000,21780272000,8.3637715e-05,0.001587694,0.0032573584,8389271,0,0.3718478,0.41463113,0.0015506118,0.017584926,0.018276377,0.0008979284,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780560000,21780480000,0.00013612225,0.0012699753,0.0043615852,8389271,0,0.36961505,0.41268602,0.021029329,0.032861542,0.02188796,0.005642949,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780752000,21780672000,0.0001699239,0.0017589029,0.0044519594,8389271,0,0.36624187,0.41252115,0.013036139,0.027495056,0.013317658,0.0015248829,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780960000,21780880000,3.0206425e-05,0.00387601,0.009628199,8389271,0,0.38495728,0.4156182,0.029524012,0.027495056,0.013317658,0.0008008293,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781160000,21781080000,0.00011669364,0.0020844666,0.0057439613,8389271,0,0.38082615,0.41587126,0.013716951,0.03736391,0.013842143,0.0030155396,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781360000,21781280000,0.0001733806,0.002044282,0.0045945933,8389271,0,0.37717503,0.41614997,0.04252867,0.021647876,0.02301659,0.00058270356,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781560000,21781480000,0.0001954381,0.0015679175,0.0035657687,8389271,0,0.37379888,0.41352266,0.010866207,0.041642033,0.014894466,0.0028512124,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781760000,21781680000,6.550529e-05,0.0026220449,0.005021469,8389271,0,0.37072542,0.41386935,0.008521083,0.022193504,0.017869798,0.004177003,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781960000,21781880000,7.660711e-05,0.0023088434,0.005335784,8389271,0,0.36791486,0.41422293,0.024161808,0.020854572,0.0170618,0.0059444145,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782160000,21782080000,0.00020506336,0.003117614,0.0066915313,8389271,0,0.36533496,0.4117205,0.010197644,0.026670288,0.012321568,0.007479586,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782360000,21782280000,0.00011999711,0.0044867913,0.01138684,8389271,0,0.38318685,0.41714692,0.013684601,0.026670288,0.012321568,0.0005523813,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782560000,21782480000,8.733852e-05,0.003085876,0.0065822224,8389271,0,0.3792659,0.41448683,0.020359214,0.025871733,0.021758124,0.0040372023,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782760000,21782680000,0.00014076488,0.0008476038,0.0021002325,8389271,0,0.37572512,0.41479126,0.012499348,0.030382287,0.017407043,0.001968912,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782960000,21782880000,0.0001803137,0.0025728957,0.007228528,8389271,0,0.37250963,0.4151043,0.034287136,0.020204742,0.02017967,0.0012788754,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783160000,21783080000,0.00018370194,0.0020113357,0.003944633,8389271,0,0.36957565,0.4125378,0.015813557,0.017756347,0.01514602,0.0060791527,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783360000,21783280000,0.00018129137,0.0015532338,0.0038089326,8389271,0,0.36688694,0.41289154,0.024651939,0.032038916,0.010925853,0.0003402954,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783560000,21783480000,0.00011464865,0.0033006559,0.008243408,8389271,0,0.38490215,0.41833732,0.023155347,0.032038916,0.010925853,0.0058976,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783752000,21783672000,8.000663e-05,0.0043917047,0.009391983,8389271,0,0.38010916,0.4179746,0.01696785,0.012007202,0.020139571,0.0002450243,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783960000,21783880000,8.5785374e-05,0.0041274405,0.009111391,8389271,0,0.3771258,0.41582975,0.0065119183,0.016943192,0.01444809,0.0044026226,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21784160000,21784080000,9.566021e-05,0.0045656757,0.011116884,8389271,0,0.3737539,0.4160813,0.004369903,0.019632848,0.010920908,0.0010909477,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21784360000,21784280000,0.00027145844,0.0028185656,0.0066737626,8389271,0,0.3706837,0.41343775,0.040670145,0.014741771,0.013752891,0.0032286658,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21784560000,21784480000,0.00018098083,0.0025857324,0.007050386,8389271,0,0.36787593,0.41373792,0.0448168,0.0136688175,0.0143634025,0.0008701961,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21784760000,21784680000,0.000116728836,0.002928349,0.006483208,8389271,0,0.36529785,0.41404837,0.026572593,0.011189739,0.013361234,0.005289722,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21784960000,21784880000,1.7126828e-05,0.0037600708,0.009458874,8389271,0,0.3831331,0.4164936,0.038443882,0.011189739,0.013361234,0.0012934085,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21785152000,21785072000,0.0001787499,0.003035623,0.0077866334,8389271,0,0.37848553,0.4161169,0.010453041,0.028773868,0.014748224,0.0018008234,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21785352000,21785272000,9.571243e-05,0.004236029,0.01014278,8389271,0,0.37496558,0.41633016,0.010954771,0.021685487,0.015177431,0.0059723402,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21785552000,21785472000,0.00015174919,0.0046131173,0.0129754,8389271,0,0.37176716,0.41656554,0.041004997,0.031295683,0.02035388,0.0007247164,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21785760000,21785680000,0.0001884656,0.0056228605,0.016859926,8389271,0,0.36953908,0.41447377,0.034025382,0.0422305,0.019644769,0.0012148039,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21785960000,21785880000,6.5423024e-05,0.0058228453,0.015744483,8389271,0,0.36685282,0.41478887,0.0055182334,0.025505252,0.019028798,0.002894707,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
