timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
21759136000,21759056000,0.8431177,0.11479061,0.19592974,-0.48742914,-3.0013149,5.2757893,-5.594445,-52.96553,93.67328,-103.14142,7.0692486e-06,1.1191137e-06,-2.7287722e-06,-9.995342e-05,-8.007007e-05,-8.679883e-05,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.0623253e-05,1.0359506e-05,7.551529e-06,6.478774e-05,0.010743155,0.010748544,0.011969577,0.07177496,0.071757466,0.17373946,1.3006508e-11,1.0824484e-11,2.8359388e-11,5.449906e-08,6.3173e-08,5.0000114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21760136000,21760056000,0.8431604,0.1146765,0.19610396,-0.48731223,-2.9971647,5.2963085,-5.5927067,-55.962082,98.96694,-108.83026,7.0484894e-06,1.2352235e-06,-2.7899716e-06,-0.000101018646,-8.029578e-05,-5.3793687e-05,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.0267747e-05,1.00444e-05,7.3449987e-06,6.321205e-05,0.009713136,0.009721135,0.011416322,0.06604909,0.0660377,0.17037185,1.3008398e-11,1.0667748e-11,2.8362658e-11,5.445313e-08,6.3125846e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21761136000,21761056000,0.8431076,0.11476305,0.19620584,-0.48734218,-2.988666,5.3045673,-5.6010046,-58.965164,104.26931,-114.51323,7.0990973e-06,1.3658878e-06,-2.7735784e-06,-0.000101428464,-8.100583e-05,-2.2869403e-05,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,1.9999976e-05,9.92639e-06,7.3190386e-06,6.186856e-05,0.009965454,0.009977953,0.011509226,0.06759071,0.06757997,0.17118464,1.3093262e-11,1.0634291e-11,2.8427868e-11,5.4421516e-08,6.3088535e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21762136000,21762056000,0.8430405,0.11482467,0.19574231,-0.4876299,-2.9884393,5.3136516,-5.604986,-61.96452,109.57286,-120.19837,7.1653794e-06,1.5135441e-06,-2.7408346e-06,-0.00010130676,-8.177589e-05,2.448359e-06,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,1.9743271e-05,9.787548e-06,7.2880243e-06,6.051167e-05,0.010202865,0.010220375,0.011601055,0.069129996,0.06912054,0.17196016,1.3174957e-11,1.0605222e-11,2.8474374e-11,5.4394445e-08,6.3053754e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21763136000,21763056000,0.84303284,0.1148881,0.19613165,-0.48747203,-2.9754872,5.320494,-5.6136994,-64.95603,114.87765,-125.89379,7.2454545e-06,1.6722828e-06,-2.7217113e-06,-0.00010092049,-8.268906e-05,2.6311656e-05,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,1.9583378e-05,9.735396e-06,7.288974e-06,5.9575395e-05,0.010601098,0.010624726,0.011736522,0.07118363,0.07117572,0.17278866,1.32746765e-11,1.0600522e-11,2.8538236e-11,5.4371707e-08,6.302439e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21764136000,21764056000,0.8429452,0.114950396,0.19608594,-0.487627,-2.9750934,5.3289824,-5.6308155,-67.94814,120.201645,-131.5966,7.311645e-06,1.7438854e-06,-2.6665684e-06,-0.00010094202,-8.327722e-05,4.9066068e-05,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,1.9483885e-05,9.680213e-06,7.291952e-06,5.8802703e-05,0.011002018,0.011032469,0.011870974,0.07330198,0.07329668,0.17355686,1.3373836e-11,1.0599603e-11,2.859375e-11,5.435172e-08,6.299826e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21765136000,21765056000,0.8429933,0.11446362,0.1965177,-0.4874846,-2.9789696,5.3332,-5.6403,-70.94686,125.53522,-137.30232,7.391116e-06,1.7937238e-06,-2.6262173e-06,-0.00010086622,-8.3965264e-05,7.115988e-05,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,1.9394907e-05,9.424532e-06,7.0635e-06,5.8179205e-05,0.009807057,0.009835981,0.011325217,0.06695816,0.06695505,0.17007421,1.3370689e-11,1.0458479e-11,2.8581746e-11,5.4328112e-08,6.297084e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21766136000,21766056000,0.8429288,0.114902124,0.19585507,-0.48775968,-2.9826531,5.3162475,-5.644936,-73.940735,130.86383,-143.00842,7.4272484e-06,1.8581297e-06,-2.6526468e-06,-0.00010065135,-8.4399486e-05,8.772476e-05,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,1.9383058e-05,9.358742e-06,7.0726956e-06,5.76659e-05,0.010094837,0.010129064,0.011448373,0.06863412,0.06863331,0.17077036,1.3459474e-11,1.04553415e-11,2.8615214e-11,5.4312654e-08,6.295069e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21767136000,21767056000,0.8429011,0.11499357,0.19590476,-0.48776594,-2.989692,5.313799,-5.652031,-76.93835,136.18686,-148.71336,7.445947e-06,1.90524e-06,-2.6573855e-06,-0.00010048977,-8.4603045e-05,0.00010238806,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,1.937452e-05,9.322215e-06,7.0762862e-06,5.72764e-05,0.01037258,0.0104113305,0.011573705,0.070314854,0.07031691,0.17147689,1.354399e-11,1.0453529e-11,2.8637022e-11,5.4299367e-08,6.293328e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21768136000,21768056000,0.84296787,0.11501731,0.19603536,-0.48759246,-2.9848235,5.3163614,-5.6543617,-79.93066,141.51709,-154.4223,7.4332934e-06,1.922374e-06,-2.6680896e-06,-0.00010041015,-8.457468e-05,0.000119524244,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,1.9378256e-05,9.301419e-06,7.084935e-06,5.700112e-05,0.010661655,0.010704767,0.011696825,0.07202935,0.07203468,0.1721446,1.3626804e-11,1.0457206e-11,2.8648917e-11,5.4288186e-08,6.291836e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21769128000,21769048000,0.84293306,0.11512593,0.19623184,-0.48754808,-2.9838483,5.3215146,-5.658374,-82.91142,146.82196,-160.09074,7.4385275e-06,1.884579e-06,-2.6607775e-06,-0.00010057485,-8.462172e-05,0.0001401003,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,1.9397035e-05,9.115702e-06,6.9235816e-06,5.6770197e-05,0.0096095055,0.009647535,0.0111751985,0.06598343,0.06598688,0.1683588,1.3624821e-11,1.0350683e-11,2.8606064e-11,5.427619e-08,6.290402e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21770128000,21770048000,0.84282905,0.11549776,0.19572806,-0.48784226,-2.9789526,5.313866,-5.6675215,-85.9136,152.16771,-165.7905,7.4324876e-06,1.8117336e-06,-2.6479706e-06,-0.0001009223,-8.456754e-05,0.00015331419,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,1.9475448e-05,9.085952e-06,6.940759e-06,5.663617e-05,0.009854456,0.009895489,0.011305517,0.0674314,0.06743706,0.16922104,1.3696414e-11,1.03540995e-11,2.8591797e-11,5.4268906e-08,6.289347e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21771136000,21771056000,0.8428862,0.11556887,0.19587837,-0.48766616,-2.9760811,5.3032513,-5.6814675,-88.93651,157.55614,-171.54707,7.4084064e-06,1.6633853e-06,-2.6495875e-06,-0.000101615005,-8.444093e-05,0.0001630617,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,1.9545281e-05,9.0868125e-06,6.9568755e-06,5.6609922e-05,0.010134374,0.010178035,0.011467826,0.06913865,0.06914688,0.1706837,1.3767506e-11,1.0361016e-11,2.856562e-11,5.4262745e-08,6.288436e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21772128000,21772048000,0.8428465,0.11512287,0.19607176,-0.48776263,-2.9688518,5.3068557,-5.700112,-91.909256,162.85942,-177.21696,7.3951574e-06,1.4921237e-06,-2.607619e-06,-0.000102381295,-8.430443e-05,0.00016914951,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,1.9631014e-05,9.108652e-06,6.978942e-06,5.659221e-05,0.010486652,0.010534276,0.011612504,0.07086048,0.07087175,0.171398,1.38399864e-11,1.0380276e-11,2.8524363e-11,5.425795e-08,6.287667e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21773136000,21773056000,0.84280866,0.11489401,0.19647396,-0.4877202,-2.9685035,5.296537,-5.7114344,-94.92019,168.24747,-182.9907,7.3366305e-06,1.3406977e-06,-2.5864845e-06,-0.000103021244,-8.3995146e-05,0.00017602419,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,1.9672967e-05,9.147595e-06,7.0157957e-06,5.6474386e-05,0.010940929,0.010992818,0.011751997,0.07323578,0.07325114,0.17078258,1.3909723e-11,1.0409137e-11,2.8449102e-11,5.4254315e-08,6.286996e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21774136000,21774056000,0.84283537,0.11503655,0.19622956,-0.48773888,-2.9626472,5.2918735,-5.720332,-97.8934,173.5974,-188.71133,7.231971e-06,1.1995975e-06,-2.6401228e-06,-0.00010358305,-8.361586e-05,0.00017589066,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,1.9777795e-05,8.971599e-06,6.8528193e-06,5.6558463e-05,0.009781128,0.009824124,0.011309467,0.0669558,0.06696484,0.17007743,1.3877542e-11,1.0298106e-11,2.8343619e-11,5.4249856e-08,6.286367e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21775136000,21775056000,0.84268737,0.11537301,0.19633771,-0.48787147,-2.9749012,5.2826123,-5.737676,-100.88365,178.93365,-194.43512,7.193692e-06,9.921821e-07,-2.6801133e-06,-0.00010433843,-8.353366e-05,0.00017107827,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,1.9915693e-05,8.990723e-06,6.8866257e-06,5.667332e-05,0.01007444,0.010120177,0.0114419935,0.068622366,0.068633564,0.17092088,1.3930278e-11,1.0313075e-11,2.826684e-11,5.424804e-08,6.285949e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21776136000,21776056000,0.84263426,0.11533117,0.19640008,-0.48794812,-2.9738426,5.2750115,-5.744457,-103.8638,184.26434,-200.14966,7.069671e-06,8.2248755e-07,-2.6886717e-06,-0.000104907274,-8.309978e-05,0.00016032076,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.0045565e-05,9.01156e-06,6.9116168e-06,5.6844026e-05,0.010352729,0.01040133,0.011564241,0.07029762,0.07031117,0.17159247,1.3976452e-11,1.0327611e-11,2.817945e-11,5.4247046e-08,6.285625e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21777136000,21777056000,0.8428595,0.11525802,0.19607216,-0.48770815,-2.9731567,5.267969,-5.7563705,-106.846855,189.58643,-205.87122,6.9996263e-06,6.553248e-07,-2.7824292e-06,-0.00010543117,-8.2992665e-05,0.00014984925,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.017475e-05,9.052456e-06,6.9714715e-06,5.706269e-05,0.010821133,0.010874818,0.011742444,0.07254519,0.07256256,0.17253315,1.4033559e-11,1.0365649e-11,2.8088361e-11,5.4246907e-08,6.2853964e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21778128000,21778048000,0.8428795,0.11475113,0.19642788,-0.48764998,-2.9754643,5.2652903,-5.752507,-109.81416,194.87848,-211.52296,6.911759e-06,4.2710295e-07,-2.8757572e-06,-0.00010607126,-8.2879844e-05,0.0001277515,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.029795e-05,8.901191e-06,6.807514e-06,5.7239748e-05,0.009679832,0.009724589,0.011268416,0.066306405,0.066316664,0.17094475,1.3979072e-11,1.0261322e-11,2.7942848e-11,5.4246257e-08,6.285176e-08,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21779136000,21779056000,0.8428195,0.11564033,0.19600484,-0.4877139,-2.9764748,5.2623687,-5.7546587,-112.82152,200.24738,-217.30069,6.8185045e-06,1.9498827e-07,-3.0227432e-06,-0.00010667239,-8.279527e-05,0.00012093533,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.040268e-05,8.898721e-06,6.848485e-06,5.7271754e-05,0.009936538,0.009983617,0.011344355,0.06796005,0.06797225,0.16963826,1.4001152e-11,1.027694e-11,2.7792624e-11,5.4247426e-08,6.285093e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21780136000,21780056000,0.84270835,0.1152141,0.1965035,-0.4878062,-2.979003,5.2607946,-5.755442,-115.79641,205.5566,-223.0126,6.750653e-06,3.856338e-08,-3.1447626e-06,-0.00010702237,-8.278412e-05,0.000105313855,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.0569492e-05,8.949992e-06,6.8805507e-06,5.749095e-05,0.010272321,0.010323171,0.011512017,0.06979091,0.06980597,0.17068878,1.4031626e-11,1.030177e-11,2.7669166e-11,5.424919e-08,6.285106e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21781136000,21781056000,0.8428544,0.11428684,0.19700998,-0.48756763,-2.9746082,5.2527747,-5.7497334,-118.7641,210.8633,-228.72249,6.646168e-06,-1.10285285e-07,-3.2951432e-06,-0.00010732007,-8.271207e-05,9.0280795e-05,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.0711912e-05,9.00248e-06,6.9025527e-06,5.775104e-05,0.010604137,0.010658209,0.011730739,0.07166712,0.07168539,0.17397293,1.4056611e-11,1.03264584e-11,2.7537642e-11,5.4251373e-08,6.285175e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21782136000,21782056000,0.8426989,0.11529702,0.19646385,-0.48781875,-2.9635334,5.264003,-5.7337446,-121.73125,216.178,-234.43369,6.551891e-06,-2.769633e-07,-3.459895e-06,-0.00010762981,-8.267446e-05,8.0742735e-05,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.0882568e-05,8.859239e-06,6.7963038e-06,5.795875e-05,0.009609484,0.009655976,0.011237284,0.06599403,0.06600557,0.1705089,1.3993882e-11,1.0242418e-11,2.737059e-11,5.425363e-08,6.285283e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21783128000,21783048000,0.8427689,0.115327,0.19656059,-0.48765194,-2.9571452,5.261265,-5.708668,-124.667336,221.44073,-240.08609,6.5034255e-06,-3.9309919e-07,-3.6479644e-06,-0.000107819564,-8.2762985e-05,7.396305e-05,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.1097267e-05,8.896762e-06,6.824811e-06,5.838303e-05,0.009810916,0.009859527,0.011332661,0.067274,0.067287266,0.17073126,1.4008758e-11,1.0256912e-11,2.7257648e-11,5.425673e-08,6.285483e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21784136000,21784056000,0.84261274,0.11531817,0.19647893,-0.48795652,-2.9664085,5.2590036,-5.680715,-127.65227,226.77357,-245.82028,6.480467e-06,-4.469422e-07,-3.7995283e-06,-0.00010790379,-8.285854e-05,7.499643e-05,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.1288444e-05,8.929497e-06,6.861957e-06,5.862232e-05,0.010091842,0.010143209,0.011478318,0.06905059,0.06906634,0.1717198,1.40159395e-11,1.0278295e-11,2.7109712e-11,5.426025e-08,6.285724e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21785128000,21785048000,0.8426672,0.11519522,0.19645847,-0.4878996,-2.9515078,5.2574944,-5.6462703,-130.5808,232.02158,-251.43607,6.4400233e-06,-4.8470383e-07,-4.0117047e-06,-0.00010793922,-8.298932e-05,7.814342e-05,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.1437862e-05,8.975851e-06,6.9087832e-06,5.8827543e-05,0.010433069,0.010488249,0.011664538,0.07079449,0.07081358,0.17418954,1.4024609e-11,1.0309453e-11,2.6952659e-11,5.4264024e-08,6.286001e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21786136000,21786056000,0.8426377,0.11561348,0.19644715,-0.4878565,-2.9488976,5.254957,-5.625277,-133.5613,237.33894,-257.15903,6.4652513e-06,-4.340998e-07,-4.114193e-06,-0.000107891734,-8.31011e-05,9.570077e-05,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.158941e-05,9.038984e-06,6.9800003e-06,5.9075206e-05,0.010885094,0.01094522,0.011846526,0.07317777,0.073201634,0.17515688,1.4037617e-11,1.0348852e-11,2.67985e-11,5.4268032e-08,6.2863165e-08,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21787136000,21787056000,0.84287703,0.114954166,0.19657467,-0.48754728,-2.947363,5.2558513,-5.6195216,-136.51305,242.62231,-262.84753,6.482522e-06,-4.187283e-07,-4.2630913e-06,-0.00010784989,-8.3224775e-05,0.00012215042,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.1700844e-05,8.894402e-06,6.816695e-06,5.9308037e-05,0.009728961,0.009778219,0.011311442,0.06688366,0.06689791,0.17133951,1.39354335e-11,1.0247408e-11,2.6606235e-11,5.4271897e-08,6.2866405e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21788128000,21788048000,0.8426266,0.115871795,0.19613098,-0.4879414,-2.9428437,5.2586665,-5.6145325,-139.453,247.85455,-268.48715,6.573273e-06,-3.9383303e-07,-4.329447e-06,-0.000107810636,-8.338074e-05,0.00014740451,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.1855425e-05,8.907362e-06,6.864293e-06,5.9455073e-05,0.009980512,0.010032216,0.011412091,0.06830401,0.06832043,0.1713132,1.3923708e-11,1.0266558e-11,2.643509e-11,5.427586e-08,6.28698e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21789128000,21789048000,0.84261435,0.11585881,0.19601746,-0.48801124,-2.9264393,5.2664356,-5.617632,-142.39671,253.13565,-274.16708,6.6294333e-06,-3.6499586e-07,-4.460874e-06,-0.00010774418,-8.3541585e-05,0.00017028827,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.1996555e-05,8.935762e-06,6.893549e-06,5.9641534e-05,0.010267131,0.010321373,0.011604753,0.069978796,0.06999779,0.1740909,1.3911865e-11,1.0287466e-11,2.626497e-11,5.42798e-08,6.287332e-08,5.0000253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21790128000,21790048000,0.84269947,0.11482615,0.19680677,-0.4877907,-2.9295273,5.274774,-5.621694,-145.34348,258.42465,-279.85004,6.7125516e-06,-3.692687e-07,-4.5105085e-06,-0.00010772438,-8.370105e-05,0.00019239743,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.2100803e-05,9.0207195e-06,6.930706e-06,5.9846887e-05,0.01073722,0.010795938,0.011767283,0.07221753,0.07224098,0.1744827,1.39159e-11,1.0330312e-11,2.6098297e-11,5.4283717e-08,6.287689e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21791136000,21791056000,0.8425844,0.11533613,0.19646421,-0.48800713,-2.9400923,5.2655478,-5.624451,-148.32399,263.75638,-285.5824,6.811735e-06,-3.6361172e-07,-4.591556e-06,-0.00010768614,-8.388789e-05,0.00021629341,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.2157807e-05,8.858963e-06,6.796805e-06,5.9800237e-05,0.009702548,0.009751643,0.0112897605,0.066524625,0.066539384,0.17122027,1.3804248e-11,1.0239477e-11,2.5863166e-11,5.4287494e-08,6.288046e-08,5.0000217e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21792136000,21792056000,0.8426642,0.115339,0.1960869,-0.4880205,-2.9512184,5.2710357,-5.627295,-151.26762,269.05618,-291.267,6.7678175e-06,-3.6355095e-07,-4.6827827e-06,-0.00010764133,-8.3881096e-05,0.00023617232,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.225802e-05,8.865004e-06,6.816383e-06,5.9985145e-05,0.009922364,0.00997327,0.0113508785,0.067955054,0.067971356,0.16951327,1.3784115e-11,1.0254613e-11,2.568941e-11,5.429136e-08,6.288418e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21793136000,21793056000,0.8425285,0.11566806,0.19620126,-0.48813093,-2.9402783,5.2696805,-5.622322,-154.19962,274.35382,-296.95303,6.6751563e-06,-3.574282e-07,-4.824257e-06,-0.0001075883,-8.380898e-05,0.00025360697,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.236423e-05,8.904695e-06,6.8603244e-06,6.0123024e-05,0.0102576,0.010312027,0.011573954,0.06980532,0.06982432,0.17264794,1.3774207e-11,1.0282589e-11,2.55167e-11,5.4295267e-08,6.2888034e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21794128000,21794048000,0.8425223,0.11602458,0.19604252,-0.48812068,-2.9313045,5.2635455,-5.623981,-157.11302,279.6044,-302.60483,6.633611e-06,-3.754974e-07,-4.9524015e-06,-0.000107568834,-8.379228e-05,0.00027808364,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.2441445e-05,8.927834e-06,6.9001258e-06,6.0233822e-05,0.010536445,0.010593852,0.011686568,0.071397446,0.07141913,0.17288788,1.3760842e-11,1.030543e-11,2.5337142e-11,5.429925e-08,6.289198e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21795136000,21795056000,0.84264666,0.11524449,0.19632328,-0.48797798,-2.9352603,5.2531233,-5.638208,-160.0656,284.9383,-308.3429,6.5442623e-06,-4.27559e-07,-5.02457e-06,-0.00010760505,-8.370917e-05,0.00030090712,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.2497336e-05,8.819882e-06,6.7673323e-06,6.0403807e-05,0.009600075,0.009648901,0.011232885,0.0659802,0.065994196,0.17002669,1.36718145e-11,1.02275185e-11,2.5140853e-11,5.4303264e-08,6.2896014e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21796136000,21796056000,0.8425627,0.115285404,0.19630028,-0.48812273,-2.9427152,5.2483444,-5.657895,-162.99681,290.24713,-314.04047,6.3688904e-06,-5.614359e-07,-5.1394854e-06,-0.000107738386,-8.350749e-05,0.00031589565,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.2569026e-05,8.843825e-06,6.7967976e-06,6.0515908e-05,0.009863784,0.0099148145,0.011361609,0.06751359,0.06752943,0.17073601,1.3658578e-11,1.0247001e-11,2.4963786e-11,5.4307296e-08,6.290008e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21797128000,21797048000,0.84270793,0.11454934,0.19654974,-0.48794472,-2.9557245,5.2486205,-5.671977,-165.8978,295.5026,-319.697,6.162192e-06,-6.3468616e-07,-5.338046e-06,-0.000107808,-8.326327e-05,0.0003248336,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.2605953e-05,8.86362e-06,6.8023905e-06,6.0608945e-05,0.010055821,0.010108852,0.011465529,0.06876531,0.06878272,0.17118278,1.36377255e-11,1.02595935e-11,2.4784829e-11,5.4311272e-08,6.2904085e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21798128000,21798048000,0.8425471,0.11534187,0.1961927,-0.48817924,-2.9620466,5.243164,-5.6772943,-168.82883,300.79575,-325.4014,5.9274544e-06,-6.8108795e-07,-5.473199e-06,-0.00010785293,-8.301109e-05,0.00033205104,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.2667535e-05,8.895623e-06,6.8713134e-06,6.0687544e-05,0.010451178,0.010508719,0.011628211,0.07078082,0.070801705,0.17206046,1.3634539e-11,1.0294999e-11,2.4617414e-11,5.4315375e-08,6.290819e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21799136000,21799056000,0.84261084,0.11538616,0.19614267,-0.48807904,-2.9534264,5.2323303,-5.6842337,-171.78075,306.1361,-331.16818,5.6971908e-06,-7.6540704e-07,-5.622488e-06,-0.00010792907,-8.277891e-05,0.00034240834,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.2708551e-05,8.946327e-06,6.9327266e-06,6.080926e-05,0.01090522,0.010967344,0.0118291695,0.07317566,0.073201306,0.17355832,1.36361e-11,1.0334816e-11,2.4456544e-11,5.4319614e-08,6.2912505e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21800128000,21800048000,0.84250504,0.115714625,0.19638094,-0.48808804,-2.933703,5.2433558,-5.697158,-174.66643,311.40973,-336.83496,5.3884282e-06,-9.4163613e-07,-5.8162127e-06,-0.00010808164,-8.252883e-05,0.00034570068,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.2723707e-05,8.79297e-06,6.7823225e-06,6.082448e-05,0.00970328,0.009753916,0.0112744775,0.06665426,0.066669166,0.16973624,1.3525008e-11,1.0230389e-11,2.425819e-11,5.4323742e-08,6.291675e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
