timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
21812832000,21812752000,1310996,0.0004996283,-0.000315497,-0.0006951135,0.34906584,2.191205e-07,1.7528302e-07,3.163262e-07,1310996,-0.018670123,-0.008841311,0.061111104,0.4,0.00078123936,0.00079031195,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21813040000,21812960000,1310996,0.00048924645,-0.00031311842,-0.0006863579,0.34906584,2.1711787e-07,1.7593578e-07,3.14251e-07,1310996,-0.018590933,-0.00912808,0.06287817,0.4,0.00078123936,0.000786998,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21813248000,21813168000,1310996,0.00048316398,-0.00031303303,-0.00068178575,0.34906584,2.1531037e-07,1.7658273e-07,3.124059e-07,1310996,-0.0184515,-0.009285552,0.06427013,0.4,0.00078123936,0.00078432274,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21813608000,21813528000,1310996,0.00047180775,-0.00031132062,-0.00067263213,0.34906584,2.1424046e-07,1.7822465e-07,3.1113265e-07,1310996,-0.018375602,-0.009536056,0.06604935,0.4,0.00078123936,0.0007820475,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21813816000,21813736000,1310996,0.00046896984,-0.0003091499,-0.00067099516,0.34906584,2.1239408e-07,1.78669e-07,3.0959643e-07,1310996,-0.018373918,-0.009585158,0.06733483,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21814024000,21813944000,1310996,0.00046192348,-0.00030777295,-0.00066646014,0.34906584,2.1080005e-07,1.7911903e-07,3.0838154e-07,1310996,-0.01835915,-0.009723223,0.06840389,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21814232000,21814152000,1310996,0.00046396104,-0.0003083928,-0.00067021477,0.34906584,2.09403e-07,1.795633e-07,3.0744087e-07,1310996,-0.018272156,-0.009688894,0.06980985,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21814440000,21814360000,1310996,0.00046298638,-0.00031122126,-0.0006699552,0.34906584,2.0815813e-07,1.7999233e-07,3.0673328e-07,1310996,-0.01814116,-0.009698803,0.07088404,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21815016000,21814936000,1310996,0.0004685946,-0.00031527123,-0.0006777029,0.34906584,2.0637277e-07,1.8158586e-07,3.064214e-07,1310996,-0.017991785,-0.0096434755,0.073116295,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21815224000,21815144000,1310996,0.0004719429,-0.0003203622,-0.00067990506,0.34906584,2.051663e-07,1.8175841e-07,3.0643886e-07,1310996,-0.017867707,-0.009609734,0.0742012,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21815432000,21815352000,1310996,0.00046994342,-0.00032093874,-0.0006805101,0.34906584,2.0405508e-07,1.819259e-07,3.0636556e-07,1310996,-0.017848691,-0.009627229,0.07532207,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21815640000,21815560000,1310996,0.00046972188,-0.00032315624,-0.0006815317,0.34906584,2.0303534e-07,1.8208016e-07,3.0642303e-07,1310996,-0.01780566,-0.009623475,0.07682903,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21816208000,21816128000,1310996,0.00047661492,-0.0003296635,-0.00068884157,0.34906584,2.0192294e-07,1.8324288e-07,3.0750488e-07,1310996,-0.017746495,-0.009608131,0.07892794,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21816416000,21816336000,1310996,0.00047692534,-0.00033364573,-0.00069040013,0.34906584,2.0071167e-07,1.8308104e-07,3.0779145e-07,1310996,-0.017723298,-0.009606443,0.080086604,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21816832000,21816752000,1310996,0.0004833026,-0.00033686776,-0.00069745234,0.34906584,1.9856161e-07,1.8278708e-07,3.0858752e-07,1310996,-0.017727297,-0.009618435,0.08138807,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21817040000,21816960000,1310996,0.00048631482,-0.0003371787,-0.0006996445,0.34906584,1.9757461e-07,1.8263252e-07,3.0907245e-07,1310996,-0.017750103,-0.009627115,0.08244444,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21818040000,21817960000,1310996,0.0004993465,-0.00032624172,-0.00071060436,0.34906584,1.9392321e-07,1.8216069e-07,3.1211056e-07,1310996,-0.017760545,-0.009707955,0.08343545,0.4,0.00078123936,0.0007812399,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21818448000,21818368000,1310996,0.00050364615,-0.00031790743,-0.0007149268,0.34906584,1.9181742e-07,1.8131485e-07,3.1332044e-07,1310996,-0.017771346,-0.009746666,0.08486169,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21819224000,21819144000,1310996,0.0004999324,-0.0003054784,-0.000718778,0.34906584,1.8920426e-07,1.8050584e-07,3.1596784e-07,1310996,-0.017732497,-0.009701633,0.08616591,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21819680000,21819600000,1310996,0.0004914573,-0.00029152862,-0.0007178834,0.34906584,1.8744636e-07,1.7971689e-07,3.1766766e-07,1310996,-0.017640585,-0.009599062,0.08716175,0.4,0.0007812421,0.0007812422,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21820216000,21820136000,1310996,0.0004857875,-0.00028263498,-0.0007206247,0.34906584,1.8576488e-07,1.7898432e-07,3.1944643e-07,1310996,-0.017602984,-0.009518374,0.088554926,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21820840000,21820760000,1310996,0.00047443653,-0.00027071976,-0.0007206998,0.34906584,1.8264775e-07,1.7698727e-07,3.21557e-07,1310996,-0.017515741,-0.009361593,0.0896446,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21821616000,21821536000,1310996,0.00046434786,-0.00025538588,-0.00072228693,0.34906584,1.8061984e-07,1.759031e-07,3.2427377e-07,1310996,-0.017378762,-0.009217739,0.09098603,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21822240000,21822160000,1310996,0.00045250426,-0.00024154609,-0.0007269324,0.34906584,1.7792047e-07,1.7393288e-07,3.2665596e-07,1310996,-0.017241726,-0.009045585,0.092114285,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21823240000,21823160000,1310996,0.00043535358,-0.00022398568,-0.000733247,0.34906584,1.7536935e-07,1.7217938e-07,3.300268e-07,1310996,-0.017036537,-0.008803688,0.092973955,0.4,0.00078123994,0.00078123994,0.00078123994,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21824240000,21824160000,1310996,0.00042086767,-0.00021213842,-0.00074066647,0.34906584,1.7348758e-07,1.7087224e-07,3.3322186e-07,1310996,-0.01688151,-0.008605193,0.093128994,0.4,0.0007812411,0.0007812411,0.0007812411,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21825240000,21825160000,1310996,0.0004182913,-0.00020394118,-0.00074831716,0.34906584,1.7188671e-07,1.696999e-07,3.3586943e-07,1310996,-0.016761882,-0.008566505,0.09293761,0.4,0.00078124163,0.00078124163,0.00078124163,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21826240000,21826160000,1310996,0.0004231725,-0.00019269517,-0.0007595973,0.34906584,1.7067472e-07,1.6879883e-07,3.3866905e-07,1310996,-0.016599938,-0.008611738,0.092216216,0.4,0.0007812523,0.00078125356,0.0007812422,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21826816000,21826736000,1310996,0.00043295042,-0.00018307721,-0.0007666907,0.34906584,1.6842893e-07,1.6673526e-07,3.4021622e-07,1310996,-0.016459143,-0.008710834,0.090988256,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21827232000,21827152000,1310996,0.00043902852,-0.00017483214,-0.0007704358,0.34906584,1.6739779e-07,1.6580658e-07,3.4120745e-07,1310996,-0.016343627,-0.008769837,0.089896925,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21828232000,21828152000,1310996,0.00045161674,-0.00015456007,-0.00077952404,0.34906584,1.6646834e-07,1.6506675e-07,3.4361045e-07,1310996,-0.016112149,-0.008887885,0.08944939,0.4,0.0007812399,0.0007812398,0.00078123994,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21828848000,21828768000,1310996,0.00045635633,-0.0001381635,-0.0007846677,0.34906584,1.6526475e-07,1.6398005e-07,3.452471e-07,1310996,-0.015928729,-0.008928154,0.08816835,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21829832000,21829752000,1310996,0.00046845136,-0.00011944928,-0.0007922547,0.34906584,1.6455569e-07,1.6342506e-07,3.4721688e-07,1310996,-0.015738593,-0.009028393,0.08699605,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21830616000,21830536000,1310996,0.00047430967,-0.00010545461,-0.00080060796,0.34906584,1.6440289e-07,1.6337847e-07,3.4872025e-07,1310996,-0.015603949,-0.009071289,0.0854113,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21831616000,21831536000,1310996,0.0004808293,-9.156439e-05,-0.00080387905,0.34906584,1.6445054e-07,1.6354568e-07,3.5050303e-07,1310996,-0.0154838,-0.009120251,0.08552166,0.4,0.00078125176,0.00078125164,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21832616000,21832536000,1310996,0.0004794911,-7.513303e-05,-0.0008040203,0.34906584,1.6416743e-07,1.6337724e-07,3.5212673e-07,1310996,-0.015351981,-0.009114709,0.08566584,0.4,0.00078125246,0.0007812522,0.00078124,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21833616000,21833536000,1310996,0.00046920357,-6.147501e-05,-0.0008027993,0.34906584,1.6395198e-07,1.6326558e-07,3.5312814e-07,1310996,-0.015248643,-0.009054696,0.08517429,0.4,0.00078125356,0.00078125315,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21834616000,21834536000,1310996,0.00045612888,-4.430513e-05,-0.0008055692,0.34906584,1.6201697e-07,1.6144365e-07,3.544354e-07,1310996,-0.015127918,-0.00897315,0.086150564,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21835616000,21835536000,1310996,0.00045258304,-3.269567e-05,-0.00080449943,0.34906584,1.6205702e-07,1.6156629e-07,3.5560277e-07,1310996,-0.015052113,-0.008952348,0.08705258,0.4,0.00078124,0.00078124,0.00078124,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21836232000,21836152000,1310996,0.0004482372,-2.356475e-05,-0.0008082504,0.34906584,1.6100462e-07,1.6056825e-07,3.5607385e-07,1310996,-0.014994558,-0.0089222705,0.088212945,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21837232000,21837152000,1310996,0.0004446205,-1.2329156e-05,-0.0008056889,0.34906584,1.6114751e-07,1.607762e-07,3.5704352e-07,1310996,-0.014925618,-0.008902965,0.089057736,0.4,0.0007812405,0.0007812405,0.0007812405,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
21838208000,21838128000,1310996,0.00044095187,8.315272e-06,-0.0008122763,0.34906584,1.6110238e-07,1.607877e-07,3.5821355e-07,1310996,-0.014812661,-0.008882344,0.087902196,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,1,1,0
21839208000,21839128000,1310996,0.00043500692,3.1303454e-05,-0.00081871526,0.34906584,1.6131192e-07,1.6104788e-07,3.5894658e-07,1310996,-0.014683502,-0.008847887,0.08794363,0.4,0.00078125147,0.000781251,0.0007812411,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,1,1,0
21840208000,21840128000,1310996,0.00043008217,5.714366e-05,-0.00081741955,0.34906584,1.6145074e-07,1.6123438e-07,3.5956427e-07,1310996,-0.014547848,-0.008826408,0.08752095,0.4,0.00078125263,0.00078125205,0.0007812411,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,1,1,0
21841016000,21840936000,1310996,0.00042966075,7.923789e-05,-0.0008221528,0.34906584,1.6005893e-07,1.59884e-07,3.596211e-07,1310996,-0.014442073,-0.00882269,0.08584866,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,1,1,0
21842016000,21841936000,1310996,0.00042575668,9.939734e-05,-0.0008232948,0.34906584,1.6056599e-07,1.6042421e-07,3.6006298e-07,1310996,-0.014345547,-0.008806219,0.08511543,0.4,0.00078125147,0.00078125065,0.0007812411,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,1,1,0
21843016000,21842936000,1310996,0.000406829,0.00011962314,-0.00082087825,0.34906584,1.6071913e-07,1.6060494e-07,3.6042718e-07,1310996,-0.014251993,-0.008731743,0.08536948,0.4,0.0007812526,0.00078125193,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,1,1,0
21844016000,21843936000,1310996,0.00038513617,0.00014231686,-0.0008191584,0.34906584,1.6086487e-07,1.6077722e-07,3.6070992e-07,1310996,-0.014156555,-0.0086541,0.08521048,0.4,0.0007812532,0.00078125234,0.0007812405,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,1,1,0
21845016000,21844936000,1310996,0.00036426648,0.00016161484,-0.0008253027,0.34906584,1.5933487e-07,1.5928032e-07,3.6090879e-07,1310996,-0.014080136,-0.008576363,0.08528377,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,1,1,0
21846008000,21845928000,1310996,0.0003515308,0.00017551183,-0.00083644467,0.34906584,1.5961271e-07,1.5957978e-07,3.6098365e-07,1310996,-0.014030421,-0.008523134,0.08632393,0.4,0.00078123936,0.0007812432,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,1,1,0
21847008000,21846928000,1310996,0.0003393528,0.00018043091,-0.0008368481,0.34906584,1.6001609e-07,1.599992e-07,3.6107537e-07,1310996,-0.014014428,-0.0084855985,0.08635981,0.4,0.00078125147,0.0007812508,0.00078123994,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,1,1,0
21848008000,21847928000,1310996,0.0003290075,0.00018617747,-0.00083802006,0.34906584,1.6031379e-07,1.6030847e-07,3.6167683e-07,1310996,-0.013996,-0.008453502,0.08680925,0.4,0.00078125263,0.00078125414,0.0007812428,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,1,1,0
21849008000,21848928000,1310996,0.00032932198,0.000196789,-0.00084043975,0.34906584,1.6059178e-07,1.6059414e-07,3.616675e-07,1310996,-0.013962655,-0.008451591,0.08737786,0.4,0.00078125607,0.00078126456,0.00078124227,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,1,1,0
21849648000,21849568000,1310996,0.00033539315,0.00020819902,-0.0008401856,0.34906584,1.5834897e-07,1.5835761e-07,3.6162047e-07,1310996,-0.013925359,-0.008466135,0.088817336,0.4,0.0007812399,0.0007812588,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,1,1,0
21850632000,21850552000,1310996,0.0003408881,0.00022014246,-0.00083999126,0.34906584,1.5849146e-07,1.5850415e-07,3.6142438e-07,1310996,-0.013888154,-0.00847935,0.09035161,0.4,0.0007812532,0.0007812822,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,1,1,0
