timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
21749828000,21749828000,41.60647405565351,-86.35505860020713,280.30698,279.97485,-0.0,1.0667803,1.0829716,nan,2,0,0,0
21749836000,21749836000,41.60647384641645,-86.35505810226073,280.35205,280.01993,-0.0,1.0670283,1.0832008,nan,2,0,0,0
21749844000,21749844000,41.60647363723084,-86.3550576044061,280.39713,280.065,-0.0,1.0672778,1.083431,nan,2,0,0,0
21749852000,21749852000,41.60647342811385,-86.35505710668913,280.4422,280.11008,-0.0,1.0675282,1.083662,nan,2,0,0,0
21749860000,21749860000,41.60647321904833,-86.35505660906391,280.48727,280.15515,-0.0,1.0677807,1.083894,nan,2,0,0,0
21749868000,21749868000,41.60647301006856,-86.35505611157635,280.53244,280.20032,-0.0,1.0680349,1.0829852,nan,2,0,0,0
21749876000,21749876000,41.60647280110594,-86.35505561418053,280.57758,280.24545,-0.0,1.0682905,1.0832158,nan,2,0,0,0
21749884000,21749884000,41.60647259216047,-86.35505511692237,280.62274,280.29062,-0.0,1.0685476,1.0834475,nan,2,0,0,0
21749892000,21749892000,41.60647238323216,-86.35505461971009,280.6679,280.3358,-0.0,1.0688064,1.0836799,nan,2,0,0,0
21749900000,21749900000,41.60647217432099,-86.35505412258959,280.71304,280.38092,-0.0,1.0690666,1.0839133,nan,2,0,0,0
21749908000,21749908000,41.6064719654613,-86.35505362560673,280.7582,280.4261,-0.0,1.0693285,1.0841476,nan,2,0,0,0
21749916000,21749916000,41.60647175665304,-86.3550531287615,280.80338,280.47125,-0.0,1.0695921,1.0843828,nan,2,0,0,0
21749924000,21749924000,41.606471547827645,-86.35505263187041,280.84857,280.51645,-0.0,1.0698566,1.0846188,nan,2,0,0,0
21749932000,21749932000,41.60647133913947,-86.35505213507108,280.89377,280.56165,-0.0,1.0701233,1.0836945,nan,2,0,0,0
21749940000,21749940000,41.60647113051991,-86.3550516386388,280.93893,280.6068,-0.0,1.0703917,1.0839292,nan,2,0,0,0
21749948000,21749948000,41.60647092196895,-86.3550511422524,280.98413,280.652,-0.0,1.0706617,1.084165,nan,2,0,0,0
21749956000,21749956000,41.6064707134866,-86.355050645866,281.0293,280.69717,-0.0,1.0709332,1.0844015,nan,2,0,0,0
21749964000,21749964000,41.60647050500426,-86.3550501495255,281.0745,280.74237,-0.0,1.0712065,1.0846391,nan,2,0,0,0
21749972000,21749972000,41.60647029652191,-86.35504965318499,281.1197,280.78757,-0.0,1.0714813,1.0848775,nan,2,0,0,0
21749980000,21749980000,41.60647008807386,-86.35504915693626,281.16492,280.8328,-0.0,1.0717579,1.0851169,nan,2,0,0,0
21749988000,21749988000,41.60646987964297,-86.3550486607334,281.21014,280.87802,-0.0,1.0720354,1.0841821,nan,2,0,0,0
21749996000,21749996000,41.606469671246394,-86.35504816453054,281.2554,280.92328,-0.0,1.0723153,1.0844201,nan,2,0,0,0
21750004000,21750004000,41.60646946290126,-86.35504766841946,281.30066,280.96854,-0.0,1.0725969,1.0846591,nan,2,0,0,0
21750012000,21750012000,41.60646925014773,-86.35504716831676,281.34573,281.00058,-0.0,1.0650241,1.0826283,nan,2,0,0,0
21750020000,21750020000,41.60646903751429,-86.35504666839758,281.39084,281.0457,-0.0,1.0652606,1.0828543,nan,2,0,0,0
21750028000,21750028000,41.6064688249666,-86.35504616861604,281.43594,281.0908,-0.0,1.0654985,1.0830812,nan,2,0,0,0
21750036000,21750036000,41.60646861253897,-86.35504566892627,281.48102,281.13586,-0.0,1.0657378,1.083309,nan,2,0,0,0
21750044000,21750044000,41.606468400231435,-86.35504516932826,281.52612,281.18097,-0.0,1.0659788,1.0835378,nan,2,0,0,0
21750052000,21750052000,41.606468188061115,-86.35504466986791,281.57123,281.22607,-0.0,1.0662211,1.0826355,nan,2,0,0,0
21750060000,21750060000,41.606467976028014,-86.35504417059109,281.61636,281.2712,-0.0,1.0664645,1.082863,nan,2,0,0,0
21750068000,21750068000,41.606467764097836,-86.35504367145188,281.66147,281.3163,-0.0,1.0667099,1.0830914,nan,2,0,0,0
21750076000,21750076000,41.60646755228772,-86.35504317240448,281.7066,281.36145,-0.0,1.0669568,1.0833206,nan,2,0,0,0
21750084000,21750084000,41.606467340546224,-86.35504267344882,281.75174,281.4066,-0.0,1.0672051,1.0835507,nan,2,0,0,0
21750092000,21750092000,41.60646712889049,-86.35504217458492,281.79688,281.45172,-0.0,1.067455,1.0837817,nan,2,0,0,0
21750100000,21750100000,41.60646691730337,-86.35504167572103,281.84204,281.4969,-0.0,1.0677065,1.0840136,nan,2,0,0,0
21750108000,21750108000,41.606466705887776,-86.3550411769489,281.88718,281.54202,-0.0,1.0679593,1.0831016,nan,2,0,0,0
21750116000,21750116000,41.606466494592254,-86.35504067840618,281.93228,281.58713,-0.0,1.0682138,1.0833322,nan,2,0,0,0
21750124000,21750124000,41.60646628341679,-86.35504017990935,281.9774,281.63223,-0.0,1.0684699,1.0835638,nan,2,0,0,0
21750132000,21750132000,41.60646607232712,-86.35503968145841,282.02252,281.67737,-0.0,1.0687269,1.0837961,nan,2,0,0,0
21750140000,21750140000,41.60646586128889,-86.35503918305334,282.0677,281.72253,-0.0,1.068986,1.0840296,nan,2,0,0,0
21750148000,21750148000,41.60646565033642,-86.35503868474004,282.11282,281.76767,-0.0,1.0692468,1.0842637,nan,2,0,0,0
21750156000,21750156000,41.60646543946972,-86.35503818642673,282.158,281.81284,-0.0,1.069509,1.0844989,nan,2,0,0,0
21750164000,21750164000,41.606465228671624,-86.3550376882052,282.20316,281.858,-0.0,1.069773,1.0847349,nan,2,0,0,0
21750172000,21750172000,41.606465017925004,-86.35503719002955,282.2483,281.90314,-0.0,1.0700384,1.0838073,nan,2,0,0,0
21750180000,21750180000,41.60646480726413,-86.3550366918539,282.29346,281.9483,-0.0,1.0703055,1.084042,nan,2,0,0,0
21750188000,21750188000,41.60646459665471,-86.35503619377002,282.3386,281.99344,-0.0,1.0705742,1.0842776,nan,2,0,0,0
21750196000,21750196000,41.606464386148225,-86.3550356957779,282.38376,282.0386,-0.0,1.0708445,1.0845143,nan,2,0,0,0
21750204000,21750204000,41.60646417574465,-86.3550351977858,282.42892,282.08377,-0.0,1.0711159,1.0847516,nan,2,0,0,0
21750212000,21750212000,41.606463965443986,-86.35503469983955,282.4741,282.12894,-0.0,1.0713894,1.08499,nan,2,0,0,0
21750220000,21750220000,41.60646375138676,-86.35503419836051,282.5189,282.16608,-0.0,1.0641186,1.0829681,nan,2,0,0,0
21750228000,21750228000,41.60646353746675,-86.35503369692735,282.56372,282.2109,-0.0,1.0643493,1.0820771,nan,2,0,0,0
21750236000,21750236000,41.60646332368397,-86.35503319563183,282.60855,282.25574,-0.0,1.0645814,1.0823008,nan,2,0,0,0
21750244000,21750244000,41.60646311005557,-86.35503269442808,282.65338,282.30057,-0.0,1.0648148,1.0825253,nan,2,0,0,0
21750252000,21750252000,41.60646289656438,-86.35503219331609,282.69824,282.34543,-0.0,1.0650498,1.0827506,nan,2,0,0,0
21750260000,21750260000,41.60646268319328,-86.35503169234175,282.7431,282.3903,-0.0,1.0652862,1.0829767,nan,2,0,0,0
21750268000,21750268000,41.60646246997654,-86.35503119145918,282.78796,282.43515,-0.0,1.065524,1.0832038,nan,2,0,0,0
21750276000,21750276000,41.60646225684558,-86.35503069048485,282.8329,282.48007,-0.0,1.065763,1.0834317,nan,2,0,0,0
21750284000,21750284000,41.6064620439719,-86.35503018964815,282.8778,282.525,-0.0,1.0660037,1.0836605,nan,2,0,0,0
21750292000,21750292000,41.60646183128691,-86.35502968917851,282.92267,282.56985,-0.0,1.0662459,1.082755,nan,2,0,0,0
21750300000,21750300000,41.606461618721994,-86.35502918870887,282.9676,282.61478,-0.0,1.0664897,1.0829825,nan,2,0,0,0
21750308000,21750308000,41.60646140629431,-86.35502868823923,283.0125,282.6597,-0.0,1.0667348,1.083211,nan,2,0,0,0
21750316000,21750316000,41.60646119395237,-86.35502818790724,283.05743,282.70462,-0.0,1.0669816,1.0834402,nan,2,0,0,0
21750324000,21750324000,41.606460981696216,-86.35502768771289,283.1024,282.74957,-0.0,1.0672297,1.0836704,nan,2,0,0,0
21750332000,21750332000,41.60646076954297,-86.3550271876562,283.14734,282.79453,-0.0,1.0674795,1.0839015,nan,2,0,0,0
21750340000,21750340000,41.60646055747548,-86.35502668764539,283.19232,282.8395,-0.0,1.0677308,1.0841335,nan,2,0,0,0
21750348000,21750348000,41.60646034551092,-86.35502618772634,283.2373,282.8845,-0.0,1.0679832,1.0832182,nan,2,0,0,0
21750356000,21750356000,41.60646013363211,-86.35502568789904,283.2823,282.92947,-0.0,1.0682374,1.083449,nan,2,0,0,0
21750364000,21750364000,41.60645992180478,-86.35502518811764,283.3273,282.9745,-0.0,1.0684934,1.0836805,nan,2,0,0,0
21750372000,21750372000,41.60645971004603,-86.35502468847389,283.3723,283.0195,-0.0,1.0687507,1.083913,nan,2,0,0,0
21750380000,21750380000,41.60645949839022,-86.35502418887602,283.41733,283.0645,-0.0,1.0690097,1.0841464,nan,2,0,0,0
21750388000,21750388000,41.606459286803016,-86.35502368932401,283.46237,283.10956,-0.0,1.0692703,1.0843806,nan,2,0,0,0
21750396000,21750396000,41.60645907530157,-86.35502318990969,283.5074,283.15457,-0.0,1.0695324,1.0846158,nan,2,0,0,0
21750404000,21750404000,41.606458863868745,-86.3550226905871,283.55243,283.19962,-0.0,1.0697961,1.084852,nan,2,0,0,0
21750412000,21750412000,41.60645865250452,-86.35502219126454,283.59747,283.24466,-0.0,1.0700613,1.0839212,nan,2,0,0,0
21750420000,21750420000,41.60645844119176,-86.35502169194196,283.64255,283.28973,-0.0,1.0703278,1.0841559,nan,2,0,0,0
21750428000,21750428000,41.6064582275633,-86.35502118959126,283.68738,283.3269,-0.0,1.0633116,1.0821984,nan,2,0,0,0
21750436000,21750436000,41.606458014054915,-86.35502068733231,283.7322,283.37173,-0.0,1.0635374,1.0824208,nan,2,0,0,0
21750444000,21750444000,41.606457800683756,-86.35502018516515,283.77707,283.4166,-0.0,1.0637645,1.0826441,nan,2,0,0,0
21750452000,21750452000,41.60645758736405,-86.35501968299798,283.82196,283.4615,-0.0,1.063993,1.0828682,nan,2,0,0,0
21750460000,21750460000,41.60645737418156,-86.35501918092257,283.86682,283.50635,-0.0,1.0642229,1.0830932,nan,2,0,0,0
21750468000,21750468000,41.6064571611363,-86.3550186792142,283.91168,283.5512,-0.0,1.0644543,1.0821991,nan,2,0,0,0
21750476000,21750476000,41.606456948245416,-86.35501817755174,283.95654,283.59607,-0.0,1.064687,1.0824229,nan,2,0,0,0
21750484000,21750484000,41.606456735508914,-86.35501767593514,284.0014,283.64093,-0.0,1.0649213,1.0826476,nan,2,0,0,0
21750492000,21750492000,41.606456522858174,-86.3550171744562,284.0463,283.68582,-0.0,1.0651567,1.082873,nan,2,0,0,0
21750500000,21750500000,41.6064563102932,-86.35501667302314,284.09122,283.73074,-0.0,1.0653937,1.0830994,nan,2,0,0,0
21750508000,21750508000,41.60645609788259,-86.35501617172773,284.13614,283.77567,-0.0,1.0656323,1.0833266,nan,2,0,0,0
21750516000,21750516000,41.60645588559207,-86.35501567047818,284.1811,283.82062,-0.0,1.0658723,1.0835547,nan,2,0,0,0
21750524000,21750524000,41.606455673404454,-86.35501516932042,284.226,283.86554,-0.0,1.0661138,1.0837836,nan,2,0,0,0
21750532000,21750532000,41.60645546131976,-86.35501466820854,284.271,283.91052,-0.0,1.0663568,1.0828749,nan,2,0,0,0
21750540000,21750540000,41.60645524937229,-86.3550141672343,284.316,283.95554,-0.0,1.0666012,1.0831027,nan,2,0,0,0
21750548000,21750548000,41.60645503751059,-86.35501366635182,284.36102,284.00055,-0.0,1.0668472,1.0833312,nan,2,0,0,0
21750556000,21750556000,41.606454825751804,-86.35501316551523,284.40604,284.04556,-0.0,1.0670946,1.0835607,nan,2,0,0,0
21750564000,21750564000,41.606454614095924,-86.35501266477041,284.45105,284.09058,-0.0,1.0673431,1.0837911,nan,2,0,0,0
21750572000,21750572000,41.60645440250866,-86.35501216407147,284.4961,284.13562,-0.0,1.0675936,1.0840223,nan,2,0,0,0
21750580000,21750580000,41.606454191007174,-86.3550116634643,284.54108,284.1806,-0.0,1.0678456,1.0831094,nan,2,0,0,0
21750588000,21750588000,41.60645397962575,-86.35501116285712,284.58606,284.2256,-0.0,1.068099,1.0833393,nan,2,0,0,0
21750596000,21750596000,41.60645376834724,-86.35501066234171,284.63104,284.27057,-0.0,1.0683541,1.0835702,nan,2,0,0,0
21750604000,21750604000,41.60645355715449,-86.35501016191807,284.67606,284.31558,-0.0,1.0686108,1.0838019,nan,2,0,0,0
21750612000,21750612000,41.606453346013204,-86.35500966158618,284.72104,284.36057,-0.0,1.068869,1.0840346,nan,2,0,0,0
21750620000,21750620000,41.60645313494053,-86.35500916130019,284.76605,284.40558,-0.0,1.0691286,1.0842681,nan,2,0,0,0
21750628000,21750628000,41.606452923867856,-86.35500866096831,284.8111,284.45062,-0.0,1.0693896,1.0845025,nan,2,0,0,0
21750636000,21750636000,41.60645271077109,-86.3550081586177,284.85596,284.4881,-0.0,1.0625898,1.0814501,nan,2,0,0,0
21750644000,21750644000,41.6064524978287,-86.35500765658824,284.90076,284.5329,-0.0,1.0628114,1.0816693,nan,2,0,0,0
21750652000,21750652000,41.60645228498923,-86.35500715465055,284.94562,284.57776,-0.0,1.0630343,1.0818895,nan,2,0,0,0
21750660000,21750660000,41.606452072252665,-86.35500665275875,284.99048,284.62262,-0.0,1.0632586,1.0821106,nan,2,0,0,0
21750668000,21750668000,41.60645185960188,-86.35500615100459,285.03534,284.66748,-0.0,1.0634843,1.0823325,nan,2,0,0,0
21750676000,21750676000,41.60645164707117,-86.35500564938808,285.08026,284.7124,-0.0,1.0637115,1.0825552,nan,2,0,0,0
21750684000,21750684000,41.606451434609056,-86.35500514777156,285.12515,284.7573,-0.0,1.0639399,1.0827788,nan,2,0,0,0
21750692000,21750692000,41.6064512221984,-86.35500464620094,285.17007,284.80222,-0.0,1.0641699,1.0830032,nan,2,0,0,0
21750700000,21750700000,41.60645100994213,-86.3550041446762,285.21506,284.8472,-0.0,1.0644009,1.082111,nan,2,0,0,0
21750708000,21750708000,41.60645079777162,-86.35500364319734,285.26007,284.8922,-0.0,1.0646337,1.0823342,nan,2,0,0,0
21750716000,21750716000,41.60645058572118,-86.35500314176436,285.30505,284.9372,-0.0,1.064868,1.0825583,nan,2,0,0,0
21750724000,21750724000,41.6064503737565,-86.35500264037726,285.35007,284.9822,-0.0,1.0651035,1.0827832,nan,2,0,0,0
21750732000,21750732000,41.606450161860444,-86.35500213908193,285.39508,285.02722,-0.0,1.0653406,1.083009,nan,2,0,0,0
21750740000,21750740000,41.606449950050134,-86.3550016378325,285.44012,285.07227,-0.0,1.0655792,1.0832357,nan,2,0,0,0
21750748000,21750748000,41.606449738291296,-86.35500113667482,285.48514,285.11728,-0.0,1.0658191,1.0834632,nan,2,0,0,0
21750756000,21750756000,41.60644952660107,-86.3550006356089,285.53018,285.16232,-0.0,1.0660607,1.0825617,nan,2,0,0,0
21750764000,21750764000,41.606449314996595,-86.35500013454299,285.57523,285.20737,-0.0,1.0663036,1.082788,nan,2,0,0,0
21750772000,21750772000,41.60644910346074,-86.35499963356884,285.62027,285.2524,-0.0,1.0665476,1.0830152,nan,2,0,0,0
21750780000,21750780000,41.60644889194204,-86.35499913264059,285.6653,285.29745,-0.0,1.0667937,1.0832433,nan,2,0,0,0
21750788000,21750788000,41.60644868049194,-86.35499863175819,285.71036,285.3425,-0.0,1.067041,1.0834723,nan,2,0,0,0
21750796000,21750796000,41.60644846907614,-86.35499813087581,285.75543,285.38757,-0.0,1.06729,1.083702,nan,2,0,0,0
21750804000,21750804000,41.60644825767751,-86.35499762994756,285.80054,285.43268,-0.0,1.0675404,1.0839326,nan,2,0,0,0
21750812000,21750812000,41.60644804641609,-86.35499712915697,285.8456,285.47775,-0.0,1.0677924,1.0841643,nan,2,0,0,0
21750820000,21750820000,41.60644783524045,-86.35499662859576,285.89075,285.5229,-0.0,1.0680459,1.0832478,nan,2,0,0,0
21750828000,21750828000,41.606447624184874,-86.35499612808044,285.93585,285.568,-0.0,1.068301,1.0834781,nan,2,0,0,0
21750836000,21750836000,41.60644741318074,-86.35499562747337,285.98102,285.61316,-0.0,1.0685575,1.0837092,nan,2,0,0,0
21750844000,21750844000,41.606447199843764,-86.35499512342523,286.02615,285.65158,-0.0,1.0619421,1.0818135,nan,2,0,0,0
21750852000,21750852000,41.606446986609704,-86.35499461956063,286.07132,285.69675,-0.0,1.0621603,1.0820327,nan,2,0,0,0
21750860000,21750860000,41.60644677349571,-86.35499411578778,286.1165,285.7419,-0.0,1.0623796,1.0822527,nan,2,0,0,0
21750868000,21750868000,41.60644656048465,-86.35499361215258,286.16168,285.7871,-0.0,1.0626004,1.0824738,nan,2,0,0,0
21750876000,21750876000,41.606446347593646,-86.35499310860915,286.20685,285.83228,-0.0,1.0628226,1.0815922,nan,2,0,0,0
21750884000,21750884000,41.606446134839864,-86.35499260515748,286.25204,285.87747,-0.0,1.0630461,1.0818119,nan,2,0,0,0
21750892000,21750892000,41.606445922206156,-86.35499210184345,286.29724,285.92267,-0.0,1.063271,1.0820326,nan,2,0,0,0
21750900000,21750900000,41.60644570964107,-86.3549915986212,286.34244,285.96786,-0.0,1.0634973,1.082254,nan,2,0,0,0
21750908000,21750908000,41.606445497213194,-86.3549910954907,286.38763,286.01306,-0.0,1.063725,1.0824763,nan,2,0,0,0
21750916000,21750916000,41.60644528490539,-86.35499059249784,286.43286,286.0583,-0.0,1.0639539,1.0826994,nan,2,0,0,0
21750924000,21750924000,41.6064450727005,-86.35499008955088,286.47806,286.1035,-0.0,1.0641844,1.0829234,nan,2,0,0,0
21750932000,21750932000,41.60644486059854,-86.3549895866498,286.52325,286.14868,-0.0,1.0644164,1.0831482,nan,2,0,0,0
21750940000,21750940000,41.60644464861665,-86.35498908384048,286.56842,286.19385,-0.0,1.0646498,1.0822526,nan,2,0,0,0
21750948000,21750948000,41.60644443670337,-86.3549885811688,286.61362,286.23904,-0.0,1.0648845,1.0824761,nan,2,0,0,0
21750956000,21750956000,41.606444224875844,-86.35498807849713,286.65878,286.2842,-0.0,1.0651208,1.0827007,nan,2,0,0,0
21750964000,21750964000,41.60644401313409,-86.35498757587135,286.70398,286.3294,-0.0,1.0653586,1.082926,nan,2,0,0,0
21750972000,21750972000,41.60644380146095,-86.35498707329145,286.74918,286.3746,-0.0,1.0655978,1.0831523,nan,2,0,0,0
21750980000,21750980000,41.606443589822106,-86.35498657066566,286.79437,286.4198,-0.0,1.0658381,1.0833794,nan,2,0,0,0
21750988000,21750988000,41.60644337828618,-86.35498606813165,286.8396,286.46503,-0.0,1.0660802,1.0836073,nan,2,0,0,0
21750996000,21750996000,41.606443166870335,-86.35498556587292,286.88483,286.51025,-0.0,1.0663238,1.0827023,nan,2,0,0,0
21751004000,21751004000,41.60644295555739,-86.35498506366008,286.93005,286.55548,-0.0,1.0665689,1.082929,nan,2,0,0,0
21751012000,21751012000,41.606442744313064,-86.35498456144724,286.9753,286.60074,-0.0,1.0668155,1.0831566,nan,2,0,0,0
21751020000,21751020000,41.60644253310305,-86.35498405932616,287.02057,286.646,-0.0,1.0670636,1.083385,nan,2,0,0,0
21751028000,21751028000,41.606442321961644,-86.35498355720509,287.06586,286.69128,-0.0,1.0673131,1.0836143,nan,2,0,0,0
21751036000,21751036000,41.60644211088884,-86.35498305517578,287.1111,286.73654,-0.0,1.0675642,1.0838445,nan,2,0,0,0
21751044000,21751044000,41.606441899867505,-86.35498255323824,287.1564,286.78183,-0.0,1.0678169,1.0840757,nan,2,0,0,0
21751052000,21751052000,41.606441688880466,-86.35498205139245,287.20166,286.8271,-0.0,1.0680707,1.0843076,nan,2,0,0,0
21751060000,21751060000,41.606441477910586,-86.35498154963845,287.24695,286.87238,-0.0,1.0683264,1.0833876,nan,2,0,0,0
21751068000,21751068000,41.6064412670093,-86.35498104788444,287.2922,286.91763,-0.0,1.0685837,1.0836183,nan,2,0,0,0
21751076000,21751076000,41.60644105612519,-86.3549805462222,287.3375,286.96292,-0.0,1.0688425,1.0838498,nan,2,0,0,0
21751084000,21751084000,41.606440845309685,-86.35498004460582,287.38275,287.00818,-0.0,1.0691029,1.0840822,nan,2,0,0,0
21751092000,21751092000,41.60644063451132,-86.35497954308123,287.42804,287.05347,-0.0,1.0693648,1.0843155,nan,2,0,0,0
21751100000,21751100000,41.60644042374726,-86.35497904160252,287.4733,287.09872,-0.0,1.0696284,1.0845498,nan,2,0,0,0
21751108000,21751108000,41.60644021301752,-86.35497854021557,287.5186,287.144,-0.0,1.0698935,1.0847849,nan,2,0,0,0
21751116000,21751116000,41.60644000235637,-86.3549780388745,287.56384,287.18927,-0.0,1.0701603,1.083855,nan,2,0,0,0
21751124000,21751124000,41.60643979176385,-86.35497753753346,287.6091,287.23453,-0.0,1.0704281,1.0840888,nan,2,0,0,0
21751132000,21751132000,41.60643958118847,-86.35497703623828,287.65436,287.2798,-0.0,1.0706981,1.0843235,nan,2,0,0,0
21751140000,21751140000,41.606439370613096,-86.3549765349431,287.69965,287.32507,-0.0,1.0709697,1.0845591,nan,2,0,0,0
21751148000,21751148000,41.60643916005486,-86.35497603364793,287.7449,287.37033,-0.0,1.0712429,1.0847955,nan,2,0,0,0
21751156000,21751156000,41.606438949479475,-86.3549755323069,287.79022,287.41565,-0.0,1.0715178,1.0850329,nan,2,0,0,0
21751164000,21751164000,41.606438739041316,-86.3549750310576,287.8355,287.46094,-0.0,1.0717943,1.0852712,nan,2,0,0,0
21751172000,21751172000,41.606438528671774,-86.35497452999185,287.88077,287.5062,-0.0,1.0720724,1.0855104,nan,2,0,0,0
21751180000,21751180000,41.60643831833653,-86.35497402897198,287.92606,287.55148,-0.0,1.0723522,1.0845647,nan,2,0,0,0
21751188000,21751188000,41.60643810801843,-86.35497352790624,287.97137,287.5968,-0.0,1.0726333,1.0848025,nan,2,0,0,0
21751196000,21751196000,41.60643789770034,-86.35497302693224,288.01666,287.6421,-0.0,1.0729164,1.0850412,nan,2,0,0,0
21751204000,21751204000,41.60643768419173,-86.35497252412304,288.06168,287.6758,-0.0,1.06527,1.0830125,nan,2,0,0,0
21751212000,21751212000,41.6064374707689,-86.35497202131386,288.1067,287.72083,-0.0,1.0655079,1.0832385,nan,2,0,0,0
21751220000,21751220000,41.60643725746613,-86.35497151864232,288.15173,287.76587,-0.0,1.0657471,1.0834653,nan,2,0,0,0
21751228000,21751228000,41.60643704424913,-86.35497101606252,288.19678,287.8109,-0.0,1.065988,1.0836931,nan,2,0,0,0
21751236000,21751236000,41.60643683111789,-86.35497051357451,288.24182,287.85596,-0.0,1.0662302,1.0827857,nan,2,0,0,0
21751244000,21751244000,41.60643661805526,-86.3549700110865,288.28687,287.901,-0.0,1.0664738,1.0830122,nan,2,0,0,0
21751252000,21751252000,41.60643640507839,-86.35496950869025,288.3319,287.94604,-0.0,1.066719,1.0832396,nan,2,0,0,0
21751260000,21751260000,41.60643619222161,-86.35496900638576,288.37698,287.99112,-0.0,1.0669655,1.0834678,nan,2,0,0,0
21751268000,21751268000,41.60643597941626,-86.35496850421892,288.42206,288.0362,-0.0,1.0672137,1.083697,nan,2,0,0,0
21751276000,21751276000,41.60643576664524,-86.35496800209796,288.46713,288.08127,-0.0,1.0674633,1.083927,nan,2,0,0,0
21751284000,21751284000,41.60643555397713,-86.35496749997701,288.5122,288.12634,-0.0,1.0677146,1.084158,nan,2,0,0,0
21751292000,21751292000,41.606435341360466,-86.35496699794783,288.55728,288.17142,-0.0,1.0679673,1.0843897,nan,2,0,0,0
21751300000,21751300000,41.60643512882958,-86.35496649601039,288.60236,288.2165,-0.0,1.0682216,1.0834672,nan,2,0,0,0
21751308000,21751308000,41.60643491638445,-86.35496599411887,288.64746,288.2616,-0.0,1.0684774,1.0836977,nan,2,0,0,0
21751316000,21751316000,41.606434703990786,-86.35496549231908,288.69254,288.30667,-0.0,1.0687348,1.083929,nan,2,0,0,0
21751324000,21751324000,41.60643449164858,-86.35496499047343,288.73764,288.35178,-0.0,1.0689937,1.0841613,nan,2,0,0,0
21751332000,21751332000,41.606434279306356,-86.35496448858191,288.78278,288.3969,-0.0,1.0692537,1.0843943,nan,2,0,0,0
21751340000,21751340000,41.60643406710136,-86.35496398673625,288.82788,288.44202,-0.0,1.0695158,1.0846283,nan,2,0,0,0
21751348000,21751348000,41.60643385499929,-86.3549634851659,288.873,288.48712,-0.0,1.0697794,1.0848633,nan,2,0,0,0
21751356000,21751356000,41.60643364293153,-86.35496298359554,288.91815,288.5323,-0.0,1.0700446,1.083931,nan,2,0,0,0
21751364000,21751364000,41.60643343093237,-86.35496248197931,288.9633,288.57742,-0.0,1.0703114,1.0841645,nan,2,0,0,0
21751372000,21751372000,41.60643321893321,-86.35496198045483,289.00848,288.62262,-0.0,1.0705798,1.084399,nan,2,0,0,0
21751380000,21751380000,41.6064330069512,-86.35496147897625,289.05365,288.6678,-0.0,1.0708498,1.0846343,nan,2,0,0,0
21751388000,21751388000,41.60643279503781,-86.35496097745178,289.09885,288.71298,-0.0,1.0711215,1.0848706,nan,2,0,0,0
21751396000,21751396000,41.60643258319302,-86.3549604759732,289.14404,288.75818,-0.0,1.0713947,1.0851077,nan,2,0,0,0
21751404000,21751404000,41.606432371433996,-86.35495997444875,289.18924,288.80338,-0.0,1.0716692,1.0853457,nan,2,0,0,0
21751412000,21751412000,41.60643215753081,-86.35495947035498,289.2343,288.84265,-0.0,1.0643365,1.0833279,nan,2,0,0,0
21751420000,21751420000,41.60643194371338,-86.35495896635297,289.27942,288.88776,-0.0,1.0645684,1.0824271,nan,2,0,0,0
21751428000,21751428000,41.60643173001601,-86.35495846239684,289.32452,288.93286,-0.0,1.0648016,1.0826505,nan,2,0,0,0
21751436000,21751436000,41.60643151638728,-86.35495795857835,289.36963,288.97797,-0.0,1.0650362,1.0828749,nan,2,0,0,0
21751444000,21751444000,41.60643130286146,-86.35495745485164,289.41473,289.02307,-0.0,1.0652722,1.0831,nan,2,0,0,0
21751452000,21751452000,41.60643108940423,-86.35495695121668,289.45984,289.06818,-0.0,1.0655098,1.083326,nan,2,0,0,0
21751460000,21751460000,41.60643087603279,-86.35495644771939,289.50497,289.1133,-0.0,1.0657487,1.0835528,nan,2,0,0,0
21751468000,21751468000,41.606430662729956,-86.3549559443597,289.55008,289.15842,-0.0,1.0659891,1.0837805,nan,2,0,0,0
21751476000,21751476000,41.60643044953003,-86.3549554411377,289.59525,289.20358,-0.0,1.0662308,1.0828706,nan,2,0,0,0
21751484000,21751484000,41.60643023641587,-86.35495493791568,289.64044,289.24878,-0.0,1.0664742,1.0830971,nan,2,0,0,0
21751492000,21751492000,41.60643002337033,-86.3549544348772,289.6856,289.29395,-0.0,1.0667189,1.0833244,nan,2,0,0,0
21751500000,21751500000,41.606429810410546,-86.3549539318846,289.73077,289.3391,-0.0,1.0669653,1.0835525,nan,2,0,0,0
21751508000,21751508000,41.60642959748507,-86.35495342884613,289.77594,289.38428,-0.0,1.0672132,1.0837816,nan,2,0,0,0
21751516000,21751516000,41.606429384679664,-86.35495292585352,289.82114,289.42947,-0.0,1.0674624,1.0840116,nan,2,0,0,0
21751524000,21751524000,41.60642917199433,-86.35495242313621,289.8663,289.47464,-0.0,1.0677133,1.0842423,nan,2,0,0,0
21751532000,21751532000,41.606428959394755,-86.35495192046479,289.91147,289.5198,-0.0,1.0679656,1.084474,nan,2,0,0,0
21751540000,21751540000,41.60642874688094,-86.35495141779337,289.9567,289.56503,-0.0,1.0682195,1.0835491,nan,2,0,0,0
