timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
263085578,263084828,1.5181242e-05,0.09411584,0.09712277
263105424,263104706,0.0015803904,0.09068689,0.09944109
263127824,263127073,0.009016857,0.08322518,0.10069886
263147905,263146955,0.019981885,0.07948597,0.1007769
263165106,263164352,0.026739664,0.07542558,0.10040412
263185159,263184234,0.030260459,0.07077607,0.099181935
263207374,263206601,0.03236514,0.06934085,0.09824939
263227212,263226483,0.039388984,0.063974984,0.09648403
263244588,263243880,0.033417057,0.062182207,0.09487358
263266995,263266247,0.05246619,0.06183711,0.09250501
263286843,263286129,0.044275597,0.06891033,0.09073781
263304285,263303526,0.059157226,0.069882214,0.08357283
263326601,263325898,0.05491321,0.07550014,0.08273457
263346518,263345785,0.052993137,0.0762882,0.082553826
263369002,263368143,0.05847313,0.07686369,0.08280207
263386288,263385539,0.047535315,0.0831635,0.08259409
263406466,263405421,0.053595282,0.08955557,0.0851877
263428502,263427789,0.036483005,0.09200408,0.085375406
263445946,263445186,0.031068759,0.09000885,0.085668966
263465784,263465067,0.02318185,0.091158725,0.08567013
263490679,263489920,0.009679946,0.08995469,0.0855483
263508038,263507317,0.010927046,0.08908487,0.08792904
263525475,263524713,0.0022449093,0.08796795,0.08903716
263547832,263547081,-0.0006699855,0.08544761,0.0899909
263567712,263566963,-0.007260698,0.0830165,0.090533815
263585090,263584360,-0.006884902,0.07603263,0.09110068
263607466,263606727,-0.00792526,0.06905543,0.0887597
263627559,263626609,-0.0033749465,0.06262298,0.08898168
263647225,263646491,0.0051875655,0.05746624,0.08894612
263664749,263663888,0.017328054,0.05721105,0.088218704
263686963,263686255,0.034350507,0.058658965,0.08719057
263709422,263708622,0.04588721,0.06687357,0.08695659
263724276,263723534,0.060225744,0.067432754,0.08615317
263749151,263748386,0.060162857,0.072958626,0.08439739
263766537,263765783,0.070521235,0.08249519,0.083562724
263788856,263788150,0.05732538,0.093812674,0.083553016
263806269,263805547,0.05551122,0.09738929,0.08348826
263826135,263825429,0.031416964,0.09418646,0.08407189
263849029,263847797,0.019172268,0.09096856,0.08536705
263865926,263865195,0.0013542159,0.09213467,0.086396836
263886090,263885075,-0.010948118,0.093658015,0.088640235
263908158,263907442,-0.029073507,0.09313029,0.09381097
263925615,263924839,-0.034701895,0.086342074,0.09559519
263945461,263944721,-0.0350765,0.084044956,0.0976183
263967848,263967088,-0.020170525,0.07968846,0.09982596
263987871,263986970,0.01576934,0.072313115,0.10065188
264005172,264004367,0.016221933,0.07291511,0.102448344
264027479,264026742,0.048103806,0.07268645,0.1011899
264044918,264044131,0.05882274,0.07552426,0.099916615
264064737,264064013,0.057671465,0.07772669,0.09790569
264084603,264083895,0.07782281,0.08193188,0.096659966
264107167,264106266,0.057617255,0.09008433,0.09564584
264126875,264126147,0.06865217,0.095448226,0.09508703
264144415,264143541,0.06619698,0.101027615,0.09427555
264166634,264165908,0.042990476,0.10675343,0.09470371
264186574,264185790,0.053221434,0.10525697,0.09563864
264206581,264205673,0.04082503,0.107817784,0.09997357
264226315,264225554,0.049486626,0.11172449,0.10025599
264246188,264245436,0.039418507,0.11778913,0.10029972
264268515,264267804,0.028162451,0.1190257,0.10045316
264285919,264285210,0.031926688,0.1180592,0.10062368
264305799,264305083,0.02249354,0.118866004,0.100543834
264328256,264327449,0.034406543,0.1239569,0.10110858
264348091,264347331,0.023914408,0.12747492,0.10159579
264365720,264364728,0.031044103,0.12522016,0.10215639
264387815,264387095,0.017931191,0.12239082,0.102078035
264407720,264406978,0.014833457,0.104427315,0.09416118
264425097,264424374,0.0044808225,0.09580207,0.093325794
264447531,264446741,0.003750369,0.08279616,0.09202241
264467347,264466623,0.0077476674,0.06825448,0.08946219
264487253,264486507,0.015365758,0.052637484,0.09046094
264504609,264503902,0.03232115,0.034675542,0.09447312
264527014,264526269,0.04718021,0.018463222,0.09612046
264546872,264546152,0.09126016,0.015551266,0.100327164
264564250,264563548,0.11952539,0.019627927,0.10568645
264586788,264585915,0.13947284,0.026076533,0.110684
264606521,264605797,0.16118343,0.033415157,0.123752736
264628921,264628164,0.15737537,0.043348413,0.130163
264646306,264645561,0.16201521,0.051241655,0.13693458
264666209,264665443,0.15584725,0.057526942,0.14428803
264688579,264687811,0.121899605,0.06407556,0.15121278
264705961,264705207,0.12051647,0.06582992,0.15605374
264725817,264725089,0.0929073,0.07040859,0.15159824
264748180,264747456,0.07061428,0.072426416,0.15044063
264768056,264767339,0.0387566,0.07066485,0.14937778
264785532,264784735,0.026672428,0.0655154,0.14837956
264807869,264807104,0.0060000806,0.06203258,0.14846447
264827720,264826985,-0.008835131,0.05474227,0.14694718
264845337,264844381,-0.0012557285,0.05096894,0.14528963
264867494,264866748,0.0006747258,0.046026833,0.14383458
264887821,264886636,0.019840594,0.037984,0.14312209
264907226,264906522,0.039901223,0.028921047,0.1451672
264924639,264923910,0.057519678,0.027161766,0.14401376
264946980,264946277,0.074026406,0.028732695,0.1430721
264966895,264966158,0.08444997,0.03126919,0.1424806
264984312,264983555,0.09296243,0.03084004,0.1421635
265006662,265005922,0.09035768,0.03311664,0.13878343
265026555,265025808,0.08500594,0.045768842,0.13849281
265048911,265048172,0.07694948,0.055784516,0.13896641
265066475,265065568,0.07021856,0.06317359,0.13963698
265086210,265085450,0.051033866,0.07230109,0.14041725
265111407,265110303,0.0372221,0.07864208,0.13859968
265125926,265125215,0.014867087,0.08131346,0.14002399
265145837,265145096,0.010006037,0.084737785,0.14256302
265168197,265167466,-0.0076514184,0.08096361,0.14487188
265188081,265187346,0.00033269628,0.07836027,0.1475849
265205455,265204742,0.009245514,0.07628038,0.14941053
265227851,265227110,0.024707057,0.077004075,0.15112546
265250279,265249477,0.033534292,0.07465723,0.15215978
265265180,265264388,0.052804343,0.070819296,0.15297508
265285021,265284271,0.057323202,0.06802442,0.15283372
265307380,265306638,0.06286169,0.07434186,0.16487654
265327455,265326520,0.072673015,0.07729475,0.16540526
265344661,265343916,0.05878224,0.07779278,0.16540824
265369509,265368769,0.063284874,0.07828949,0.1666219
265389541,265388651,0.050596457,0.08274352,0.16688812
265404318,265403563,0.046513565,0.09392248,0.17400366
265426640,265425930,0.045218028,0.10659577,0.17495577
265446617,265445812,0.046748247,0.11780242,0.17578983
265468888,265468179,0.044791743,0.12944873,0.17637889
265486310,265485576,0.042840887,0.13763751,0.17667183
265506173,265505458,0.02634703,0.14798239,0.17804809
265528843,265527825,0.033237193,0.15132833,0.17873165
265546080,265545222,0.021340929,0.15019567,0.17842765
265565830,265565104,0.026840264,0.14898056,0.17887738
265588230,265587471,0.03204343,0.14169683,0.17913187
265605591,265604868,0.031820253,0.13399561,0.17382082
265625526,265624750,0.05094961,0.12813845,0.17392236
265647852,265647117,0.043506306,0.11653617,0.1731408
265668032,265667000,0.06402005,0.11108297,0.17295066
265685161,265684396,0.06930981,0.105435774,0.17216985
265705051,265704278,0.073345676,0.0971639,0.17024381
265724868,265724160,0.086241834,0.09774696,0.16894546
265747500,265746527,0.07911195,0.09609436,0.16709949
265764672,265763924,0.083892085,0.099390775,0.166091
265787018,265786292,0.07499715,0.104714505,0.16451871
265807119,265806174,0.06187506,0.11498533,0.16398504
265824301,265823570,0.059175413,0.1237961,0.1636107
265847114,265845938,0.039521743,0.1304661,0.16332272
265866555,265865820,0.04048573,0.13746454,0.16397268
265888941,265888187,0.020567073,0.14233401,0.163964
265906296,265905584,0.01654639,0.15188195,0.1707115
265926229,265925466,0.017603159,0.14837687,0.17182417
265946172,265945348,0.007339597,0.15006875,0.17309402
265965960,265965230,0.021177158,0.14715953,0.17462134
265985850,265985119,0.01953015,0.14076254,0.17547175
266008207,266007479,0.03159817,0.13102414,0.17506789
266025719,266024876,0.03499886,0.12517858,0.1758261
266045495,266044758,0.037473466,0.11805193,0.17682828
266067908,266067125,0.04810534,0.11369004,0.17772232
266087733,266087008,0.046000697,0.108425185,0.17790723
266105165,266104404,0.055576887,0.10474722,0.1792646
266127530,266126771,0.060331125,0.102013394,0.17934911
266147415,266146656,0.060595665,0.09867067,0.17939258
266167241,266166535,0.06461561,0.10007599,0.17901303
266184676,266183932,0.05510601,0.1021788,0.17889553
266207103,266206300,0.052482586,0.11073637,0.18683814
266226929,266226182,0.028235497,0.112128235,0.18682322
266244297,266243579,0.018071178,0.11705067,0.18773738
266266651,266265946,-0.002905797,0.12366585,0.18901186
266286730,266285828,-0.014123225,0.13202223,0.19044478
266308947,266308195,-0.018021066,0.13649963,0.1911972
266326674,266325592,-0.023244154,0.13339077,0.19070038
266346197,266345474,-0.017864583,0.1335034,0.1903391
266368588,266367841,0.0020835197,0.12972334,0.1903702
266385983,266385238,0.019897735,0.12474608,0.19056156
266405866,266405121,0.0524898,0.11915919,0.20031542
266428228,266427488,0.06956547,0.1102185,0.20135923
266445648,266444891,0.07630293,0.10937316,0.20141895
266465482,266464767,0.08486045,0.10394194,0.20176008
266487886,266487134,0.07849113,0.09941295,0.20217396
266508027,266507016,0.066146396,0.09952074,0.19713356
266525175,266524413,0.057067946,0.10472744,0.19667622
266545254,266544295,0.037177198,0.1123834,0.19592199
266567410,266566662,0.03375022,0.12133339,0.19602546
266587278,266586544,0.02423791,0.12897171,0.19650158
266604661,266603941,0.017764661,0.13274395,0.1959192
266627062,266626308,0.016503379,0.13741744,0.19554144
266646900,266646190,0.015525212,0.14118129,0.19537333
266664352,266663587,0.013143087,0.13641961,0.19501966
266686687,266685955,0.014080685,0.12818614,0.19510627
266706578,266705836,0.018212857,0.12629887,0.20018643
266729130,266728204,0.034681216,0.12054397,0.20040467
266746345,266745601,0.042597823,0.11382297,0.20048802
266766368,266765483,0.05520444,0.109371595,0.20026723
266788577,266787850,0.07951999,0.10649795,0.2004437
266806313,266805247,0.09254408,0.10421337,0.19711931
266825853,266825130,0.111242205,0.109277606,0.19470313
266850932,266849982,0.119256034,0.110008314,0.1912519
266870622,266869864,0.123310894,0.11354637,0.18873972
266885514,266884781,0.12204594,0.11858487,0.18692282
266907872,266907143,0.10592354,0.12803316,0.18580051
266927778,266927025,0.08812673,0.13309173,0.18431139
266945162,266944421,0.07554848,0.13863634,0.18391338
266965085,266964306,0.047282707,0.14112864,0.18380396
266990212,266989156,0.036386997,0.1496571,0.18498594
267007261,267006553,0.014164854,0.15281238,0.19207577
267024902,267023950,0.009191216,0.15119524,0.19370596
267047071,267046317,-0.004100964,0.14286263,0.19533986
267066934,267066199,-0.0077770287,0.13337088,0.1973583
267084304,267083596,-0.0020212855,0.12518333,0.19916205
267106707,267105963,0.001345305,0.115618005,0.20496815
267129226,267128336,0.024030456,0.10435158,0.20630945
267148966,267148213,0.036977276,0.09891629,0.20687193
267166349,267165609,0.047331605,0.10121812,0.20730926
267186232,267185492,0.06666117,0.096805796,0.20785935
267208740,267207859,0.07375065,0.09550139,0.2090615
267225973,267225256,0.08415085,0.10081197,0.20878749
267248729,267247623,0.074726686,0.10697885,0.20749354
267268259,267267506,0.0719186,0.1109663,0.20678923
267285933,267284903,0.05302136,0.11691207,0.20689824
267305536,267304784,0.044081323,0.1291231,0.2164285
267327913,267327151,0.022544576,0.1372125,0.21791735
267345340,267344548,0.01662714,0.13985717,0.21939427
267365215,267364431,0.012483349,0.14483985,0.2210636
267385030,267384312,-0.00021629166,0.14408113,0.22160345
267407667,267406680,0.0017812989,0.144815,0.22741108
267424790,267424077,0.0030001372,0.1386898,0.2277442
267444756,267443963,0.016570274,0.13348062,0.22851981
267467296,267466326,0.019168958,0.124349914,0.22879839
267486931,267486208,0.037667133,0.115939155,0.22916706
267504517,267503605,0.04284732,0.10239769,0.21474579
267526743,267525972,0.05843991,0.097831905,0.21546002
267547064,267545855,0.068589516,0.09798807,0.21534646
267568932,267568224,0.07828213,0.099988066,0.21556073
267586352,267585618,0.07158657,0.09870623,0.21505646
267606244,267605501,0.075437956,0.10492147,0.21348003
267626245,267625382,0.06526366,0.11578702,0.2121322
267646008,267645266,0.058767825,0.1258452,0.21116002
267665901,267665147,0.048704162,0.12513494,0.21044686
267688371,267687516,0.032869183,0.13028395,0.21025613
267708134,267707396,0.032864954,0.13060808,0.20541827
267725590,267724793,0.021966826,0.13556033,0.2059105
267747883,267747160,0.020945966,0.13568139,0.20653196
267767778,267767042,0.013841964,0.13634507,0.20616038
267785159,267784439,0.010935554,0.13420871,0.20598146
267805131,267804328,0.020818748,0.13473636,0.20915984
267827403,267826688,0.02818627,0.12900102,0.20937836
267847303,267846570,0.035654534,0.1251516,0.2094641
267864672,267863968,0.045614857,0.12044131,0.20931794
267887107,267886335,0.056418568,0.11767947,0.2092176
267906959,267906217,0.07235898,0.11575564,0.21287838
267924377,267923613,0.080304414,0.113544844,0.21283971
267946927,267945981,0.09391314,0.1114041,0.21167542
267966574,267965863,0.09004778,0.10780378,0.20950253
267989431,267988230,0.08999713,0.10700979,0.20738105
268006347,268005627,0.09269492,0.108104184,0.20628002
268026267,268025509,0.08058873,0.11213921,0.20481701
268048615,268047876,0.07933737,0.11693124,0.20355262
268066004,268065273,0.079436,0.12204889,0.20313926
268085913,268085155,0.06367407,0.13307428,0.20242457
268108277,268107522,0.058769222,0.13579173,0.19555643
268125638,268124921,0.042275224,0.13605872,0.19516352
268145652,268144802,0.03560629,0.14016536,0.19579457
268165413,268164683,0.034629237,0.14466341,0.19610344
268185312,268184565,0.020144755,0.14273946,0.196671
268205226,268204448,0.031007063,0.1441688,0.20840506
268227537,268226815,0.020601522,0.13674623,0.20920111
268247520,268246697,0.035782427,0.1326308,0.2104021
268267289,268266579,0.03422902,0.12386534,0.21057005
268285199,268283984,0.04811692,0.11429533,0.21109189
268307047,268306343,0.0618217,0.102819405,0.21111646
268326985,268326225,0.059419475,0.10132569,0.21066287
268344330,268343622,0.07296933,0.101364315,0.21079707
268366756,268365998,0.068159744,0.10203213,0.21002647
268386640,268385871,0.068552494,0.10709078,0.20955354
268408985,268408238,0.05705983,0.11225088,0.20527364
268426547,268425635,0.050508425,0.117068894,0.20526662
268446266,268445517,0.045606624,0.12239282,0.20565918
268466513,268465399,0.032655638,0.123178184,0.2060596
268485989,268485281,0.03401558,0.1282066,0.20717227
268505914,268505168,0.027167004,0.13842691,0.20900711
268528255,268527531,0.015454683,0.14354491,0.20988749
268548148,268547413,0.0047054826,0.14467967,0.21043587
268565529,268564809,-0.000626715,0.14666079,0.21029039
268590433,268589662,0.00046387344,0.14308651,0.21030882
268607774,268607059,-0.008381106,0.13838772,0.20919077
268625265,268624456,-0.0036912083,0.13612665,0.20975499
268645073,268644338,-0.013937769,0.1432841,0.21003954
268667427,268666705,-0.012752487,0.15357502,0.21035644
268687593,268686587,0.00027160777,0.14783604,0.21063018
268704694,268703984,-0.004024434,0.14264114,0.21796021
268729595,268728837,0.011255082,0.15256615,0.21842219
268749661,268748719,0.03181006,0.16178566,0.21855257
268764817,268763630,0.041802652,0.16407354,0.21853103
268786715,268785997,0.06518136,0.16164891,0.21840034
268806643,268805879,0.08798594,0.16517013,0.21764532
268828952,268828247,0.08995123,0.17001058,0.21772467
268846421,268845647,0.10623769,0.1645377,0.21809846
268868781,268868011,0.10409285,0.1529292,0.21779032
268888661,268887893,0.091971695,0.14322893,0.21542375
268906196,268905290,0.085960545,0.13985664,0.21453708
268925886,268925172,0.066377155,0.1282312,0.21287066
268946179,268945054,0.06136396,0.12397545,0.2122456
268965657,268964939,0.047836207,0.12006977,0.2114116
268988364,268987303,0.033820122,0.1161763,0.21185197
269007986,269007185,0.024518937,0.11637221,0.21467696
269027794,269027068,0.015959082,0.11313869,0.21571638
269045188,269044464,0.015019143,0.11884776,0.21662688
269065100,269064346,0.010566693,0.12221671,0.21704113
269084972,269084228,0.015388812,0.12623993,0.21687488
269104817,269104110,0.018967766,0.12855515,0.21863079
269124750,269123993,0.010005224,0.13631424,0.21804291
269147084,269146360,0.0077209366,0.14143677,0.21780713
269167419,269166242,0.0010272107,0.15057021,0.21702129
269184353,269183639,0.010033436,0.15594886,0.2164836
269206752,269206006,0.020417767,0.16836177,0.22805467
269226591,269225888,0.030695938,0.1594689,0.22755298
269246507,269245770,0.0408271,0.16408953,0.22701569
269266369,269265652,0.041375566,0.16508907,0.22643894
269286627,269285534,0.056592576,0.16178359,0.22636819
269308655,269307901,0.06379573,0.15377523,0.21915798
269326061,269325298,0.07196216,0.15360217,0.21928722
269345917,269345180,0.079839975,0.15943517,0.21895023
269368368,269367548,0.080079466,0.15743883,0.21788007
269388313,269387431,0.08221937,0.14803858,0.21658331
269405579,269404826,0.06962859,0.14290912,0.21719433
269425752,269424709,0.060341213,0.14083141,0.21623443
269447795,269447076,0.040264614,0.13116579,0.21627668
269465234,269464473,0.034345116,0.124637075,0.21729264
269485078,269484355,0.005573809,0.11987082,0.21856895
269507476,269506722,-0.00087629614,0.10859857,0.2127307
269527339,269526604,-0.008728833,0.101804934,0.21377322
269544768,269544001,-0.014211957,0.09322627,0.21414101
269567085,269566368,0.015011515,0.08756955,0.2153334
269587042,269586250,0.013222771,0.08924938,0.21514727
269604419,269603647,0.039815757,0.104829304,0.23649104
269626719,269626014,0.035116818,0.11395897,0.2359851
269646843,269645897,0.039399456,0.11921677,0.23607117
269669012,269668264,0.0556583,0.13004686,0.23593655
269686833,269685661,0.05148171,0.13662568,0.23573582
269706275,269705543,0.07597222,0.14487286,0.23895888
269728664,269727910,0.06350774,0.1559403,0.23819192
269746036,269745307,0.07252756,0.16327372,0.23840317
269765950,269765189,0.06554391,0.17016165,0.23805141
269788272,269787556,0.052622877,0.17377828,0.23748878
269805727,269804953,0.044649247,0.16868964,0.2302282
269825546,269824836,0.024919657,0.16935512,0.22964746
269847955,269847203,0.013017819,0.17044108,0.2293244
269867904,269867085,-0.0047466275,0.17112972,0.22980562
269885207,269884481,-0.0055600917,0.16816859,0.23014934
269905379,269904363,-0.0028765425,0.16056257,0.23105401
269927490,269926731,0.0029235093,0.1511097,0.23128435
269947360,269946613,-7.6302764e-05,0.1361274,0.2316698
269964738,269964010,-0.0021154897,0.12425081,0.23188427
269987148,269986377,-0.01152872,0.11075036,0.2328833
270006959,270006259,-0.02238534,0.10345595,0.22987013
270024442,270023656,-0.0028999574,0.10103062,0.2309351
270046749,270046023,-0.0013403336,0.09825077,0.23145434
270066652,270065906,0.019957582,0.105094425,0.23234087
270089351,270088273,0.04139132,0.10780766,0.23336151
270106385,270105670,0.0613075,0.11554411,0.24215394
270126483,270125552,0.076775365,0.12344312,0.2417625
270148637,270147919,0.08448832,0.13418415,0.24135837
270166454,270165316,0.08475108,0.14199376,0.24084033
270185910,270185198,0.08243619,0.14667684,0.23996858
270208346,270207565,0.07143527,0.14841427,0.22963421
270228166,270227448,0.07005606,0.15261541,0.2297258
270245600,270244844,0.05429158,0.15721107,0.22906329
270267919,270267211,0.04437368,0.1597515,0.22837804
270287802,270287094,0.021301508,0.16299632,0.22746956
270305223,270304490,0.009216175,0.17101134,0.24240214
270325119,270324373,0.00034346333,0.16924405,0.24169776
270347535,270346740,-0.0087142885,0.1622704,0.24079335
270369826,270369120,-0.021859769,0.15705627,0.23936777
270385046,270384019,-0.020300359,0.14641011,0.23901317
270409798,270408872,-0.0030507247,0.1290777,0.23667663
270427037,270426268,0.015580829,0.12073469,0.23674928
270444432,270443665,0.03921493,0.11504694,0.23717193
270466777,270466032,0.06872197,0.111534685,0.23714504
270489190,270488400,0.09685539,0.11626329,0.23659547
270509042,270508282,0.12582076,0.122672126,0.23674133
270526408,270525679,0.11817981,0.12900904,0.23552276
270546347,270545561,0.12697126,0.13731936,0.23191167
270568879,270567928,0.08742299,0.14759703,0.22741978
270586036,270585326,0.061823457,0.15446728,0.22595285
270606154,270605207,0.0136531,0.16756403,0.22560917
270628518,270627575,-0.019590648,0.18161535,0.22796066
270648214,270647456,-0.033485178,0.1840044,0.2307525
270665580,270664853,-0.028348522,0.17885274,0.23105668
270688025,270687221,-0.007974897,0.16595058,0.2315733
270705368,270704618,0.025070487,0.16476546,0.2394818
270725364,270724500,0.04923182,0.1569066,0.23982856
270747581,270746867,0.06911725,0.1475358,0.23991829
270767462,270766751,0.074719414,0.13898072,0.24017692
270784856,270784146,0.08594369,0.13558435,0.24051785
270804745,270804028,0.09171913,0.13360988,0.24015328
270827151,270826402,0.099701285,0.13112488,0.23965201
270844508,270843792,0.0894624,0.13635652,0.23877431
270864622,270863674,0.07697942,0.14436156,0.23854195
270886775,270886042,0.053511094,0.15548074,0.23858689
270906682,270905924,0.023450173,0.16614518,0.24247551
270928999,270928291,0.006721624,0.18087685,0.24463332
270946497,270945694,-0.016718572,0.192547,0.24595946
270966286,270965570,-0.034948554,0.20536456,0.24614517
270988700,270987937,-0.0324482,0.20835987,0.24716227
271006052,271005335,-0.042233877,0.22619286,0.26994294
271025963,271025222,-0.018565226,0.2237542,0.2708203
271045843,271045099,-0.0019635404,0.2162046,0.27160436
271068215,271067466,0.01791264,0.20025277,0.27244306
271085746,271084863,0.039947778,0.18710887,0.27326262
271107986,271107230,0.048586898,0.17596568,0.2763363
271127847,271127112,0.07224285,0.16648705,0.276392
271145271,271144509,0.09398283,0.15684254,0.27687708
271165148,271164391,0.102588706,0.15038893,0.27660456
271187471,271186758,0.11731027,0.15586063,0.27614012
271207380,271206641,0.108384416,0.15855017,0.27273542
271224744,271224037,0.107262254,0.17026275,0.2702692
271247138,271246410,0.096501544,0.18346834,0.2679103
271267043,271266287,0.070640236,0.19705103,0.2662329
271284441,271283684,0.06450316,0.20905055,0.26540527
271306782,271306051,0.03621298,0.21765232,0.26183915
271326638,271325933,0.029240463,0.22443327,0.26279655
271349140,271348301,0.009465692,0.22701001,0.26348314
271366465,271365697,0.0027111473,0.224137,0.26443073
271386747,271385580,0.006750887,0.21743308,0.26517016
271408725,271407947,2.1498379e-06,0.21642849,0.27435887
271426073,271425344,0.017512055,0.20700154,0.27469173
271445944,271445226,0.014678207,0.19393805,0.27439398
271468351,271467593,0.02831095,0.1777845,0.27437726
271485705,271484990,0.028506821,0.16813086,0.27442858
271505636,271504872,0.03997012,0.16548793,0.2820117
271525474,271524754,0.04178739,0.16245325,0.2818675
271547837,271547121,0.061446495,0.16136023,0.28267917
271565365,271564518,0.06494792,0.16419415,0.28242847
271585138,271584401,0.07105838,0.16927214,0.2825004
271607543,271606768,0.07370077,0.18196133,0.28357962
271627402,271626650,0.07792779,0.20352384,0.2836695
271644847,271644047,0.07843347,0.22572622,0.2837475
271667117,271666414,0.06701824,0.24664077,0.28237608
271687084,271686296,0.06616405,0.2611556,0.2816092
271704406,271703693,0.066638835,0.27595848,0.2892816
271726840,271726060,0.058809057,0.28660774,0.28883517
271746700,271745945,0.040132973,0.28418013,0.28882322
271769038,271768310,0.04675906,0.2731394,0.28941125
271786415,271785707,0.02904363,0.26539296,0.2891051
271806319,271805589,0.029617975,0.24659069,0.28661698
271828704,271827957,0.031881288,0.22405358,0.28679782
271846131,271845353,0.041367777,0.20587952,0.2868115
271866392,271865236,0.04251085,0.19053257,0.28659108
271890943,271890088,0.04761,0.17750674,0.286736
271908257,271907485,0.052072905,0.17616396,0.29607114
271925602,271924891,0.054541,0.17194586,0.29660472
271950615,271949735,0.07440437,0.17815651,0.29823422
271967838,271967131,0.064565405,0.19141677,0.29829082
271985308,271984528,0.071240045,0.20898479,0.2979946
272005231,272004410,0.059564546,0.22294669,0.28823495
272030085,272029263,0.05312907,0.25079387,0.28792596
272047754,272046660,0.058114976,0.26523894,0.28804433
272064759,272064057,0.051025428,0.27846217,0.2886207
272087162,272086428,0.045120064,0.29223847,0.28855374
272107028,272106306,0.0523489,0.308545,0.29753008
272124497,272123713,0.05901642,0.31473723,0.29753056
272146780,272146070,0.05003327,0.30404228,0.29790893
272169308,272168438,0.04640447,0.28475204,0.29787704
272189039,272188320,0.04126756,0.26365593,0.2977293
272206500,272205717,0.04912133,0.2522144,0.3083161
272228866,272228084,0.05652657,0.22075562,0.30828425
272248791,272247966,0.049040798,0.19161442,0.30828086
272266112,272265363,0.04700444,0.17844474,0.30829343
272285983,272285245,0.053425502,0.16765746,0.30870354
272306072,272305128,0.04439328,0.16061977,0.29921532
272325839,272325009,0.05217469,0.1665406,0.29958716
272346063,272344892,0.02748095,0.18252748,0.29922384
272367979,272367259,0.036492903,0.20655303,0.3000095
272385409,272384657,0.030751923,0.22553413,0.29977784
272405265,272404538,0.036126416,0.24241868,0.30106035
272425192,272424420,0.038319,0.25245205,0.30142453
272447497,272446788,0.029640306,0.26444024,0.30081156
272464929,272464184,0.049431406,0.268256,0.3009781
272484806,272484067,0.029521594,0.26909,0.3003461
272507162,272506434,0.04399099,0.26031864,0.30107445
272524638,272523831,0.04526785,0.24979064,0.30090183
272544426,272543713,0.05408251,0.23700972,0.30146787
272566818,272566080,0.0643316,0.22277969,0.30170166
272586678,272585963,0.06347219,0.21741462,0.30145934
272609127,272608334,0.08317203,0.21571198,0.31149635
272626472,272625726,0.087164804,0.20959528,0.3110209
272646385,272645609,0.08974368,0.2066177,0.30984995
272668720,272667976,0.083379455,0.20598304,0.3079763
272686138,272685373,0.08121482,0.21188578,0.30709353
272705980,272705255,0.07047898,0.21665643,0.29775524
272725909,272725138,0.061021507,0.228069,0.2976798
272745743,272745019,0.06774857,0.24213268,0.2981805
272765617,272764903,0.0631821,0.25142604,0.29824728
272785677,272784784,0.046973422,0.26602343,0.29877254
272807864,272807151,0.041992925,0.28710905,0.30738685
272825633,272824548,0.037284475,0.2974471,0.30807254
272845185,272844430,0.038600378,0.29934087,0.30884296
272865080,272864312,0.022230823,0.30121127,0.30933318
272887435,272886679,0.030671457,0.29958308,0.31031397
272904819,272904076,0.039469417,0.29225922,0.31953207
272927149,272926444,0.05791797,0.276259,0.32009426
272947041,272946326,0.07372333,0.2635916,0.3197196
272964443,272963723,0.08328212,0.24950969,0.31892037
272986799,272986090,0.10580087,0.23476763,0.3183072
273007004,273005973,0.11637396,0.23607968,0.32970032
273029065,273028340,0.1357574,0.23835061,0.32764414
273046540,273045737,0.13617983,0.2416612,0.32584324
273066337,273065619,0.13645834,0.24297726,0.3238779
273088736,273087986,0.118167914,0.2569131,0.32152283
273106089,273105383,0.08814821,0.25237346,0.30148253
273126011,273125265,0.08068514,0.26201236,0.3017431
273148368,273147632,0.06534783,0.27521712,0.3011847
273165802,273165029,0.055308506,0.28377762,0.3012157
273185632,273184911,0.04997077,0.29208544,0.30273753
273205506,273204793,0.031645004,0.28758875,0.2979312
273228146,273227161,0.025263455,0.29102924,0.29992205
273245286,273244558,0.016188145,0.2891934,0.30110437
273265316,273264440,0.019689221,0.2827884,0.3030517
273287519,273286808,0.03748088,0.27735105,0.3050207
273307468,273306689,0.054738626,0.28102478,0.3304634
273324846,273324086,0.08757905,0.27239996,0.33135486
273347201,273346454,0.094781086,0.27216184,0.3305413
273367065,273366336,0.11113053,0.2684438,0.3296512
273384484,273383733,0.101679295,0.2673431,0.32828924
273406819,273406100,0.08199222,0.25657353,0.3108858
273426770,273425982,0.093438156,0.25573352,0.3103682
273449170,273448350,0.06472706,0.26113844,0.3090623
273466464,273465746,0.069938615,0.26081836,0.30970594
273486600,273485629,0.056203436,0.25212967,0.30951998
273508739,273507996,0.053997394,0.25898963,0.32385588
273523816,273522908,0.053992316,0.25657555,0.3239685
273545982,273545275,0.03390909,0.24533358,0.3249295
273568404,273567642,0.046081897,0.23749615,0.3265888
273588263,273587525,0.027888184,0.22866544,0.32735085
273605700,273604924,0.031139726,0.21957047,0.32312244
273628000,273627289,0.03198695,0.21698295,0.32474166
273647921,273647171,0.024149504,0.22926876,0.32610846
273665300,273664568,0.04308213,0.23783755,0.3281385
273685165,273684450,0.037396878,0.2417079,0.3292902
273710434,273709303,0.05316694,0.2559886,0.33802062
273727411,273726699,0.04132633,0.26050174,0.33800024
273744901,273744102,0.03992925,0.2692102,0.33756405
