timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
21757136000,21757056000,0.84319127,0.11516165,0.19558303,-0.48735374,-3.0060592,5.278448,-5.6166024,-46.98602,83.09719,-91.79742,7.2686985e-06,9.0296606e-07,-2.4650128e-06,-9.651981e-05,-8.180877e-05,-0.00012628715,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.1541111e-05,1.0644744e-05,7.605025e-06,6.882221e-05,0.010096583,0.010091004,0.011808075,0.06802962,0.06801234,0.17237273,1.285926e-11,1.09218355e-11,2.8216042e-11,5.474064e-08,6.344483e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21758136000,21758056000,0.8433094,0.11479887,0.19574755,-0.48716864,-3.0024786,5.271336,-5.609198,-49.970097,88.37605,-97.47396,7.1624536e-06,1.0941112e-06,-2.6148705e-06,-9.703947e-05,-8.139902e-05,-0.00010738187,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.1021782e-05,1.0501695e-05,7.5781145e-06,6.6664565e-05,0.010423237,0.010422859,0.011883588,0.069881506,0.06986395,0.17302214,1.2927883e-11,1.0868307e-11,2.8289869e-11,5.4676615e-08,6.339237e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21759136000,21759056000,0.8431098,0.11478135,0.19592461,-0.48744708,-3.0013666,5.2758975,-5.59442,-52.965317,93.672935,-103.13584,7.069235e-06,1.1205746e-06,-2.7296173e-06,-9.832983e-05,-8.087414e-05,-8.61978e-05,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.0626563e-05,1.0366633e-05,7.558189e-06,6.478938e-05,0.01074316,0.010748486,0.011967219,0.07177427,0.071756795,0.17373535,1.30065125e-11,1.0824666e-11,2.8359523e-11,5.4626913e-08,6.334547e-08,5.0000114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21760136000,21760056000,0.8431527,0.114667,0.19609836,-0.4873301,-2.9971933,5.296377,-5.592685,-55.961956,98.96673,-108.82469,7.0484894e-06,1.2371002e-06,-2.7907397e-06,-9.9397716e-05,-8.110054e-05,-5.3202304e-05,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.0270872e-05,1.0051459e-05,7.351627e-06,6.321345e-05,0.009713116,0.009721067,0.01141402,0.06604873,0.066037335,0.17036822,1.30083696e-11,1.0667902e-11,2.8362814e-11,5.4580763e-08,6.329818e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21761136000,21761056000,0.8430998,0.114753395,0.19619991,-0.4873603,-2.9886744,5.3046,-5.600986,-58.965096,104.26916,-114.5077,7.0991046e-06,1.3679381e-06,-2.774264e-06,-9.981012e-05,-8.181187e-05,-2.2286451e-05,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.0002939e-05,9.933406e-06,7.32565e-06,6.186974e-05,0.009965426,0.009977871,0.011506742,0.067590505,0.06757982,0.17118075,1.309321e-11,1.0634428e-11,2.8428036e-11,5.4549012e-08,6.3260735e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21762136000,21762056000,0.8430329,0.11481496,0.19573617,-0.487648,-2.9884312,5.3136597,-5.6049676,-61.964466,109.57275,-120.19286,7.1653853e-06,1.5156204e-06,-2.7414296e-06,-9.96903e-05,-8.258314e-05,3.0263063e-06,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,1.9746078e-05,9.794534e-06,7.2946264e-06,6.0512626e-05,0.010202831,0.010220282,0.011598412,0.069129914,0.06912045,0.17195596,1.3174884e-11,1.0605344e-11,2.847455e-11,5.4521824e-08,6.322585e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21763136000,21763056000,0.84302497,0.114878386,0.19612552,-0.48749018,-2.9754658,5.3204813,-5.6136794,-64.956,114.87756,-125.888306,7.2454636e-06,1.6742815e-06,-2.722213e-06,-9.930586e-05,-8.349771e-05,2.6886397e-05,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,1.9586068e-05,9.742364e-06,7.2955627e-06,5.9576156e-05,0.01060106,0.01062464,0.011733692,0.07118362,0.07117571,0.17278408,1.3274588e-11,1.0600628e-11,2.853842e-11,5.4498987e-08,6.319633e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21764136000,21764056000,0.84293735,0.11494075,0.19607997,-0.48764554,-2.9750638,5.3289514,-5.630797,-67.94813,120.20158,-131.59114,7.3116594e-06,1.745724e-06,-2.6669811e-06,-9.932998e-05,-8.4086816e-05,4.9638318e-05,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,1.9486473e-05,9.687146e-06,7.2985217e-06,5.880331e-05,0.011001983,0.011032372,0.011867987,0.07330199,0.073296644,0.17355157,1.3373735e-11,1.0599695e-11,2.8593948e-11,5.4478917e-08,6.3170106e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21765136000,21765056000,0.84298515,0.11445404,0.19651191,-0.48750317,-2.9789398,5.3331656,-5.64028,-70.94685,125.53512,-137.29686,7.391141e-06,1.7952779e-06,-2.6265402e-06,-9.9257006e-05,-8.477591e-05,7.1730945e-05,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,1.939739e-05,9.431424e-06,7.07003e-06,5.8179638e-05,0.0098070325,0.009835912,0.0113224285,0.06695815,0.066955045,0.17006952,1.3370575e-11,1.0458548e-11,2.8581958e-11,5.4455228e-08,6.31426e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21766136000,21766056000,0.8429204,0.11489259,0.19584942,-0.48777846,-2.982622,5.3162136,-5.6449137,-73.94074,130.86374,-143.00294,7.427272e-06,1.8594473e-06,-2.6528962e-06,-9.904394e-05,-8.521062e-05,8.829723e-05,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,1.938545e-05,9.365607e-06,7.0792084e-06,5.766621e-05,0.010094826,0.010128998,0.011445471,0.06863412,0.0686333,0.17076536,1.3459351e-11,1.0455398e-11,2.861544e-11,5.4439706e-08,6.3122386e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21767136000,21767056000,0.8428927,0.11498421,0.19589932,-0.48778483,-2.9896626,5.313768,-5.6520123,-76.938354,136.18677,-148.70787,7.4459654e-06,1.9063244e-06,-2.657574e-06,-9.8884026e-05,-8.5414336e-05,0.000102963946,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,1.9376823e-05,9.329051e-06,7.0827828e-06,5.7276608e-05,0.010372568,0.010411251,0.011570695,0.07031488,0.07031688,0.17147142,1.3543859e-11,1.045357e-11,2.8637254e-11,5.4426366e-08,6.310491e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21768136000,21768056000,0.84295934,0.11500807,0.19603014,-0.48761135,-2.984795,5.3163357,-5.6543446,-79.93066,141.51698,-154.41681,7.433313e-06,1.9232473e-06,-2.6682233e-06,-9.880586e-05,-8.538584e-05,0.000120099954,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,1.938049e-05,9.3082135e-06,7.091414e-06,5.7001205e-05,0.010661654,0.010704696,0.011693708,0.07202936,0.07203467,0.17213878,1.3626662e-11,1.0457235e-11,2.864916e-11,5.4415136e-08,6.308995e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21769136000,21769056000,0.8429247,0.11510583,0.19618906,-0.4875842,-2.9829926,5.320372,-5.658064,-82.93363,146.86171,-160.13051,7.4380537e-06,1.8886005e-06,-2.6611774e-06,-9.895223e-05,-8.543137e-05,0.00014063712,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,1.9408062e-05,9.127334e-06,6.935292e-06,5.6791105e-05,0.009647497,0.009685741,0.011201,0.06620508,0.06620867,0.1688016,1.362806e-11,1.0353833e-11,2.8610102e-11,5.44031e-08,6.307557e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21770136000,21770056000,0.84283197,0.11543245,0.19573614,-0.48784935,-2.9781966,5.3136897,-5.667563,-85.93611,152.20801,-165.83029,7.4321756e-06,1.8122391e-06,-2.648107e-06,-9.9318015e-05,-8.537723e-05,0.00015388847,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,1.9484556e-05,9.099855e-06,6.9523417e-06,5.6659188e-05,0.00989716,0.009938443,0.011332069,0.06766627,0.067672126,0.16966863,1.37001e-11,1.0357872e-11,2.8596058e-11,5.4395795e-08,6.3064974e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21771136000,21771056000,0.84287727,0.115560874,0.19587474,-0.48768517,-2.9759967,5.303158,-5.681441,-88.93549,157.55452,-171.54153,7.4082545e-06,1.662076e-06,-2.6496155e-06,-0.00010002085,-8.525102e-05,0.00016365734,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,1.9547353e-05,9.093354e-06,6.96313e-06,5.6609693e-05,0.010132593,0.010176169,0.011463674,0.06912669,0.06913485,0.17067227,1.3767274e-11,1.0360939e-11,2.8565875e-11,5.4389567e-08,6.305581e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21772136000,21772056000,0.8428294,0.11511575,0.19609018,-0.4877865,-2.9690888,5.307141,-5.6997824,-91.933685,162.90306,-177.257,7.3986644e-06,1.4893792e-06,-2.6140547e-06,-0.00010079829,-8.5142245e-05,0.00016972094,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,1.9580086e-05,9.112434e-06,6.988845e-06,5.6417153e-05,0.010539729,0.010587724,0.011642205,0.07114491,0.07115647,0.1718648,1.38377235e-11,1.0384833e-11,2.8500799e-11,5.438479e-08,6.304769e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21773136000,21773056000,0.8427997,0.11488567,0.19647063,-0.48773876,-2.9686565,5.296762,-5.711395,-94.92075,168.24846,-182.98514,7.336911e-06,1.3399476e-06,-2.586491e-06,-0.0001014309,-8.4806314e-05,0.00017658516,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,1.9675012e-05,9.154497e-06,7.0223787e-06,5.6474004e-05,0.01094317,0.0109949885,0.011749628,0.073245205,0.073260546,0.17077768,1.3909641e-11,1.0409291e-11,2.844946e-11,5.4381093e-08,6.304133e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21774136000,21774056000,0.8428267,0.115027435,0.19622472,-0.48775783,-2.962708,5.2919536,-5.720298,-97.893814,173.59808,-188.70573,7.232163e-06,1.2002602e-06,-2.6401874e-06,-0.0001019879,-8.442603e-05,0.0001764565,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,1.9779807e-05,8.978237e-06,6.859161e-06,5.6558045e-05,0.009781789,0.0098247295,0.0113070505,0.06696083,0.06696993,0.17007308,1.3877336e-11,1.0298132e-11,2.8343963e-11,5.4376606e-08,6.3035024e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21775136000,21775056000,0.84267896,0.11536353,0.19633217,-0.48789042,-2.9749165,5.282618,-5.7376533,-100.88396,178.93419,-194.4296,7.1938284e-06,9.933426e-07,-2.6801679e-06,-0.00010274253,-8.434338e-05,0.00017165457,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,1.9917687e-05,8.997268e-06,6.8929094e-06,5.6672852e-05,0.010074622,0.010120289,0.011439318,0.06862596,0.06863711,0.1709162,1.3930045e-11,1.0313084e-11,2.8267185e-11,5.4374762e-08,6.303081e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21776136000,21776056000,0.8426258,0.11532171,0.1963943,-0.4879673,-2.9738295,5.2749715,-5.744441,-103.86404,184.26477,-200.14418,7.069748e-06,8.2377295e-07,-2.6886885e-06,-0.00010331164,-8.3908526e-05,0.00016091138,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.0047497e-05,9.018062e-06,6.9178836e-06,5.6843495e-05,0.010352722,0.010401245,0.011561331,0.07029995,0.07031342,0.17158765,1.3976211e-11,1.03276224e-11,2.8179806e-11,5.4373743e-08,6.302755e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21777136000,21777056000,0.842851,0.11524857,0.1960663,-0.48772743,-2.973126,5.267903,-5.7563615,-106.84705,189.58676,-205.86574,6.999651e-06,6.5651653e-07,-2.7823967e-06,-0.00010383654,-8.380092e-05,0.00015045382,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.017666e-05,9.058955e-06,6.9777348e-06,5.7062105e-05,0.010821076,0.01087469,0.011739323,0.07254664,0.072563946,0.17252783,1.4033318e-11,1.03656615e-11,2.8088726e-11,5.4373587e-08,6.3025254e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21778136000,21778056000,0.8428701,0.11474574,0.19643113,-0.4876663,-2.9754243,5.265064,-5.7520323,-109.8381,194.9208,-211.56355,6.911742e-06,4.280216e-07,-2.8756685e-06,-0.00010447825,-8.3687715e-05,0.00012837646,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.0308602e-05,8.9152945e-06,6.8204304e-06,5.7263685e-05,0.009725418,0.009770496,0.01129651,0.06655249,0.06656299,0.17140062,1.3982927e-11,1.02654265e-11,2.7947308e-11,5.437296e-08,6.3023045e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21779136000,21779056000,0.8428107,0.11563116,0.19599934,-0.4877334,-2.9764397,5.262301,-5.7546616,-112.82158,200.24757,-217.29527,6.818464e-06,1.956184e-07,-3.0226024e-06,-0.00010508098,-8.3602805e-05,0.0001215683,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.0404523e-05,8.905207e-06,6.854725e-06,5.7271027e-05,0.009936523,0.009983522,0.011341341,0.06796041,0.06797266,0.169633,1.4000908e-11,1.0276941e-11,2.7792988e-11,5.437408e-08,6.302216e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21780136000,21780056000,0.8426994,0.1152051,0.19649826,-0.48782578,-2.978975,5.2607346,-5.755452,-115.79645,205.55672,-223.0072,6.750594e-06,3.8927052e-08,-3.1445893e-06,-0.00010543203,-8.359155e-05,0.0001059584,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.0571291e-05,8.956479e-06,6.8867744e-06,5.749019e-05,0.010272303,0.010323097,0.011508897,0.06979112,0.06980619,0.17068298,1.403138e-11,1.0301762e-11,2.7669532e-11,5.4375832e-08,6.302228e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21781136000,21781056000,0.8428454,0.11427803,0.19700493,-0.4875874,-2.9745872,5.252725,-5.7497497,-118.76414,210.86343,-228.7171,6.6460866e-06,-1.1014037e-07,-3.2949595e-06,-0.00010573056,-8.351925e-05,9.093429e-05,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.0713702e-05,9.008945e-06,6.9087646e-06,5.7750254e-05,0.010604109,0.010658145,0.011727509,0.07166726,0.07168548,0.17396648,1.405636e-11,1.0326444e-11,2.7538014e-11,5.4377995e-08,6.3022966e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21782136000,21782056000,0.8426899,0.11528838,0.19645892,-0.48783842,-2.9635181,5.2639666,-5.7337623,-121.731255,216.17804,-234.42828,6.5517875e-06,-2.770456e-07,-3.4597124e-06,-0.0001060411,-8.348145e-05,8.1399485e-05,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.088436e-05,8.865713e-06,6.802483e-06,5.7957943e-05,0.009609464,0.009655922,0.011234316,0.06599411,0.06600564,0.17050327,1.3993624e-11,1.0242396e-11,2.7370974e-11,5.4380237e-08,6.302402e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21783136000,21783056000,0.84276587,0.115353145,0.19650072,-0.48767504,-2.9572644,5.261296,-5.70951,-124.691,221.48285,-240.12639,6.5033187e-06,-3.9332e-07,-3.647782e-06,-0.00010623129,-8.3570005e-05,7.462059e-05,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.1108675e-05,8.908925e-06,6.8383824e-06,5.840883e-05,0.009857589,0.00990657,0.011360798,0.06752464,0.06753823,0.17118774,1.401259e-11,1.0260982e-11,2.7262127e-11,5.4383367e-08,6.302606e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21784136000,21784056000,0.8426036,0.115309656,0.19647422,-0.48797616,-2.9664,5.25899,-5.680737,-127.652275,226.77359,-245.8149,6.480358e-06,-4.4726468e-07,-3.7993505e-06,-0.00010631572,-8.366565e-05,7.564886e-05,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.1290241e-05,8.935935e-06,6.8681215e-06,5.8621434e-05,0.010091814,0.010143128,0.011475218,0.06905058,0.06906634,0.17171358,1.4015671e-11,1.027826e-11,2.7110108e-11,5.4386845e-08,6.302843e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21785136000,21785056000,0.8426543,0.11518302,0.19648258,-0.48791543,-2.9513607,5.257016,-5.645546,-130.6044,232.06366,-251.47545,6.4399196e-06,-4.851784e-07,-4.011527e-06,-0.00010635136,-8.379671e-05,7.873193e-05,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.1448994e-05,8.99053e-06,6.921236e-06,5.8852413e-05,0.010481261,0.010536826,0.011620937,0.07106649,0.07108595,0.1722054,1.402843e-11,1.0313405e-11,2.6957155e-11,5.439065e-08,6.303124e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21786136000,21786056000,0.84262836,0.11560501,0.19644259,-0.48787615,-2.948895,5.254957,-5.6252885,-133.5613,237.33896,-257.1537,6.4651617e-06,-4.3452062e-07,-4.1140224e-06,-0.00010630373,-8.390852e-05,9.633248e-05,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.1591231e-05,9.045405e-06,6.986156e-06,5.9074286e-05,0.010885071,0.010945101,0.011843227,0.073177785,0.07320155,0.17514978,1.4037337e-11,1.0348807e-11,2.6798903e-11,5.4394615e-08,6.303435e-08,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21787136000,21787056000,0.84286785,0.114945784,0.19657023,-0.48756698,-2.947363,5.2558546,-5.619525,-136.51305,242.62231,-262.8422,6.482445e-06,-4.191733e-07,-4.2629317e-06,-0.00010626182,-8.403234e-05,0.00012276365,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.1702635e-05,8.900812e-06,6.822853e-06,5.9307105e-05,0.009728941,0.009778122,0.011308435,0.06688366,0.06689786,0.17133343,1.3935147e-11,1.0247356e-11,2.6606646e-11,5.4398477e-08,6.303758e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21788136000,21788056000,0.842619,0.115882635,0.19612432,-0.48795483,-2.9423609,5.259059,-5.614029,-139.47655,247.89662,-268.52667,6.573212e-06,-3.9427e-07,-4.3293053e-06,-0.00010622248,-8.41885e-05,0.00014800363,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.1866414e-05,8.921114e-06,6.877438e-06,5.9480935e-05,0.010027208,0.0100792665,0.011440336,0.0685606,0.06857736,0.17177188,1.3927516e-11,1.0270598e-11,2.6439602e-11,5.4402474e-08,6.3041014e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21789136000,21789056000,0.84260523,0.115779944,0.19605486,-0.48803064,-2.9264455,5.2668467,-5.6180344,-142.42012,253.1778,-274.208,6.6293983e-06,-3.6511923e-07,-4.460745e-06,-0.0001061554,-8.4349536e-05,0.00017105226,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.2008086e-05,8.950855e-06,6.9047283e-06,5.9667283e-05,0.010315156,0.010369751,0.01156186,0.070245296,0.07026467,0.1721074,1.3915673e-11,1.02914005e-11,2.6269481e-11,5.440641e-08,6.3044524e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21790136000,21790056000,0.84253824,0.11564725,0.19629152,-0.4880827,-2.9277005,5.2742224,-5.6198425,-145.3669,258.46686,-279.88956,6.7125343e-06,-3.6964133e-07,-4.5103898e-06,-0.00010613597,-8.4509324e-05,0.00019297586,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.2133965e-05,9.018475e-06,6.9600314e-06,5.9850874e-05,0.010785908,0.010845075,0.011795881,0.072499074,0.07252297,0.17495656,1.3919711e-11,1.0334343e-11,2.610281e-11,5.4410325e-08,6.30481e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21791136000,21791056000,0.84257513,0.11532755,0.19645971,-0.4880268,-2.9400933,5.2655525,-5.62444,-148.32399,263.7564,-285.57697,6.8117397e-06,-3.6394695e-07,-4.5914408e-06,-0.000106097556,-8.469653e-05,0.0002168627,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.215961e-05,8.865343e-06,6.80295e-06,5.9799302e-05,0.009702527,0.009751559,0.011286769,0.06652464,0.06653936,0.1712143,1.3803968e-11,1.02394065e-11,2.5863582e-11,5.441405e-08,6.305163e-08,5.0000217e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21792136000,21792056000,0.8426551,0.11532953,0.19608088,-0.48804095,-2.9510062,5.2706265,-5.627248,-151.26631,269.0538,-291.26147,6.76784e-06,-3.6290723e-07,-4.682416e-06,-0.000106051266,-8.4689804e-05,0.00023670674,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.2259801e-05,8.870611e-06,6.821765e-06,5.9984177e-05,0.009917208,0.009967985,0.011346051,0.067936346,0.067952625,0.16950174,1.378344e-11,1.025404e-11,2.5689721e-11,5.4417907e-08,6.3055346e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21793136000,21793056000,0.84251875,0.11566009,0.1961977,-0.48815098,-2.940209,5.2695355,-5.6222825,-154.19856,274.3517,-296.9475,6.675124e-06,-3.589574e-07,-4.8239303e-06,-0.000106000705,-8.461725e-05,0.0002541696,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.2366065e-05,8.910787e-06,6.8661966e-06,6.012204e-05,0.01025508,0.010309417,0.011569517,0.06979124,0.06981026,0.17263575,1.3773822e-11,1.028236e-11,2.5517073e-11,5.4421815e-08,6.305919e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21794136000,21794056000,0.8425233,0.1159803,0.1960403,-0.48813048,-2.93149,5.2631326,-5.6237574,-157.13567,279.64493,-302.64432,6.6335674e-06,-3.779421e-07,-4.9521936e-06,-0.00010598218,-8.460038e-05,0.00027865282,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.2452223e-05,8.941637e-06,6.9121706e-06,6.026109e-05,0.010584193,0.010641988,0.011714343,0.07166311,0.07168522,0.17335185,1.3764659e-11,1.0309422e-11,2.534163e-11,5.442583e-08,6.306317e-08,5.0000217e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21795136000,21795056000,0.842637,0.115237355,0.19632114,-0.48799735,-2.9353342,5.2532563,-5.638177,-160.06503,284.93716,-308.3374,6.544239e-06,-4.3004084e-07,-5.024504e-06,-0.00010601856,-8.4517094e-05,0.0003014744,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.2499225e-05,8.82622e-06,6.773458e-06,6.0402806e-05,0.009599814,0.0096485885,0.0112294685,0.06597494,0.06598891,0.17001663,1.3671562e-11,1.0227448e-11,2.5141264e-11,5.4429805e-08,6.306717e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21796136000,21796056000,0.84255314,0.11527807,0.1962978,-0.48814183,-2.942807,5.248517,-5.6578627,-162.99643,290.24625,-314.035,6.3689126e-06,-5.634665e-07,-5.139551e-06,-0.00010615167,-8.431499e-05,0.00031645675,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.2570948e-05,8.850139e-06,6.802915e-06,6.0514853e-05,0.009863714,0.009914688,0.011358344,0.067510225,0.06752612,0.17072624,1.3658318e-11,1.02469274e-11,2.4964206e-11,5.4433833e-08,6.307123e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21797136000,21797056000,0.8427083,0.1145281,0.19656104,-0.48794448,-2.9562652,5.2480206,-5.671341,-165.92116,295.5438,-319.7369,6.162264e-06,-6.360842e-07,-5.338209e-06,-0.00010622072,-8.407023e-05,0.00032539165,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.261607e-05,8.877772e-06,6.81481e-06,6.063606e-05,0.010102642,0.010156045,0.011493724,0.069022395,0.069040135,0.17164055,1.3641554e-11,1.0263609e-11,2.4789346e-11,5.4437844e-08,6.307528e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21798136000,21798056000,0.8425596,0.11531654,0.19616334,-0.4881757,-2.9620287,5.2426667,-5.676943,-168.85234,300.837,-325.44135,5.9275767e-06,-6.818358e-07,-5.4734237e-06,-0.00010626507,-8.3817475e-05,0.00033260701,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.267728e-05,8.908551e-06,6.883789e-06,6.071623e-05,0.01049956,0.0105575025,0.011656715,0.071051806,0.071073115,0.1725248,1.3638362e-11,1.0299015e-11,2.4621933e-11,5.4441948e-08,6.3079376e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
